longname,Population (2000),Population Change (2000-2020),PW Density (r=1km) (2000),PW Density (r=1km) Change (2000-2020),AW Density (2000),White % (2000),Hispanic % (2000),Black % (2000),Asian % (2000),Native % (2000),Hawaiian / PI % (2000),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Segregation (2000) %,Segregation Change (2000-2020) %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Housing Units per Adult (2000),Vacancy % (2000),PW Density (r=250m) (2000),PW Density (r=250m) Change (2000-2020),PW Density (r=500m) (2000),PW Density (r=500m) Change (2000-2020),PW Density (r=2km) (2000),PW Density (r=2km) Change (2000-2020),PW Density (r=4km) (2000),PW Density (r=4km) Change (2000-2020)
"Burlington VT-Plattsburgh NY Media Market, USA",819686.0,0.04769509299902645,406.17058220483915,0.0419195629628001,20.861762676845238,0.9474030299407334,0.013017179749318642,0.012166854136828005,0.008560595154729981,0.007352815590360211,0.00020739649085137478,0.011292128937178382,0.9215812654644955,-0.1016443671270344,0.2297720800238826,-0.06878575377324711,0.016289488796076813,0.010359570151998725,0.6190616394187611,0.1782426972913872,1337.4525985302214,-0.1337682113105581,642.605590076285,-0.03600345612388763,252.0764250957997,0.10820682433263364,140.58375000526812,0.15368857901627475
"Bakersfield CA Media Market, USA",591687.0,0.39674354853157157,1672.5331728580072,0.13117879016817363,38.98532326407181,0.4693427437141597,0.41065292967396616,0.05740873130557203,0.03209974192436204,0.00876476921074825,0.0008129298091727552,0.020918154362019107,0.5791812448298971,-0.021544540182200533,0.30579096586658155,-0.06667599590888507,0.10605191095685494,-0.036283515931334054,0.5003337900112094,0.0903220667234229,3285.8104798499203,-0.03732452004542841,2171.437091578952,0.08602425626658623,1291.5552464975367,0.17894750239924057,952.2156656410084,0.21025307020596318
"Reno NV Media Market, USA",612341.0,0.3016701478424603,1132.958865568395,0.1003395579005089,4.475992882041502,0.753408639957148,0.15146299202568503,0.020036221647742027,0.03048301518271682,0.019804324714497314,0.003143673214761056,0.02166113325744969,0.6658210578164836,-0.13485028238140795,0.17964582472548274,-0.03476979336086064,0.061563955693392854,0.0033420595145865414,0.5909653034208876,0.140022400047158,2456.2514868051503,-0.05153707318537901,1531.4701156861702,0.037467446158020834,853.3172115024485,0.13230899141300898,610.2866551370527,0.14872370629833734
"Greenville-New Bern-Washington NC Media Market, USA",699627.0,0.13202606531766212,470.26297386494207,-0.1457111151056656,31.626713142165197,0.6425652526274716,0.04841579870416665,0.28417571077159687,0.008138622437384491,0.0035347406546631277,0.0006517758748590321,0.01251809892985834,0.6895923302908666,-0.11225666865919359,0.3838874132866106,-0.11882585005990587,0.15055312474165827,-0.04381507766037267,0.5880485814011185,0.15134846152359727,3028.179426134522,-0.5017640139530898,998.1997261190035,-0.3451171388231409,292.56420527610993,0.030363852222105876,198.79790970426436,0.1559232465982596
"Tri-Cities TN-VA Media Market, USA",772565.0,0.01878806314031829,268.8893157028553,0.07916722231886139,41.44044902410923,0.9600188980862452,0.008500255641920097,0.019800275704956863,0.0032411512299935926,0.001706005319940717,0.00013073333635357543,0.0066026806805899825,0.9334428172901656,-0.08461442647734174,0.1449168112190338,-0.008288693424314403,0.010596260994247072,0.011289615374111195,0.5780992180065373,0.0933289817979857,1031.7051271508399,-0.12023658767574086,423.858005748755,-0.01188370831127765,209.20569012090482,0.10929536835792246,162.7416104588805,0.12673356507732744
"Myrtle Beach-Florence SC Media Market, USA",644160.0,0.2200959388971684,305.733588884705,0.29880336825728177,48.086905946645594,0.5705228514654744,0.023120032290114258,0.31030955042225533,0.0051617610531544955,0.08142852707401887,0.00025769995032290117,0.009199577744659711,0.728137029918654,-0.10225665633018421,0.5238443142321128,-0.14630756810333528,0.20328029004922318,-0.07138667190159914,0.6338603359641771,0.18829240377689857,1044.9798732324214,0.3169673649105884,470.41429692213865,0.2940188057677779,225.14569531575324,0.38322116003694745,156.1545529175388,0.5203692335762623
"Monterey-Salinas CA Media Market, USA",710386.0,0.08950908379388108,2072.3033452535856,0.014839649746529902,53.24135251059203,0.4980827324862821,0.3969095674745842,0.023535092189316795,0.04622416545371108,0.004562308378825033,0.0027055713372729755,0.027980562680007773,0.6250426967201569,-0.020805780035792698,0.3654232741205807,-0.03184788997391935,0.09724532364210642,-0.027174279095023665,0.47229320922768925,0.06829987422205525,4767.2871096951,-0.18767834637624847,2792.724672382087,-0.028660134074759324,1433.0728564619453,0.06941630289137557,855.8233615568855,0.07559349389592722
"Davenport IA-Rock Island-Moline IL Media Market, USA",780959.0,-0.022235482272436838,804.2179991216741,-0.056444387687686864,31.021932279821044,0.8917920146896315,0.05046231620353949,0.036941760066789675,0.008188650108392374,0.0018707768269525032,0.00021640060489731215,0.010528081499797046,0.838968414656451,-0.13458835940724756,0.19742377692808966,-0.03407860748592734,0.032368367665284975,0.009156421162490103,0.5679301772847707,0.07043851827834968,1391.7919344159154,-0.04630768492291348,1008.977199228113,-0.06483711249996212,608.5606326457205,-0.03900945020662062,417.8751645348762,-0.012900544083144257
"Tallahassee FL-Thomasville GA Media Market, USA",650300.0,0.17050438259264955,510.8946194844122,0.22310956671616036,23.660990516513316,0.6247378133169307,0.03557127479624789,0.3151745348300784,0.010078425342149777,0.00329847762571121,0.00030447485775795787,0.010834999231124097,0.7031358948204532,-0.11648941725728923,0.4167129674652909,-0.11959503829876361,0.17042944555413933,-0.03874306103791489,0.5600173071180602,0.10833662813262868,1665.6709329819016,0.009653391293866399,747.8259454489659,0.13871146934482814,418.74097005509964,0.22360135942834453,322.683085405934,0.22616850927415302
"Tyler-Longview (Lufkin & Nacogdoches) TX Media Market, USA",655099.0,0.15986286042262315,391.47802557366845,0.035081166925442595,27.303224365914176,0.7112451705772715,0.10125034536764672,0.1699972065290895,0.005202267138249333,0.003260575882423878,0.00018623139403357356,0.008858203111285469,0.7214302082404482,-0.14320280868229285,0.3877552555849003,-0.12386630978485458,0.14844859427091533,-0.03220008207267844,0.577954697993486,0.12594621744566709,1061.4894602245802,0.09323655441566911,555.3322399349344,0.03352150255849518,305.2334781744682,0.06368839646403164,227.3916540011602,0.1098170452917861
"Yakima-Pasco-Richland-Kennewick WA Media Market, USA",584488.0,0.2994826241086216,920.9731674421666,0.13472174126466804,13.888759280604367,0.68704233448762,0.2482805463927403,0.009981385417664692,0.0131824776556576,0.022630062550471525,0.000831496968286774,0.018051696527559162,0.6937037990824318,-0.10272357320646819,0.3418403582571704,-0.05843949325400305,0.0970996928973525,-0.004246141386529317,0.5355111596767089,0.07426797733149731,1708.6402068065277,0.10571637177333339,1209.5088220433347,0.09750783900820488,677.0366271762225,0.16223878121876725,432.56624865804486,0.2387718259924043
"Lincoln & Hastings-Kearney NE Media Market, USA",680850.0,0.09405449071014173,920.7405806456551,0.06274880387400564,6.975463355377096,0.9165689946390542,0.044008225012851586,0.01179408092825145,0.01375486524197694,0.003805537196151869,0.0003216567525886759,0.009746640229125358,0.8691206842127929,-0.1415275983096247,0.1686954611199703,0.01048435326732125,0.016633364396763377,0.0156072901602314,0.5706771332928763,0.0790102874941256,1458.9373798369238,0.056877551570819515,1142.500119806717,0.06544475243206584,702.0747955981889,0.09841098420830759,506.49230538314123,0.14095809957495017
"Ft. Wayne IN Media Market, USA",688348.0,0.08166363525426093,715.0524338909083,-0.027035374117391896,54.978401059563154,0.8891200381202531,0.032784289342018866,0.055713098607099894,0.008158663931615986,0.002824152899405533,0.0002687594065792303,0.011130997693027365,0.8607105136846858,-0.12845510381744407,0.32105997595505126,-0.09713598303858789,0.05185749398179907,-0.0023192495796958354,0.5712228890450817,0.07990282515187952,1363.7114022850715,-0.01892936765502969,911.7219534553063,-0.04519376742725692,566.0796485598564,-0.0076039175017490555,417.0331289409793,0.02308886395383022
"Johnstown-Altoona PA Media Market, USA",763480.0,-0.029657620369885264,684.3794549742483,-6.330243816427835e-05,35.25159258253699,0.9561389951275737,0.008397076544244774,0.018743123591973596,0.009473725572379106,0.0009522187876565201,0.00023838214491538742,0.006056478231256876,0.9323939916502827,-0.08962738469672482,0.20701326210001997,-0.030766860068907276,0.01570560988591764,0.012117847106974767,0.55970666715678,0.11379614012567726,1735.885985663658,-0.02851204123465243,1006.6848598392064,0.016581208032921266,456.6703635561646,-0.012986902986546308,266.9515154142622,0.022045592048943068
"Evansville IN Media Market, USA",713832.0,0.03379506662632104,580.5024616406927,-0.05694276521446854,32.406996641174665,0.9333582691725785,0.009995349045713838,0.04246517387844759,0.004132625043427585,0.0015788028555738605,0.00022694415492720976,0.008242835849331494,0.9018004177122811,-0.11123457307087392,0.2266944545551397,-0.08458281927881087,0.02644847285507157,0.0022415872727038974,0.5692493303069341,0.07800651823210915,1219.3500009943666,-0.021125717870630133,758.5052721030132,-0.05669717291033383,443.7258947704178,-0.02887921448242332,310.96585599830706,-0.0026661934565819683
"Santa Barbara-Santa Maria-San Luis Obispo CA Media Market, USA",645028.0,0.1327322224771638,1707.1117973959351,0.09668452366643598,42.39359320825533,0.6419674804814675,0.27409972900401225,0.020351054527865457,0.034127200679660415,0.005616810433035465,0.0012619607210849761,0.022575764152873982,0.6192885174389946,-0.07372725480204134,0.255138735662115,-0.017550478459326585,0.09493479077446008,-0.013718019758883884,0.49720492161385044,0.06337205025298143,3607.271181954629,-0.08701702661315405,2340.5233827562,0.031097784787646396,1177.6013677721535,0.12970008495258084,673.6293715266488,0.148102518708211
"Augusta GA Media Market, USA",638671.0,0.1411806704860562,478.731377380649,0.05129930545758268,30.77012829997158,0.5744084199846243,0.022490452830956784,0.3769045408355789,0.011429985078389342,0.0026649088497833783,0.0005668019997776634,0.011534890420889628,0.7093290697974572,-0.11896720493372759,0.4487552004384225,-0.134533436510329,0.19130338404678918,-0.048070874945569636,0.5697192257998052,0.10758079767335853,1618.8268733401815,-0.039791201581999495,711.8816081544741,0.0014969360502820315,384.7102626317101,0.07662185930917892,320.668961069755,0.08715274645824804
"Sioux Falls (Mitchell) SD Media Market, USA",632192.0,0.14855297124924075,629.1562687402849,0.1261119491322512,4.290725156709651,0.9097869001822231,0.015011262401295808,0.005764071674428022,0.006490116926503341,0.05330975399878518,0.00021196092326381858,0.009425933893500708,0.9005368772102821,-0.13801983194825973,0.4110278600356216,-0.13112199833795268,0.02003936573056159,0.016925378492385245,0.5797469659321047,0.09008434989090451,1107.0157488634743,0.11892378132536108,810.3335097455698,0.10885261126092366,446.2478428716421,0.18708176306134083,269.1014878528849,0.3115309462218913
"Springfield-Holyoke MA Media Market, USA",680014.0,0.028158243800862924,1185.4387201589652,0.027170018830870616,137.8847945868789,0.7991923695688619,0.11151829227045326,0.054951809815680264,0.017245233186375573,0.0017455522974526994,0.00033087554079768946,0.015015867320378698,0.7775408163346138,-0.1390262015587399,0.35658351867231425,-0.06706778062384011,0.10976522309133213,0.0028663064356232587,0.5367761672089217,0.055890883152715065,2435.9115661153864,-0.029569323850790304,1528.29344022142,0.01452065505770622,966.4010827070116,0.026762947018087138,771.3418625656909,0.021502506475224146
"Lansing MI Media Market, USA",652679.0,0.04082404980089753,836.6124972332574,-0.06902104293429548,82.75229882232156,0.8450831112997353,0.03868976939659465,0.07370085447823509,0.01941689559492492,0.004250175047764674,0.00032787940166605637,0.018531314781079212,0.7783520975173674,-0.11522677714347451,0.20371799154288367,-0.0464919925793536,0.04581649248412479,-0.0019669909449005415,0.5412166084759483,0.06361964186568264,1814.7309636177051,-0.08411146455174966,1122.003485650896,-0.08221703375739955,669.2914425171549,-0.06741462308512694,519.5785740491865,-0.0527608049182405
"Macon GA Media Market, USA",604650.0,0.11496402877697842,432.17048431499757,-0.01084550283277832,26.645732650613784,0.579507152898371,0.018342842967005706,0.38352931447945093,0.008160092615562723,0.0020176961878772843,0.00028776978417266187,0.008155131067559745,0.7270397374728076,-0.11651781402535799,0.4716914750566204,-0.13814837405902874,0.19551816630462535,-0.04646133053082635,0.5595566561076526,0.11136833236373848,1320.7568571791633,-0.008475642586423101,620.5614094841941,-0.0065613528128010655,340.23280615068643,0.019835504496446027,256.69326402804126,0.06904105139075505
"Fargo-Valley City ND Media Market, USA",585204.0,0.12089630282773187,711.1833415774902,0.09840512856052644,5.357839677677614,0.9349457625033322,0.01786727363449327,0.0048137059897061536,0.0065515615067566185,0.02434706529688792,0.00025973848435759155,0.011214892584466271,0.9044037348787703,-0.14058621379865432,0.23375384845091268,-0.062741338501203,0.013578866654526244,0.016469565909952293,0.6111133846237792,0.1345885556758446,1392.3645366000787,-0.031240562477016287,941.4051468604068,0.044351072043011024,522.0582076695077,0.16661143121669342,347.4830192560013,0.3077554007920868
"Eugene OR Media Market, USA",564276.0,0.15946983391106478,970.8643222148379,0.1849972666192863,18.188418300353288,0.891044453423502,0.042417185916111974,0.005958077252975494,0.01955957722816494,0.011841722844848974,0.0016286356322083519,0.02755034770218829,0.807516833219929,-0.14413979994845783,0.05194180494739934,0.013489063549454026,0.009328850826932229,0.01023592415188415,0.5577501812076227,0.06798021047956275,1896.7134926909512,0.10349181274757181,1228.0174032318632,0.17578814553650898,738.1702846348594,0.2002352260718897,523.2503359360799,0.21175176174410842
"Youngstown OH Media Market, USA",715060.0,-0.10060694207479093,729.1858039002972,-0.18253161452503952,121.14032219861977,0.8747447766620983,0.016146896763907924,0.0931390372835846,0.004076580986210948,0.0013621234581713423,0.00017201353732553912,0.010358571308701369,0.8701087923035681,-0.10321798344873279,0.4251773834737488,-0.1735409366104716,0.0915857126908913,-0.023389873286576157,0.5567716515155418,0.07064226245539844,1506.3391964869063,-0.19545540153433597,927.4360087143428,-0.18765620631649496,583.4139262272055,-0.18243175907699735,453.811146614246,-0.17738751939070344
"Montgomery (Selma) AL Media Market, USA",620068.0,0.027232497080965312,485.6644022723758,-0.04800493840574062,20.810093188322167,0.5478721688588993,0.010477883070889,0.42555977731474615,0.005225233361502287,0.0028142074740189786,0.00018546352980640832,0.007865266390137855,0.7734775536692464,-0.10995166769978115,0.5631446246812021,-0.14625587555129171,0.19845954707139926,-0.059936575863000496,0.5921519319498808,0.12638249315908226,1599.867537217874,-0.11309107525880117,735.2197303503227,-0.06732220228883909,381.28909749804654,-0.01731160984064098,302.0668463672236,0.0024554710947558064
"Peoria-Bloomington IL Media Market, USA",617378.0,0.017015507517274667,952.478370605197,-0.11432044321684366,37.43016697267726,0.88775758125492,0.018155813780212447,0.06999601540709258,0.011566657704032214,0.0018335606387010876,0.00016035556822562515,0.01053001564681605,0.8497884072803024,-0.12440857249375126,0.27250667166771847,-0.054047180242015797,0.04800733878364695,0.00955165516484529,0.5450351517385165,0.06273318053333228,1771.6436991308499,-0.12255361983116968,1227.0266854366882,-0.1253058722243658,712.2848274976376,-0.08248842917759394,494.10715489880187,-0.05976762578208613
"Lafayette LA Media Market, USA",579589.0,0.07925443719601304,585.7109140654203,-0.12949677328296136,37.65833713241479,0.7020509360943703,0.013078233023746137,0.2651361568283732,0.009021910353716169,0.0024465612701414278,0.00015355708959279767,0.008112645340059938,0.7707427977417709,-0.11880240910700712,0.47539627403999934,-0.14487962759059952,0.1740769073702776,-0.039121588645995464,0.5677329523440527,0.09390448323956818,1299.47328497901,-0.09246454975965153,781.351609897515,-0.14533998051414965,449.26953385709623,-0.08136887793203075,309.9493346899317,0.03492177842131798
"Traverse City-Cadillac MI Media Market, USA",597077.0,0.03071128179447542,225.25940121074603,-0.12568561236716555,14.767330799945233,0.9337103924619438,0.013566089465847789,0.012194407086523178,0.003364725152702248,0.022057456575952514,0.00026462248587703094,0.01484230677115347,0.8974829701875549,-0.06612755878124243,0.19371229743479465,-0.00822067837074214,0.01687456774421427,0.011007617432656765,0.7849075510803181,0.33676967247919776,779.3453454598227,-0.13528409846410566,359.39133880793065,-0.12224593191340409,137.3950792054889,-0.0696193876244953,74.71550513835166,0.05130131780383469
"Columbus GA Media Market, USA",527333.0,0.15892235077266167,624.1949338811995,0.017243381507054643,30.752252012747828,0.5686084504478195,0.028610005442481316,0.3773441070443154,0.010611890399425032,0.002941215512778453,0.000754741311467327,0.011129589841712922,0.7017020962076922,-0.12629669706126712,0.4407302979877974,-0.1358389895316508,0.19548907152430398,-0.052389097880286395,0.5701453009806027,0.10850363621689967,2450.213745596597,-0.2795294340775481,988.9324652259916,-0.12907411167323726,493.3343265197023,0.07066569150742298,402.7915467340907,0.07391737686810482
"Corpus Christi TX Media Market, USA",551347.0,0.06431521346810629,1132.5561004312272,0.0009486904593974445,18.32286253868036,0.37474766344969684,0.5667211393187956,0.036390875437791445,0.0095221339737044,0.0029056111668332284,0.0004697586093694171,0.00924281804380907,0.6274513591386008,-0.04166750428017141,0.305986103821895,-0.0953082983288776,0.10574611101631183,-0.04379188516933342,0.5531275801459824,0.1311001016492825,2128.132776266049,0.017270096437495636,1439.8168716158905,-0.023149084546352346,897.7435266668195,0.017209745592630964,647.6702088780839,0.06388704177201954
"La Crosse-Eau Claire WI Media Market, USA",527389.0,0.09178234661701325,602.557232810062,-0.037763743092009215,19.299380197015594,0.9561708719749559,0.009949012967657649,0.0056902969155594825,0.01466848948309502,0.005796480396822838,0.00021805536330867726,0.007506792898600463,0.9257010398037825,-0.10162893851590216,0.1302359062792457,0.00538288610315138,0.009770267350304547,0.0112703162308185,0.5527599603638216,0.07257247390114299,1240.198719140019,-0.057916531890517285,821.5831095483513,-0.05312568531609193,415.42006928560403,-0.025442673018493477,246.2864562103736,0.031405505725476915
"Amarillo TX Media Market, USA",511269.0,0.06580488940264323,828.4241568683801,0.0160159455256955,4.583205464451569,0.6772814311057389,0.25131193168371246,0.04250013202443332,0.010718428068198933,0.006075079850333191,0.0003109908873802245,0.011802006380202986,0.6688684844717473,-0.11298755166808261,0.3044110820179102,-0.061110466003758024,0.1025109634160644,-0.016620378140653536,0.578683870967742,0.1090983344912406,1603.6582323778396,-0.049305480989103506,1094.2061150399277,-0.01436056920487142,611.0774493581939,0.03944052706961486,416.54757964897743,0.09414097329443386
"Chico-Redding CA Media Market, USA",471390.0,0.08900273658753897,724.9864052275291,0.1486628069474745,10.566370723553838,0.8127346782918602,0.10321177793334606,0.009306519018222704,0.02353041006385371,0.020556227327690448,0.0011009991726595812,0.029559388192367256,0.7188074570455191,-0.1475068857814571,0.13998694008332707,-0.0017377026738675805,0.03126747229598103,0.010621891043531104,0.5689656645880634,0.08601698309701193,1655.7883918392815,0.021748145616438102,985.165706592969,0.07822552411197702,558.999001100635,0.15763973668824918,391.82794349077193,0.17356671432897947
"Wilmington NC Media Market, USA",361367.0,0.3892248046999311,388.8457589252306,0.3391546745025334,36.56199861890263,0.7401671984436874,0.025453347981415016,0.21049791486217612,0.0047956786314190284,0.009726953484961273,0.0003929523171733999,0.008965954279167717,0.7802826494445694,-0.10318618321772832,0.4603339970794669,-0.19674478423927538,0.1552348236336302,-0.0626954978887517,0.6761613369711562,0.21621408064898465,1294.944912895193,0.13762827723336735,568.3441246988848,0.2523737870210573,308.6682569877531,0.4027995172864113,245.71778096682507,0.40702489938822545
"Columbus-Tupelo-West Point MS Media Market, USA",488226.0,-0.003891640346888531,238.52520671958953,-0.07618547130651002,19.444441683622447,0.6814323694354664,0.012195171908091744,0.29460536718650787,0.004534785120005899,0.001618103091601021,0.00011674921040665593,0.00549745404792043,0.7970770616842299,-0.0883776989556796,0.5478311976955145,-0.12890401782140543,0.17911657024810917,-0.03865509539162229,0.5752604521834006,0.09776997179200596,706.8815985955943,0.016315428914821645,344.2969904384893,-0.02990200482456542,175.6382762021702,-0.06366236104205529,109.15293216092945,0.008620518701941204
"Columbia-Jefferson City MO Media Market, USA",425252.0,0.13752786583014306,463.6566966860373,0.15975782910154349,19.90374365151805,0.8915678233141761,0.013062842737953025,0.06547647042224375,0.012244504435017355,0.003769529596568623,0.00023280313790411333,0.013646026356137068,0.8400011839162459,-0.10984612158041385,0.19996196794856674,-0.05636674999655231,0.03448370723965251,0.0004780061602220678,0.5712771857851536,0.1189564462765092,1395.932336328597,-0.04564556804428643,699.7684920165636,0.08356842419017767,343.0583557672884,0.15397071396648873,235.29644689470194,0.21544464968337676
"Odessa-Midland TX Media Market, USA",373204.0,0.2858356287713958,897.5053828426123,0.029683319010852402,4.115384682305958,0.532427305173578,0.40429630979303544,0.045095979678674396,0.006176246771202881,0.0038959925402728803,0.00015541098166150415,0.007952755061574902,0.627474886629222,-0.07891840615797219,0.3237083827089246,-0.11727285310600263,0.14331382716022528,-0.058307157775309815,0.5881885361558736,0.13594304669162577,1481.2608159187894,0.14981249389337778,1108.5576208161156,0.07184646516420214,705.8338049557893,0.03881812291241239,507.75801876953346,0.06601936157143437
"Rockford IL Media Market, USA",456277.0,0.0286755633091302,920.3832925317641,-0.0958399792098552,61.6290326560059,0.8316373606383841,0.06440166828483575,0.07688092978607293,0.012415703618635171,0.0018716700600731574,0.00025642318153227097,0.012536244430466581,0.7843998176400805,-0.17267313242535265,0.27679229306703157,-0.07841388364325366,0.07213646228938547,-0.0020361204107876008,0.5552290545458884,0.06029605351529968,1509.4772063289422,-0.09140198469850755,1124.9026911167416,-0.09153857373796814,749.6927201446686,-0.0884307805499309,590.4085782244962,-0.07548805666721646
"Lubbock TX Media Market, USA",408911.0,0.14255180222591224,941.7249876994789,0.0701408553950279,8.853924298087748,0.5807473998009347,0.33733012807187873,0.062077077897146324,0.008197382804571166,0.0032916698254632426,0.00018585951466211473,0.008170482085343754,0.6315934742988095,-0.09870364228459583,0.32406798121997094,-0.09857444473916008,0.14879303933879387,-0.045607599981725075,0.5580936038491302,0.10018026056393221,1646.7199726685774,0.261216064928128,1180.8390665639477,0.12007556276166534,760.0424609102031,0.09752397723322795,578.1517393963238,0.15199996995262535
"Monroe LA-El Dorado AR Media Market, USA",486046.0,-0.04200013990445349,378.9521448948439,-0.11431573564116672,15.214312136549983,0.633458561535328,0.012710731083066211,0.3411487801566107,0.004337038058126186,0.0022034951424350782,0.00015842121939075725,0.005982972805043144,0.8121423558097908,-0.10001918340950622,0.6104122129852644,-0.1346908912047204,0.24029162620989103,-0.048611596698558274,0.5765471489318675,0.12083790037754231,1122.1288436150328,-0.030688746454992626,564.8534624641086,-0.11029184465477547,273.7186225137327,-0.09980001957168314,188.8165475836479,-0.04277558643538431
"Topeka KS Media Market, USA",442433.0,0.05241019544202173,767.9119650998603,-0.0809081084942175,14.403520386976071,0.8398785804856328,0.057977140041543015,0.060146960104693815,0.012275304961429189,0.01071122633257465,0.0006712880820372802,0.018339499992089198,0.7698667465561402,-0.12175647597494133,0.19809456824494925,-0.04066426669649245,0.0377670967701837,0.003864429798952941,0.5629620011595323,0.07810765146029447,1654.3215422573207,-0.18057921718743628,1034.351591486299,-0.11277363928135005,569.0379257180865,-0.051972655259908004,384.16062645735775,0.007839343738831914
"Beaumont-Port Arthur TX Media Market, USA",456637.0,0.012970915628825522,698.8749555162317,-0.03245190883261589,34.50535632645229,0.6619415421877771,0.07342593788939573,0.23380715973519448,0.017928901950564673,0.003214807385297293,0.00022994194513366198,0.009451708906637,0.7348053491540188,-0.1321843280326599,0.4711293234433049,-0.11741375042558277,0.1745299146402439,-0.0390447524215804,0.5664668950619668,0.11282750662225603,1759.4080345096188,-0.12528019166523344,956.2530093685169,-0.08746901896829448,543.8859348929307,-0.015650956817411726,376.73124431196425,0.02665154763792815
"Anchorage AK Media Market, USA",369073.0,0.23856527028528232,1075.601607999531,-0.020527838250707343,3.3011814574023415,0.7456763296150084,0.04706115050410081,0.041414571101110076,0.04085912543047039,0.06809222023827265,0.006735794815659775,0.05016080829537788,0.609568729041666,-0.1313264840080628,0.09478349525886517,0.011179234467199373,0.026267832152699563,0.011069857642185276,0.5830315232441982,0.1154324499543536,2402.707913032418,-0.07405818130147147,1434.3181447439833,-0.03389793082169933,818.930295441625,0.004947584572235677,623.0133082321346,0.013873719907368706
"Medford-Klamath Falls OR Media Market, USA",393611.0,0.15963222572539892,693.1598037573794,0.1603913263358028,5.64556488853382,0.8800617868911184,0.0630927489323215,0.004631476254474596,0.008244180167729053,0.018414119524098667,0.0013236418697648185,0.024232046360492972,0.8035907973602753,-0.1456681856825014,0.10941128359168747,-0.0018541695996474455,0.01961019102879744,0.013373742891519446,0.5821873808042077,0.08674563082245708,1379.853413464641,0.07561989902684975,922.3262530596593,0.12245722882008425,496.1943799032178,0.18963168383555967,316.5346165406398,0.23969810240936476
"Wausau-Rhinelander WI Media Market, USA",440928.0,0.032356756658683504,402.5833410439142,-0.07543349241412581,15.126308483350217,0.9496085528703099,0.009328053559764859,0.0028235902460265624,0.02023459612453734,0.010881595181072647,0.00019050729370781623,0.006933104724580884,0.9232296159708022,-0.09526274472414276,0.21242896104240075,-0.052749684604888575,0.014671278834610647,0.008255856852050346,0.6646444077188255,0.2113861791204895,864.2691861123512,-0.1101577909182889,542.1865198167628,-0.07323357242645082,298.3532085277944,-0.06619263995311507,180.82688891077714,-0.011398607286504513
"Salisbury MD Media Market, USA",342770.0,0.3127082300084605,379.6242246987572,0.13924209199285714,48.905576407017726,0.744939755521195,0.02936954809347376,0.2014674563118126,0.009347375791346967,0.003352101992589783,0.0002333926539662164,0.01129036963561572,0.763062448848933,-0.11785945349628979,0.41259160851397275,-0.12244907849464143,0.13934531870363925,-0.03267181619313343,0.742055264447544,0.3126012852752165,1175.8106322118622,0.1373369367698532,577.9883301381027,0.11511690092948637,263.2534053906054,0.23771174322747313,169.23491313321253,0.32832933620922305
"Palm Springs CA Media Market, USA",318622.0,0.38685966442995146,1189.8817968804462,0.18746459438913968,135.88810020039108,0.4776443560080597,0.46492081526071644,0.019606304649396465,0.019917017657286692,0.004698357301127982,0.0006151489853180258,0.012598000138094671,0.6935980303926657,-0.05003305381056289,0.4477343177866626,-0.07744106776244192,0.1611805952565908,-0.005222114726152388,0.6976961100365355,0.28087900985097247,2560.069475628196,0.016601694583563326,1605.1644968774424,0.11765836197083723,866.3433369934169,0.25113429038398527,558.7275979546973,0.36150227578218896
"Minot-Bismarck-Dickinson ND Media Market, USA",343582.0,0.24426192291796428,582.039815004686,0.0420577566739332,2.217870591220649,0.8782968840044006,0.010166423153715852,0.004843094224959398,0.0034140321669936143,0.09149780838344267,0.0003405300626924577,0.011441228003795309,0.9008534927765336,-0.15027880422642792,0.5492730038723534,-0.23553128981324056,0.019677625080127274,0.011102772125588543,0.6078956741995488,0.11911039929165283,1411.5515392107832,-0.16217455087242025,836.5046732082511,-0.023196025872331136,402.81484353593703,0.09512065070777564,238.81193044287556,0.256350526130437
"Duluth MN-Superior WI Media Market, USA",422313.0,0.0066988229109688786,514.3403557179732,-0.07292057848193538,6.575711895807589,0.9328720640851691,0.00768624219477023,0.006507022042892357,0.004899209827781764,0.03466623097086758,0.00022021581149526536,0.013149015067023748,0.9075774141145738,-0.09245522515950733,0.27876446392106147,-0.07236322513783527,0.020878449426966445,0.011070561082890801,0.6691798766690167,0.20241441656966982,1076.8450832600565,-0.03856264668996067,729.8461039273859,-0.07661894752594345,326.6172635235722,-0.043453890514883964,187.23961910236181,-0.007295775798990783
"Idaho Falls-Pocatello ID Media Market, USA",313424.0,0.3452862575935474,730.4730752751068,0.36330602173962473,4.026348366650187,0.8849418040737148,0.07553027209147992,0.0030980397161672365,0.006483230384399408,0.01802031752514166,0.0008710245545969677,0.011055311654499975,0.8377243179671278,-0.12087946037338215,0.2290277209869448,-0.0814678211854254,0.03215745111594124,0.0013956013971165027,0.5548221001662872,0.11211565771656924,1532.7892699349907,0.38767544576322654,1009.3241000811189,0.3010312875158759,519.8432406819279,0.37486108695749615,325.0275129677231,0.33046439801426947
