longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"IA-SD016, USA",60.725115892583375,60.38244070133649,46.50470207459802,0.04125581791334263,0.7486162392216714,0.21012794286498593,0.12000173344461604,0.34738140258977046,0.5326168639656135,5.221336947641619,0.8509272284058809,0.08991404017406239,0.3464475301762245,82.69531101053425,36.22528107728445,53.74084224367516,69.06863961794261
"IA-SD043, USA",59.770295441719405,59.33874872838685,46.463806926312124,0.02783855975577879,0.7465041464541459,0.22565729379007535,0.11929575205315433,0.35083736802244186,0.5298668799244038,5.00633793139745,0.8903790483300238,0.09610056650936992,0.32589224670319605,81.55544171262808,35.07358368304601,52.96870502248792,68.31619621047385
"IA-SD040, USA",58.98971165255013,58.43417009501944,45.86336218417801,0.023252692227034966,0.7383521499903392,0.23839515778262582,0.11401924374156296,0.3458688980786909,0.5401118581797462,4.956843740245006,0.8830895596044218,0.10383603337571048,0.3464133806569627,80.95373328116608,33.88338502048284,52.17480872678324,67.77249556804664
"IA-SD029, USA",57.12496780340039,56.244667615972354,44.19602696857777,0.013436608794469732,0.7172483449732115,0.2693150462323186,0.09631834150465418,0.33583000938086727,0.5678516491144785,4.850325219955083,0.8319143058492167,0.11683513190115477,0.3789097503767721,79.55758783331726,31.135237870782337,50.188733683045264,66.41098235706046
"IA-SD028, USA",57.958732736813396,57.18318278252751,44.448716888762384,0.019542274418374826,0.7223071800466576,0.25815054553496763,0.10061048578453258,0.33292851233994425,0.5664610018755231,5.020638234518702,0.8287384058348654,0.11563849387559536,0.4077626999008826,80.3850770011381,32.138476755898296,50.880670955057965,67.22368416057417
"IA-SD020, USA",60.55254953187113,60.21395831411049,46.52580382743967,0.03870478484753225,0.7484781872560895,0.2128170278963782,0.12187819687661317,0.34628856316909473,0.5318332399542921,5.184183263531326,0.8616292004222397,0.09177298590087699,0.34039628484505646,82.51346309290115,35.935742398305656,53.57806851359801,69.01087123244164
"IA-SD030, USA",56.45353218774288,55.47145853688455,43.597165445207835,0.01214945193464241,0.7045983465055952,0.2832522015597625,0.09024185775888663,0.3318912380085608,0.5778669042325526,4.832653875509383,0.8184588434161617,0.12512067917728623,0.41768041158217495,79.16392744898366,30.093662842837062,49.41127126882697,65.92313514521365
"IA-SD001, USA",59.97870500414921,59.39539536017499,44.960559637720095,0.042327979218758395,0.7285867687692066,0.22908525201203497,0.1086071365364797,0.3254861764612014,0.5659066870023188,5.545676730798672,0.7237799203049365,0.10825060170872916,0.3835457191954916,82.65357925474477,35.14931599970657,52.448165459407484,68.4558413068874
"IA-SD017, USA",60.63720682247189,60.29900617240262,46.525731844150926,0.04000834079703396,0.748524529839212,0.211467129363754,0.12119851846824348,0.34689273286647865,0.5319087486652779,5.199175366661023,0.8568880799421689,0.0909785371896563,0.34228202614864184,82.6054339176042,36.07071220559014,53.657450421419924,69.0443450679195
"IA-SD045, USA",59.93885170893555,59.53111952143389,46.59248168953617,0.029165150692890905,0.7483315501992456,0.22250329910786354,0.11972347797258259,0.35289181325116187,0.5273847087762555,5.004539839884134,0.8894156902030314,0.09414765030769653,0.31702104932298575,81.6920065403487,35.341303730917616,53.124549154546536,68.43323408421755
"IA-SD018, USA",60.670320185342504,60.33100364145614,46.51936499693856,0.04048552768241039,0.7485591663279653,0.21095530598962442,0.12079696709740696,0.34707472165011743,0.5321283112524756,5.2067752352695305,0.8547794021323648,0.0905419694064548,0.34360086517871724,82.64001334510819,36.126741587569526,53.68884063729665,69.05515928180166
"IA-SD021, USA",60.30696020811737,59.926867718072884,46.309843052266835,0.03629574178098451,0.7468759092839747,0.21682834893504077,0.12042118808194703,0.343525464680647,0.536053347237406,5.180345432505431,0.8662833161421847,0.09223549234466609,0.3451848280779652,82.31694099675563,35.56101041029297,53.31285344517134,68.86213201682011
"IA-SD039, USA",59.09787423260905,58.5590245981526,45.95083029867429,0.02383560923006382,0.7394830744103983,0.236681316359538,0.11465659578059864,0.3468575532843737,0.5384858509350277,4.9644943857562,0.8847352736298736,0.1026704549172115,0.343736637170239,81.03278187166391,34.05490061117413,52.28644777502192,67.84389329927863
"IA-SD050, USA",62.28287177089429,62.2195462826641,48.32121371540285,0.052080426001396646,0.7648094487621725,0.18311012523643094,0.13278168927091696,0.37229257855725,0.49492573217183294,5.082996924097204,0.8859663090233962,0.08202617097320881,0.22392920291742274,83.58866912587654,38.91446420264609,55.323068874881486,70.17245513827532
"IA-SD026, USA",59.21376708066465,58.675203332324095,45.66722489971985,0.0233641059361399,0.7442304864112208,0.23240540765263937,0.11373387827655286,0.34004816991616016,0.5462179518072869,5.09035720149188,0.8710579503988115,0.09993977528640598,0.37339824959694917,81.17401641090419,34.08671466557953,52.31338911989616,68.10249659498817
"IA-SD046, USA",60.19504791869931,59.81405262816415,46.622177381245244,0.03203768146626494,0.7490776859934869,0.21888463254024818,0.12087807163112335,0.3519463268389487,0.5271756015299279,5.029459035398732,0.8855551578175377,0.09415394325166114,0.32933568501574806,81.90240913237756,35.621948031520034,53.39244067007091,68.70338630693388
"IA-SD005, USA",56.92816059423785,55.96309894409728,43.467954085185966,0.016971189308378074,0.7041784317123932,0.27885037897922865,0.08956724783937445,0.3278060860157773,0.5826266661448481,5.0629895621516745,0.7717858092125484,0.12676550923432034,0.4326197997142685,79.84187073356082,30.75348037114151,49.636332254498235,66.25110540918031
"IA-SD024, USA",59.9175100300851,59.43902460211633,45.77572964348519,0.031798254092154435,0.7439933170478031,0.22420842886004244,0.11534926386877938,0.33768052415342054,0.5469702119778002,5.213235419942448,0.8475320166124898,0.09728407187429428,0.3760180756896599,81.92890895594722,35.07266637451478,52.89047304770414,68.60169675051866
"IA-SD047, USA",60.103344445791784,59.677741320051716,46.82976318855592,0.028521545839871744,0.7544581190691618,0.2170203350909664,0.11585614938053189,0.3602283291821365,0.5239155214373317,4.920270310023281,0.8765319662115734,0.09411547195916466,0.25665723858079575,81.70287559826909,36.02966856970488,53.10947330920892,68.41548506647138
"IA-SD014, USA",60.70589819390971,60.35215585202363,46.43302235192012,0.040591913036380836,0.7488557061760743,0.21055238078754485,0.11965950357620027,0.34590558713250297,0.5344349092912968,5.2374046780833465,0.8455787552882896,0.09119894421047899,0.35396528840179753,82.66366556068901,36.2226536319954,53.72136135392432,69.04640793255267
"IA-SD004, USA",58.768663296663014,58.08923436500928,44.78335867369638,0.025352130520897083,0.7289885535426187,0.24565931593648416,0.10493173090852005,0.33197919929767566,0.5630890697938042,5.181478780622851,0.8273392587581971,0.111456865100647,0.39846666897676636,81.07530849047457,33.36126090578736,51.59071447163985,67.845253643335
"IA-SD022, USA",60.552417415628085,60.192800840610424,46.40587196765031,0.039257119966174606,0.7478579152840596,0.21288496474976568,0.12009852553353224,0.34548438389764885,0.5344170905688189,5.20635485823687,0.8564380130923293,0.09062641953542099,0.3465961627097757,82.54505397552951,35.9451885605902,53.56188791279779,68.9864289271296
"IA-SD006, USA",59.725281775136715,59.168185999141016,45.429172870621,0.029324500480592344,0.744561711210424,0.22611378830898368,0.11163826894172629,0.33317725604798515,0.5551844750102886,5.387362341716453,0.8022132800009312,0.10384357805244807,0.41048751924664933,81.69638563809404,35.18914419876349,52.54109802957874,68.29689006615453
"IA-SD035, USA",59.50310164297272,59.000917241330754,46.39534077159046,0.025174337731896958,0.7475623783324971,0.22726328393560594,0.11301325339400141,0.35602445884933054,0.5309622877566681,4.88514400582141,0.8798157074938049,0.09988904926794309,0.25340554986733715,81.27125008851162,35.109327362444716,52.530468416168794,67.94066426079469
"IA-SD041, USA",59.91873836906716,59.4872644152143,46.70299232635886,0.0276891507373811,0.7515452510135149,0.22076559824910394,0.1172712806761231,0.3564921898963732,0.5262365294275037,4.954748462622831,0.8787573848932098,0.09437551144820333,0.28204583924369825,81.5748266489389,35.62242488003456,53.00514020307402,68.3176182720522
"IA-SD032, USA",56.42289609625986,55.3660285819213,43.78010817415144,0.010953053145409956,0.7083461484555533,0.2807007983990368,0.07991938082064777,0.3488383918513601,0.5712422273279921,4.7110813438843895,0.8068015124300923,0.123404741738079,0.2658482474827603,79.02604301769503,31.23992411340326,49.04295234259315,65.17489154889446
"IA-SD003, USA",57.82813570745891,56.94077971846463,43.84798512162302,0.02195218443027214,0.7148113847644452,0.2632364308052826,0.09279610077204287,0.3282054406375469,0.5789984585904102,5.262917888104035,0.7530564018459946,0.11952221821609466,0.41919106448480725,80.56156967640221,32.28753302354727,50.408030508777166,66.83640629911592
"IA-SD015, USA",60.80165000463436,60.48680011658995,46.64625646073298,0.04180588209836932,0.7494114999497582,0.20878261795187256,0.1218116516643718,0.3486404411691166,0.5295479071665117,5.205856705802796,0.852757136180803,0.0905022139105866,0.34012843169097984,82.74635347830751,36.3223051871214,53.83049621132752,69.1386259452354
"IA-SD033, USA",58.10594389674725,57.35713445270474,45.33489476751822,0.016780105077881913,0.7317956201990692,0.2514242747230489,0.09854601761208232,0.3535267337426114,0.5479272486453064,4.820246252238464,0.8564785886814053,0.11278540751806315,0.26150207664267827,80.23626223246772,33.31745126970184,50.98850245186574,66.69948307610699
"IA-SD013, USA",61.72272129543464,61.53277663725261,47.58172345775539,0.04887619443365741,0.7579232499726273,0.1932005555937153,0.1255094396353583,0.3657721459022795,0.5087184144623622,5.1358647530943,0.8605107048874471,0.08863964329925217,0.3170243115945442,83.26640277465762,37.99717417940293,54.79291668799881,69.69177495805842
"IA-SD025, USA",59.498686680387685,58.974521656686996,45.61562685126883,0.027756488692406878,0.7426209400294507,0.22962257127814248,0.1133668782457277,0.3381610943369497,0.5484720274173225,5.1329206640244,0.8639513708491305,0.09758671993706247,0.3726867754287982,81.55670668997428,34.391412304797676,52.4960004486787,68.37059264316453
"IA-SD019, USA",60.46263561851103,60.13284851822561,46.63036453772875,0.034367248574891436,0.7518763259084158,0.21375642551669283,0.12364181618346644,0.34632418802420545,0.5300339957923281,5.148703657842074,0.8744921463642169,0.09210945492602284,0.3462346046639239,82.22931932519434,35.904677490506735,53.58186865888707,68.97072751923376
"IA-SD048, USA",60.89176479217425,60.616425941539,47.32446826074735,0.038201350891810745,0.7554671932529122,0.20633145585527704,0.12359603715986404,0.3615408466206087,0.5148631162195273,5.017750575567497,0.877545400488005,0.08686032951676245,0.2721755360953444,82.43967747002623,36.85198253653976,54.00422688100045,69.12197886691602
"IA-SD007, USA",59.94180349678393,59.35845750317412,44.99855240476178,0.04086765269006342,0.7293627898910646,0.229769557418872,0.10875350046427347,0.3263531278683579,0.5648933716673686,5.518120240750745,0.7369078227355056,0.1064759188695592,0.3846065777973339,82.51490825574606,35.0931058932285,52.46339683350114,68.49113681809999
"IA-SD010, USA",62.28563684396415,62.074766112876624,46.69633136344535,0.061342997877849574,0.750219537270463,0.18843746485168747,0.1266666727764248,0.3362516434426053,0.5370816837809699,5.653347235485734,0.8058596608368818,0.08720975665126789,0.35463844203746436,84.03924005571129,38.546451917283484,55.051277012808725,70.34590957322833
"IA-SD002, USA",58.26069420816267,57.39888413952451,43.818958058757,0.02773227894129804,0.7153363203468854,0.2569314007118165,0.09392066170883205,0.3241457251387727,0.5819336131523952,5.400162328243218,0.7184549761475931,0.11566228297953031,0.40152186857892563,81.1877394977182,32.90171148811925,50.63536462658911,67.09219839816859
"IA-SD044, USA",61.44718353855447,61.23231598402704,47.36329668726132,0.044946376942636666,0.7567343845572819,0.19831923850008146,0.12542302888511347,0.3604207199716316,0.5141562511432549,5.103342786318878,0.8770549294418949,0.08709247172782905,0.3128708135744614,82.9856937270625,37.44062818508951,54.5725029245943,69.64221210575224
"IA-SD027, USA",58.81684823172289,58.22362445019161,45.47411385667852,0.02093226647418496,0.7393530276591812,0.23971470586663385,0.11227018719735372,0.33894343453525355,0.5487863782673927,5.026635818140106,0.8695928926583104,0.10476380433174415,0.3778501837505978,80.79993315377818,33.55383210959222,51.955619614675214,67.7786886737142
"IA-SD012, USA",61.17405301992753,60.877852744981794,46.988463240343116,0.042194872498920837,0.7583657406744582,0.19943938682662102,0.12115421917400979,0.3563677685784103,0.52247801224758,5.266433970398111,0.856058346656011,0.09237818820676189,0.372874948554658,82.81157739670896,37.37796729845555,54.200316637762896,69.15791687409335
"IA-SD008, USA",62.101096576909555,61.87871465344461,46.65327816599494,0.05705901945184747,0.7520106187330386,0.19093036181511389,0.12651596657172315,0.33622772726595734,0.5372563061623195,5.619193525869482,0.8116434883747992,0.08695761182144668,0.3627492650405347,83.75716878575936,38.33297123912971,54.91504200116456,70.24476412351228
"IA-SD011, USA",61.01394187299626,60.72894675992276,46.842753869912805,0.04327569245315975,0.7517643531293328,0.20495995441750745,0.12266174614831567,0.35151972134135945,0.5258185325103248,5.208597263819763,0.8539172205903359,0.09110584830156453,0.3488576129794983,82.8624237928535,36.7256919865799,54.06369623131528,69.24157334950917
"IA-SD009, USA",61.782681241822,61.53483779651057,46.98526120344367,0.04752171247133824,0.7625746771963079,0.1899036103323539,0.12242878186684401,0.35081487138969464,0.5267563467434614,5.468029348100145,0.8560376529308295,0.08691399479966531,0.3776740261358892,83.19210747158304,38.315928802687374,54.73522578356526,69.74821120737636
"IA-SD034, USA",57.41831592261234,56.58254333706144,44.701299239382344,0.013436335324822237,0.7243824866083772,0.2621811780668005,0.09651896302027445,0.3452660359577753,0.5582150010219503,4.829091612001344,0.8500226737217669,0.11607629335551178,0.3394012940198663,79.6717840413855,31.994157265148946,50.439749361485575,66.3749020102854
"IA-SD049, USA",60.14374505811301,59.73229617408643,46.908541615923546,0.028854745806493002,0.7548110221334737,0.2163342320600333,0.11680043885068774,0.36045124159650005,0.5227483195528122,4.935626451774019,0.8757642934892058,0.09317176047674577,0.25906250548033133,81.74615324970104,36.09419613909318,53.16102327311509,68.42047177341708
"IA-SD037, USA",58.84391832353553,58.259503512898426,45.769745699602886,0.02223586814218237,0.7374334567228649,0.24033067513495276,0.11197172414337225,0.3469046394001379,0.54112363645649,4.940873246844781,0.8811276705116555,0.10442725389449756,0.3474517647944826,80.80896605578985,33.722958462286805,52.022376028472664,67.64683837483246
"IA-SD038, USA",58.09265866353091,57.3808137114281,44.94305743463476,0.01705525703929698,0.730589382187776,0.2523553607729269,0.10580284056648051,0.33774310709690497,0.5564540523366146,4.920758923487711,0.8578840118352566,0.10984892930781696,0.3702004522391065,80.26705702860797,32.41124919514081,51.22716453767571,67.2751985193696
"IA-SD042, USA",58.85221440311749,58.269973748146036,45.735349104741104,0.0217860153638676,0.7382644421994532,0.2399495424366793,0.11255574032967507,0.34477094386063917,0.5426733158096858,4.950991461474812,0.8792064155745434,0.10455763021570148,0.3512973120825921,80.80213901201306,33.71132365085915,52.03816793132831,67.68325025109463
"IA-SD023, USA",60.43285076555475,60.06372070830326,46.349378414769504,0.03743584300719162,0.7476160650164683,0.2149480919763401,0.12037046959263199,0.34403077338828586,0.5355987570190822,5.196188327886349,0.8595762585372286,0.09165713230136167,0.34794616492842706,82.41836506955799,35.76311951936735,53.44676136943695,68.93092626534005
"HI-SD020, USA",77.45270239152659,79.1429100419727,67.97592567771068,0.0,1.0,0.0,0.28407394494605903,0.715926055053941,0.0,8.397564791704445,0.3901203801460355,0.0,0.7429853147259553,80.00438037605898,74.61817812779275,78.40945049065618,76.69869937823496
"NH-SD013, USA",58.84974570554151,57.70004792474628,44.49518396031818,0.02940162142419226,0.7658335185801246,0.20476485999568303,0.053702237966250094,0.3878895115527367,0.5584082504810132,4.763948590477014,0.8951119049297466,0.19670742696105872,0.1288767192665342,80.02311134440382,37.307173824829235,53.08975804387927,63.92558965581832
"VT-SDRUT, USA",53.83108585244346,52.200890232850426,41.95509691914983,0.002988306705157009,0.6996553215813156,0.2973563717135274,0.023027711307520148,0.37989463269780427,0.5970776559946755,4.121627496129877,0.8996474909931308,0.2412932518448285,0.06272146153383122,75.38868564150162,30.92602689188426,47.662169656422954,60.245063303372326
"VT-SDWSR, USA",53.637153245366505,51.94885964733468,41.52537470452797,0.00426265741575477,0.6951922255097388,0.30054511707450643,0.019646468086505862,0.37408064561942683,0.6062728862940674,4.0568187803012865,0.8945393289526378,0.24135263604563115,0.0988376830535142,75.2882577004144,30.821393092049547,47.43799029948978,59.89600077908901
"NH-SD012, USA",58.17000994737923,56.926767324714,44.056443507442786,0.02473967566554306,0.7567598699924833,0.21850045434197357,0.04727382689622371,0.3870660874215467,0.5656600856822296,4.699356998600753,0.9137291126090202,0.20519286339376333,0.13944453628930784,79.42303837271201,36.4664313976564,52.30756182751089,63.422405648131175
"MS-SD042, USA",77.03483341942415,80.29185607107796,61.56741512965893,0.18754168403596652,0.8076409934694854,0.004817322494548121,0.3480050777506958,0.4506414644651726,0.2013534577841316,5.497026447230588,1.2730642314222513,0.0030470089591382683,0.04531282315752142,90.32935073081961,63.117241934092725,72.19372049284742,81.78801361812856
"MS-SD049, USA",75.02988484541194,78.83664654505445,64.736239605165,0.06228823932749072,0.9361331281824468,0.001578632490062509,0.4296075022773657,0.4301541767757779,0.14023832094685637,5.800065148257145,1.5028842879372908,0.0011157155294729524,0.24129518187863144,86.7075443522069,62.45764054738954,71.69418318003875,78.65880967826723
"MS-SD039, USA",76.73651797372706,79.91718428857271,61.70730153201076,0.17722538664014112,0.8164237837684007,0.006350829591458147,0.34540463115502346,0.45893710969526474,0.19565825914971183,5.466672695358784,1.3046426297864342,0.003703497420690595,0.05755204593381238,90.09605274786537,62.86216643280816,71.98503079039962,81.2945823228832
"MS-SD046, USA",75.3530082660171,79.16867436467162,64.49030935780846,0.07484150016798541,0.9234407960134331,0.0017177038185815377,0.4260180080897123,0.42859493151280376,0.14538706039748397,5.737597258377694,1.4976878572500258,0.0013249364342773665,0.1875470993236925,87.18009768744922,62.7109784923479,71.81072947571073,79.09910828587853
"MS-SD050, USA",75.31154638816979,79.20450870430331,64.75397324136843,0.06793790713762554,0.930380677902319,0.0016814149600554063,0.43059214014700403,0.4279306394534262,0.1414772203995698,5.771726905552183,1.5004375888534291,0.0011253095418264098,0.21699116284897227,86.95645539231384,62.781627503211745,71.95246000871667,78.95575519790154
"MS-SD008, USA",73.59797273829548,75.89247113670608,58.21654754742636,0.15423687377285328,0.8244536764122451,0.02130944981490164,0.2753046025272837,0.44570629988817034,0.27898909758454593,5.558746657855163,1.3210809814880187,0.00635739617767717,0.06088488401879276,89.48118329605485,57.2928609470898,67.66264665123359,79.10614225705088
"MS-SD045, USA",77.25132762931368,80.72680685695077,62.19862371238926,0.18279986331792006,0.8132287718316922,0.003971364850387732,0.36515661387317017,0.44529018899982936,0.1895531971270005,5.448539607245146,1.2985343764882185,0.002975486524678841,0.046633284166519365,90.16405514668045,63.61431260471066,72.65952136610443,81.87817583817747
"MS-SD010, USA",72.42607308692389,74.47592966827416,57.18446739845968,0.1384545781081896,0.82989891131255,0.031646510579260385,0.2618493952862943,0.433439449141898,0.3047111555718077,5.554667593410202,1.305243462727158,0.010340554826667042,0.07664171041072125,88.9856038281036,55.437758362000515,66.4144608322428,77.98727875671499
"HI-SD021, USA",77.57155188679377,79.30276416363195,67.88603755343361,0.0,1.0,0.0,0.27250319670739487,0.7274968032926052,0.0,8.309638144201365,0.3763070323538499,0.0,0.7317719487049241,80.21000139683758,74.64043260391361,78.50577483787458,76.84448518013554
"MS-SD040, USA",77.19832512467826,81.27046336864078,63.84619953013596,0.14315037410152165,0.8546105394304119,0.0022390864680665247,0.41239783380907846,0.4249588080250906,0.16264335816583092,5.455862822925131,1.449932878187816,0.0020098681524097464,0.05216803806943585,89.27422778745331,64.38223756636906,73.17054206399501,81.32819464272153
"MS-SD041, USA",76.96246486253614,80.26726252362197,61.92122329627977,0.1781816596896919,0.8168269596726853,0.004991380637622791,0.35383743213251573,0.4527086370762237,0.19345393079126058,5.432520280609175,1.297568329939403,0.0033623092476821057,0.04891136167033196,90.10234675259588,63.195465138693315,72.24252960910609,81.60924970200364
"MS-SD038, USA",77.14008524730502,80.60237967036961,62.30390645997611,0.18294570290676276,0.8116816308184274,0.0053726662748099,0.3635766312797931,0.4501388820200047,0.18628448670020212,5.486793793335964,1.3268511700678494,0.0031232576229021313,0.05929641483639595,90.28802693295323,63.44494045078229,72.52481752397823,81.6081354072183
"NH-SD022, USA",58.65643566582875,57.56820792899734,44.932542241100876,0.026745358770299422,0.7705601482079977,0.20269449302170287,0.057654784774753456,0.3880697569893157,0.5542754582359309,4.81070642276075,0.9040391986651191,0.18185819894236802,0.13410200548862714,79.63337608878085,37.37109813094589,53.24758334840221,63.338832980514496
"MS-SD047, USA",76.51686210516637,80.57470281067022,64.22934347622132,0.1106361533429535,0.8871750604366496,0.002188786220396869,0.4210649494579081,0.4234966420110104,0.15543840853108143,5.5746126344579014,1.468067666803421,0.0016838532365974516,0.09796211026360123,88.35382606688728,63.838448607299576,72.74307293063653,80.51195925435442
"NH-SD019, USA",58.65493640001207,57.505249898697166,44.489591844852406,0.030486943970341546,0.7603495177363541,0.20916353829330445,0.05223749086039104,0.38769369232328266,0.5600688168163264,4.785154368636646,0.8928758904655938,0.190254821365744,0.12048120441458893,79.95632374137,36.98821295734505,52.96512445110055,63.65197383002582
"MS-SD037, USA",77.03629624188923,80.26082578633677,61.43182971275639,0.19971551658313055,0.7929195574492512,0.007364925967618183,0.3389579532939819,0.45676822300868475,0.2042738236973334,5.644000590671798,1.256233900006189,0.003168098022605015,0.06725946357135551,90.871146190721,62.75437270929885,72.1585435835381,81.63302910082585
"MS-SD003, USA",72.86716501294846,74.89930745968995,57.29662348592494,0.14521496447980894,0.8284407705854931,0.0263442649346979,0.25899681436157856,0.44231539108635376,0.2986877945520676,5.485344584397988,1.3311776601475094,0.008318345426638778,0.06559358429501748,89.1169740792061,56.17985693090593,66.79172210901315,78.51027846423025
"MS-SD006, USA",73.25915712007533,75.41135104770194,57.765273622281676,0.15124651964115443,0.8263170582093581,0.022436422149487486,0.2648467305391334,0.4468321587458334,0.2883211107150332,5.483073220242745,1.3504019448862903,0.0063898417955982195,0.061507413646199424,89.30622214780809,56.784099612109166,67.18822100695597,78.90028642593495
"NH-SD005, USA",53.848363093092594,52.169639128358156,41.54723819536603,0.0055664444370583524,0.6960893952831394,0.2983441602798022,0.020185475720141927,0.3723788893360288,0.6074356349438294,4.064418570846634,0.8649860747790336,0.23634774402461597,0.09905211889079123,75.6747873315406,30.951207543280056,47.657969852244435,59.998980031228456
"MS-SD048, USA",74.09741919686901,77.59122012405392,64.66524828286458,0.03950307998747999,0.9590759056853714,0.0014210143271486623,0.4261436469269174,0.4377353375762432,0.1361210154968394,5.911123190465209,1.5151804683830943,0.0009441783976760027,0.319255145232989,85.81977283934214,61.47773069766866,70.90637440358117,77.58850663656257
"MS-SD009, USA",72.92417734701691,75.1460092248623,57.83956678592792,0.1420498908063811,0.8321429473756353,0.025807161817983634,0.27152963431953303,0.43754583707376277,0.2909245286067042,5.575641790579097,1.3159692532826026,0.008169737570789114,0.06730732252380375,89.17447036870817,56.2872949083978,67.00525631288696,78.36607731524441
"MS-SD052, USA",74.45116325321719,78.00059058826695,64.78878255903078,0.04094764617933917,0.9574630839376803,0.0015892698829804484,0.42784037296414373,0.43614924382588893,0.13601038320996733,5.928148033594605,1.5074638322659608,0.0007536269824285716,0.3297381826003304,85.8797501321476,62.175655453242655,71.51685716745338,77.65701871786314
"MS-SD005, USA",72.70193325141881,74.66418563414253,57.19770731899229,0.1379580613427728,0.8361722133735848,0.025869725283642314,0.2557246593725945,0.444114271206436,0.30016106942096954,5.423455454810695,1.3405966021907127,0.008358490712556057,0.06778025249177093,88.86821876002564,56.156621491967655,66.67679911200148,78.24394791113895
"MS-SD036, USA",76.1579747007653,78.9587906969465,60.52875261543272,0.18040151659339645,0.8107948650460882,0.008803618360515368,0.3144195420167378,0.46548742251637104,0.22009303546689116,5.611274771628519,1.256644263372468,0.0039499389992076524,0.06642500468859537,90.19938864169279,61.57468349015622,71.04307005893571,81.06772993812925
"MS-SD027, USA",76.00312729992994,78.79563769491925,60.442564734499314,0.18062709517631678,0.8092718175963639,0.010101087227319307,0.3100699831918612,0.4667234074894749,0.22320660931866398,5.721272580743179,1.2663915582174852,0.0038223683537994056,0.07940537335704372,90.34820335089005,61.153060852194784,70.95387805702026,80.80008375926974
"NH-SD011, USA",58.0519971775979,56.785920143999896,43.909867153251746,0.025342094405356654,0.7518635634368898,0.22279434215775357,0.045641182746759455,0.38660359602941485,0.5677552212238256,4.7032491594716035,0.9085177609976703,0.2064883783754072,0.13904307701062452,79.41990791872004,36.213785429767476,52.14461108743598,63.36002454530617
"HI-SD014, USA",77.3370519000074,78.97515158444867,68.0369080968993,0.0,1.0,0.0,0.29159362621971036,0.7084063737802897,0.0,8.41867298266051,0.45141293161449,0.0,0.7619726676061974,79.75649922519293,74.6592459906148,78.31518115408102,76.54540337142042
"MS-SD035, USA",76.57605579898805,79.5568889137704,61.0620424778154,0.18479404201193078,0.808138842290137,0.007067115697932205,0.3276139498398998,0.46389035854642025,0.20849569161367995,5.525159093133228,1.2605875109441618,0.0037316788987392904,0.05792610634539119,90.29422702626974,62.28944289851254,71.58756525678092,81.40224752322331
"NH-SD015, USA",56.75901086627471,55.33712055972991,43.033647056066386,0.020835526502360917,0.7285579983063946,0.2506064751912445,0.03528219486799414,0.380970842417339,0.583746962714667,4.619032160495518,0.9069332529102986,0.20545028704746693,0.13370007259057987,78.50365559052399,34.37002749967487,50.694629630215175,62.375652526105156
"NH-SD016, USA",57.83794177838717,56.54978962309995,43.74865995771245,0.027160942671174478,0.7428007491218322,0.23003830820699336,0.04283178059990956,0.3858025022993491,0.5713657171007415,4.717192532799419,0.8903124619610784,0.20698936487277664,0.12574933627330262,79.4335421017237,35.75251452318985,51.90685655129651,63.17668096632268
"NH-SD020, USA",57.99053273292723,56.70689034662527,43.75669259947631,0.028005215836002125,0.7439588386481691,0.2280359455158287,0.04302448660712474,0.38624534145228206,0.5707301719405932,4.712210989213997,0.8863866080613756,0.21004365592842156,0.12564607404459455,79.5820770995544,35.913368549604286,52.023015495660346,63.35982629569337
"MS-SD026, USA",75.86402563813743,78.64325343151484,60.39173644994419,0.1777132951658938,0.8118800434288087,0.01040666140529762,0.3098767558516498,0.46569409094782677,0.22442915320052348,5.72430925000637,1.2673197088201187,0.004057957707363077,0.07967090223335668,90.27938513946141,60.95380254724825,70.76647245259342,80.69278224869618
"HI-SD017, USA",77.42447878628937,79.08385859432926,67.77701051428782,0.0,1.0,0.0,0.2582470011411153,0.7417529988588847,0.0,8.148762376713655,0.4382169132399306,0.0,0.7457081093617804,80.02917459080025,74.5406429646593,78.36963682222324,76.67536254351384
"MS-SD002, USA",72.02545725065075,74.04782679702797,57.02419587581943,0.13386398528239538,0.8296732843749235,0.036462730342681125,0.25890527948449993,0.43064830493701345,0.3104464155784867,5.610490601664743,1.2761249982249976,0.011780181211007743,0.09719568621167582,88.82866169643151,54.67014184898054,66.03918733404419,77.67466555148283
"NH-SD023, USA",57.52447829801254,56.39333532260377,45.00673847673049,0.018136890626503904,0.7673497551710945,0.21451335420240153,0.05600579704853129,0.3875988218798691,0.5563953810715996,4.848286572735875,0.9226270045909282,0.18675691754543802,0.1750726427601649,78.1862902151506,36.569683875585646,52.53449575523716,61.79998127579492
"MS-SD028, USA",76.05150837385628,78.81211367642639,60.41957111905372,0.1816157802651729,0.8083580595695715,0.010026160165255607,0.3080077327986265,0.46884048567175507,0.2231517815296184,5.7096612843079715,1.2628040412168846,0.003695766736848164,0.08119741263808082,90.35165488695034,61.22021106452062,71.01909119405789,80.86149145227807
