longname,Population (2010),Population Change (2010-2020),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),AW Density (2010),White % (2010),Hispanic % (2010),Black % (2010),Asian % (2010),Native % (2010),Hawaiian / PI % (2010),Other / Mixed % (2010),Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Housing Units per Adult (2010),Vacancy % (2010),PW Density (r=250m) (2010),PW Density (r=250m) Change (2010-2020),PW Density (r=500m) (2010),PW Density (r=500m) Change (2010-2020),PW Density (r=2km) (2010),PW Density (r=2km) Change (2010-2020),PW Density (r=4km) (2010),PW Density (r=4km) Change (2010-2020)
"Burlington VT-Plattsburgh NY Media Market, USA",850060.0,0.010259275815824765,414.25235588014067,0.021592441158402156,21.6348089159496,0.930806060748653,0.017068206950097642,0.015269510387502058,0.013415523610098111,0.007514763663741383,0.00018822200785826882,0.015737712632049504,0.8915917221350632,-0.07165482379760213,0.18269206656762568,-0.021705740316990185,0.01701296722854055,0.009636091719534987,0.6302683745494372,0.19743886388226642,1251.3546769800544,-0.07416819705494095,632.8781037997709,-0.02118660103779558,266.5535623725782,0.048017561866499,151.66728485350345,0.06937937824242962
"Bakersfield CA Media Market, USA",760631.0,0.08651238248243892,1813.6723409431809,0.04315096408526436,50.116776977818006,0.3644027130106451,0.5162516384422933,0.05227370433232408,0.04021529493275978,0.006899534728403128,0.000940009018827789,0.01901710553474681,0.5710969131797942,-0.013460208532097617,0.28003155257533247,-0.04091658261763598,0.08863548948940768,-0.01886709446388679,0.47505144325326,0.09775203816270202,3566.443109730232,-0.11307454418681387,2346.5549786935712,0.004976816577568911,1425.85707913114,0.06790214415933182,1055.4207888705425,0.09190755478059934
"Reno NV Media Market, USA",721385.0,0.10491069262599029,1145.5376836185603,0.08825704739896986,5.273065375683661,0.692616286726228,0.2027530375596942,0.02022082521815674,0.03694975637142441,0.01810267748844237,0.004078266113101881,0.025279150522952376,0.605399786906118,-0.0744290114710423,0.17190319101223214,-0.027027159647610044,0.07014291667413662,-0.005236901466157226,0.6001114296241048,0.1657956604423414,2225.0296088570294,0.0470258305302719,1473.2086823827244,0.07849648782852663,866.9107411762491,0.11455390413170528,622.4232189547682,0.1263248655323638
"Greenville-New Bern-Washington NC Media Market, USA",795362.0,-0.004232035224212371,416.3855503128843,-0.0351720148590762,35.95442402620081,0.6251166135671555,0.07640168879076446,0.2623220621553456,0.011770740870194956,0.0038548484840864915,0.000950510585117217,0.019583535547335676,0.6391857871799171,-0.061850125548244095,0.32433782494648655,-0.05927626171978184,0.1278020447469096,-0.021063997665623987,0.5988287902511417,0.15825989175498306,1470.7839370831193,0.025812102149600467,650.3039542433002,0.005228229662890736,303.8657561734794,-0.007958035921320621,226.83952025890267,0.01302949741749088
"Tri-Cities TN-VA Media Market, USA",803265.0,-0.020149016825082633,275.2404648901504,0.05426553488085552,43.08719950470329,0.9432229712485917,0.016727978935967582,0.0223674627924782,0.004957268149365403,0.002042912363914773,0.00013943094744573708,0.010541975562236622,0.9060317126811441,-0.05720332186832022,0.14169168374887242,-0.0050635659541530265,0.01468628937569374,0.007199586992664526,0.5909864864653186,0.1177441927036397,921.4639369700704,-0.014984323576259919,407.0447891730065,0.02893099723486491,218.09142012609863,0.06409918808846789,171.89245711034152,0.06675090938430873
"Myrtle Beach-Florence SC Media Market, USA",739235.0,0.06317612126049227,344.5494829603859,0.15248414138092473,55.18430811827582,0.5586775517934081,0.04729619133293202,0.2900268520835729,0.0083978707718114,0.07921432291490528,0.00046128768253667643,0.0159259234208337,0.6749149817179455,-0.04903460812947569,0.45355734041764006,-0.0760205942888626,0.17098024003842932,-0.03908662189080528,0.6715572433947214,0.24219682039153856,1213.8624736608576,0.13373995810665612,533.4066639401092,0.14120236560753255,259.91407158585315,0.19818941680159471,189.76222849164836,0.2511055536488451
"Monterey-Salinas CA Media Market, USA",732464.0,0.05666899670154438,2047.27647459117,0.027245527004690382,54.89603402279645,0.428363714803731,0.47138425915812926,0.01905486139933157,0.048775093383429086,0.003508704864675943,0.0030363267000152907,0.02587703969068787,0.6264333216358052,-0.02219640495144104,0.3677706357285689,-0.03419525158190756,0.08378435385050675,-0.013713309303424001,0.474327970675084,0.09146736484595716,3884.929350109086,-0.0031812166319112717,2659.782412668585,0.01988974583679037,1458.4735261847043,0.05079142570424062,867.2546531965103,0.061416086061804834
"Davenport IA-Rock Island-Moline IL Media Market, USA",772754.0,-0.01185370764822958,781.7726727885156,-0.02935414218666227,30.696006137275877,0.8535924757426038,0.07145352854854196,0.04483444925551987,0.010946562554189302,0.001863464957800283,0.00039339815775783754,0.016916120783587014,0.7839723382760138,-0.07959228302681032,0.1825810980835857,-0.019235928641423372,0.037070101972015844,0.004454686855759234,0.5837833096326135,0.08951605446265518,1361.0116094801763,-0.024739199288906395,982.6921262117282,-0.0398233527226139,594.3487833750404,-0.016030598013709672,412.5207821180301,-8.832176720935924e-05
"Tallahassee FL-Thomasville GA Media Market, USA",732982.0,0.03846888463836765,573.3931681979192,0.08979341110584353,26.669352838343787,0.5940637014278659,0.05790319543999716,0.31318367981751255,0.015304605024407147,0.003199260009113457,0.0003983726749087972,0.01594718560619497,0.6509642061461933,-0.06431772858302931,0.3599093977425697,-0.0627914685760424,0.15350888984500227,-0.02182250532877783,0.5618121060572342,0.12984894467126828,1741.8494720779368,-0.034503076630063856,821.3179262870706,0.03681893929432752,463.574832960215,0.10526280500593199,360.59959133143064,0.09723873046910841
"Tyler-Longview (Lufkin & Nacogdoches) TX Media Market, USA",734624.0,0.03430462386200288,407.90852095589383,-0.006611750627598333,30.617668316674788,0.6537085638367383,0.15804003136298297,0.16231296554427843,0.008669741255390512,0.003664459641939278,0.00023821710153765736,0.0133660212571329,0.652171944619488,-0.07394454506133263,0.33275337728391347,-0.06886443148386773,0.13732340343615884,-0.021074891237921944,0.5690461935829283,0.12884287748563292,1185.1096840111077,-0.020800272159794592,583.7556351032107,-0.016801249489863165,322.58775719636304,0.00646506788819801,244.83953002206192,0.030728712576926998
"Yakima-Pasco-Richland-Kennewick WA Media Market, USA",683329.0,0.11151729254868445,1022.9643483780089,0.02158816959263428,16.23744540598969,0.6131629127404222,0.319740564208456,0.010315675172574265,0.015538635123052,0.020501105616767327,0.0011385438053997416,0.019602563333328455,0.6540037908748724,-0.06302356499890871,0.3356429364822094,-0.05224207147904203,0.1044932960338192,-0.011639744522996015,0.5230573004427475,0.0718342448464451,1850.5097699262574,0.020946487740747807,1327.9358532139852,-0.00036932482142000653,749.2155093459216,0.050269534725350694,489.983991391971,0.09360895687742504
"Lincoln & Hastings-Kearney NE Media Market, USA",707671.0,0.05258940948548125,941.557699845319,0.039252242236646716,7.250250610506081,0.8697360779232157,0.07554640503849953,0.017924996219994885,0.017683358509816,0.004079579352552245,0.0003787070545493598,0.014650875901372247,0.8115122565079689,-0.0839191706048007,0.20462083851823243,-0.025441024130940876,0.029292160113878703,0.0029484944431160745,0.5796517599249533,0.09055116851050492,1511.4243620695706,0.02017554076332963,1168.5298377729873,0.041711317890673234,725.9475656801587,0.06228976261987649,533.4160880947888,0.08336908296735289
"Ft. Wayne IN Media Market, USA",714211.0,0.04249444491893852,667.6946877086134,0.04197432843846939,57.0440806091565,0.8557695134911112,0.049911020692764464,0.05952582640144159,0.015260196216524248,0.0026490770934639763,0.0002520263619574607,0.01663233974273709,0.810309889378338,-0.07805447951109634,0.2731947417286564,-0.04927074881219301,0.04904032705304576,0.0004979173490574779,0.584923932279601,0.10857934956921458,1275.4638824235383,0.04894950473524345,837.0387948319018,0.039996961798341134,534.4395594162211,0.0511482836832408,401.6126897385474,0.06237168550898518
"Johnstown-Altoona PA Media Market, USA",762037.0,-0.027820171461490715,714.1849372314168,-0.041794223861691446,35.1849660198286,0.93644534320512,0.01486410764831629,0.023597279397194623,0.013709308078216674,0.0009487728286159333,0.0001837181134249387,0.010251470729111577,0.9020108160140244,-0.05924420906046657,0.19663901354764096,-0.02039261151652827,0.02058017505758825,0.007243281935304158,0.5677996900306221,0.12719319646275765,1795.8811924806062,-0.0609666497301035,1050.2470077516507,-0.025584549757852893,471.2535593821484,-0.04353055616431624,279.07275727032265,-0.02234592050971817
"Evansville IN Media Market, USA",735813.0,0.002912424760095296,561.2851564787137,-0.024654331328594153,33.40490398235531,0.9085664428326219,0.021418485403220656,0.04623729126829779,0.006834616947512479,0.0016335672242811692,0.00034655544275515656,0.014963040881310877,0.8588867422546255,-0.06832089761321825,0.178649343928032,-0.036537708651703166,0.026952196977999818,0.0017378631497756494,0.5748013181537325,0.0918498154354642,1214.502661059279,-0.017218821203102554,741.2576603464782,-0.03474836644150135,433.13749898909776,-0.0051393830142978875,309.0848199956551,0.003403405162970016
"Santa Barbara-Santa Maria-San Luis Obispo CA Media Market, USA",692977.0,0.0543553393546972,1782.816710136817,0.05011529100422271,45.5449764051749,0.5691328860842423,0.3428771806279285,0.01784474809409259,0.03989742805316771,0.004632188369888178,0.0014805686191605204,0.024135000151520182,0.5881326361428221,-0.042571373505868815,0.25936029150223844,-0.021772034299450044,0.09169567515383467,-0.010478904138258471,0.49542906504438605,0.09469947098583607,3468.3104875632043,-0.050437617588410096,2364.565204256282,0.020614052367676477,1246.5709606332725,0.06719665965638318,725.0382373037426,0.06669626280906571
"Augusta GA Media Market, USA",693229.0,0.05136830686540811,470.2395182526725,0.07028428068139694,33.39864385773113,0.5494403725175951,0.04046858974451444,0.3736932528789188,0.014700769875466837,0.0028403312613869297,0.0009737042160671293,0.01788297950605067,0.6628691493968583,-0.0725072845331286,0.39404338389056887,-0.07982161996247539,0.17022371727660018,-0.026991208175380643,0.5754621790927263,0.12128024866419375,1535.21339546076,0.012505369932772344,691.4352354995048,0.031112116931975325,385.3329548999489,0.0748820545531005,324.9091687906946,0.07296492440776443
"Sioux Falls (Mitchell) SD Media Market, USA",669854.0,0.08397650831375195,659.4934274418688,0.07431001222881421,4.546339417649364,0.870873354492173,0.032108489312596473,0.01381793644585238,0.01098746891113586,0.05652724325002165,0.0002866296237687616,0.015398877964451954,0.8448454786801256,-0.08232843341810325,0.3442918344925564,-0.0643859727948875,0.028237559566288126,0.008727184656658709,0.5867245418818307,0.10185898996456491,1162.81456096987,0.06523111189105622,847.2085776905029,0.06058938959639941,477.6963039498593,0.10893191280372913,304.54603229569716,0.15888861310375835
"Springfield-Holyoke MA Media Market, USA",692939.0,0.00898058847892816,1201.5570443841139,0.013391014766727917,140.50556558576338,0.7447553103519935,0.1536657627872006,0.057641437413682876,0.02445669820864463,0.0016365076868238041,0.00023667306934665246,0.017607610482307967,0.7257675071538213,-0.08725289237794742,0.3440581203859229,-0.05454238233744879,0.11801053052958825,-0.0053790010026328605,0.531265906827487,0.06586753592096173,2394.8224106612593,-0.012919163599977149,1549.2760935040171,0.0007804732770893822,973.3560654980438,0.019426352651331587,775.754414842456,0.015692119676995176
"Lansing MI Media Market, USA",670977.0,0.012440068735590042,793.109842855689,-0.017956166906287728,85.07227780716839,0.8131411359852871,0.051025594021851715,0.0787866052040532,0.027880240306299618,0.00393158036713628,0.00021312205932543142,0.025021722056046632,0.7307945333995752,-0.0676692130256823,0.18064319523589656,-0.02341719627236649,0.043484803889775214,0.0003646976494490334,0.55724898919243,0.09653457664175681,1693.7124252944434,-0.018669722393123606,1056.2848164149414,-0.025115507491403344,635.2995450440221,-0.017516355780627883,498.1936391967501,-0.012100614015044668
"Macon GA Media Market, USA",669695.0,0.0066716938307737105,415.3718429835107,0.029158295932173183,29.512137480282476,0.5436011915872151,0.03725725890144021,0.3903971210775054,0.012826734558269062,0.0020098701647765027,0.000371811048313038,0.013536012662480681,0.6698407672176728,-0.05931884377022323,0.4000849230788402,-0.06654182208124854,0.172719696203822,-0.023662860430022997,0.5683308984012255,0.13415759493231758,1347.7773199142223,-0.02835388697779037,614.4676971641425,0.0032906367246781057,327.6606313959252,0.05896608337928606,256.1817559921896,0.07117556360972171
"Fargo-Valley City ND Media Market, USA",607718.0,0.07937069496049154,726.5374163101517,0.07519229182004741,5.563966776096684,0.9071230406208143,0.024786167268371184,0.011836081866918539,0.011994049871815547,0.02726758134529502,0.0003044175094369428,0.016688661517348508,0.8624073806776046,-0.09858985959748856,0.2140845713357605,-0.043072061386050825,0.0191319786093548,0.010916453955123737,0.6209335129230344,0.13857195561871447,1305.1753519941522,0.03347514434955844,946.7168761010323,0.03849154818018993,546.8575526216952,0.11370697891607416,387.59136523507703,0.17242755095941206
"Eugene OR Media Market, USA",608000.0,0.07608717105263157,1048.1731661354395,0.097596852554906,19.59778251532016,0.8561167763157894,0.06592105263157895,0.007121710526315789,0.02339638157894737,0.011804276315789473,0.0018832236842105264,0.03375657894736842,0.7536331828757346,-0.09025614960426342,0.05568211055259761,0.009748757944255754,0.01257343550317612,0.006991339475640259,0.5549323365464442,0.07144146833073553,1844.291484552192,0.13485738444458206,1306.492138811546,0.10516417385104862,798.3036259897264,0.10982582267473455,564.8417902429524,0.12252586008379626
"Youngstown OH Media Market, USA",673614.0,-0.04526924915456033,632.1395720841418,-0.05703365498799344,114.11883897505253,0.8597208490322351,0.024543729791839244,0.09284694201723837,0.005449708586816782,0.0015053131318529603,0.00015884467959395143,0.015774612760423624,0.8357609112745508,-0.06887010241971547,0.3470701085375193,-0.09543366167424211,0.0794377233103198,-0.011241883906004654,0.5818716058849992,0.10667171209728982,1325.9430737474088,-0.0859961577645238,804.5026346135245,-0.06352465075565317,504.18483347697963,-0.05395667278171491,393.05212605509774,-0.05022594129877907
"Montgomery (Selma) AL Media Market, USA",641137.0,-0.006524346590510296,472.39416143244745,-0.021262008926107728,21.517189592885472,0.510900166423089,0.025495330951107172,0.4378330996339316,0.011646496770581015,0.0028605430664584946,0.00031194580877409977,0.010952417346058643,0.7249365880725477,-0.061410702103082415,0.49652471107613544,-0.07963596194622508,0.1701797652133134,-0.03165679400491464,0.593263652648359,0.13781700577570327,1380.482300259018,0.027855842045943918,676.1100811722542,0.014218154753751093,382.4225164964967,-0.020224089213369628,305.77366636887746,-0.009697053467443033
"Peoria-Bloomington IL Media Market, USA",645449.0,-0.027215163397882713,904.4885950418405,-0.06732862553769366,39.132045266186296,0.8483675704819436,0.032143515599218526,0.07717728279073947,0.02265089883166602,0.001905650175304323,0.00022929774467076407,0.01752578437645732,0.7971371665483914,-0.07175733176184029,0.2556282527682271,-0.03716876134252442,0.05621954572709749,0.0013394482213947498,0.5568254340116491,0.07641697284475411,1670.9502790408033,-0.06967767368659065,1140.3516007774579,-0.0588227037663245,692.3917642912888,-0.056127463302142244,487.3264855514112,-0.0466852158817296
"Lafayette LA Media Market, USA",615712.0,0.0159360220362767,547.7690899006659,-0.06920041671246066,40.00540050358681,0.6757964762746219,0.027680149160646535,0.26726456525128633,0.01170027545345876,0.0032580167350969285,0.0001575411880879372,0.014142975936801621,0.72309181509681,-0.0711514264620462,0.41207149359884765,-0.08155484714944783,0.15912655469387185,-0.024171235969589727,0.5686159942537193,0.09524342992239138,1228.7005537845073,-0.040190818563297884,720.3560322238735,-0.07297231887026974,435.80601374501464,-0.0529892590248383,322.3489406181398,-0.004887945148229672
"Traverse City-Cadillac MI Media Market, USA",612135.0,0.0053566615207429735,202.06583482678994,-0.025329860453970048,15.139755909580298,0.9215467176358156,0.017497774183799324,0.014013248711477043,0.004185351270553065,0.024323065990345265,0.0002548457448111936,0.018178996463198475,0.8795048293510448,-0.048149417944732376,0.193141948803262,-0.007650329739209483,0.018827349388926443,0.009054835787944592,0.8132661865144967,0.35898205649418546,710.8241401707712,-0.05192821272897362,329.8837934932758,-0.04373232060525773,130.81467164207797,-0.022818187562793822,76.35109858677255,0.02878033802039387
"Columbus GA Media Market, USA",563750.0,0.08405853658536586,583.0235515534549,0.08907807166460102,32.87596655659059,0.5431361419068736,0.04805321507760532,0.370839911308204,0.016510864745011088,0.0029339246119733926,0.0012239467849223947,0.0173019955654102,0.652867432449062,-0.0774620333026369,0.3851232261915732,-0.0802319177354266,0.17230294949427838,-0.0292029758502608,0.5853641998545679,0.12902478480557608,1739.469028211876,0.014853875113623249,814.9416355767535,0.05686941024011984,477.6952499204682,0.10571779379323029,389.3374714333289,0.1110280233260177
"Corpus Christi TX Media Market, USA",576497.0,0.017883874504117107,1154.0667593008807,-0.017707999591654516,19.15867010242481,0.3371119017098094,0.606516599392538,0.03140519378244813,0.013160519482321678,0.0026400831227222344,0.0005342612363984548,0.00863144127376205,0.6193139438329806,-0.03353008897455112,0.26379416648905457,-0.05311636099603717,0.07979407858847799,-0.01783985274149958,0.5672120801290292,0.14709530658248818,2139.8555900120577,0.011697165289439064,1449.6955069748926,-0.029805623072853518,926.9963467357513,-0.014889899422116217,688.9903868139513,8.353636613936037e-05
"La Crosse-Eau Claire WI Media Market, USA",557133.0,0.03349469516255544,581.2453240180112,-0.002482441899137901,20.387838175054636,0.9318187937171196,0.02133422360549456,0.010026331235091083,0.01933111124273737,0.006079338326755012,0.0002728253397303696,0.011137376533071995,0.8862296596030284,-0.06215755831514802,0.13017346683983824,0.005445325542558832,0.014589819560733474,0.006450764020389573,0.568346679885222,0.09800260423064638,1200.2392799843826,-0.026551846822101946,789.1825248183103,-0.014250925046053457,401.6074284460365,0.008075657026472978,246.97341306553375,0.028536650030390243
"Amarillo TX Media Market, USA",539995.0,0.009107491736034593,851.5925289921294,-0.011625719599598012,4.84071601207295,0.5942203168547857,0.3260178334984583,0.0426781729460458,0.017287197103676887,0.005753756979231289,0.00031852146779136846,0.013724201150010648,0.6192005364652488,-0.06331960366158407,0.2925162198268413,-0.049215603812689135,0.10531093933267675,-0.019420354057265887,0.5698887034369577,0.10870737806862303,1702.0897494189176,-0.10428395893412816,1135.7807194929592,-0.050439337549268035,634.6581682046888,0.0008201231192227121,441.28158384209877,0.03281394671492901
"Chico-Redding CA Media Market, USA",512280.0,0.0020789412040290466,772.452144879374,0.07807962570607807,11.482934288513036,0.7651030686343406,0.14199266026391816,0.010217068790505192,0.028656203638635122,0.019696259857890218,0.0014757554462403373,0.03285898336847037,0.6628383360157288,-0.09153776475166686,0.1401711821012552,-0.0019219446917957128,0.034563799966982764,0.007325563372529369,0.561779929661556,0.0975204836421728,1575.8900558972916,0.0735512370066461,977.1834018478457,0.08703321026501312,596.1373047475709,0.08552082094099203,422.61506388648013,0.08807345388015846
"Wilmington NC Media Market, USA",454898.0,0.10358805710291098,465.5701348073735,0.11846653553208268,46.02517675311129,0.7356748106168856,0.054080255353947476,0.17714080958808348,0.007355495078017489,0.009204261175032645,0.0003956931004313055,0.016148675087602055,0.7264836074859597,-0.049387141259118694,0.3550250533220371,-0.09143584048184561,0.12231428028301501,-0.029774954538136514,0.6822420065892472,0.23133440285928963,1357.2274965904835,0.0854230068797155,653.5765119438796,0.08905272875140967,384.65605727423537,0.12568013350003412,304.80269026112904,0.13427816449570082
"Columbus-Tupelo-West Point MS Media Market, USA",493408.0,-0.014353233024190934,227.53837225064882,-0.031578501473847366,19.65082376242311,0.6640609799597899,0.021671719955898568,0.297656300668007,0.005230965043128607,0.0018949834619625139,0.00019659186717685973,0.009288459044036579,0.7680809237900968,-0.05938156106154657,0.5064381021338914,-0.08751092225978235,0.16681982412171306,-0.026358349265226177,0.5902647264135746,0.12269274505344553,707.613704766257,0.015263936000203667,337.83451997198597,-0.011344902832870872,166.83409716462947,-0.014249894687295844,109.13131298267791,0.008820328877279605
"Columbia-Jefferson City MO Media Market, USA",465689.0,0.03875333108576754,493.1516230898765,0.09039382376521278,21.796380680941628,0.8696554997004439,0.022534352325264285,0.06746133148947044,0.01691042734528838,0.003420737874418335,0.0004466500175009502,0.019571001247613753,0.8026961950383111,-0.07254113270247908,0.17058830797012475,-0.026993090018110316,0.03287722536445967,0.0020844880354149095,0.578955257022316,0.1339783111042927,1337.3701956496352,-0.003855315290348812,728.893375646894,0.04027155071807224,360.05778407394513,0.09948823007710808,257.30860384326104,0.1114661662922252
"Odessa-Midland TX Media Market, USA",413828.0,0.15960978957441255,960.0587083830746,-0.03740644882860473,4.563352515807199,0.4565882443913897,0.4753134152353152,0.045511661849850664,0.008213557323332399,0.004434209381675478,0.00043979624385010195,0.009499115574586544,0.582360189947555,-0.03380370947630518,0.25853820599073557,-0.0521026763878136,0.11272722973122849,-0.027720560346313025,0.5458737388334646,0.0989264457076086,1700.1248509473892,0.0017924224265267927,1204.0278924600482,-0.01314282273405211,758.0447430312133,-0.032731306307460004,551.6730131379359,-0.01883930134146837
"Rockford IL Media Market, USA",486670.0,-0.03556619475209074,876.1925278519901,-0.05023867419810289,65.73419506724728,0.770160478352888,0.10498489736371669,0.08781515195101404,0.016785501469168018,0.0017280703556824953,0.0002054780446709269,0.018320422462859844,0.7017598749712,-0.09003318975647212,0.23088565237741382,-0.03250724295363591,0.07082446201631194,-0.000724120137714071,0.5616396392946718,0.08220312157588448,1463.9617188315735,-0.06315310286394987,1081.4975493759382,-0.05507811481625399,717.1860185655045,-0.04711359390889145,570.1276697008375,-0.04260078746731821
"Lubbock TX Media Market, USA",444467.0,0.05115115407893049,984.9594301771525,0.023167404674054246,9.623798750823937,0.530115846620784,0.3835650340745207,0.05865677316876169,0.01365230714541237,0.003442325301990924,0.0004477272778406496,0.010119986410689657,0.5854625647448657,-0.052572732730651994,0.2703366474022457,-0.044843110921434864,0.1213876819490966,-0.01820224259202781,0.5458082751802216,0.09918820254374316,1805.7697305623735,0.1501298580970316,1244.4980341289852,0.06278109385546064,814.1705641109813,0.024557827726365073,631.4893809955848,0.05469831553237121
"Monroe LA-El Dorado AR Media Market, USA",480685.0,-0.031315726515285476,348.87599421536686,-0.03796203452393249,15.046501008870617,0.6080302068922475,0.021186431862862374,0.35251360038278706,0.006137075215577769,0.0026982327303743617,0.00024132227966339702,0.009193130636487513,0.7766045072447242,-0.06448133484443963,0.558097331342465,-0.08237600956192098,0.21770358179099272,-0.026023552279659967,0.5807481412255092,0.13030950346529954,1023.8576349252363,0.06234702847424873,511.3627260253141,-0.01722455206008305,254.38070223852108,-0.03136717344742329,181.1143478135649,-0.002067968584674153
"Topeka KS Media Market, USA",463311.0,0.004985851836023751,744.2448002257889,-0.05168076377633676,15.08320905992607,0.8040819233732849,0.08371482654199879,0.05722721886594534,0.0157367297560386,0.010850163281251686,0.0011784740703328865,0.027210664111147802,0.7172649024372124,-0.06915463185601356,0.1736193573171563,-0.0161890557686995,0.039118251684827625,0.0025132748843090177,0.5773359126236861,0.09732785759116765,1375.8886092420262,-0.014756395194687771,966.7036184114377,-0.05068732469836506,564.5812299903403,-0.04448910959339323,397.3324647683111,-0.025571208018840615
"Beaumont-Port Arthur TX Media Market, USA",460666.0,0.004111438656206449,670.6964333427862,0.008198486764315166,34.80980401824966,0.6159712242709469,0.11712607398852964,0.22966965219920724,0.021494965984031816,0.0035123060959567237,0.000275687808520707,0.011950089652807024,0.6758172722155411,-0.07319625109418215,0.4142033864547013,-0.060487813436979176,0.15437244202972922,-0.01888727981106572,0.5625109224726472,0.12303852911966182,1726.553463199296,-0.1086351557992521,912.7496082363864,-0.043976038029060006,520.1489019711797,0.029269883265057133,369.03186042853366,0.04807133608276169
"Anchorage AK Media Market, USA",436221.0,0.047911494403066336,1104.184065329713,-0.04588205422641106,3.9017882005172604,0.6931555335483619,0.06190210925196173,0.03753372717040216,0.05707428115565275,0.07049637683651176,0.013986030016895105,0.06585194202021452,0.549346936577873,-0.0711046915442698,0.1016900389293952,0.004272690796669351,0.030671280900626565,0.006666408894258274,0.5704109077906127,0.12063429764455129,2302.6540012360306,-0.033824563481808005,1458.7764515817198,-0.0500959033204426,860.6613972456515,-0.043779557244169716,657.6143978411035,-0.03947233752364575
"Medford-Klamath Falls OR Media Market, USA",427458.0,0.06781017082380024,742.1468866417789,0.08379707376301276,6.1310326086488685,0.841086141796387,0.0942127647628539,0.006005268353849969,0.010094558997609122,0.017161920001497223,0.001969784165929752,0.029469561921873028,0.7470246352573592,-0.0891020235795853,0.10409723162076562,0.0034598823712744115,0.023216735797313558,0.009767198123003328,0.5970352923028547,0.11407135049190102,1412.1610125098284,0.051011730330121574,970.2896471608814,0.06697188113530496,536.8271401740643,0.09958776577988845,352.611424963522,0.11286060431224541
"Wausau-Rhinelander WI Media Market, USA",450006.0,0.01153095736501291,389.8751895058455,-0.04529684457993984,15.437734903110027,0.925518770860833,0.020515282018461978,0.006082141127007196,0.024455229485829077,0.012568721305938143,0.00032888450376217205,0.010530970698168468,0.8858974574403755,-0.05793058619371605,0.19614442013646485,-0.03646514369895268,0.018149208440760848,0.004777927245900145,0.7126012824125065,0.25655188389127187,867.4717626574005,-0.11344295581964536,524.4876917180956,-0.04195985533404589,286.58370960091605,-0.02784278141688595,179.35084832347337,-0.0032625109482349347
"Salisbury MD Media Market, USA",405746.0,0.10896225717567148,405.4858610807688,0.06658193892198883,57.890836435049195,0.7168696672302376,0.061720879565048084,0.1849679356050337,0.013358110739230947,0.0035194431984542055,0.000253853395966935,0.019310110266028503,0.705454351590756,-0.06025135623811273,0.3421846124302202,-0.05204208241088887,0.12180767564641577,-0.01513417313590995,0.7542648568354002,0.3389427722112811,1188.9092921970955,0.12480646878447436,597.1232381445096,0.07938280459456631,296.3647075018906,0.09942858595771317,200.73910469880133,0.11986003007717944
"Palm Springs CA Media Market, USA",422199.0,0.04662493279235621,1377.9339046535936,0.025406589192583394,180.06233096429284,0.4191198936994166,0.5165786749850189,0.021399861202892476,0.025596934147167568,0.0037967877706958095,0.0008503099249406085,0.012657538269868,0.6773614121781651,-0.03379643559606238,0.41978462255665566,-0.04949137253243496,0.17067706501950922,-0.014718584489070818,0.6839767248755261,0.28110488464627625,2589.017393608142,0.005235026076146891,1767.4649446189514,0.015027498981350425,1037.8006758527913,0.044431634492307706,718.2040477913964,0.05918213423740758
"Minot-Bismarck-Dickinson ND Media Market, USA",357745.0,0.19500202658318075,588.1026137320491,0.03131509664576325,2.3092947670606465,0.8543124292442941,0.017825546129226124,0.007066485904764567,0.004774350445149478,0.09909572460831038,0.0004807893890899943,0.016444674279165326,0.8677378835826501,-0.11716319503254446,0.49040700033400414,-0.17666528627489125,0.022788478149828168,0.007991919055887649,0.6008508371551683,0.10715131495054134,1072.194677171204,0.10300286644415275,782.7620396801665,0.04386907865390476,423.78711682167113,0.040925587536096035,262.36239966396084,0.14357657515870625
"Duluth MN-Superior WI Media Market, USA",424200.0,0.0022206506364922207,501.0910504118401,-0.04840775134476988,6.605093819516755,0.9118505421970768,0.011772748703441773,0.011188118811881188,0.006468646864686469,0.03689061763319189,0.0002145214521452145,0.021614804337576617,0.8733910909317173,-0.0582689019766508,0.23925277872283715,-0.03285153993961096,0.02335169960827801,0.008597310901579235,0.7073031959816865,0.24947734023788876,1086.3625449301055,-0.0469856572226649,712.6206774139864,-0.05429903320493757,320.0993854193565,-0.023976655547632012,186.44221519516674,-0.0030500301332985324
"Idaho Falls-Pocatello ID Media Market, USA",372019.0,0.13339641254882142,780.3321096530136,0.27619808274202456,4.77907911650938,0.8477765920557822,0.10850521075536465,0.004134197446904593,0.008112488878256219,0.016367443598310837,0.0011424147691381354,0.013961652496243471,0.7852617915782724,-0.06841693398452675,0.20137856196895013,-0.053818662167430725,0.03691345443377449,-0.003360401920716745,0.567921029834187,0.1278517428246471,1499.747846337731,0.4182477665243084,1019.2002405873532,0.2884241792295701,574.8236749529839,0.24335909266423417,370.8990049126276,0.1659172137184511
