longname,PW Mean Hilliness (Grade),PW Mean Elevation
"Historical Congressional District CA-6, 73rd-77th Congress, USA",0.0427018427086047,65.65096623093616
"Historical Congressional District CA-6, 78th-82nd Congress, USA",0.042662379677505705,65.57483893017323
"Historical Congressional District TX-12, 74th-82nd Congress, USA",0.04933955122885051,202.91287004726877
"Historical Congressional District TX-12, 83rd-85th Congress, USA",0.04933955122885051,202.91287004726877
"Historical Congressional District NY-2, 38th-42nd Congress, USA",0.043345726331456454,22.074925775990234
"Historical Congressional District OH-15, 23rd-27th Congress, USA",0.04867706195548687,273.88250705921996
"Historical Congressional District PA-12, 4th-6th Congress, USA",0.08035249529724649,323.7087310615563
"Historical Congressional District PA-12, 7th Congress, USA",0.08035249529724649,323.7087310615563
"Historical Congressional District TX-14, 58th-61st Congress, USA",0.06986672649215352,268.467540895442
"Historical Congressional District NY-14, 49th-52nd Congress, USA",0.05454124499657208,45.70815508287729
"Historical Congressional District NY-16, 53rd-57th Congress, USA",0.05454124499657208,45.70815508287729
"Historical Congressional District AZ-1, 92nd Congress, USA",0.03526264129223736,402.6467925517721
"Historical Congressional District NY-12, 44th-47th Congress, USA",0.054547623156418035,45.725529060518504
"Historical Congressional District NY-12, 48th Congress, USA",0.054547623156418035,45.725529060518504
"Historical Congressional District MD-5, 43rd-51st Congress, USA",0.04556820074565133,52.78119625830401
"Historical Congressional District MI-1, 28th-32nd Congress, USA",0.03663663375648521,208.4453188560387
"Historical Congressional District TX-14, 62nd Congress, USA",0.06989711171661393,267.14907795705744
"Historical Congressional District TX-14, 63rd Congress, USA",0.06989711171661393,267.14907795705744
"Historical Congressional District TX-14, 64th-65th Congress, USA",0.06989711171661393,267.14907795705744
"Historical Congressional District MD-5, 56th-57th Congress, USA",0.045543571074503526,52.74193666789979
"Historical Congressional District NC-2, 28th-29th Congress, USA",0.057489431165169955,226.90489423229792
"Historical Congressional District MD-5, 52nd-54th Congress, USA",0.04555865723729445,52.774793258524646
"Historical Congressional District MD-5, 55th Congress, USA",0.04555865723729445,52.774793258524646
"Historical Congressional District GA-9, 65th-69th Congress, USA",0.06084814109932131,335.37312595518887
"Historical Congressional District GA-9, 70th-72nd Congress, USA",0.06084814109932131,335.37312595518887
"Historical Congressional District TX-13, 53rd-54th Congress, USA",0.03539534304847301,934.3392090339447
"Historical Congressional District IL-11, 58th-62nd Congress, USA",0.03726346824211719,222.08641866797896
"Historical Congressional District IL-11, 63rd-77th Congress, USA",0.03726346824211719,222.08641866797896
"Historical Congressional District IL-11, 78th-80th Congress, USA",0.03726346824211719,222.08641866797896
"Historical Congressional District GA-9, 60th Congress, USA",0.06078225994518332,335.9280972493001
"Historical Congressional District GA-9, 61st-62nd Congress, USA",0.06078225994518332,335.9280972493001
"Historical Congressional District GA-9, 63rd-64th Congress, USA",0.06078225994518332,335.9280972493001
"Historical Congressional District CA-43, 93rd Congress, USA",0.044202084455423604,336.3180783180975
"Historical Congressional District TX-10, 91st-92nd Congress, USA",0.055605033436565705,214.7531457673505
"Historical Congressional District IN-2, 21st-22nd Congress, USA",0.04458648979999384,231.30816632827927
"Historical Congressional District TX-13, 55th-57th Congress, USA",0.0354478597412182,941.2373038916876
"Historical Congressional District MI-3, 33rd-37th Congress, USA",0.042832577544105854,230.29780400597045
"Historical Congressional District GA-9, 49th-52nd Congress, USA",0.060683592875987596,336.44076591773256
"Historical Congressional District GA-9, 53rd-59th Congress, USA",0.060683592875987596,336.44076591773256
"Historical Congressional District TX-10, 74th-82nd Congress, USA",0.05626703203852184,221.6541152518271
"Historical Congressional District TX-10, 83rd-85th Congress, USA",0.05626703203852184,221.6541152518271
"Historical Congressional District TX-10, 86th-87th Congress, USA",0.05626703203852184,221.6541152518271
"Historical Congressional District TX-10, 88th-89th Congress, USA",0.05626703203852184,221.6541152518271
"Historical Congressional District VA-8, 90th-92nd Congress, USA",0.05191345223156607,84.94255008441802
"Historical Congressional District FL-7, 91st-92nd Congress, USA",0.038538800515314955,16.78322373446279
"Historical Congressional District GA-9, 93rd-97th Congress, USA",0.06237812347047198,327.9128052322906
"Historical Congressional District TX-9, 53rd-54th Congress, USA",0.0561869413321446,220.81287308914264
"Historical Congressional District TX-9, 55th-57th Congress, USA",0.0561869413321446,220.81287308914264
"Historical Congressional District OH-14, 22nd Congress, USA",0.046740314243945404,262.47472005375977
"Historical Congressional District TX-26, 99th-102nd Congress, USA",0.04315296450353883,188.07072608750315
"Historical Congressional District MD-3, 1st-2nd Congress, USA",0.04556902933606471,49.1837133441521
"Historical Congressional District CA-43, 94th-97th Congress, USA",0.05639775204530624,226.7033379401722
"Historical Congressional District NC-7, 33rd-36th Congress, USA",0.058363060077396466,220.67477053742945
"Historical Congressional District TX-10, 66th-72nd Congress, USA",0.0559531448891626,216.87969847445243
"Historical Congressional District TX-10, 73rd Congress, USA",0.0559531448891626,216.87969847445243
"Historical Congressional District TX-7, 94th-97th Congress, USA",0.04427274114850467,37.783611725639766
"Historical Congressional District OH-14, 18th-21st Congress, USA",0.04676010453686801,262.3251596347487
"Historical Congressional District NC-6, 43rd-47th Congress, USA",0.05665760929180934,204.2780282800422
"Historical Congressional District NC-6, 48th Congress, USA",0.05665760929180934,204.2780282800422
"Historical Congressional District VA-8, 43rd-47th Congress, USA",0.05166472051563042,103.94950580459314
"Historical Congressional District VA-8, 48th Congress, USA",0.05166472051563042,103.94950580459314
"Historical Congressional District TX-10, 58th-61st Congress, USA",0.056169162004802715,218.87616757850788
"Historical Congressional District TX-10, 62nd Congress, USA",0.056169162004802715,218.87616757850788
"Historical Congressional District TX-10, 63rd Congress, USA",0.056169162004802715,218.87616757850788
"Historical Congressional District TX-10, 64th-65th Congress, USA",0.056169162004802715,218.87616757850788
"Historical Congressional District GA-9, 89th-92nd Congress, USA",0.062111292991458664,330.34948113017714
"Historical Congressional District IL-7, 54th-57th Congress, USA",0.03561665997281433,201.3465891664159
"Historical Congressional District TX-7, 93rd Congress, USA",0.04430694571625158,37.82264437980436
"Historical Congressional District OH-20, 52nd Congress, USA",0.04948192459379529,264.19625854567175
"Historical Congressional District MI-6, 43rd-47th Congress, USA",0.039307684906938235,260.29716063333564
"Historical Congressional District MD-5, 58th-67th Congress, USA",0.045396754322085946,50.505371153674965
"Historical Congressional District MD-5, 68th-79th Congress, USA",0.045396754322085946,50.505371153674965
"Historical Congressional District MD-5, 80th-82nd Congress, USA",0.045396754322085946,50.505371153674965
"Historical Congressional District GA-5, 53rd-59th Congress, USA",0.05600610590268152,284.4411991627379
"Historical Congressional District GA-5, 60th Congress, USA",0.05600610590268152,284.4411991627379
"Historical Congressional District GA-5, 61st-62nd Congress, USA",0.05600610590268152,284.4411991627379
"Historical Congressional District NC-5, 28th-29th Congress, USA",0.05019925243824169,97.50710260411951
"Historical Congressional District NC-6, 49th-52nd Congress, USA",0.04925437611238762,158.36104499116595
"Historical Congressional District AZ-3, 93rd-97th Congress, USA",0.032546882367806985,545.7979819233321
"Historical Congressional District WI-2, 31st-37th Congress, USA",0.04793654968449044,303.8897381375739
"Historical Congressional District MD-5, 83rd-87th Congress, USA",0.045600427324557255,50.93217388161687
"Historical Congressional District MD-5, 88th-89th Congress, USA",0.045600427324557255,50.93217388161687
"Historical Congressional District UT-2, 64th-89th Congress, USA",0.04463677070104864,1395.9497077375133
"Historical Congressional District CA-10, 83rd-87th Congress, USA",0.03782681747659295,64.83889664565979
"Historical Congressional District PA-11, 8th-12th Congress, USA",0.07928893669940539,324.54785609060826
"Historical Congressional District NC-2, 2nd Congress, USA",0.05442251299370994,133.51411170123262
"Historical Congressional District GA-6, 33rd Congress, USA",0.0606166418326595,317.704068751838
"Historical Congressional District GA-6, 34th-35th Congress, USA",0.06061664183265901,317.7040687518391
"Historical Congressional District GA-6, 36th Congress, USA",0.06061664183265901,317.7040687518391
"Historical Congressional District CO-2, 89th-92nd Congress, USA",0.038886769882043794,1687.4757755045505
"Historical Congressional District VA-14, 18th Congress, USA",0.05136009009523737,90.04358533321523
"Historical Congressional District VA-14, 19th-22nd Congress, USA",0.05136009009523737,90.04358533321523
"Historical Congressional District VA-17, 3rd-7th Congress, USA",0.05136009009523737,90.04358533321523
"Historical Congressional District VA-7, 10th-12th Congress, USA",0.05136009009523737,90.04358533321523
"Historical Congressional District VA-7, 8th-9th Congress, USA",0.05136009009523737,90.04358533321523
"Historical Congressional District VA-8, 13th-17th Congress, USA",0.05136009009523737,90.04358533321523
"Historical Congressional District NY-4, 48th Congress, USA",0.04304532643659433,20.98220646511404
"Historical Congressional District NC-3, 30th-32nd Congress, USA",0.056761962527094686,201.13676576759428
"Historical Congressional District MI-6, 48th-52nd Congress, USA",0.03905746940301524,260.8193683021156
"Historical Congressional District NC-4, 49th-52nd Congress, USA",0.053477112389585905,116.75297441090642
"Historical Congressional District NY-4, 43rd Congress, USA",0.042971286164507516,20.856979681572188
"Historical Congressional District NY-4, 44th-47th Congress, USA",0.042971286164507516,20.856979681572188
"Historical Congressional District WA-2, 61st-62nd Congress, USA",0.06632816247523382,92.90822748197536
"Historical Congressional District WA-2, 63rd Congress, USA",0.06632816247523382,92.90822748197536
"Historical Congressional District WA-6, 73rd-82nd Congress, USA",0.07091373453977576,105.87260616784158
"Historical Congressional District WA-6, 83rd-85th Congress, USA",0.07091373453977576,105.87260616784158
"Historical Congressional District TX-4, 91st-92nd Congress, USA",0.040758057226105024,180.74196845839
"Historical Congressional District NC-2, 3rd-7th Congress, USA",0.056760626445986354,217.96773071104752
"Historical Congressional District NJ-5, 33rd-37th Congress, USA",0.04248354081813414,41.75947927474279
"Historical Congressional District TX-5, 53rd-54th Congress, USA",0.040499108629591336,195.6466377271224
"Historical Congressional District TX-5, 55th-57th Congress, USA",0.040499108629591336,195.6466377271224
"Historical Congressional District TX-16, 58th-61st Congress, USA",0.0357004014351028,956.2539509293783
"Historical Congressional District TX-16, 62nd Congress, USA",0.035691127714234216,956.2937825221738
"Historical Congressional District TX-16, 63rd Congress, USA",0.035691127714234216,956.2937825221738
"Historical Congressional District TX-16, 64th-65th Congress, USA",0.035691127714234216,956.2937825221738
"Historical Congressional District PA-4, 2nd Congress, USA",0.06438842166329292,222.27897944909284
"Historical Congressional District AZ-3, 90th-91st Congress, USA",0.03522367221847007,738.0558582408024
