longname,Not Cohabiting With Partner %,Cohabiting With Partner (Gay) %,Cohabiting With Partner (Straight) %,Living With Parents %,Other Living Situation %,Never Married %,Married (not divorced) %,Divorced %
"Radford VA HSA, Roanoke VA HRR, USA",0.1950259587829167,0.006924767639779642,0.38169556754471423,0.23015244079892286,0.18620126523366667,0.3891856215785908,0.5117491269632162,0.09906525145819302
"Berlin WI HSA, Neenah WI HRR, USA",0.17208015313078398,0.003952950724046238,0.48986925225838457,0.2538600545777313,0.08023758930905396,0.24208368096507638,0.6296171722010306,0.1282991468338931
"Thomasville NC HSA, Winston-Salem NC HRR, USA",0.1753842071955652,0.0072461714456894906,0.426438166406396,0.3280698484046497,0.06286160654769958,0.26370133244177263,0.6139517137425345,0.12234695381569273
"Reidsville NC HSA, Greensboro NC HRR, USA",0.22131802385285843,0.0008978043683955442,0.40871441893236876,0.2996051922059332,0.06946456064044418,0.2671375404487539,0.6019551230522023,0.1309073364990438
"Stillwater MN HSA, St Paul MN HRR, USA",0.13355096366248437,0.005019342029603244,0.4723082507512297,0.2862567963403729,0.1028646472163099,0.2992301083997154,0.6115487493013275,0.08922114229895692
"Coldwater OH HSA, Dayton OH HRR, USA",0.13642785369044935,0.003599818656116457,0.4749759560574637,0.3333105423810446,0.05168582921492599,0.26677189394170003,0.6530447870975062,0.08018331896079385
"De Ridder LA HSA, Lake Charles LA HRR, USA",0.14036953216643744,0.0032538503490010104,0.40738379842962164,0.3269471170812305,0.1220457019737095,0.30252865896797015,0.5929168572552053,0.10455448377682466
"Menomonie WI HSA, Minneapolis MN HRR, USA",0.1863344611857896,0.0038436343497612476,0.40177485696299736,0.2332062485490076,0.17484079895244417,0.38928825395091304,0.48962228031888944,0.12108946573019748
"Morris IL HSA, Joliet IL HRR, USA",0.16677879943021845,0.004920595927021577,0.46826837317670883,0.3062434237669224,0.053788807699128575,0.2756261061861034,0.6068451667249704,0.1175287270889262
"Sylva NC HSA, Asheville NC HRR, USA",0.1934244244840187,0.00601414953200626,0.3771587901741314,0.23144707843614679,0.19195555737369693,0.39132002233042973,0.4915877389818226,0.11709223868774771
"Front Royal VA HSA, Winchester VA HRR, USA",0.14489485172470826,0.001279676555451952,0.452045785131989,0.3182318264648984,0.08354786012295241,0.2756540778755193,0.6054717940504073,0.11887412807407333
"New Prague MN HSA, Minneapolis MN HRR, USA",0.11066155849146907,0.0024083069272789843,0.48936048467392695,0.34871220607386855,0.04885744383345649,0.2675782167194436,0.6482845269699269,0.08413725631062943
"Williston ND HSA, Minot ND HRR, USA",0.17165399178677523,0.0012888918442964447,0.43822263017241747,0.3290597082041602,0.059774777992350585,0.3002362280796172,0.5700288021281144,0.12973496979226842
"Athens TN HSA, Knoxville TN HRR, USA",0.16857744456526483,0.005779105571055655,0.45017464210951424,0.28996271404324037,0.0855060937109249,0.2538730869838416,0.6046976471762388,0.14142926583991988
"Watertown SD HSA, Sioux Falls SD HRR, USA",0.17360037404670506,0.0015972306915766478,0.4604039747626951,0.2943003281854208,0.07009809231360241,0.2742605256380346,0.6316483696538356,0.0940911047081297
"Clinton SC HSA, Greenville SC HRR, USA",0.1872231130443962,0.004277271762843327,0.3627920671442564,0.3268069962952956,0.11890055175320834,0.34159064981463483,0.5581270096563785,0.10028234052898669
"Brookfield WI HSA, Milwaukee WI HRR, USA",0.11746518345267351,0.0012188434203566612,0.5405492568172067,0.31059108047984896,0.03017563582991431,0.21621344041763518,0.7095503621252934,0.07423619745707144
"Hannibal MO HSA, Columbia MO HRR, USA",0.17491656232124442,0.004214671145279865,0.44601595983486586,0.29769037995306247,0.07716242674554737,0.2623883299016361,0.5986489835175104,0.13896268658085353
"Buffalo MN HSA, Minneapolis MN HRR, USA",0.12821428068200563,0.002971810738630503,0.48715891095748765,0.33568710421084597,0.04596789341103032,0.2753176403201628,0.6120261472788698,0.11265621240096736
"Anacortes WA HSA, Everett WA HRR, USA",0.18348118944077776,0.008326192626438382,0.537883646624496,0.20844435489157787,0.061864616416710136,0.221633821562433,0.6552657682485236,0.12310041018904339
"Crawfordsville IN HSA, Indianapolis IN HRR, USA",0.16505830755760653,0.00230275662688931,0.475541588842514,0.28671545395025266,0.07038189302273755,0.263441151106506,0.6106113353500655,0.12594751354342845
"Brockport NY HSA, Rochester NY HRR, USA",0.15412881303331283,0.005813685152673068,0.4349472583736041,0.28380715901180653,0.12130308442860335,0.36774525279467213,0.5222861679653026,0.10996857924002522
"Hastings NE HSA, Lincoln NE HRR, USA",0.1738127978501548,0.005382826363657245,0.45449131793904624,0.29104345972842205,0.07526959811871961,0.2758363029865969,0.6177808662341264,0.10638283077927671
"Fremont OH HSA, Toledo OH HRR, USA",0.18614655115358103,0.004244428142644536,0.43129391353163976,0.3122067866628863,0.06610832050924827,0.297457534842962,0.5671166607102694,0.13542580444676858
"Kittanning PA HSA, Pittsburgh PA HRR, USA",0.1741408561283536,0.00237278952863812,0.4750915044159576,0.29854655996779206,0.04984828995925856,0.2560130798346425,0.6478126728284115,0.09617424733694611
"Kirksville MO HSA, Columbia MO HRR, USA",0.16103748616573613,0.0014913639954650297,0.3618647960363727,0.3025984907096616,0.1730078630927643,0.3860246160186382,0.511174803890412,0.10280058009094971
"Laramie WY HSA, Fort Collins CO HRR, USA",0.22775068303284912,0.006449791186503893,0.4024563811354035,0.19012395366752424,0.17321919097771923,0.4628776094046413,0.4555964090378178,0.08152598155754096
"Brookhaven MS HSA, Jackson MS HRR, USA",0.165500648524647,0.0006542999441253452,0.39562813844185524,0.3593360981999609,0.0788808148894115,0.31979912171798763,0.5928874545175523,0.08731342376446
"Mocksville NC HSA, Winston-Salem NC HRR, USA",0.15225813148281023,0.0014015616983829389,0.4506531320036573,0.33731119710259233,0.05837597771255725,0.2638058225909794,0.6280047188294181,0.10818945857960244
"Talladega AL HSA, Birmingham AL HRR, USA",0.216231551593876,0.002014229713160535,0.3362671745057789,0.29637822409159836,0.14910882009558618,0.3520218973694992,0.5133225749835271,0.13465552764697372
"East Liverpool OH HSA, Pittsburgh PA HRR, USA",0.2035004338649655,0.009322762961926427,0.43657004755080875,0.2942785067747826,0.05632824884751669,0.2745028631657601,0.5859626643058021,0.1395344725284378
"Butte MT HSA, Missoula MT HRR, USA",0.2221023778084998,0.004409706723234475,0.4103447912192149,0.2806282530832754,0.08251487116577544,0.3023389147605517,0.5509459786656506,0.14671510657379755
"Emporia KS HSA, Topeka KS HRR, USA",0.1806747046549671,0.005464813296132871,0.4518455282729506,0.27186224018770394,0.09015271358824548,0.3355800166778035,0.5612092931262307,0.10321069019596578
"Brenham TX HSA, Houston TX HRR, USA",0.1618256206957896,0.003405250184239284,0.45650682320652597,0.2787476811262732,0.09951462478717198,0.27048496275461226,0.623126139770656,0.10638889747473183
"Hopewell VA HSA, Richmond VA HRR, USA",0.19261909419358283,0.007016415577526122,0.36315348178371365,0.3610351100866924,0.07617589835848498,0.33686636321553404,0.5214877102827638,0.14164592650170224
"Dodge City KS HSA, Wichita KS HRR, USA",0.13354647586214732,0.0028261005560869124,0.40281525606106733,0.3745523788242873,0.08625978869641113,0.3063505273221281,0.596332031225168,0.09731744145270387
"York ME HSA, Portland ME HRR, USA",0.18814583184032016,0.016014073540164996,0.5005458814900583,0.23521287484047046,0.06008133828898607,0.23709090052773935,0.649950756124311,0.11295834334794969
"Dickinson ND HSA, Bismarck ND HRR, USA",0.1755298314731211,0.0017457819191390844,0.441227502974956,0.3077690667457036,0.07372781688708015,0.28968829963777565,0.6074694030686044,0.10284229729361984
"Ponca City OK HSA, Oklahoma City OK HRR, USA",0.18230922112421838,0.0022774242152703134,0.39844859626896767,0.3306641157095656,0.08630064268197801,0.2802226812457406,0.562095481128375,0.1576818376258844
"Chisago City MN HSA, St Paul MN HRR, USA",0.11222282017017812,0.0021428574797825355,0.5168251707634198,0.3137309931948384,0.05507815839178111,0.24699560674304838,0.6685358880725938,0.08446850518435776
"Wellsboro PA HSA, Sayre PA HRR, USA",0.16550267084582362,0.0031985333972265237,0.46888489149843154,0.29439118094426553,0.0680227233142528,0.2681056610646219,0.6235975360322399,0.10829680290313826
"Lehighton PA HSA, Allentown PA HRR, USA",0.15780131394542266,0.0058484010691502,0.46981931066012167,0.31288001118234837,0.05365096314295714,0.2652322742334966,0.6239524303399216,0.11081529542658164
"Escanaba MI HSA, Marquette MI HRR, USA",0.17237218945851965,0.0022588103371433675,0.4925651292987758,0.27570655270613054,0.05709731819943087,0.25389421844079463,0.6222124806520458,0.12389330090715951
"San Andreas CA HSA, Stockton CA HRR, USA",0.13063932980432705,0.010025267291312475,0.4662069976726067,0.289103581079533,0.10402482415222074,0.2387784946052359,0.6263379859537398,0.13488351944102425
"Mount Pleasant PA HSA, Pittsburgh PA HRR, USA",0.20319065246244924,0.004319969715085446,0.4849048413156628,0.2559305938611235,0.05165394264567898,0.2525235762658213,0.6223293896033554,0.12514703413082331
"Hartford WI HSA, Milwaukee WI HRR, USA",0.1505372726913376,0.004418906235254758,0.5067687913031574,0.3001554535638242,0.03811957620642598,0.27986850125430623,0.6245393254695376,0.09559217327615617
"Peterborough NH HSA, Manchester NH HRR, USA",0.13859512494138873,0.004592954413686737,0.48259788954029115,0.2831134821626066,0.09110054894202688,0.26106660536359283,0.6191382590430426,0.1197951355933645
"Clinton MO HSA, Kansas City MO HRR, USA",0.1977969197381244,0.0031224176119868156,0.44915507684396894,0.2696442859848928,0.08028129982102707,0.219398418205431,0.6366381608249458,0.1439634209696232
"Soldotna AK HSA, Anchorage AK HRR, USA",0.1599798581295832,0.0027821160241578843,0.44588282946178404,0.3109373116151928,0.08041788476928212,0.2837504009070837,0.5809014347207224,0.13534816437219394
"Berea KY HSA, Lexington KY HRR, USA",0.16147924832586816,0.006525388255214079,0.425540468959227,0.30938156427478203,0.09707333018490874,0.2620736065760569,0.5795956645973156,0.15833072882662746
"Bartow FL HSA, Lakeland FL HRR, USA",0.14284950228497753,0.0018150488578380164,0.37561235131774234,0.35894958767949925,0.12077350985994288,0.3460545704500414,0.5240155725911994,0.12992985695875933
"Oneida NY HSA, Syracuse NY HRR, USA",0.17419737520899345,0.0013417499857286599,0.4502962166560421,0.30486921382606175,0.06929544432317408,0.29239626949130115,0.5729556500232406,0.1346480804854584
"Sidney OH HSA, Dayton OH HRR, USA",0.153179718607056,0.010869354160731357,0.4651225703714865,0.3162310934909688,0.054597263369757294,0.2780607024641536,0.593055330642862,0.12888396689298434
"Sweetwater TN HSA, Knoxville TN HRR, USA",0.17375146024085428,0.004717810365833201,0.44354688326111397,0.3056904655914261,0.07229338054077258,0.23240982976622682,0.6228055784540014,0.14478459177977182
"Albert Lea MN HSA, Rochester MN HRR, USA",0.17304524966083687,0.0017519513096094913,0.4841345317182129,0.2911873974255927,0.04988086988574811,0.2792982259374418,0.6130882201923014,0.10761355387025681
"Florence AZ HSA, Mesa AZ HRR, USA",0.08444538545890098,0.003339587412389937,0.3190838911932854,0.20941656156641061,0.3837145743690131,0.3895694101489461,0.4457580289811854,0.16467256086986867
"Wickenburg AZ HSA, Sun City AZ HRR, USA",0.15111719472015345,0.008189574751676925,0.6335509378069847,0.16053786723485491,0.046604425486330224,0.12110925446300663,0.7606341971228179,0.11825654841417545
"Brookings SD HSA, Sioux Falls SD HRR, USA",0.18412382892037377,0.0022022637847003124,0.4017826392989627,0.24660207514853416,0.1652891928474291,0.45055361271996197,0.4724136506078292,0.07703273667220889
"Brawley CA HSA, San Diego CA HRR, USA",0.1221153058111498,0.0011923822414550587,0.2552048269610524,0.407543313203149,0.21394417178319378,0.414828215348932,0.4874949484489527,0.09767683620211527
"Dyersburg TN HSA, Memphis TN HRR, USA",0.19379201873326257,0.003834821362472054,0.39970785696579614,0.32588930696672713,0.07677599597174216,0.2650067832132254,0.5863084086115566,0.1486848081752179
"North Platte NE HSA, Lincoln NE HRR, USA",0.17943228225278585,0.0025853879751159825,0.4668048049246828,0.2885298509582935,0.06264767388912183,0.24770669108810922,0.6260839948132847,0.1262093140986061
"Moscow ID HSA, Spokane WA HRR, USA",0.17560291671019373,0.0010487675652843184,0.44097197998097987,0.21991669642995618,0.16245963931358592,0.42115602514640943,0.4992462318146715,0.07959774303891912
"Garden City KS HSA, Wichita KS HRR, USA",0.1470602513945669,0.0024758918666712734,0.37748533493098724,0.3972075842482497,0.07577093755952498,0.33202452673250094,0.5728990838642558,0.09507638940324328
"Redmond OR HSA, Bend OR HRR, USA",0.1540283500009424,0.004848834767825594,0.4580419023266319,0.2950451742137395,0.08803573869086066,0.26713705196179244,0.5695689114938952,0.16329403654431227
"Faribault MN HSA, Minneapolis MN HRR, USA",0.1644604656447106,0.003776838481618667,0.42183477041570344,0.29300863577745134,0.11691928968051603,0.32428041687030545,0.5550089581168044,0.12071062501289029
"Newberg OR HSA, Portland OR HRR, USA",0.1352842768280096,0.008274807765513622,0.4435668669746102,0.29481657306891135,0.11805747536295519,0.3093562766009039,0.598910018498887,0.0917337049002091
"La Grange KY HSA, Louisville KY HRR, USA",0.11814673851271151,0.0038355192491927844,0.4250797522005466,0.30980952305990145,0.1431284669776478,0.27569149546370264,0.6064479639217367,0.11786054061456076
"Monticello MN HSA, Minneapolis MN HRR, USA",0.12865763649917153,0.0007429186434807589,0.45354023642508273,0.36348483113553876,0.05357437729672624,0.29514556000096615,0.5917267256184733,0.11312771438056048
"Iron Mountain MI HSA, Green Bay WI HRR, USA",0.19213678760637187,0.004598270424942431,0.4931230505724645,0.25543078274393644,0.05471110865228469,0.239198113947025,0.6263077267949885,0.13449415925798652
"Mineral Wells TX HSA, Fort Worth TX HRR, USA",0.13226271349081986,0.007019271054045271,0.4425167750400852,0.329905455429135,0.08829578498591471,0.24597812461509422,0.6102285669521303,0.1437933084327754
"Lawrenceburg TN HSA, Nashville TN HRR, USA",0.16235645046407507,0.004067063814947665,0.4227892436353389,0.3490487182758895,0.061738523809748966,0.24281358725052973,0.6034745268524474,0.15371188589702295
"Sharon CT HSA, Hartford CT HRR, USA",0.18986201400807806,0.013253533667726074,0.440769830512871,0.2692392705010952,0.08687535131022965,0.28898966133961895,0.6025449311199665,0.10846540754041445
"New Kensington PA HSA, Pittsburgh PA HRR, USA",0.20545627131178923,0.0042825151530765816,0.4510098793124519,0.29176723402312144,0.04748410019956087,0.3204558613755316,0.5698128185466776,0.10973132007779085
"South Miami FL HSA, Miami FL HRR, USA",0.2179284673019725,0.010052941472746674,0.3841172382854897,0.2994500808910357,0.08845127204875562,0.3236657570974065,0.5311859799303623,0.14514826297223124
"Red Bluff CA HSA, Chico CA HRR, USA",0.18950765037869843,0.004858537403465459,0.39022038326008995,0.3445555375248141,0.070857891432932,0.26256563902651014,0.5888096450946417,0.1486247158788481
"Ottumwa IA HSA, Iowa City IA HRR, USA",0.17934089267375164,0.001730683827199892,0.4355707264133897,0.30701123741518505,0.07634645967047374,0.30099033429145094,0.5743719757593343,0.12463768994921466
"Walterboro SC HSA, Charleston SC HRR, USA",0.20367501824869266,0.0029737040768658893,0.3654459084319304,0.33906595994614264,0.08883940929636837,0.3276506628405628,0.5458361143195141,0.12651322283992317
"Moulton AL HSA, Birmingham AL HRR, USA",0.14703128104764296,0.0031171710877483036,0.46054874734131906,0.32914412677851507,0.06015867374477452,0.22694748914648652,0.6699166911442576,0.10313581970925591
"Sonoma CA HSA, Santa Rosa CA HRR, USA",0.18137040015200118,0.01600596480985597,0.45328394346466305,0.24710230814511439,0.1022373834283653,0.2631566640256415,0.572214268400377,0.16462906757398144
"Ridgecrest CA HSA, San Bernardino CA HRR, USA",0.19672362806132895,0.0003833090982158959,0.4097043528491724,0.32008290208525086,0.07310580790603184,0.31488182593497904,0.5685412455646628,0.11657692850035818
"Alice TX HSA, Corpus Christi TX HRR, USA",0.14802400727545312,0.0011380377008259265,0.33783048730226134,0.4171158635062333,0.0958916042152262,0.37201242299495374,0.53894187072772,0.08904570627732619
"Marianna FL HSA, Dothan AL HRR, USA",0.18463530616742008,0.004604455816640631,0.37583174741010456,0.29022451712687297,0.14470397347896174,0.3017012292784092,0.5465504947566957,0.15174827596489515
"Grove City PA HSA, Pittsburgh PA HRR, USA",0.14417391754841433,0.006631229757215117,0.3863001936896535,0.23475297076122745,0.22814168824348957,0.43930380429530075,0.4783453401967886,0.08235085550791062
"Ware MA HSA, Springfield MA HRR, USA",0.16596216000252614,0.008471799911421137,0.46930197292789044,0.3030950432006967,0.0531690239574655,0.29291723043091833,0.6034163302695515,0.10366643929953014
"Jasper GA HSA, Atlanta GA HRR, USA",0.12719198302237775,0.0023244525803553322,0.5106544067434758,0.2917116725206069,0.06811748513318405,0.20978505299932182,0.6794152840995864,0.11079966290109185
"Whiteville NC HSA, Wilmington NC HRR, USA",0.19625914774834866,0.006835122882895677,0.38114701148164226,0.3246412204102685,0.09111749747684493,0.32377499394485826,0.5554575181044329,0.12076748795070888
"Guthrie OK HSA, Oklahoma City OK HRR, USA",0.11658010195981262,0.0018319444768930874,0.463025148022808,0.3425143701872144,0.07604843535327192,0.2723884609645795,0.6352870156583676,0.09232452337705287
"Hastings MN HSA, St Paul MN HRR, USA",0.13364564290838793,0.005225250088841878,0.5118317830272078,0.29465362828088554,0.054643695694677016,0.27141856157066135,0.629037387021723,0.09954405140761563
"Gloucester MA HSA, Boston MA HRR, USA",0.20154526366491649,0.011908543484592672,0.479506571995847,0.2467914193384212,0.06024820151622255,0.28011690050418725,0.5948879005970636,0.12499519889874915
"Junction City KS HSA, Topeka KS HRR, USA",0.1536944733526858,0.006025086268280662,0.42213945336035547,0.3620802979679031,0.05606068905077502,0.2571798090456092,0.6497394347445691,0.0930807562098217
"Juneau AK HSA, Anchorage AK HRR, USA",0.18830010806132247,0.003978999889746494,0.40143628897847894,0.2946125634436705,0.11167203962678161,0.325297065334422,0.5442607196846613,0.1304422149809168
"Jacksonville AL HSA, Birmingham AL HRR, USA",0.18560542913041697,0.00015940082569943601,0.39585926146259726,0.29992755424628964,0.11844835433499676,0.3484148942159485,0.5245418178803279,0.12704328790372346
"Farmington ME HSA, Portland ME HRR, USA",0.18987906461662787,0.0075907390009971,0.4402201259490959,0.2652181568269302,0.09709191360634876,0.2724667786868266,0.5684486010499402,0.1590846202632333
"Hudson WI HSA, St Paul MN HRR, USA",0.12712373871014537,0.005376375304057786,0.5132230739353606,0.31548337119645414,0.03879344085398221,0.2736764288972871,0.6335534910513927,0.09277008005132012
"Alamosa CO HSA, Colorado Springs CO HRR, USA",0.19403852366952934,0.004117462156828559,0.41702381664799876,0.30769804422730757,0.07712215329833577,0.31000518143098027,0.5460161824757902,0.14397863609322958
"Greenwood MS HSA, Jackson MS HRR, USA",0.22150883399516869,0.0013677256749736197,0.25414419809874816,0.41673143031727095,0.10624781191383857,0.4791019686392218,0.4252354664508727,0.09566256490990563
"Dunkirk NY HSA, Buffalo NY HRR, USA",0.19362409377560644,0.00896734145747954,0.4080279350564472,0.2472479239184278,0.14213270579203907,0.3915491984532824,0.5000409454045777,0.10840985614213992
"Sulphur Springs TX HSA, Dallas TX HRR, USA",0.1591843194273067,0.005884070905684475,0.4253084001370225,0.34274954406385316,0.06687366546613299,0.23333299190656168,0.6369608782919115,0.1297061298015268
"Sault Ste Marie MI HSA, Petoskey MI HRR, USA",0.17216648786126723,0.0023023421163486124,0.3931118243345613,0.27616909892919556,0.15625024675862717,0.3496061578658351,0.5119862440388667,0.13840759809529823
"Pittsburg KS HSA, Joplin MO HRR, USA",0.2021511890021374,0.005159662062088494,0.38542647105636996,0.2893488824457031,0.11791379543370105,0.34843784618105966,0.5368093747871452,0.11475277903179522
"Union City TN HSA, Memphis TN HRR, USA",0.18118583081430617,0.002369984713729909,0.39302306112170476,0.28300038971184543,0.1404207336384138,0.2955636791291867,0.5625447484583717,0.1418915724124417
"Little Falls MN HSA, Minneapolis MN HRR, USA",0.14772394289290808,0.002343484415018655,0.4975115260399605,0.2993191584585774,0.0531018881935353,0.27552616395570767,0.6304780943961152,0.09399574164817702
"Baraboo WI HSA, Madison WI HRR, USA",0.18343990420791284,0.008245377013905557,0.4823568156428835,0.2651968797644846,0.0607610233708135,0.2800609596930681,0.5869700208082578,0.1329690194986741
"Niagara Falls NY HSA, Buffalo NY HRR, USA",0.28305364290469226,0.005309148274785962,0.29587523142814454,0.31093608958732044,0.10482588780505654,0.46999379252749973,0.4052368975461183,0.12476930992638201
"Bay St Louis MS HSA, Slidell LA HRR, USA",0.19649647101876222,0.007538879590422919,0.4424822036182275,0.2957808416553724,0.057701604117214984,0.22611979490863326,0.6025438097191875,0.17133639537217912
"Kaufman TX HSA, Dallas TX HRR, USA",0.11255203887564927,0.008200277174610538,0.4398062616309817,0.3598709512591798,0.07957047105957862,0.2414105510274864,0.6487758481668177,0.10981360080569587
"Newport TN HSA, Knoxville TN HRR, USA",0.18423303373600272,0.00451039466640213,0.42584183818228155,0.29889503073429197,0.0865197026810216,0.23229276577319058,0.6079799758903899,0.15972725833641957
"Big Spring TX HSA, Lubbock TX HRR, USA",0.16442063558494552,0.000892832231243548,0.3688513155324907,0.29591808264278235,0.16991713400853792,0.310083603480634,0.5698003753625668,0.12011602115679904
"Manchester TN HSA, Nashville TN HRR, USA",0.17935734875724008,0.0031787328607870485,0.3998011608246821,0.328458586890482,0.08920417066680869,0.27557056046820183,0.571675874669562,0.15275356486223615
"Aliquippa PA HSA, Pittsburgh PA HRR, USA",0.20623316636545153,0.002149776051204339,0.4554365952598055,0.28176939533222856,0.054411066991310056,0.30987886748153654,0.5863807516789489,0.10374038083951462
"Hillsdale MI HSA, Kalamazoo MI HRR, USA",0.15452744393812654,0.0014228338554843432,0.446102153092893,0.3065725570206335,0.09137501209286264,0.2939554746604277,0.5774912693706059,0.12855325596896647
"Shelbyville IN HSA, Indianapolis IN HRR, USA",0.15437692945797915,0.01180590305984655,0.484940334236341,0.29065499659567123,0.05822183665016212,0.23811743913507852,0.619163233748938,0.14271932711598348
"Pullman WA HSA, Spokane WA HRR, USA",0.20770668493201752,0.004926789044173232,0.29949052396836123,0.16199302203855157,0.3258829800168966,0.6228888583237124,0.31945997846373636,0.05765116321255124
"Ahoskie NC HSA, Greenville NC HRR, USA",0.20389393865576988,0.00633916106242024,0.35059259196107134,0.3008161339933438,0.1383581743273947,0.36932331988790096,0.5274976267294761,0.10317905338262302
"Sandpoint ID HSA, Spokane WA HRR, USA",0.14617637694773625,0.011282644967687223,0.5082368181453133,0.2581904961110274,0.0761136638282359,0.20385290710578885,0.6628117847736029,0.1333353081206082
"The Dalles OR HSA, Portland OR HRR, USA",0.18753637785090904,0.004005087377680797,0.41654118632519954,0.2844011638922441,0.10751618455396651,0.2709460300747548,0.582888378559181,0.14616559136606436
"Americus GA HSA, Albany GA HRR, USA",0.19965379568361405,0.005751458804478323,0.32336599938576605,0.3267722031437587,0.14445654298238284,0.4017992034061253,0.4899739046834228,0.10822689191045196
"Woodstock IL HSA, Rockford IL HRR, USA",0.1584877825253698,0.0011162466010172269,0.4339346866293109,0.31277854701534274,0.09368273722895946,0.30104376916828773,0.5811787469940088,0.11777748383770337
"Mexico MO HSA, Columbia MO HRR, USA",0.16754859002389333,0.0025503235054992928,0.413240619183969,0.3159377818754083,0.10072268541123006,0.27629546576642294,0.5697429484076142,0.15396158582596284
"Detroit Lakes MN HSA, Fargo Moorhead -Mn ND HRR, USA",0.15454603922689383,0.002951235262106397,0.4770755782733391,0.3102390763705404,0.05518807086712052,0.2735347466953948,0.6167333544785135,0.10973189882609173
"Vidalia GA HSA, Savannah GA HRR, USA",0.17518417317400115,0.005776858816335707,0.3522103968701219,0.35133573527857737,0.11549283586096383,0.31897055396337065,0.5617787906100888,0.11925065542654051
"Cooperstown NY HSA, Albany NY HRR, USA",0.1520787078661892,0.006152737305007381,0.443638054910599,0.2626248789990608,0.13550562091914384,0.3197995640800908,0.5668327007312841,0.1133677351886251
"Jasper IN HSA, Evansville IN HRR, USA",0.16790916857303564,0.0013153333595311196,0.4616783508075657,0.31741671461072163,0.051680432649145826,0.2716308306994828,0.6114140327267147,0.11695513657380248
"Angleton TX HSA, Houston TX HRR, USA",0.1501882525105191,0.003968442713738007,0.38443001808643723,0.3140687335412213,0.14734455314808434,0.31074535775860807,0.5579949970055489,0.13125964523584324
"Burley ID HSA, Salt Lake City UT HRR, USA",0.10594754302057609,0.002929807990286164,0.4472508870774935,0.3854057507328487,0.058466011178795754,0.26932554888443594,0.6427225015829104,0.08795194953265355
"Wauseon OH HSA, Toledo OH HRR, USA",0.13291529520797146,0.0008452168533285181,0.5064499217470584,0.3210470104266603,0.03874255576498139,0.2584365333251753,0.6490109345716913,0.0925525321031334
"Grayling MI HSA, Traverse City MI HRR, USA",0.19159061823407142,0.00523692674335317,0.5096778098116833,0.24336640523508773,0.05012823997580452,0.21026344476938255,0.6398108334567774,0.14992572177384003
"Lagrange IN HSA, Fort Wayne IN HRR, USA",0.10206459519251612,0.0019204668879573275,0.43320583387850303,0.4159669371328939,0.046842166908129666,0.265048090604155,0.6404918103584902,0.09446009903735479
"Dahlonega GA HSA, Atlanta GA HRR, USA",0.12797213354398473,0.006216642824714181,0.4142008686558974,0.30726135558142537,0.14434899939397816,0.33961723288493195,0.5693987758593295,0.09098399125573849
"Brigham City UT HSA, Ogden UT HRR, USA",0.10505952278193778,0.004684330965375116,0.432233419428878,0.4101538157303379,0.047868911093471446,0.24767260315837397,0.6561585230671506,0.09616887377447533
"San Dimas CA HSA, Los Angeles CA HRR, USA",0.13146417548489683,0.0034958404314592777,0.40968737641643305,0.3393660778789538,0.11598652978825698,0.28748841578587253,0.6031337119914669,0.10937787222266054
"Lucedale MS HSA, Mobile AL HRR, USA",0.1302031590311274,0.004507134174368845,0.37814987638703373,0.3276002897105385,0.15953954069693152,0.2711621059937448,0.5785229144814048,0.15031497952485023
"Natchitoches LA HSA, Shreveport LA HRR, USA",0.20465387401550733,0.0013019589946466701,0.30106407015604963,0.3207881337161555,0.17219196311764087,0.48288163137532536,0.42426619577815716,0.09285217284651749
"Jackson WY HSA, Salt Lake City UT HRR, USA",0.15142163249500204,0.009468062537980102,0.48843965358482067,0.25038302485124714,0.10028762653094998,0.29226873924869534,0.600666990795502,0.10706426995580265
"Columbus NE HSA, Omaha NE HRR, USA",0.1558231886138634,0.001146474823481198,0.4665576726356778,0.32472310468010745,0.05174955924687011,0.27668037131589085,0.6500603800021528,0.07325924868195632
"Defiance OH HSA, Fort Wayne IN HRR, USA",0.16293181442428775,0.003412024382959714,0.4834655918693463,0.2874027303681256,0.06278783895528052,0.2754918410307429,0.6032585823178445,0.12124957665141266
"Fergus Falls MN HSA, Fargo Moorhead -Mn ND HRR, USA",0.1728835837069707,0.003933031342507209,0.5124785701183255,0.2588807710224094,0.051824043809787265,0.24174257709174157,0.6470571025207079,0.11120032038755054
"South Lake Tahoe CA HSA, Sacramento CA HRR, USA",0.19588883180856853,0.015872186374182317,0.4483156959121283,0.2389670575526781,0.10095622835244265,0.3687600289771694,0.5136631719802665,0.1175767990425642
"Kingsville TX HSA, Corpus Christi TX HRR, USA",0.197755075225801,0.003005379991417736,0.3417431839085338,0.31913594630567704,0.13836041456857048,0.4168673703071883,0.503774780641897,0.0793578490509148
"Neosho MO HSA, Joplin MO HRR, USA",0.14153031886581577,0.003412049065741437,0.45380434734641467,0.32762617448600373,0.07362711023602435,0.24997747644024518,0.6214720962467764,0.12855042731297855
"Tiffin OH HSA, Toledo OH HRR, USA",0.17738946560717436,0.004552935205299229,0.43717943346666827,0.2589785307126673,0.12189963500819083,0.34520335197368207,0.5418465756007712,0.1129500724255467
"Arcadia FL HSA, Sarasota FL HRR, USA",0.16788505371593143,0.003260780191363978,0.3760205762546097,0.27276139840559194,0.18007219143250286,0.3432392017664913,0.5250417993553811,0.13171899887812752
