longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"CA-23, USA",74.40420681444333,72.44890568546921,42.283631876587414,0.1911839862224859,0.8071630902105504,0.0016529235669664757,0.00030643886585035525,0.2847194410090912,0.7149741201250516,8.740383496914886,0.22505202770691193,0.012967702373845688,0.03467446573489407,91.35921909103168,59.77674150293772,69.42427015644694,76.24976048476283
"CA-20, USA",76.40419755061583,75.20182195381581,48.90100825739773,0.2457295202511856,0.752570683645954,0.0016997961028590895,0.00747090147816217,0.46896492133040824,0.523564177191425,8.465489916725057,0.35534030557732804,0.00914792202791687,0.010576837954688532,93.7207852345811,61.473179441171354,70.70896336957487,78.86827380152467
"CA-35, USA",74.50637176854349,73.64829328499886,50.32529858377393,0.11233569376923522,0.8876008648376464,6.344139312107992e-05,0.0008569818600518501,0.5917998012460051,0.4073432168939431,8.355958540421746,0.4256081275912467,0.00042661529434643333,8.519208440749593e-05,87.47653702459368,63.54910842173205,72.4334962941932,74.00878967830936
"CA-09, USA",75.17654065359375,74.09969452463848,51.044353128315386,0.16421223445734207,0.8357851504681262,2.6150745265483284e-06,0.0007555223758809866,0.5980775835833426,0.4011668940407785,7.902852589027255,0.48880441241620376,9.647967700196349e-05,0.02767423480550701,89.65643717973221,61.47053635411972,70.28954286101711,78.55945190160392
"CA-41, USA",75.72384099491143,74.83196393493284,49.903284386066055,0.15218670228472475,0.8477080004887257,0.00010529722654957247,0.003632713809277562,0.5597613657955935,0.43660592039512885,8.410273226417118,0.3645384533100645,0.0009492140018196699,0.0005982314843061613,89.15250957481268,64.35577324367064,73.18796573282779,75.60954432079409
"CA-52, USA",68.4928319156028,68.20604762084503,55.79209320380783,0.006767778838710606,0.9932322211612891,0.0,0.005117515318742371,0.8177979955204777,0.17708448916077987,7.322166139663976,0.3315615346815133,6.063628728555675e-07,0.04390247719020969,75.362961591453,62.65830465365762,69.05869742225626,66.65064490931536
"CA-10, USA",71.35852486457792,70.46263401476654,51.5094955608295,0.0553219697167268,0.9446761648393049,1.8654439720157167e-06,0.00015059191740740178,0.6381955193072869,0.36165388877530535,7.273278895726444,0.4720217941668884,7.951985665795832e-05,0.049860185023602635,82.54623059332664,60.41523357184912,68.75019902435989,73.1887684917914
"CA-27, USA",73.54132458698696,71.99182813090503,45.28497738553542,0.12445269394061678,0.8748836569415465,0.0006636491178378918,0.0003284968391878542,0.3823985928353143,0.6172729103254964,8.561839509548268,0.3057107179173453,0.009531015856586205,0.03784180328818578,88.23908657714554,60.801559819246066,69.93831955422606,74.50678351679342
"CA-14, USA",69.56528578435814,68.73373952286951,51.766630961146284,0.03703367482417196,0.9629519299692758,1.4395206548929687e-05,7.757780347276756e-05,0.6446784901026289,0.3552439320939014,7.200986047403841,0.4798287059489228,0.00022706801324891713,0.021635713365273312,80.32460089035962,59.535920341107186,67.62310772829885,70.29160543879425
"CA-50, USA",69.51431788348668,69.29974606366432,56.167408949283676,0.011099729063386646,0.9889002547383611,1.6198254812926926e-08,0.007631834721619853,0.8232177187047831,0.16915044657359626,7.562414308310908,0.3462211632557089,4.885775890691744e-07,0.032360895933109354,76.85137112828248,63.25982092628103,69.85153972740702,67.8267494633187
"CA-11, USA",63.69337714217682,62.88586936243051,51.80748615299246,0.004376675016617866,0.9956233249833835,0.0,0.0,0.6819477815698891,0.3180522184301118,6.307847051217793,0.5535745734423815,1.3595372108849993e-07,0.18939218348134407,69.18234974014332,57.823265012536055,63.849167122673116,63.69108873591718
"CA-47, USA",70.18578068661769,70.04572634337883,56.37443285795193,0.014899578768625014,0.9851004212313728,0.0,0.007055693998472331,0.8320971064976673,0.1608471995038623,7.975349213482256,0.33910209856263923,5.092165582074751e-07,0.02268652428394885,77.55667765840711,63.902516048443836,70.46392913771024,68.55332934875632
"CA-15, USA",64.39445171564046,63.66383945431755,52.44552670064544,0.005615353295505802,0.9943846467044967,0.0,6.384380444424475e-06,0.7052533884925885,0.2947402271269682,6.244397375417372,0.5459374568685887,1.9543167582221417e-06,0.12825366542399488,70.59804358924355,58.15589305893929,64.43192114196161,64.13896233294062
"CA-40, USA",72.12438110158416,71.89182994920111,55.095737068375826,0.03699315513686929,0.9630068448544284,8.700940506190875e-12,0.0071862152689494765,0.7715641333341199,0.22124965139692998,8.25818185144659,0.3759250290387259,9.878644830191313e-06,0.007688187167777518,81.2295627715571,64.45860316649032,71.76892898662065,70.68851080486823
"CA-17, USA",69.00300597354561,68.13923211072856,51.4168995766365,0.03201035972666186,0.967959348694126,3.0291579211766865e-05,6.009954592315821e-05,0.6296397427398838,0.3703001577141924,7.396547085811768,0.5612185543990929,0.0004573326266506388,0.010373445933517637,79.87298931213898,59.177729350499746,67.27043186013913,69.21128782402886
"CA-16, USA",67.56916235199081,66.71404784578867,51.47901444814495,0.022615985468670944,0.9773638322944425,2.0182236888490036e-05,2.2061600527208003e-05,0.6424666402168823,0.3575112981825918,7.182677050115552,0.5869146601965857,0.0003806467578905441,0.03614231818427547,77.07155464187147,58.83287725718239,66.40388678202432,67.5570005870224
"CA-26, USA",70.0636234171457,69.5034605591711,53.12160179598414,0.02198762575699281,0.9780014480535114,1.0926189496232276e-05,0.0015952538537362798,0.6902514069835706,0.3081533391626919,8.072234593444495,0.3877249542838054,8.857595070831016e-05,0.024330780277403957,78.47010695759184,62.77094410350236,69.71770092053903,68.96487853601973
"CA-48, USA",73.1256709741662,72.64301129616152,52.984235416712394,0.05924995510022493,0.940741938348032,8.106551744464486e-06,0.006267796770700677,0.680434040126942,0.3132981631023577,8.029775922958086,0.3770602232225224,0.0004484974575016001,0.007267237929990208,83.89068928626541,64.17263143235135,72.19376640106763,71.81180765969683
"CA-45, USA",72.61800668498213,72.38289090992428,55.3242281380337,0.03276325248864354,0.9672367475113545,0.0,0.0041931988888842565,0.7944631602672655,0.20134364084385023,7.850035760589528,0.3435726874040519,0.0,0.009261853451162165,81.21219466778487,65.21702645683868,72.36051050114496,71.35015133976249
"CA-12, USA",68.62893949646094,67.78381802857902,51.73928640426016,0.022115162954077058,0.9778848370459219,0.0,3.930931937930988e-06,0.6650222301125455,0.3349738389555153,6.8474533958363155,0.497085103810169,1.1619984502685621e-05,0.05951148787345291,77.14247492616678,59.8615035616823,67.50610547693495,69.61533036435985
"CA-19, USA",65.5331593813863,64.65009701867552,51.06354690439123,0.019295954519115886,0.9806780387061795,2.6006774703019296e-05,0.00014045046959330497,0.6254845395849753,0.37437500994542794,7.611803312114715,0.5591779969234202,0.0006003827894690327,0.06907942038825306,73.52881825796153,58.246429520647624,64.83560916062186,65.18523415689741
"CA-49, USA",69.94010254465326,69.86967572198091,56.844060105655,0.012136211983863545,0.9878637880161336,0.0,0.014042642733142886,0.8297623410458029,0.1561950162210546,7.779314115311392,0.3639775659576551,9.68703611137519e-06,0.020531052210983693,77.53101362361758,63.573889366431985,70.29275520722383,68.08900356731023
"CA-32, USA",73.57195929977749,72.88120041220712,51.78372007087912,0.0688034073988217,0.9311965916580022,9.431770112140784e-10,0.000701082124715571,0.6465322086269559,0.35276670924832765,8.380150097689434,0.37735681258929243,3.831384283156193e-08,0.006712581775659466,83.89108258772585,64.60142314889973,72.52677473352948,72.83930958178725
"CA-36, USA",71.4043309119529,70.95739625346754,54.18918541434295,0.028551557746470946,0.9714484422535286,0.0,0.0008857485663794079,0.7589879504630197,0.24012630097060061,8.287690624706705,0.33130629095029684,5.393309398266442e-10,0.02563725982398747,79.49458061981312,64.33962972398538,71.31355173329939,70.15760174509337
"CA-51, USA",70.42602039422715,70.16755007012334,55.61433580715873,0.012728352924399094,0.987271647075602,0.0,0.006439149730190634,0.8038968964572041,0.1896639538126059,7.489948299824085,0.33092919011449606,4.636578541099547e-06,0.025249538882862476,78.12932966560612,63.871168163226464,70.68667840606099,68.73407665457172
"CA-07, USA",76.26580074817403,75.14599766026983,50.92434565949705,0.21428650120723808,0.7857129191895088,5.796032535558276e-07,0.0004597133725866934,0.6041817155792365,0.3953585710481771,7.700375148958464,0.6045710678969868,3.037658609079458e-05,0.04055326504164972,91.62262906657145,61.73624984753914,71.21898462554911,79.71119827020476
"CA-30, USA",74.86396448521134,74.08059508520594,51.1764608914303,0.09502228724330034,0.9049776899968025,2.275989554693749e-08,0.0006339625438229824,0.6346461499243805,0.3647198875317966,8.356384443296763,0.3661328879572347,4.4865742545755817e-07,0.0024147178004189,86.03659130206623,65.19791924511705,73.46072118408736,74.2914317441632
"CA-08, USA",71.46111695781106,70.51901955374706,51.296268053023496,0.06343044049200819,0.9365695595079913,0.0,9.708106376124405e-05,0.6387774009543217,0.3611255179819139,7.160058290171192,0.5246850897557819,2.5922910079884758e-05,0.05792066374982153,82.22930165443658,60.66019391259677,69.03926095230528,73.3967643003979
"CA-44, USA",72.02740192621476,71.69039211484211,55.043712857112475,0.03467883880060388,0.9653211611993956,0.0,0.0018730234900988317,0.7965271512968575,0.20159982521304273,7.989834732999837,0.3221894748451539,0.0,0.0234332217612806,80.12186898469722,64.94756226158135,71.91808374679927,70.81036004112927
"CA-28, USA",74.41657920592927,73.49140075011123,50.11782523352416,0.0952475004989393,0.9047185027886273,3.399671243288206e-05,0.0004521187177739738,0.5927927033446901,0.4067551779375358,8.35605896513606,0.3795063603166686,0.00018750135051168716,0.0006460291768382218,86.47157247794455,64.08274922656868,72.6395282565445,73.9575800361714
"CA-38, USA",74.18878969287896,73.65697888572171,53.14318530483976,0.06979822476503837,0.9302013055341632,4.6970080120068267e-07,0.0015350872466267762,0.714429203535034,0.28403570921833754,8.139372681563135,0.36209712164124946,1.3989571468185723e-06,0.00327840982220908,84.41916953668304,65.39732522293782,73.25296052778572,73.26693507403822
"CA-34, USA",75.33885767164325,74.69394211542266,52.255219663013925,0.09633097844118599,0.9036690215588129,0.0,0.0007592472110215536,0.680276087647518,0.31896466514146166,8.265782593978914,0.3578356406214997,5.071319551152486e-07,0.00167778667312997,86.05089455321544,66.05162366868676,74.16973822296283,74.64002439334016
"CA-46, USA",72.42267816663184,72.23162592002708,55.522974602647245,0.029041841147000827,0.9709581588529993,0.0,0.005413986818215541,0.7979605743540673,0.1966254388277157,7.9401836784318425,0.3492118926913652,0.0,0.008264195116163284,80.97150003147588,65.10411942065407,72.21231894355373,71.07531388772559
"CA-29, USA",74.6416645557356,73.77853541550122,50.428165084078614,0.09699425156821438,0.9030040965086277,1.651923158530275e-06,0.0005384003840633596,0.5959887822146248,0.4034728174013109,8.404302812337944,0.38170461458536975,2.4024714970208728e-05,0.0026877711907289615,86.21121987890464,64.60581481051231,73.02603923746307,74.22846748189782
"CA-31, USA",73.99801831257031,73.1316879832067,50.488699043550014,0.08222878950068149,0.9177390268610528,3.218363826562805e-05,0.0004977325554904377,0.6071351584213512,0.3923671090231591,8.36768857889538,0.3855256910571861,9.710961865660225e-05,0.0002201388481723073,85.89662217898339,63.84681215815782,72.33241536446603,73.41066203838112
"CA-33, USA",74.0505995136245,72.71782137484614,46.834155657062716,0.13056852896036464,0.8689382502822603,0.0004932207573756066,0.00018588218810603496,0.4535626200260691,0.5462514977858227,8.463370623701906,0.37771820000024436,0.005912514830462741,0.00020309808168005568,88.66934158508145,61.63642716180695,71.05405329421883,74.19058839040676
"CA-42, USA",73.08767044440268,72.72925110028798,54.68117109171582,0.04792667834399381,0.9520733216560036,0.0,0.002070799585442837,0.7785451081367211,0.21938409227783817,7.969080610504282,0.3322275335414383,0.0,0.014531076208756702,81.81120483821634,65.48885480532122,72.73794810651214,71.97030198197429
"CA-06, USA",76.56322312267054,75.38259926688232,50.58362395216055,0.2397803417079856,0.760219080811157,5.774808568498172e-07,0.0006483941574349975,0.5854820170836704,0.41386958875889507,7.765870634887498,0.6624918887117586,5.486758722688405e-05,0.04289392978628382,92.73096524152774,61.58202852987105,71.212323058997,79.91743154202238
"CA-39, USA",75.06894222396932,74.15873535803641,49.83967399349514,0.1336180978559301,0.8663113592462108,7.054289785838744e-05,0.0016787575133094424,0.5615961514857878,0.43672509100090334,8.33912580088728,0.42043552648546995,0.0003750487059285956,4.6587284286403615e-05,88.56143291285382,63.73459669536242,72.80588101694374,74.59125282757076
"CA-21, USA",77.63397183068577,76.54541553275874,50.506255636351135,0.28246820887042384,0.7174753349700448,5.645615953408424e-05,0.00609366146881023,0.5324370799516198,0.46146925857957105,8.370144564931477,0.46625125440976023,0.0002601348360273733,0.010304022392122454,95.47652481256594,62.06675499054641,71.72357865822006,80.38997816821288
"CA-37, USA",74.64432294972563,74.14018766245852,53.38020034056023,0.07729192468420494,0.9227080753157966,0.0,0.0008973670332600393,0.7248466473588202,0.2742559856079212,8.24128145887477,0.3459932619015719,1.5467023188089305e-09,0.006209929587868516,84.34369397891196,66.19072344767432,73.91483771261466,73.73721049669298
"CA-43, USA",72.7757805181249,72.36502716108173,54.39649335324536,0.049760110000862515,0.9502398899991368,0.0,0.001266063354315843,0.7694966805896807,0.22923725605600148,8.140025149232109,0.3296845038789215,0.0,0.019353842921370476,81.3315083509878,65.29476388834344,72.4921451971166,71.65046338124766
"IN-06, USA",62.83695065699708,62.58934213669597,49.07367945937882,0.027702753587524675,0.8148095190062502,0.1574877274062243,0.11136320482340198,0.41573399613285106,0.4729027990437483,4.664384603209982,1.0293713131102213,0.07678771966694789,0.22128296586392193,82.46909499750288,41.44883940711811,56.42310707563756,69.9671316710162
"IN-07, USA",62.5707395781347,62.284127303126304,48.833401278085844,0.026331577704063774,0.811211459787584,0.16245696250835331,0.10911542287656333,0.41325993282879936,0.4776246442946354,4.660764120021172,1.011196637414138,0.07759800037475376,0.23449050854072626,82.39101835349244,40.947910028973816,56.09334792223101,69.79978038824791
"IN-09, USA",65.00050507875396,65.19951025594592,50.784259229842256,0.048648467467634536,0.8262568681020098,0.12509466443035158,0.14485462252028386,0.4160804844876747,0.4390648929920373,4.7807767668086,1.1039544565497794,0.061082434067592055,0.11096608275352583,84.16800462000344,44.53836425613226,58.501356768457015,71.77714890281388
"IN-01, USA",58.75986015643117,58.168233445955536,47.18660701652239,0.016004956157653474,0.7609716679761793,0.22302337586617177,0.10376394143322014,0.3753615486800313,0.5208745098867467,4.599740972377518,0.9479308908652349,0.10418550213724258,0.39839600541964776,80.04855945365192,36.1672352924174,53.09804812162776,64.65065910681139
"IN-02, USA",59.74219932186009,59.13370544531405,47.05875825171166,0.02074379554412356,0.76652197801427,0.21273422644160858,0.09415623525648897,0.38865714665491335,0.5171866180885948,4.3830506469241435,0.9228454476514463,0.11064284346351404,0.2855240955326041,80.51100216119153,36.95078314666422,53.33246189204224,67.08406666602741
"IN-03, USA",60.23999828754447,59.59305950544918,47.07689712774151,0.02056703354907124,0.7776086868771247,0.2018242795738026,0.08532435617066368,0.40195764568317177,0.5127179981461664,4.38603409131594,0.9022547144702158,0.09949963037435737,0.2950603537391438,80.74695960697522,37.75232367222265,53.85061499562009,67.53025137653805
"IN-04, USA",62.304135278283404,62.017286873197236,48.529321726686476,0.029558234855813964,0.8003099633997941,0.17013180174439008,0.11260336462631876,0.40289991450021223,0.48449672087346557,4.6767156726834775,0.9778689314976442,0.08009711746007236,0.2627818460038765,82.32543880974355,40.28208714527706,55.875477148401245,69.67136305743227
"IN-05, USA",61.850901736980745,61.43585903192146,48.22228565088798,0.021600674556956453,0.8062000467675604,0.17219927867548043,0.10220411671621829,0.4079269757780814,0.48986890750569906,4.603436476735898,0.9769567061696866,0.08664196422760766,0.2937836502595596,81.70539301216012,39.93721856292433,55.52534153247341,69.18310595289154
"IN-08, USA",65.93941019205049,66.31959136471917,51.17565553302278,0.06263885585419571,0.8204152590368161,0.11694588510899036,0.1540839251670282,0.41297022297598696,0.43294585185698065,5.012357134467273,1.1082978308651943,0.05376746748788757,0.14752737261523935,85.10341703985773,45.2804872680848,59.34605528463155,73.00481414888918
"IL-01, USA",58.5582848872329,57.9671549849153,46.97569330411051,0.01744409768838914,0.7528309596610988,0.22972494265050977,0.10423600623296675,0.3686564103450353,0.5271075834219953,4.669070329221891,0.944840424425358,0.10050944859020772,0.4081837254198269,80.11648878943743,35.811310279219285,52.81175599246565,64.40528409906311
"IL-02, USA",59.6291516098089,59.131577267578166,47.2991601767866,0.02150160854324515,0.7644227544649396,0.21407563699181037,0.10768816638017119,0.37523971168016756,0.5170721219396591,4.683129357783795,0.9489763172518563,0.09462734788820111,0.37564106140974846,80.75335973536095,36.92979034042457,53.66391402602606,66.08630714344568
"IL-03, USA",58.12401437802271,57.40175180414234,46.319808037743385,0.015909190742007195,0.7490775846045553,0.2350132246534361,0.09477307983702674,0.36736150805331524,0.5378654121096561,4.647942822165686,0.8763604508109335,0.10826039300108305,0.3689575786577083,79.90390728631343,35.39863621510268,52.332952635258884,63.76560352970548
"IL-04, USA",58.11951676924075,57.43436227621318,46.58173299404727,0.01521125851939191,0.7505412589520604,0.23424748252855276,0.09815546589062037,0.36765864152672567,0.5341858925826557,4.65525572703702,0.9062404965430888,0.10620724199968026,0.40454822772775245,79.86753620661737,35.42903326503375,52.44376267059351,63.64836081984943
"IL-05, USA",57.400676142107834,56.63160868955362,46.289201947446806,0.013052790683827437,0.7438452237001422,0.24310198561603252,0.09370984970848874,0.3641796979079221,0.542110452383589,4.663101158076757,0.878431846459653,0.11115264479299108,0.4311885272620344,79.34627104564986,34.92892881054111,52.048130292482504,62.200367517768605
"IL-06, USA",59.16894071485341,58.54608265884233,46.56711243681243,0.021032887582711296,0.7557127135100278,0.22325439890726229,0.09858666817603182,0.372227844140862,0.5291854876831076,4.627649992766277,0.8967441791899446,0.10141402500393545,0.30260445833504024,80.65381373457545,36.18242981131961,52.893403546639085,65.83757688958762
"IL-07, USA",57.480791414064726,56.771220767697415,46.63897390130669,0.012500674547220833,0.7459782181817061,0.24152110727107387,0.09897406990270279,0.36417313159548165,0.5368527985018152,4.674652097575786,0.9162744197190612,0.10792016928890368,0.464145435312863,79.36449603206852,35.0147345276481,52.19491174104073,62.274017566201216
"IL-08, USA",58.75966179161962,58.02431964668291,45.90695131996559,0.019666287096761232,0.7476998728413783,0.23263384006185808,0.09105339830011763,0.367932088842773,0.541014512857109,4.61729475585406,0.8564415603398721,0.10871286438498177,0.24889290577328896,80.4050853129245,35.546457205672276,52.21824486923119,65.7417374015333
"IL-09, USA",57.10904772678607,56.306864529256615,46.17739207206368,0.011863141050008906,0.7417568567177903,0.2463800022322031,0.0919968286135345,0.3627917070548805,0.5452114643315873,4.663837287167212,0.8689155512290836,0.11313588564462508,0.4428336850080078,79.11070299355143,34.73885964197568,51.89764198483128,61.61553587426665
"IL-10, USA",56.141977673468716,55.20813184550668,45.60616495715116,0.009284529827393282,0.7304281620729102,0.260287308099695,0.08362683754296948,0.35795345078926466,0.5584197116677635,4.658912353519306,0.8554739962539895,0.1203558329926124,0.45173780592856994,78.31818004596018,33.94472070357037,51.2127148496598,60.02798165464546
"IL-11, USA",59.11789828758532,58.43824194595258,46.08751212992106,0.020266214108884573,0.7514983225819787,0.2282354633091347,0.0945822905799501,0.36903301996283483,0.5363846894572116,4.61919233972869,0.8678872926980672,0.10444315309044311,0.23382231224534095,80.60695564349321,35.770450327443506,52.410795702962304,66.55384075185161
"IL-12, USA",66.88061128090618,67.43087836212263,51.40485931678224,0.08404621927885556,0.8095882989365285,0.10636548178460281,0.16435302622876635,0.4077707417597755,0.4278762320114589,5.207815253661944,1.0673545388883292,0.04767186639250849,0.15072453895217106,86.13133935162652,46.28827974488088,60.11557687860258,73.95867203619844
"IL-13, USA",64.83920827741926,65.06781709792365,49.867202201020056,0.06232816131691758,0.798542142158794,0.13912969652428428,0.14688868882510833,0.3916947990864526,0.46141651208843715,5.094475727711105,0.9977394840525255,0.05857946792697883,0.21921093967165262,84.63188010281107,43.21127840981077,58.15507511896984,72.30094585962603
"IL-14, USA",59.972693318649526,59.43684230071387,46.66552116625367,0.023921029248190274,0.7618544818947347,0.2142244888570786,0.10367417356779303,0.3704551248648098,0.5258707015673985,4.670752822613123,0.8922454448591804,0.09509304193542889,0.2517475506314258,81.19752734679258,36.615496234536,53.299289297924105,67.65571760002635
"IL-15, USA",63.99618629362632,64.12178115119373,49.456112603185375,0.05341404011716712,0.7949110735524012,0.15167488633043416,0.14208761670475614,0.387125406007258,0.4707869772879829,5.0702029934720505,0.973373067892145,0.06445809709918854,0.2268393680666341,84.07557541898791,41.98993025959,57.28758313023579,71.559847947594
"IL-16, USA",60.32665663538616,59.85178235277845,46.84864687975391,0.026930831706919504,0.7621960857051929,0.21087308258788798,0.10890110503103467,0.37031413029771865,0.5207847646712489,4.780360272657007,0.8827822484059351,0.09500026937764464,0.26130786229905284,81.49273113203644,36.906429361173565,53.51781861838174,68.26423969499353
"IL-17, USA",60.42747297923796,60.00262071094113,47.006624868511246,0.029147270493034817,0.7604945091217027,0.21035822038526145,0.11304453840477484,0.3684346145422366,0.5185208470529906,4.84296138017519,0.8836502309314097,0.09357232793987426,0.25233854091533225,81.71863332231604,36.87563008716719,53.53464265333797,68.44710973204242
"AR-03, USA",69.62172827113221,70.7124123293532,54.03523357464562,0.10482068715565686,0.8375868041437703,0.057592508700574044,0.20331747897226382,0.42393244266929836,0.372750078358439,5.800216113076297,1.1094475934355132,0.03251494992571225,0.11414519583946131,87.69237721615863,51.95850140358271,63.25716088620569,74.6437217661216
"AR-04, USA",73.56040402513267,75.76833090787129,57.559706141024044,0.17174796667608203,0.8015507798387345,0.026701253485181813,0.27052952488970416,0.4304081760040106,0.2990622991062861,5.804069882924544,1.2530347839979405,0.013117160804408765,0.06238276241634331,90.47652638553197,56.759782331426834,67.47439452496583,78.6463698215417
"AR-02, USA",72.64128192358936,74.6088351174308,56.669406662753254,0.1610621334864297,0.8043904591029578,0.03454740741061199,0.2547717482624971,0.42607176563029664,0.3191564861072051,5.796787869932147,1.213310219079215,0.014707324766029387,0.07142076984994744,89.97768614121598,55.10301653115543,66.3908829203547,78.17996165294925
"AR-01, USA",71.32698719185159,72.96136364670076,55.519902735881345,0.1331463725626538,0.8205208775594806,0.046332749877858216,0.23352508962561788,0.42313889669399674,0.3433360136803881,5.715588311593099,1.1685911904312372,0.020639109174577584,0.1225561759623848,88.7318140440557,53.38325386856955,65.09275823053265,77.17834061715277
"KY-01, USA",68.25797141294107,69.11686785650299,53.345493555474725,0.08446289090163074,0.8389954098307756,0.07654169926759212,0.18798346746545985,0.4269042972863558,0.3851122352481846,5.067333429590832,1.2096401180624559,0.03777538086306683,0.0925268602233193,86.38319512616968,49.27677086778611,61.90486891729505,74.50626969574319
"KY-03, USA",66.41712512013865,66.94185600320132,52.0953934407921,0.061235896763493926,0.8359114986469437,0.10285260458956541,0.16816584863432527,0.41955581737450226,0.41227833399117436,4.836385535037616,1.1425820525400847,0.05410633974742304,0.07776021709611182,85.12784725849436,46.6394314282887,59.97902173208022,72.92800905012602
"KY-04, USA",65.28582268238544,65.44535028131128,50.85976316585456,0.04734697019755363,0.8349045170145559,0.11774851278789344,0.14073394531052566,0.4247857657423667,0.43448028894711005,4.715237657939282,1.1009800423058613,0.05967162424960956,0.09454125435128552,84.13771017485692,45.22605557139991,58.87379376898656,71.90673558310347
"KY-05, USA",66.60046039302257,66.85642199816427,52.13077086300296,0.03553443976692454,0.8819407012735527,0.08252485895951585,0.15276371944382616,0.4426863078929869,0.4045499726631848,4.691686600278691,1.2116586224277164,0.0583841459657681,0.08118797292743841,83.29891373004229,48.85798093966021,60.82232643869513,72.53537574607044
"KY-02, USA",67.79777231637794,68.52480306459707,52.82957134875422,0.07758131207034916,0.8387620033497893,0.08365668457986297,0.17857343554120797,0.4262490670088159,0.3951774974499779,4.962672694149985,1.2074518326267327,0.042787601465481453,0.09061684392493617,86.02801363193704,48.59667837590959,61.367870172470354,74.22880862568265
"KY-06, USA",66.2507919690511,66.57637537634868,51.94459786101356,0.047349635825269035,0.8548379556191124,0.09781240855561427,0.15241224219856878,0.4395627881733412,0.4080249696280896,4.716774465886544,1.17212830162213,0.057192778873149094,0.08862691826586236,84.36793925204363,47.263669520052844,59.893917566524976,72.51833813794437
"NC-09, USA",71.96734439400973,73.4826375110598,56.263931276019576,0.10114041069342868,0.8767243103567262,0.02213527894984627,0.23677741160149876,0.4467173239317026,0.3165052644668014,5.361385372573749,1.1419508895845443,0.01657409724420187,0.09916456377488293,87.05929431574717,56.225731536865446,66.31457159764018,77.459700962318
"NC-02, USA",71.00786155331653,72.38395881241478,55.87918605458209,0.08913407852143465,0.883658272666032,0.027207648812533763,0.22905370352217305,0.4434717354843163,0.3274745609935101,5.302652217148173,1.141133255121353,0.02131527267046041,0.08010315007062037,86.48324790312249,54.881880926982866,65.32258000009769,76.51642582336952
"NC-07, USA",71.90174324294402,73.96178167891257,59.68971521802367,0.05452801015747834,0.9350508024049375,0.01042118743758475,0.3020471897251424,0.45654988299731547,0.2414029272775424,5.482928397865483,1.3125941192656831,0.0055261256107306585,0.2670834151662947,85.18204568840592,58.11893876618397,67.90659757601179,75.71964269848569
"NC-08, USA",71.31356325454155,72.47062670015094,55.27658255246809,0.0977692552079064,0.8774144653411274,0.024816279450971424,0.20866431690697362,0.45518210118454633,0.33615358190848255,5.357345964933065,1.092218000573148,0.019277740458714873,0.05497790970012406,86.87579678139421,55.25649427310639,65.30718552110908,76.97648629727064
"NC-11, USA",64.73695370361777,64.27037650669297,50.661693562901355,0.005119084775044206,0.9337042554622298,0.06117665976273507,0.05794297878671553,0.5185507658540347,0.4235062553592509,4.794067235500871,1.2254028188552117,0.05848408372922827,0.03509599661599274,79.18989125980812,49.649237451849196,59.534251692939236,69.80499967796668
"NC-12, USA",71.49245289884496,72.51887666730872,54.98386735661728,0.10979785203040135,0.8662687190696503,0.023933428899948237,0.19233192078454267,0.4660344576352184,0.3416336215802394,5.376231599021891,1.0629478818502642,0.018154078500123665,0.056448857001796984,87.33163839013609,55.18030711492983,65.27396200998939,77.32751351661385
"NC-14, USA",71.75192356896656,72.88483456709699,55.31020614930727,0.11101691104200413,0.8670797219440708,0.02190336701392386,0.20142661120656302,0.46387010834351244,0.3347032804499213,5.374088931828665,1.074681455272159,0.015783169645250904,0.05558416916365605,87.4431783326869,55.63290506492014,65.56968734765422,77.51446956421537
"NC-01, USA",71.03580915572039,72.63825166143668,56.57553622892943,0.07371022447133264,0.901576471058603,0.024713304470058203,0.24980712834921662,0.43475860761515145,0.31543426403563113,5.275385548352616,1.1857596585853736,0.016803419394538548,0.11747560909480713,86.01468961470528,55.35655475698855,65.95576806875492,76.02766561354757
"NC-03, USA",71.18571664138108,73.19222602919969,59.16105034618213,0.05080705953404364,0.9341114888239086,0.015081451642050735,0.2935167230969295,0.4481805758920732,0.2583027010109984,5.319359163128247,1.3182204288025277,0.007975590581806703,0.21627798138821638,84.90577137929431,56.921174373393626,67.0921790140872,75.12162516215196
"NC-04, USA",70.46751212788794,71.62016145750263,55.07149848527214,0.08638319629397975,0.8825951831637018,0.031021620542318783,0.21298257307310822,0.4441788895333385,0.34283853739355014,5.32095735333049,1.099296772263368,0.025592144152078996,0.0675336139896696,86.29197066596743,54.16127522371658,64.63323017264892,75.93980338774516
"NC-05, USA",67.68837676029331,67.86884653145825,52.10296679153571,0.052500570558048076,0.8969917487392064,0.050507680702747276,0.12460604558735099,0.4765895890347599,0.398804365377886,5.19237481760973,1.1027696369160571,0.042995362656566616,0.047769810754425324,83.68513100018788,51.26496129846963,61.776609613847924,73.17572188107407
