longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"WI-07 in Rusk County, USA",53.298457989798486,51.592456439231526,40.20329373279533,0.005684736672733651,0.6625298339723518,0.3317854293549146,0.038349608845353086,0.341510127519469,0.6201402636351779,4.228725794621872,0.7257219590909025,0.158906562738362,0.16633957121582466,76.5813128707151,27.957826009368215,44.917385123323186,62.477894832060144
"IA-04 in O'Brien County, USA",57.6190649658461,56.66138621728535,43.50369625930753,0.021970089159118526,0.7103649911360508,0.26766491970483064,0.08795307011218773,0.32707242916634927,0.5849745007214631,5.286806544360514,0.7333354398808554,0.11905120933032573,0.4189412140696694,80.5374457058168,32.01761523250798,50.09855500085648,66.59426361094295
"LA-04 in Claiborne Parish, USA",76.33807401352765,79.2795088640076,59.958397782371556,0.2207401619236555,0.7677433662060095,0.0115164718703349,0.3135065519113231,0.44482329756141387,0.24167015052726298,5.7937055838407385,1.2743771127745043,0.006420481098182734,0.06650972384612625,92.07964320884702,60.7306358563429,70.56051215735715,81.1579216614023
"IL-12 in Massac County, USA",68.66463725599647,69.7337430629003,53.525973849584176,0.10289432867680909,0.8196635328020982,0.07744213852109273,0.20215757866491524,0.4125090675911519,0.3853333537439329,5.293583425832823,1.173917025471913,0.03436438730465525,0.09091294215823471,87.29764594790329,49.179366883074785,62.149591731540056,75.04590258144624
"KY-06 in Estill County, USA",66.69502342241076,67.09591053853082,52.25374850847765,0.04367218899450799,0.8675748225273704,0.0887529884781216,0.16430035622594794,0.4325713505134651,0.4031282932605869,4.71974721052927,1.210182281256016,0.05508413902749734,0.08673746885600221,84.01099555436146,48.38158822527058,60.62110621994354,72.84779891129692
"OK-02 in Atoka County, USA",74.28514854611308,76.34347325182382,56.898496226192115,0.19742950086749703,0.7765201381776184,0.02605036095488448,0.2613437178164075,0.4242644952631917,0.31439178692040076,6.181947532656591,1.0624242803627946,0.01408734282876561,0.1451698342752487,91.95642328395517,57.44237338495096,68.11745825387499,78.72014043926168
"VA-09 in Dickenson County, USA",64.51439109746714,64.19872749379944,50.79708103578087,0.0060698117450297346,0.905129691928508,0.08880049632646228,0.10210973203328023,0.47004993480484064,0.42784033316187914,4.584661762514492,1.2278252274501162,0.08701980966135285,0.07182993909284603,79.97495255438177,47.91493419909278,59.17215687389219,70.16818250947871
"NE-03 in York County, USA",63.4091890667982,62.91169338361716,45.748947659735144,0.08389454067538032,0.7493842327769888,0.16672122654763089,0.09542888324959838,0.34818147443488834,0.5563896423155132,6.026732516535576,0.6743576613639622,0.0875803865355392,0.4032825351258017,85.16088278708433,40.648723204336726,55.934632613109294,70.74449754157493
"SC-06 in Calhoun County, USA",75.27946049003765,77.52853876708386,58.47629109660215,0.14582453244078977,0.8473994685294285,0.006775999029781769,0.27840184505988613,0.45049171740183636,0.27110643753827746,5.522089292434036,1.1000119926310357,0.00466234345899365,0.12396830249082509,89.03283305579104,60.87302173012789,69.94348397739824,80.5219219277559
"NC-11 in Swain County, USA",62.78285282248126,61.97478880081435,49.6492770551881,0.0002391449464523226,0.9258103147741532,0.07395054027939438,0.021082426082358347,0.5345724231760656,0.4443451507415761,4.516229247698961,1.4013546048953027,0.08164156431436732,0.010793640767762847,76.78497237403856,47.88507726710158,57.9985090813465,67.72069827494636
"TX-05 in Upshur County, USA",76.3966588250473,79.36011565876383,59.97171422429141,0.2283106296213305,0.7589232111693318,0.012766159209337713,0.3169243454082538,0.4379219537872312,0.24515370080451507,5.923716993577717,1.1579184563186702,0.007036366995874733,0.08957258192093785,92.47039151608688,60.58163495970932,70.73967583616601,80.96147186449592
"OH-06 in Noble County, USA",62.92277557052086,62.74113218882038,49.71016196912843,0.02598137338384122,0.8277172691162438,0.14630135749991502,0.12626139036020784,0.4159307213281913,0.45780788831160085,4.309217444859286,1.1381701866674738,0.08513355680221049,0.09132723765854046,81.97412564258843,42.60536219694156,56.7027221209787,69.40641961527137
"OK-02 in Craig County, USA",70.41023521683299,71.66543463763486,53.62690204267328,0.14358083602765315,0.7944069086131671,0.06201225535917982,0.2114566437067611,0.3972707083246685,0.3912726479685705,5.978760868180968,1.0733789797897395,0.03439637004176166,0.1909441153296013,89.41307995971957,51.754953210600725,63.61712167072925,75.86636440341799
"GA-12 in Screven County, USA",76.9217244240662,79.67210367066802,59.90874607639578,0.17509945493245746,0.8219145140145218,0.0029860310530207576,0.30723328555431606,0.4575051821356559,0.23526153231002805,5.506060907220627,1.085135238152387,0.0021086506806272318,0.08957360534995876,90.05881374097895,63.171329413614686,71.82486611920521,81.91738827649262
"MN-07 in Wadena County, USA",51.52876034496268,49.63350386964861,38.626587099989905,0.007024010543853104,0.6296622164513618,0.3633137730047851,0.027146988108288438,0.32655761413396395,0.6462953977577476,4.592228431135657,0.5993093117944607,0.1433132823103832,0.25448262517386755,76.77030987962614,24.282619547679015,42.71638640576578,60.99330867954236
"IA-02 in Allamakee County, USA",56.662635777064146,55.592620064273675,43.72148239544348,0.012362521533605989,0.7105983370245054,0.27703914144188874,0.07670615012849583,0.3514148390653476,0.5718790108061566,4.691639560058178,0.8041106646733599,0.12245720955493676,0.21746875543784483,79.25881213505262,31.765964465453568,49.11540989082109,65.30154279849215
"KY-01 in Trigg County, USA",68.20382647080083,69.30065390418649,54.26750384847082,0.07637807673537006,0.8533417953727772,0.07028012789185278,0.20983849113833877,0.4186407133448622,0.3715207955167991,5.188277971015009,1.205661256376913,0.030067940664710937,0.08559906306922092,86.37728467267478,49.33312590998439,61.99623398384365,74.15499158280446
"WI-07 in Price County, USA",51.821639039164886,49.92389477907916,39.18154043271805,0.003020797947794181,0.6445533543164566,0.35242584773574925,0.024166903232443696,0.3393298009520686,0.6365032958154877,4.0168693833045905,0.6940880130539621,0.18439094490463437,0.1913599186950412,74.97502276924787,26.746691433751444,43.545920463658796,60.77227645083585
"WV-01 in Roane County, USA",64.81346391927853,64.9533394036898,51.33607534994582,0.02114046647868195,0.8699359048679375,0.10892362865338055,0.15777517838036884,0.41395108389919455,0.42827373772043664,4.407048822728352,1.2492453401116521,0.08076238001082456,0.08904361164264493,81.9455761927195,46.182236530992554,59.11995022401596,71.09511698128755
"FL-03 in Hamilton County, USA",79.47267702136455,83.30480440536735,63.51446714103957,0.19941112888019272,0.8000593024253343,0.0005295686944730209,0.376901756214588,0.47607225194911423,0.1470259918362978,5.415834399101415,1.05416493979295,0.00012690544359613706,0.04577489162152449,90.14151394499766,67.53166369816614,75.62425309549116,84.00884394948282
"MN-07 in Pennington County, USA",50.343594327426175,48.26098497003504,37.149544349068194,0.007673183392747002,0.6148443614465451,0.37748245516070783,0.020175968887763334,0.31515976193800166,0.664664269174235,4.542621440200611,0.5587651236667309,0.13446817225779803,0.2322281404775905,76.43208569080983,22.001217661496955,40.88329450635541,60.647417629859774
"AL-04 in Lamar County, USA",73.89661951571594,76.29469994612563,58.638594480831976,0.14336193673360254,0.8399517780438785,0.016686285222518978,0.2838797727453354,0.44844299795974757,0.26767722929491705,5.489021864556131,1.3700216677552004,0.0064777410325845206,0.05554504270195278,89.18340015405244,58.272619838096965,68.18430890409077,79.13019594736167
"MN-01 in Faribault County, USA",56.41203012094868,55.39119033262912,43.10395684678267,0.016888473612125053,0.6937842141924453,0.2893273121954297,0.08679988355057983,0.3265936723914154,0.5866064440580048,4.911834961967381,0.7765813104858937,0.13279747898605088,0.4290254090247613,79.59476264984818,29.63634647701629,49.16124477403786,66.00839041839606
"TN-08 in Crockett County, USA",71.16167154100327,72.59152863012497,55.08980839935502,0.11981413031526014,0.833783603275156,0.04640226640958395,0.22126383006499306,0.4328512730959844,0.34588489683902246,5.516306408953366,1.2237443826909042,0.019256174182726977,0.12378901793161438,88.12794924607736,53.292488047816505,65.02790467668979,77.2919961315256
"LA-02 in West Baton Rouge Parish, USA",78.19142383524199,82.5357578895236,64.28923871820014,0.1779945687120034,0.81945322542728,0.002552205860716624,0.42279817313378076,0.4240674524179371,0.15313437444828218,5.5566523415593165,1.3695873713866473,0.0013326081868634033,0.08386610601492822,89.93553285652573,65.40464916623472,74.24162588862855,82.55692797073281
"OK-04 in Murray County, USA",73.51062535389444,74.92604022847058,55.24068537070907,0.18225422433412913,0.7854036880307032,0.03234208763516773,0.208553422534581,0.44273006407163784,0.3487165133937812,6.473132334148262,0.925878861314098,0.01719579974966104,0.23091331588711267,91.22883967543267,56.53848641081573,67.15031348501726,78.2117808530837
"TX-28 in Zapata County, USA",88.18125098149987,94.05841613318667,65.30690190262885,0.5083817524765768,0.4910799668303287,0.0005382806930946069,0.4703253420618857,0.41375486309640563,0.11591979484170874,6.6606110343156715,0.4806186586573316,0.0004962537568786836,0.515666751137457,99.02800969109389,76.5402341003839,82.66979307400935,93.85061376888343
"MS-03 in Walthall County, USA",76.9562862289515,80.43227204865937,62.44984973543428,0.16790024553330007,0.8273805876836267,0.0047191667830732914,0.36852954234306995,0.44696394154917096,0.1845065161077591,5.414100158121456,1.3512847780228376,0.003030695893676615,0.05012345031800223,89.88410093116315,63.461405479961726,72.39856860999222,81.39654425971344
"IL-12 in White County, USA",67.22331207877548,67.84480093956259,51.89602466156064,0.0794300778200296,0.8216190923368643,0.09895082984310614,0.16814901492745785,0.4140580145787603,0.4177929704937819,5.215289710939229,1.0925809350197389,0.04664424213967354,0.1466244476309333,86.12617457618177,46.91061521350471,60.58393822137089,74.2592492152995
"VA-07 in Madison County, USA",66.39951297308465,66.4010515878794,50.07137714476823,0.062745153107455,0.8540217641083356,0.08323308278420935,0.12487231542930281,0.4280006682607478,0.44712701630994944,5.068848013383062,0.9602084192803675,0.07725905504485436,0.03455609694662499,84.45727583665627,47.820460772878185,60.123919940193446,72.24848263541308
"IN-04 in Newton County, USA",61.4302394624901,61.01131723882369,47.38032295954787,0.032812382754464395,0.7766397458519142,0.1905478713936214,0.10684545176382412,0.3822720889341658,0.51088245930201,4.628328791054667,0.9290868280363767,0.08522779785685602,0.31191928493741405,82.02829470159371,38.55417063593878,55.02420680494336,69.02393297232238
"OH-12 in Morgan County, USA",63.48891507469216,63.387738617318455,49.92575874771151,0.03236216943831249,0.8264068899277474,0.1412309406339402,0.13057079505221075,0.4160784129666711,0.4533507919811181,4.386800789184572,1.1166488705061124,0.07745956948283823,0.08789055499570284,82.60707891600833,43.11041471803972,57.21977086852662,70.01342868883805
"MT-01 in Glacier County, USA",51.50470930863173,48.75156853755313,33.10427239754966,0.008237039818829135,0.6807759093124779,0.3109870508686928,1.0055430297098378e-07,0.09379363853533786,0.9062062609103592,5.180793691025228,0.2674297472947606,0.2558441849833965,0.3156368028442125,74.5047469657752,31.473151538180787,43.27866702715781,55.617683385667085
"IL-12 in Washington County, USA",67.04255340280163,67.54597249898994,51.07162915832776,0.09084615989170403,0.8021586793520836,0.10699516075621232,0.15891864095734481,0.406557569320911,0.4345237897217441,5.231770655917295,1.056193666061135,0.0502651702945882,0.15500332262510164,86.412660643101,46.25503597892702,60.13427979617104,74.32784676512253
"LA-05 in Winn Parish, USA",77.40688236084691,80.82903464332533,61.48356466554023,0.23269056650764894,0.7598553078375142,0.007454125654836853,0.344491771385424,0.4469888743350372,0.20851935427953885,5.642636033867272,1.2483737155494423,0.002316791222430628,0.06064020229114589,92.09264487713035,62.48785771021355,72.1355721888416,82.1394139110708
"WY-00 in Converse County, USA",58.74704051485885,56.02628732026109,34.942702108888405,0.06648177554628672,0.7082742857434617,0.22524393871025145,0.0,0.15106103500875803,0.848938964991242,6.436328476928129,0.2454120120692169,0.19209921224662568,0.4045322742010909,83.46755443706742,37.55811649177219,50.254571727348164,62.492150173175055
"KY-05 in Morgan County, USA",66.3632409289452,66.58688116594958,51.738096135816654,0.04272320576737328,0.8642697202141361,0.09300707401849062,0.15069032612450903,0.43571430306079645,0.41359537081469455,4.6546455401584845,1.175463793492908,0.06275491865407774,0.09098291475252279,83.62701680625415,47.992215781815446,60.40810720411927,72.50749702455333
"KY-05 in Breathitt County, USA",66.98389411753364,67.26065221512894,52.07980656603016,0.04316104156108748,0.8749985046590524,0.0818404537798602,0.15219892590818984,0.44238411514207865,0.40541695894973145,4.684551340509998,1.1642726049602083,0.05728248872069529,0.08761303043797179,83.77242878966945,49.166397136826866,61.20019264080762,72.90692923910136
"NC-01 in Chowan County, USA",70.24510039945078,71.99104277449317,57.427687288827855,0.049372949924473684,0.927196641508636,0.023430408566890323,0.26757461808548766,0.4276157351673852,0.3048096467471271,5.154735435254515,1.2360622604269027,0.012097628197098633,0.12740146123536733,85.03798464984824,54.758281067497755,65.60974590104543,74.80732946972547
"SD-00 in Oglala Lakota County, USA",62.0064861313651,60.07928380455427,39.806840263181606,0.09476886429907137,0.7268519106775281,0.1783792250234005,0.0018666159735536282,0.31465329913177564,0.6834800848946708,6.366949290976941,0.379704038953645,0.1375382839624821,0.37685341704297837,85.60795542081657,40.718034094928136,53.61915638933158,66.89153615321243
"KY-01 in Union County, USA",67.88254207828896,68.72576433040285,52.807025940859575,0.08853115337505993,0.8227360137444018,0.08873283288053835,0.18339058731416025,0.4167642660297112,0.3998451466561285,5.21068263156999,1.1056509617780306,0.04198642723736279,0.12687490384522487,86.57509444077341,48.02311293838908,61.36158842344962,74.57406930994544
"TN-07 in Stewart County, USA",68.76970248041927,69.9597082751598,54.74243994327956,0.07867627007082872,0.8617246338290434,0.05959909610012795,0.21855979908728548,0.42147465953452623,0.35996554137818826,5.194977340288672,1.21162038730678,0.02469451670798542,0.082715021715253,86.52429387483208,50.40487543696704,62.7445223576591,74.4776898787483
"FL-02 in Calhoun County, USA",77.93252840170116,81.9559230212695,63.959513520761284,0.13849837891150993,0.8602942259911136,0.001207395097376571,0.400739203933418,0.4467838317396878,0.15247696432689428,5.476229892171386,1.318240357139997,0.00017222475348315213,0.05390587715491582,88.74751985956286,65.90474978877099,74.12640148026895,82.3647395518125
"TX-04 in Hunt County, USA",76.11070366012245,78.76866023985478,59.20847707397389,0.21877348925062806,0.7667620253430407,0.01446448540633121,0.3061402518131358,0.4322941410474374,0.2615656071394267,6.146088886177225,1.0931072028940625,0.00798126386370153,0.24707993599109437,92.3604143137435,60.266693338345576,70.76154026047448,80.22892871298686
"TX-17 in Trinity County, USA",78.41543172363977,82.32788539569201,62.87523024719363,0.2507559092335761,0.7438837411382758,0.005360349628147987,0.38813526619347827,0.42998473049608954,0.18188000331043228,5.604521092746457,1.1645433863551604,0.002355406527722547,0.08452664273088187,92.79395665393524,64.02421161780435,73.33054609764527,82.76165810672401
"TX-25 in Comanche County, USA",77.77482385279696,79.20376631063607,56.23884195726438,0.25671631046341353,0.7283486517195821,0.014935037817004306,0.1640917768260716,0.5317616342189249,0.30414658895500346,6.740187059228992,0.7367648202382436,0.007556836010007843,0.400207416906143,93.07791635025958,62.771864459675406,71.68130051587448,82.75180774285911
"AR-01 in Izard County, USA",70.19182733435379,71.52321580052745,54.34465053863682,0.1289135662515332,0.8138034643314196,0.057282969417047275,0.21801797333071418,0.4140228822157891,0.36795914445349676,5.6409545782341475,1.0772606019639424,0.02797541727163044,0.07477617801520865,88.5562688219955,51.73813518259907,63.62982558096774,75.8811368419329
"MS-04 in Greene County, USA",77.42622267105165,81.06353763250071,62.50789569100547,0.18053352358205943,0.8163010502367091,0.0031654261812315626,0.37636252965908734,0.4382417725041583,0.1853956978367544,5.449089817467203,1.3223016654957773,0.0027969468831920696,0.045459074236452304,90.03612809071183,63.9823699972604,72.98521084408216,82.02626742058978
"TN-04 in Grundy County, USA",67.95186718182651,68.52040920186415,54.08653078979565,0.02572102976546551,0.9248129009586352,0.04946606927589931,0.18197011289249052,0.45823404172508997,0.3597958453824195,4.926753238766858,1.4030196865814135,0.030200756325340326,0.06664646187259676,83.53867632835839,51.64533097548398,62.307485166416676,73.48222593192614
"VA-09 in Martinsville city-County, USA",68.65667889047576,68.97360563739191,52.03813129586233,0.06638215447396625,0.8875883778341396,0.04602946769189424,0.14067319290870084,0.4545338772073207,0.4047929298839784,5.318221713232714,1.0082520397072527,0.03641875321940086,0.05939253116718806,85.2099701198523,51.7929269291467,62.64729294596464,74.10371722247459
"TX-10 in Madison County, USA",79.02577850286825,82.7722980264217,62.21934029992944,0.2710516888658782,0.723265597419514,0.005682713714607751,0.37640337348549885,0.4310753148149056,0.19252131169959555,5.7678509131643105,1.0884380822984083,0.0022742557716240955,0.1785107885689728,93.73535423754147,64.42731098041435,74.1015669057784,83.08236252464147
"AK-00 in Ketchikan Gateway Borough, USA",48.1336967704102,46.458418762154544,42.35828622463762,0.0,0.8103652868338628,0.18963471316613723,8.595869341665985e-09,0.2575577199543301,0.7424422714498006,2.6595495605916253,2.9123101949165515,0.3657657591843885,0.3604622263230833,59.14056894163841,38.37856494680178,45.063159780293866,49.42664428149029
"WA-05 in Pend Oreille County, USA",56.47656284041084,54.31681779918006,39.31491196552329,0.04527769858338035,0.69139576522707,0.2633265361895496,0.00028220089771182906,0.18296004253577117,0.816757756566517,4.8890772224135475,0.5199518587155634,0.24514211567241492,0.00857127050874812,80.23453485330894,36.453799335881946,46.47378616211102,61.521367866715686
"ID-02 in Fremont County, USA",54.858664178284414,52.20893540018549,34.60188126347866,0.029418143697853737,0.6606327120571138,0.30994914424503245,0.0,0.1112278641669683,0.8887721358330317,5.681654598426874,0.2914421182657773,0.27440666543856607,0.0401663315145737,80.51820481851094,32.50384723470151,45.58670654495638,59.54278877485836
"OH-06 in Monroe County, USA",62.70391870561211,62.48223667698891,49.70116428078971,0.019522019468939833,0.8361065589616313,0.14437142156942884,0.12538135910752715,0.41762252486199,0.4569961160304829,4.234257829375117,1.1752097598637514,0.09068185084090644,0.09390384609431297,81.34327191198037,42.753503813585446,56.62079944413719,69.11999770541244
"OK-02 in Hughes County, USA",73.2451704331672,74.80204740760485,55.113106536475414,0.18286272674960666,0.7810961298370941,0.03604114341329935,0.22433151542447605,0.41923668731981156,0.35643179725571233,6.316607754592792,0.9516903783955943,0.020687746421917567,0.22582838655667473,91.27102653588017,55.92491640332578,66.85272135441845,78.003063448788
"WA-05 in Franklin County, USA",67.21196897110218,64.91202091127897,40.732214251303446,0.16880297501187674,0.7325518441586368,0.09864518082948642,2.9404710790337912e-05,0.15961673398115003,0.8403538613080596,6.240600376501418,0.2187656549457079,0.03317850065539565,0.14671756856590423,90.79750962791736,46.73370604527301,56.24825384726198,73.81398363847632
"CO-03 in Archuleta County, USA",53.47180197772247,50.766546418105456,32.979821560472296,0.0016017639178684622,0.7117469093777243,0.28665132670440724,0.0,0.11175346166058021,0.8882465383394198,7.103542233048303,0.28374457628511085,0.35748939157196996,0.0029073721562426417,73.82783054956336,34.82245320820061,46.84292461409819,57.380382234545
"SC-06 in Bamberg County, USA",75.97435381758365,78.4628976727099,59.108519396468964,0.15482304345743847,0.8402585087906155,0.004918447751946065,0.29229249019517534,0.4520467724487066,0.2556607373561181,5.525246787368258,1.1268919369888803,0.0033220735540649836,0.11661433626639085,89.46363550812472,61.920472390353304,70.77404533102371,81.01097113085042
"IL-12 in Johnson County, USA",67.91945524851313,68.8164396381311,52.86693512901603,0.09043601757949368,0.8228027501989954,0.08676123222151082,0.1923047059605662,0.4090266102114356,0.39866868382799825,5.274436692552245,1.1489191069239444,0.04029342220532484,0.11092172563315143,86.71040341568124,48.21948721031503,61.34806583227984,74.40410530032288
"WI-03 in Buffalo County, USA",55.66702422150251,54.37196932517274,42.33292726674769,0.012748700620997842,0.6890273300850213,0.2982239692939809,0.062239061713120235,0.3453811697889287,0.592379768497951,4.5622890464235315,0.7601295947686798,0.1416651255453248,0.18303821361084355,78.83830647644906,30.398026272883467,47.635875563665365,64.55207987165765
"MO-06 in Jackson County, USA",65.5171704401923,65.98782930894109,50.45373811456666,0.08067299194767401,0.7941747205649425,0.12515228748738344,0.1658164730550219,0.37690811415111647,0.45727541279386164,5.529971102700662,0.9547026542122536,0.06174039403845162,0.21315450620782153,85.72852855374333,44.495653079788646,58.51101828246288,72.26809405036296
"CO-03 in Moffat County, USA",56.18938008425511,53.2908627488173,31.762899482375587,0.023710166433716942,0.6813725543077017,0.2949172792585814,0.0,0.05822496102842471,0.9417750389715753,6.3991264935711865,0.20100889176244296,0.2470286103889236,0.025001432004104023,81.37256314667674,32.84844836919347,47.905476489947596,61.36917942350756
"LA-06 in West Baton Rouge Parish, USA",78.24055244163857,82.54273546686133,64.12402395651013,0.18603491623708393,0.8112186199696046,0.002746463793311469,0.4181014267733479,0.4258874299344651,0.15601114329218704,5.556995651086816,1.3663696022475476,0.0014374652548020785,0.08104797806505641,90.1380494196744,65.30792123090762,74.24352579199174,82.63688284366475
"IL-12 in Clay County, USA",66.26902359716247,66.58673458841265,50.5541318251262,0.07815542159287936,0.8044587586099111,0.11738581979720954,0.14663394108959488,0.41032865550297026,0.44303740340743486,5.134723979262982,1.0608194922312344,0.05002782255868894,0.15829702545423965,85.75701828370575,45.195608240952254,59.35769542344684,73.71712393255117
"MO-03 in Osage County, USA",66.767267197203,67.4561726210684,51.454671399672804,0.09497557458357676,0.7974951497656767,0.10752927565074655,0.18191744504680168,0.3864414683948406,0.43164108655835776,5.2777724598245745,0.9878839122146913,0.055301504488226176,0.09411209019447861,86.4936346675604,46.4798580443205,59.92545341902268,73.1341835364561
"MS-01 in Calhoun County, USA",73.80229369612874,76.09574201008154,58.264382592220336,0.15792640722385481,0.8219657857866576,0.020107806989487685,0.27506342675307344,0.44884329368715997,0.2760932795597666,5.572675205374337,1.2974518921291895,0.006410867719082788,0.0605282726185739,89.57203211080085,57.60451617608657,67.88764433507662,79.30003992498601
"VA-05 in Amelia County, USA",69.44240400659882,70.2837349680896,53.26649040054923,0.09681000281808218,0.8583808974564624,0.04480909972545542,0.18870956293596053,0.4290036103537244,0.3822868267103151,5.256243551409376,1.033230643773073,0.038691691051875275,0.07536725256680098,86.48095944858449,52.0080417743755,63.46745609221393,74.91875613571652
"CA-03 in Mono County, USA",53.57349276345532,50.633895430175556,29.68556743005582,0.0019077925306606501,0.7311124737423077,0.2669797337270316,0.0,0.017122270311706198,0.9828777296882939,7.609958818536563,0.09945377661708092,0.47954613544500524,0.004795124682724376,73.94050163665233,36.45197774862544,49.77092631239118,53.23756358252375
"AL-02 in Crenshaw County, USA",76.44941676514911,79.36209054652186,61.01020886043741,0.15628515447594105,0.8393186240168634,0.004396221507195532,0.32536928048322816,0.4681370880121151,0.2064936315046567,5.440708008457772,1.172448981559448,0.0022459333935966434,0.05510359720418639,89.42262486585892,62.69855281548297,71.61151311763689,81.36516087626306
"ID-01 in Shoshone County, USA",54.70444897695449,52.45882511721786,38.22319851971202,0.028522365947281088,0.6818845444128921,0.2895930896398268,1.5154432106437612e-05,0.15187265974350106,0.8481121858243925,4.656098793269181,0.6318109214874199,0.4373687123868764,0.00861748973512795,78.15152612672027,35.651069731769105,45.53083549800908,58.315806822216935
"KY-06 in Powell County, USA",66.564774444521,66.92908408609148,52.08103280180099,0.04337669752632507,0.8650078306339053,0.09161547183976962,0.15991967103281057,0.43323240014698267,0.40684792882020676,4.703496579088746,1.1829362576442592,0.05651624867888335,0.08447221182196109,84.04876617888311,48.07387766030977,60.444131577288374,72.76566452725488
"IA-03 in Cass County, USA",60.842400357062374,60.43908545057282,46.26268187251945,0.037374602800177244,0.7567108989802247,0.2059144982195982,0.11625573758868388,0.34438644223005715,0.539357820181259,5.444457441087963,0.8230596727429224,0.08988802248317947,0.39568689676821567,82.48389259404364,36.93428871233471,53.75261574284362,69.04780735464009
"MT-02 in Big Horn County, USA",60.029670602567656,57.45410958612763,36.32260092788635,0.09060360931274734,0.7067933674191786,0.20260302326807414,4.099170847582589e-06,0.19360130085461308,0.8063945999745393,5.841362038223237,0.30430631489772647,0.1524901415861345,0.10249502135736013,84.84400495965582,37.96083308623105,51.081553804101375,64.9823408927931
"MA-02 in Norfolk County, USA",59.779494020435465,58.872980497167255,46.065067964845966,0.026403742349151122,0.7988281255069145,0.1747681321439343,0.06833503830995813,0.4013563152999953,0.5303086463900465,4.788807029084089,0.9461131661421175,0.16173659662488768,0.14606712179688325,80.10114117451216,39.269260073475756,54.57935549760926,64.16695950100765
"IL-15 in Mason County, USA",63.10777481826959,63.15337069453929,48.84824479205909,0.04836007387392407,0.7829873134449868,0.1686526126810891,0.1383169897167583,0.3759600978663067,0.48572291241693505,5.031357925464046,0.9315981204425429,0.07204354486752153,0.23136661804633077,83.66945365163198,40.4062705033818,56.425403428149345,70.83326539965863
"KY-04 in Lewis County, USA",65.37757702079352,65.53191333260997,51.17089278168071,0.043278816384420216,0.8456236024982173,0.11109758111736248,0.14511101758512046,0.4277734785298195,0.42711550388506,4.628730987931174,1.1196701117311751,0.06128890690451889,0.08747674959824289,83.67885845936718,45.984207423983506,59.183006586446865,71.69571472478493
"TX-19 in Lamb County, USA",74.31058937015605,73.06144334576442,44.86909913538044,0.1836232056998061,0.7910960566343613,0.025280737665832623,0.0021707763746721003,0.4427844832544014,0.5550447403709264,7.67083660013268,0.3912178984366449,0.029093402232373763,0.421084777737965,89.2203701033836,58.901827353169516,67.31969465407461,80.95777682535382
"IL-15 in Cass County, USA",63.66713249314936,63.83654900474482,49.394529974268536,0.055536051535896615,0.7848473275182456,0.15961662094585774,0.14572494884619952,0.3779651220592405,0.47630992909455994,5.088879856714203,0.9200503567886635,0.0685993824469723,0.19940963347018043,84.24484015650397,41.21151082200082,56.9038741175841,71.21709572604637
"KY-01 in Webster County, USA",68.26636229409968,69.07423209804486,52.76849753123652,0.09482312636339305,0.8213788038014829,0.08379806983512408,0.17953548087419008,0.4220104302383165,0.39845408888749334,5.167514420214458,1.1322460388355309,0.04106823079718757,0.12123956623844195,86.82523684012082,48.62014919044925,61.751384351504974,74.88068893990504
"NC-01 in Perquimans County, USA",69.93555055606475,71.58741587213947,57.37032896658436,0.045411023698806806,0.9310097318527274,0.023579244448465757,0.26280518088757865,0.4327972308419662,0.3043975882704552,5.17031722450035,1.250548112683544,0.011353643275113671,0.1722430550603196,84.73792734789102,54.46492724764377,65.52724781024943,74.25541463977612
"MI-01 in Crawford County, USA",53.81988710938293,52.205603961404016,41.54822432128066,0.008854114408196927,0.6736147146218171,0.31753117096998595,0.02614659090201004,0.3594838574058939,0.6143695516920961,3.8862822665562975,0.6957406755397578,0.19874035749379604,0.19697766162495903,75.87828386958022,29.963569621585155,46.57579309476392,61.692661876273256
"MI-01 in Presque Isle County, USA",50.70104305207169,48.967429669190416,41.38989196118288,0.0036642842873129485,0.6509938032523531,0.345341912460334,0.022864703810641724,0.34301016200719664,0.6341251341821617,4.109953377847407,0.7201264255959333,0.20281761379313526,0.4264789293476014,72.90648253019745,28.560291301235242,47.17788213329048,53.14140157361297
"LA-04 in Bienville Parish, USA",76.84832326753774,79.99011147206664,60.68505544293794,0.2290890289441276,0.7615535017909897,0.009357469264882725,0.32529837635716946,0.4491548639783078,0.22554675966452278,5.72746098176509,1.2608567030513753,0.0033598478943335096,0.06798032606594097,92.18285079724745,61.54919382410947,71.27887870745117,81.57670868744412
"UT-02 in Millard County, USA",66.29651437831461,63.30424077649904,33.54130663068891,0.1698940810235402,0.7093778048283053,0.12072811414815464,0.0,0.06990729512017782,0.9300927048798222,7.227793978911739,0.16897034822099638,0.13240639561793513,0.11323725654185798,90.25008755938809,45.225523665661775,56.879239165381975,71.60518725779743
