longname,PW Mean Hilliness (Grade),PW Mean Elevation
"Woodmont [Urban Area], GA, USA",0.06666172608420026,352.40368295702325
"Ashville [Urban Area], OH, USA",0.04917104327921349,213.82672665553943
"Live Oak [Urban Area], FL, USA",0.0682641994221974,30.969499061013792
"Osage Beach [Urban Area], MO, USA",0.07833957145316257,232.72236824304932
"Willard [Urban Area], OH, USA",0.040896414262629806,284.22154675086506
"Harrisburg [Urban Area], SD, USA",0.02804298935003573,433.2327654755333
"Mexia [Urban Area], TX, USA",0.04782612143403056,154.78029314017246
"Franklin [Urban Area], NH, USA",0.06803615569917859,140.5221026348997
"Plattsmouth [Urban Area], NE, USA",0.05985879526960462,334.57447760907144
"Jordan [Urban Area], MN, USA",0.06953043957328112,254.9761695637418
"Russellville [Urban Area], KY, USA",0.06382265316465792,192.59157264981692
"Stewartville [Urban Area], MN, USA",0.039779818950423027,376.7282514552475
"Upper Sandusky [Urban Area], OH, USA",0.04554915129202523,259.1869380986658
"Isanti [Urban Area], MN, USA",0.05881683259188312,278.73342927676805
"Salem [Urban Area], IN, USA",0.04321088678531414,240.84954071074222
"Hillsboro [Urban Area], OH, USA",0.05078433626332142,324.85886607266514
"Atlantic [Urban Area], IA, USA",0.06851595550401064,375.62417377738046
"Bealeton [Urban Area], VA, USA",0.04215888383029995,95.08656828961361
"Abilene [Urban Area], KS, USA",0.032076644673925035,359.44869110751995
"Newton Falls [Urban Area], OH, USA",0.04902771085691632,283.2337962905424
"Buena Vista [Urban Area], VA, USA",0.11118965716041214,296.1081435557666
"Cushing [Urban Area], OK, USA",0.05093360506182384,272.9098810507456
"Columbia Falls [Urban Area], MT, USA",0.04479499298494713,923.8624223417893
"Pratt [Urban Area], KS, USA",0.031526029755626656,574.2773080895213
"Prosser [Urban Area], WA, USA",0.06451835334722496,222.86731780972562
"Oelwein [Urban Area], IA, USA",0.03821064229725545,322.8907482687241
"Laughlin [Urban Area], NV, USA",0.046974769403584284,206.84370709792438
"International Falls [Urban Area], MN, USA",0.03036723846723152,351.1790269997249
"Litchfield [Urban Area], MN, USA",0.03178778837260036,351.1586993925154
"Lemoore Station [Urban Area], CA, USA",0.038827708031604104,57.01326644729645
"Clyde [Urban Area], OH, USA",0.040428679114731074,213.12773588715174
"Valley City [Urban Area], ND, USA",0.03903171775724673,383.73021865133444
"Lake Delton [Urban Area], WI, USA",0.05345893305069558,281.4889526926755
"Walnut Ridge [Urban Area], AR, USA",0.03250064024082139,77.86365903543853
"Rupert [Urban Area], ID, USA",0.030058491620452304,1260.772653484131
"Perry [Urban Area], FL, USA",0.04186008479114446,16.76827246372828
"Vieques (Vieques Municipio) [Urban Area], PR, USA",0.07816505706463624,52.34569223356021
"Schuyler [Urban Area], NE, USA",0.02860867980677915,413.24359501359856
"Sidney [Urban Area], MT, USA",0.040175321158124284,595.8907484637368
"North East [Urban Area], PA, USA",0.06619365050920664,238.96501801873018
"Cresson [Urban Area], PA, USA",0.07325443016490864,658.1978501954959
"Mount Vernon [Urban Area], IA, USA",0.038469489344224866,258.00773744730725
"Dahlonega [Urban Area], GA, USA",0.09154797422796775,439.44273842143116
"Boonville [Urban Area], IN, USA",0.04141473184938685,132.3145897947455
"Douglas [Urban Area], WY, USA",0.03958778358433038,1474.1266937221606
"Leitchfield [Urban Area], KY, USA",0.045090874602474955,220.99400065684526
"Wetumpka [Urban Area], AL, USA",0.06484652852741758,58.64956050813806
"Decatur [Urban Area], TX, USA",0.05559107926683048,304.1400468300974
"Starke [Urban Area], FL, USA",0.06225611758765274,49.53087855049587
"Powell [Urban Area], WY, USA",0.02830915116750775,1338.2010399329447
"Clinton [Urban Area], IN, USA",0.04575201554839535,150.60440715588263
"Rushville [Urban Area], IN, USA",0.03480256770292826,295.9355928849567
"Sweetwater [Urban Area], TN, USA",0.05949638223857968,302.2236711485229
"Sheridan [Urban Area], OR, USA",0.05991564928078233,63.14035813856345
"Chardon [Urban Area], OH, USA",0.05424189213054126,367.4409362985622
"Iowa Park [Urban Area], TX, USA",0.0315192163963131,311.4240086626166
"Russells Point [Urban Area], OH, USA",0.030794739004813595,302.96059513980265
"Littlestown [Urban Area], PA, USA",0.04858037125805728,189.13129871381634
"Booneville [Urban Area], MS, USA",0.04834429779841943,151.7664856731048
"Montevallo [Urban Area], AL, USA",0.06281605511387031,140.08039741546835
"Torrington [Urban Area], WY, USA",0.02869507636320359,1252.0682648579418
"Geneseo [Urban Area], IL, USA",0.03500142958998122,193.40607278840147
"Clanton [Urban Area], AL, USA",0.049715039091407835,180.09247619410806
"Milton [Urban Area], VT, USA",0.04770721296661719,100.0203298801141
"Severance [Urban Area], CO, USA",0.02739361971362911,1484.8860559553925
"Princess Anne [Urban Area], MD, USA",0.02141595566684171,9.944248099848222
"Eudora [Urban Area], KS, USA",0.03969848407718616,266.9895718136257
"St. Martinville [Urban Area], LA, USA",0.018081481741146883,8.295891990466439
"Elburn [Urban Area], IL, USA",0.045044521047798,249.76916747457068
"Cynthiana [Urban Area], KY, USA",0.051474800437680095,239.3785052601726
"Andalusia [Urban Area], AL, USA",0.04712442299020872,90.8613140882808
"Atmore [Urban Area], AL, USA",0.03687108532766411,85.35072504149888
"Wilmington [Urban Area], IL, USA",0.03063485824459085,171.02005730723855
"Liberty [Urban Area], TX, USA",0.04884886653915578,14.35358912358107
"Sealy [Urban Area], TX, USA",0.0428011705793458,50.71775010086424
"Jasper [Urban Area], GA, USA",0.06808265710149532,438.3179381357414
"Clifton Springs [Urban Area], NY, USA",0.05030321691887209,184.8662732629742
"Kermit [Urban Area], TX, USA",0.021825704048909385,871.439786546423
"Chelan [Urban Area], WA, USA",0.06862118233302109,365.9823136511026
"Salamanca [Urban Area], NY, USA",0.07421040065647606,440.8010618843529
"Brookville [Urban Area], OH, USA",0.03186596020391721,314.8446237286112
"Brewton [Urban Area], AL, USA",0.04404825816434419,39.91558259296895
"North Branch [Urban Area], MN, USA",0.04748103152380912,272.5318674975417
"Williamsburg [Urban Area], KY, USA",0.0712925068089769,314.6031737588742
"Portland [Urban Area], IN, USA",0.04020106785248115,276.103566492759
"Zimmerman [Urban Area], MN, USA",0.07603558208268421,290.3484835798467
"Lexington [Urban Area], TN, USA",0.05472071875701587,150.5772120442331
"South Haven [Urban Area], MI, USA",0.03797306426229175,197.45046135035778
"Litchfield [Urban Area], IL, USA",0.04055379357060619,207.1705131692326
"Granite Falls [Urban Area], WA, USA",0.07402376166135902,99.60853324857953
"Ketchum [Urban Area], ID, USA",0.0917653153679965,1789.753833258097
"Byron [Urban Area], MN, USA",0.0429201148396204,372.25506586459557
"Morrilton [Urban Area], AR, USA",0.05106414629519193,109.9119792163133
"Chester [Urban Area], IL, USA",0.08407728470763307,159.87528839912287
"Bath [Urban Area], NY, USA",0.05027288789534596,339.442331589353
"Nephi [Urban Area], UT, USA",0.04130965625605394,1576.5158955817421
"Carthage [Urban Area], TX, USA",0.042596126737103744,91.30755167570639
"Keyser [Urban Area], WV-MD, USA",0.10654839668028497,282.2465947500307
"Evansville [Urban Area], WI, USA",0.03635079031269658,278.8357415492692
"Roosevelt [Urban Area], UT, USA",0.029434580928834143,1547.9862781172787
"Floresville [Urban Area], TX, USA",0.06175172839478079,125.5301875743702
"Swatara [Urban Area], PA, USA",0.047756840376464105,136.19523479661066
"Battlement Mesa [Urban Area], CO, USA",0.05859173409870974,1619.7738080638208
"St. Clair [Urban Area], MO, USA",0.05537087591277554,220.07994309380817
"Alpine [Urban Area], TX, USA",0.034852581542051404,1373.3776291665401
"Seminole [Urban Area], OK, USA",0.05195706786748962,272.7133492002883
"Medina [Urban Area], NY, USA",0.043467179174474575,164.77540690544325
"Batesville [Urban Area], MS, USA",0.03642832593715607,72.86087023484116
"Prestonsburg [Urban Area], KY, USA",0.1602751418970898,227.56750842747698
"Beardstown [Urban Area], IL, USA",0.03457759790772247,133.61984965911222
"Dayton Northeast [Urban Area], NV, USA",0.024046093862552676,1324.875883019372
"Osceola [Urban Area], AR, USA",0.03548838091121884,69.8838983544872
"Roaring Spring [Urban Area], PA, USA",0.09165824174841791,371.76558163421856
"Columbia [Urban Area], MS, USA",0.053876542195592764,51.54445924580638
"Sidney [Urban Area], NE, USA",0.03352196422336831,1249.9956431055443
"Holtville [Urban Area], CA, USA",0.031109492515958855,-3.227341179821839
"Demopolis [Urban Area], AL, USA",0.04139594607409891,48.05588232785301
"Corry [Urban Area], PA, USA",0.07087756965817331,448.2021909572593
"Eastman [Urban Area], GA, USA",0.04915266336251877,104.11365601394155
"Lebanon [Urban Area], KY, USA",0.050411235139530275,242.41305355257748
"Henryetta [Urban Area], OK, USA",0.03991941319866149,223.02415200203598
"Punxsutawney [Urban Area], PA, USA",0.075783036034746,394.47611214667563
"Shiprock [Urban Area], NM, USA",0.03338757237435492,1528.0783316758962
"Delano [Urban Area], MN, USA",0.07063442868411762,282.73451873837536
"Lafayette [Urban Area], TN, USA",0.053129257149508065,288.5278769878655
"Madison [Urban Area], SD, USA",0.029532856986906927,512.1219409472316
"Plymouth [Urban Area], NH, USA",0.06410988648272149,172.089922316525
"Tillamook [Urban Area], OR, USA",0.020450022069754974,10.960390931485808
"Mount Plymouth [Urban Area], FL, USA",0.07242363273191885,23.601778132911218
"Cochran [Urban Area], GA, USA",0.05002464748667012,108.49011542748829
"St. Francis [Urban Area], MN, USA",0.07124057872246568,277.31281995196304
"Blairsville [Urban Area], PA, USA",0.06500870475195342,320.29369826098457
"Middlebury [Urban Area], VT, USA",0.05055886920024366,122.17592410408798
"Rogersville [Urban Area], TN, USA",0.10303715164081008,406.4671296625337
"Harlan [Urban Area], KY, USA",0.16949692260197083,416.5408783540746
"Sylvester [Urban Area], GA, USA",0.050053930287539655,120.23046393266517
"Alexandria [Urban Area], IN, USA",0.029147311947818458,267.5115496019551
"Minster-New Bremen [Urban Area], OH, USA",0.03462675298723402,289.6576216773967
"Creswell [Urban Area], OR, USA",0.05456093356637189,162.61799931531607
"Hartford City [Urban Area], IN, USA",0.0334567760219189,276.0307203287982
"Robinson [Urban Area], IL, USA",0.05241418974320779,159.32535441232406
"Huron [Urban Area], CA, USA",0.03930655380533195,101.76987249424819
"Gustine [Urban Area], CA, USA",0.02783228349126593,26.345484520213553
"Village of Oak Creek (Big Park) [Urban Area], AZ, USA",0.04661702655570525,1257.7082160539342
"Kaufman [Urban Area], TX, USA",0.0441013893441278,138.37216313976913
"Prairie du Chien [Urban Area], WI-IA, USA",0.043648496863849646,199.2736293830389
"Huntingburg [Urban Area], IN, USA",0.0445721052405047,148.7162029329041
"Pepperell [Urban Area], MA, USA",0.061550678352504086,77.93575008912934
"Waynesboro [Urban Area], GA, USA",0.07280132233506037,87.80100183770317
"Maquoketa [Urban Area], IA, USA",0.04438599893881861,211.80719338224432
"Leonardtown [Urban Area], MD, USA",0.03982620748323813,28.864732085526935
"St. Helena [Urban Area], CA, USA",0.041432267288312154,86.24507164723106
"Vail [Urban Area], CO, USA",0.16681486652158284,2514.504673791409
"Madisonville [Urban Area], TN, USA",0.0555031981484936,304.81356939230557
"Manteo [Urban Area], NC, USA",0.019940130574968788,9.730610739376145
"Anna [Urban Area], IL, USA",0.04381123691924825,185.22789321879984
"Princeton [Urban Area], KY, USA",0.04102447356779414,152.5387969933531
"Independence [Urban Area], IA, USA",0.034117678992816106,283.20617770800726
"Richmond [Urban Area], MI, USA",0.04028016713957907,224.32001746259382
"Pea Ridge [Urban Area], AR, USA",0.042541386203268854,398.79595739043395
"Lewistown [Urban Area], MT, USA",0.043751568230925485,1210.0554080860006
"Blackwell [Urban Area], OK, USA",0.02074097841781588,311.5630350907579
"Hondo [Urban Area], TX, USA",0.03458821355806365,271.1111140174922
"Barbourville [Urban Area], KY, USA",0.06590692158336377,312.0544224355448
"Monticello [Urban Area], IL, USA",0.028567102898899153,207.8088624158633
"Wayne [Urban Area], NE, USA",0.03760073724006129,453.75220127082093
"Amory [Urban Area], MS, USA",0.0470590010869483,75.67245744584268
"Mocksville [Urban Area], NC, USA",0.06291863965974576,239.1826999604471
"Hartwell [Urban Area], GA, USA",0.04860182914409575,233.92804533797585
"Salida [Urban Area], CO, USA",0.03145328396463769,2163.5194771922884
"Newport [Urban Area], AR, USA",0.033881241845356944,67.97935875241082
"Crockett [Urban Area], TX, USA",0.05188830681844681,117.595184762972
"Du Quoin [Urban Area], IL, USA",0.033521391659348816,138.28915956356585
"Springhill [Urban Area], LA, USA",0.04873806812184902,76.59830622956741
"Salem [Urban Area], NJ, USA",0.019153901419327803,8.518641261720289
"Metropolis [Urban Area], IL, USA",0.03197882389639243,103.83884993691828
"Edna [Urban Area], TX, USA",0.027158825143458732,18.903942939098485
"Silver Lakes [Urban Area], CA, USA",0.034275388994700645,745.5149828776568
"Henderson [Urban Area], TN, USA",0.05721986461101856,128.10788639549665
"Chester [Urban Area], NY, USA",0.05621365722307594,144.35170769914143
"Union Grove [Urban Area], WI, USA",0.03574774072080626,236.82058878770115
"Dowagiac [Urban Area], MI, USA",0.04035708958737192,237.3508700452779
"De Queen [Urban Area], AR, USA",0.052171585604788046,129.25617196867353
"West Columbia [Urban Area], TX, USA",0.039614418568933746,21.518127543216814
"Krum [Urban Area], TX, USA",0.04683446324927903,210.84461542653202
"Ulysses [Urban Area], KS, USA",0.0409103770261078,926.7823987229535
"Richmond [Urban Area], MO, USA",0.03945623945029875,238.30786609472216
"Woodstock [Urban Area], VA, USA",0.053406101837291726,255.11960652813127
"Chelsea [Urban Area], MI, USA",0.044934006459525624,282.2755400873236
"Camdenton [Urban Area], MO, USA",0.07171521491760345,278.1399899099054
"Iola [Urban Area], KS, USA",0.0351222126467984,303.57106493902256
"New Castle [Urban Area], CO, USA",0.11817708503101654,1749.388192643953
"Colorado City [Urban Area], TX, USA",0.03727980486711625,638.0874617305911
"Eaton [Urban Area], CO, USA",0.027750568632795174,1470.4566754976104
"Greenville [Urban Area], AL, USA",0.05988662617934011,123.76913547985772
"Middleport [Urban Area], OH-WV, USA",0.08241438368398286,186.41655053276477
"Adairsville [Urban Area], GA, USA",0.06677189887395125,240.29248927901511
"Rising Sun [Urban Area], MD, USA",0.05270874177318046,113.04073901410969
"Estherville [Urban Area], IA, USA",0.052241707942232846,403.69851546748924
"Central City [Urban Area], KY, USA",0.07409978216131897,138.77579148077484
"Camp Verde [Urban Area], AZ, USA",0.039405499637920734,960.2758643993789
"McHenry Northwest-Wonder Lake [Urban Area], IL, USA",0.044846533844955745,255.39324390074654
"Freeland [Urban Area], PA, USA",0.05022735554810756,553.3743733677521
"Glencoe [Urban Area], MN, USA",0.04186531542349978,302.30160731484483
"Kirtland [Urban Area], NM, USA",0.030098679576014996,1596.7022828607826
"Edinboro [Urban Area], PA, USA",0.07077636292108079,369.7066539442072
"Wilmore [Urban Area], KY, USA",0.04631875749461388,267.6647002656873
"Kekaha [Urban Area], HI, USA",0.03330332368527165,10.676904798531828
"Mattawan [Urban Area], MI, USA",0.042100336764270364,259.6704156152388
"Paintsville [Urban Area], KY, USA",0.12530964369022188,214.06576232772863
"Chapin [Urban Area], SC, USA",0.05920057347773573,126.65695323160236
"Elberton [Urban Area], GA, USA",0.055573473254104076,201.94425755474472
"Hampshire [Urban Area], IL, USA",0.04512229893898069,273.2963314906835
"Mineola [Urban Area], TX, USA",0.03892434709318842,126.03231036739014
"Provincetown [Urban Area], MA, USA",0.03085707555484191,11.97271117758581
"Jackson [Urban Area], GA, USA",0.05106013607662729,205.7964409115354
"Corydon [Urban Area], IN, USA",0.052852231289215734,203.61931673128547
"Pembroke [Urban Area], NC, USA",0.03372386780145831,58.04256986317973
"Sparta [Urban Area], TN, USA",0.06008247298588835,286.6757120170722
"Poolesville [Urban Area], MD, USA",0.04554970610778642,114.26240553376245
"Slaton [Urban Area], TX, USA",0.03479426073381923,935.938754985419
"Adel [Urban Area], IA, USA",0.035691402223471926,296.1580953399607
"Potala Pastillo [Urban Area], PR, USA",0.023843639525005584,8.90153897784708
"Tipton [Urban Area], IN, USA",0.03484453875628332,260.0575116559671
"Sultan [Urban Area], WA, USA",0.06174201556451311,47.82586082842987
"Clarion [Urban Area], PA, USA",0.07565005352627241,445.03694529643485
"Paw Paw [Urban Area], MI, USA",0.0347403948954783,223.1281961027323
"Ware [Urban Area], MA, USA",0.05722982125830085,146.8203330004949
"Portage [Urban Area], PA, USA",0.0822794704168005,562.8935368717147
"Sinton [Urban Area], TX, USA",0.027940588420162272,19.559871232191067
"Beaver Dam [Urban Area], KY, USA",0.06141729535696708,123.12314274469722
"Wellston [Urban Area], OH, USA",0.05049665163469087,220.58349789568635
"Buchanan [Urban Area], MI, USA",0.047966866849475966,225.2228213863865
"Pagosa Springs [Urban Area], CO, USA",0.05832599737470898,2257.7433866901265
"Sparta [Urban Area], MI, USA",0.04116690937568274,229.72214641241382
"Raton [Urban Area], NM, USA",0.04475632537364902,2032.0384772876828
"Littlefield [Urban Area], TX, USA",0.029921984889868164,1089.150434946173
"Byron [Urban Area], IL, USA",0.03786504523539472,220.74407876860786
"Oneonta [Urban Area], AL, USA",0.06762662414597226,269.2879784607217
"Canastota [Urban Area], NY, USA",0.0344736796859326,140.23888692856963
"Carrizo Springs [Urban Area], TX, USA",0.02944785729120527,187.0251542556767
"Belding [Urban Area], MI, USA",0.04921717757807848,244.95233956157924
"New Martinsville [Urban Area], WV-OH, USA",0.09841821511224275,217.38527001501038
"Pauls Valley [Urban Area], OK, USA",0.06506360261110324,267.66858693518867
"Carlinville [Urban Area], IL, USA",0.038270746128996606,186.37816545227463
"Mansfield [Urban Area], LA, USA",0.045842289785696884,106.90583491930516
"Weiser [Urban Area], ID-OR, USA",0.030007383458615155,651.0550234993375
"Yoakum [Urban Area], TX, USA",0.04046711912720288,98.69372017862374
"Tea [Urban Area], SD, USA",0.02661474031455005,453.6867277515456
"Livingston [Urban Area], TX, USA",0.054976288944415704,62.46298133175216
"Benton [Urban Area], LA, USA",0.048565961993066634,65.76356743952891
"Rumford [Urban Area], ME, USA",0.08944963198793557,169.35293426272278
"South Berwick [Urban Area], ME-NH, USA",0.06926897115677448,39.03790972003092
"Horseshoe Bay [Urban Area], TX, USA",0.06717309767853775,267.19115626089604
"Germantown [Urban Area], OH, USA",0.03746294054093627,229.14702415660167
"Whiteman AFB-Knob Noster [Urban Area], MO, USA",0.033824110943645944,248.91831047619544
"Brush [Urban Area], CO, USA",0.0369639004976789,1286.3440901588363
"Peculiar [Urban Area], MO, USA",0.042527386939379234,301.4146308348901
"Polson [Urban Area], MT, USA",0.04842820573388698,921.1587360141092
"Marianna [Urban Area], FL, USA",0.04658001746145409,45.487790063234044
"Holly Springs [Urban Area], MS, USA",0.03962192048142645,171.22378008990466
"Williams [Urban Area], CA, USA",0.02138529844091819,23.2180318111568
"West Salem [Urban Area], WI, USA",0.04125819188165324,225.73916633726898
"Indian Head [Urban Area], MD, USA",0.032077460765651704,17.474626041931977
"Paola [Urban Area], KS, USA",0.03997109551657141,278.04902397768655
"Montrose [Urban Area], MN, USA",0.05930680315182769,295.4968126803702
"Mena [Urban Area], AR, USA",0.047395067074035215,355.2115886784401
"Atlanta [Urban Area], TX, USA",0.04974246155573962,87.25860712710296
"Odessa [Urban Area], MO, USA",0.035517317269109706,274.47246481598125
"Idabel [Urban Area], OK, USA",0.03512116902762452,149.931316585616
"Williamston [Urban Area], NC, USA",0.0422816625085347,24.549587348365435
"Greenville [Urban Area], KY, USA",0.061664575764264894,146.26671429411707
"Red Oak [Urban Area], IA, USA",0.06579840690532159,327.54568563329724
"Colchester [Urban Area], CT, USA",0.04843660886940569,142.255398677362
"Rensselaer [Urban Area], IN, USA",0.036584011445988704,202.20256376836969
"New Carlisle [Urban Area], OH, USA",0.03343059471869208,276.3734503372779
"Indiantown [Urban Area], FL, USA",0.04006326453173718,16.814018211710792
"Prairie Grove [Urban Area], AR, USA",0.040547888305013324,353.15747345139323
"Tonganoxie [Urban Area], KS, USA",0.03966969028371572,272.1520498382174
"Genoa [Urban Area], IL, USA",0.06263334613263942,244.6584209592709
"Cambria [Urban Area], CA, USA",0.08249285626954098,73.0854702664372
"Carrollton [Urban Area], KY, USA",0.06140825322189218,147.14823812647157
"Colby [Urban Area], KS, USA",0.03366711574766677,964.2400998916042
"Rockdale [Urban Area], TX, USA",0.04305856162382583,147.37515513451007
"Clearlake Riviera [Urban Area], CA, USA",0.12867377199062557,547.0962585288729
"Breckenridge [Urban Area], TX, USA",0.028172251068780105,372.877114492157
"Holdrege [Urban Area], NE, USA",0.028648323969658978,706.161359169978
"Johnstown [Urban Area], OH, USA",0.039792493995483194,349.04523109085756
"Collins [Urban Area], NY, USA",0.05278680770666932,255.96371333946186
"Algona [Urban Area], IA, USA",0.059859874444003015,358.87585880726357
"Connell [Urban Area], WA, USA",0.03806837830301775,281.3033778884085
"Trenton [Urban Area], MO, USA",0.03159138974430522,247.7476712864418
"Bowie [Urban Area], TX, USA",0.03763244116118609,339.5118301244451
"Grayson [Urban Area], KY, USA",0.06813451055084825,194.45715668872882
"Ottawa [Urban Area], OH, USA",0.03903213133092635,225.1428787935337
"Anamosa [Urban Area], IA, USA",0.05113572730412849,254.82921097322787
"Ocean Park [Urban Area], WA, USA",0.02268087987825935,9.614043047088334
"Rocky Mount [Urban Area], VA, USA",0.07685521899483064,341.79650409971833
"Honesdale [Urban Area], PA, USA",0.09140141674587843,348.1951609348437
"Eureka [Urban Area], IL, USA",0.04833522292665428,225.0389049833818
"Marlin [Urban Area], TX, USA",0.03381820108938262,125.01367298167011
"Waldport [Urban Area], OR, USA",0.0835227410223819,38.677592282897834
"Walhalla [Urban Area], SC, USA",0.06032789051735344,299.7173598897443
"Luling [Urban Area], TX, USA",0.03175226374392404,120.66749881100742
"Montevideo [Urban Area], MN, USA",0.05358407977562287,309.2504991459905
"Coxsackie [Urban Area], NY, USA",0.038103348387726575,34.7800390460598
"Caro [Urban Area], MI, USA",0.03888801725402126,215.9392473726432
"Sheldon [Urban Area], IA, USA",0.0371030106262584,440.34299412672925
"Polk City [Urban Area], IA, USA",0.04113118813775487,283.73235953467724
"New Tazewell-Tazewell [Urban Area], TN, USA",0.06651742085648696,449.8309609723243
"Port Hadlock-Irondale [Urban Area], WA, USA",0.053065262857399126,39.63965294733822
"Wales [Urban Area], WI, USA",0.059778347972559175,294.23163722008934
"Presque Isle [Urban Area], ME, USA",0.048999919239163636,156.56022550153813
"McKenzie [Urban Area], TN, USA",0.05511822264752384,144.71512063572476
"Macon [Urban Area], MO, USA",0.03734858730160959,259.02178878109925
"Baxley [Urban Area], GA, USA",0.0597211187305647,55.762908193209235
"Ada [Urban Area], OH, USA",0.03626347183706524,294.4064237693204
"Snowflake [Urban Area], AZ, USA",0.03440333673816103,1726.3701333383185
"Humboldt [Urban Area], IA, USA",0.06426181372309482,329.44230149178316
"Wellsville [Urban Area], NY, USA",0.08463167986739017,466.23039548614446
"Parker [Urban Area], AZ-CA, USA",0.030681182358656297,124.79596416620448
"Jeanerette [Urban Area], LA, USA",0.01868751099853199,9.823422307317198
"Opp [Urban Area], AL, USA",0.05445851980867558,91.40498296340998
"Summerset [Urban Area], SD, USA",0.05741318883891686,1102.0241369211124
"Caruthersville [Urban Area], MO, USA",0.029180934129060046,81.01874704365716
"Running Springs [Urban Area], CA, USA",0.13761066547148487,1829.7870780321994
"East Troy [Urban Area], WI, USA",0.055155079165384445,252.33249598067815
"Pana [Urban Area], IL, USA",0.02865740793656748,208.7826232486761
"Belton [Urban Area], SC, USA",0.055807383098954416,258.0768567401805
"Linton [Urban Area], IN, USA",0.03441319284200962,154.9459035497061
"Leisuretowne [Urban Area], NJ, USA",0.0291394932306754,23.21652019200698
"Berlin [Urban Area], WI, USA",0.04157867664548634,235.23382465844108
"Dexter [Urban Area], MI, USA",0.05593137069899969,273.7673054259437
"Liberty [Urban Area], NY, USA",0.07642307620201677,486.612575830721
"Osceola [Urban Area], IA, USA",0.0413370633232908,343.0076073308965
"Bolivar [Urban Area], TN, USA",0.050013652725949764,126.55730032794763
"Canajoharie-Fort Plain [Urban Area], NY, USA",0.07048033468607312,121.78662805886472
"Warren [Urban Area], AR, USA",0.05602195185995324,60.8095841666296
"Conway [Urban Area], NH, USA",0.0566938211112852,166.17887176769153
"Camilla [Urban Area], GA, USA",0.052367994169819236,50.445369133025494
"Centerville [Urban Area], IA, USA",0.03984873069522606,306.31737630996435
"Johnson Lane [Urban Area], NV, USA",0.027100617037311828,1450.5590082234794
"Estacada [Urban Area], OR, USA",0.07238973618653069,179.2786902598407
"Raymond [Urban Area], NH, USA",0.0540005091409203,67.29368387687948
"Portland [Urban Area], MI, USA",0.044073756293568724,229.04375625256534
"Tama [Urban Area], IA, USA",0.03849181020069415,267.43621863089516
"Mathis [Urban Area], TX, USA",0.029982394141305175,44.81220733670968
"Savannah [Urban Area], MO, USA",0.04545066168191235,333.5306790395013
"Dundee [Urban Area], MI, USA",0.0364798639977955,203.7615235532254
"Kingstree [Urban Area], SC, USA",0.03309903051074616,25.570683695942463
"Jonesboro [Urban Area], LA, USA",0.057294871234825955,66.29384938839875
"West Wendover [Urban Area], NV-UT, USA",0.038686879477796234,1324.4929850637475
"Titusville [Urban Area], PA, USA",0.07106871653597222,379.0719854135288
"Tucumcari [Urban Area], NM, USA",0.028422299652384388,1252.2569871421604
"Whiteville [Urban Area], NC, USA",0.0410467621695028,23.95311624972799
"Clarinda [Urban Area], IA, USA",0.060616130957391656,313.953531557351
"Mount Shasta [Urban Area], CA, USA",0.05594257791883654,1108.0595834937058
"Mayville [Urban Area], WI, USA",0.05222075525627149,284.235289392675
"Westville [Urban Area], IN, USA",0.031130313963684875,241.7699543802348
"North Manchester [Urban Area], IN, USA",0.046110600787401736,231.4343209912683
"Holts Summit [Urban Area], MO, USA",0.04674930009285105,246.9310515434394
"Calistoga [Urban Area], CA, USA",0.06125269603234128,119.38905165281219
"Ferriday [Urban Area], LA, USA",0.028601472764127955,15.640064424025951
"White Rock [Urban Area], NM, USA",0.04634867288850131,1935.3398510560842
"Fremont [Urban Area], MI, USA",0.03359293328783269,243.53009589546434
"Saranac Lake [Urban Area], NY, USA",0.08382129579596836,491.3313643854377
"DeWitt [Urban Area], IA, USA",0.041828884563718104,213.11316375775797
"Buellton [Urban Area], CA, USA",0.052543484729717746,105.09228305620006
"Carthage [Urban Area], NY, USA",0.04716418424198071,226.31095192690566
"Muleshoe [Urban Area], TX, USA",0.027828713166885982,1156.1749827894523
"Cameron [Urban Area], TX, USA",0.0400089957442464,121.39458451872584
"Alva [Urban Area], OK, USA",0.050896998048535924,436.2734716747069
"Cheboygan [Urban Area], MI, USA",0.05595682257372012,186.30084654651154
"Winnsboro [Urban Area], LA, USA",0.03352908111276499,20.74791031415288
"Belfair [Urban Area], WA, USA",0.07931143848471872,56.64163914746828
"Springfield [Urban Area], VT, USA",0.09250222592082556,165.0248072807213
"McGregor [Urban Area], TX, USA",0.043887779217709685,214.9793443109932
"Clifton Forge [Urban Area], VA, USA",0.10592267949760345,359.81609484907904
"Center [Urban Area], TX, USA",0.04399653526613901,103.80964496555454
"Sylva [Urban Area], NC, USA",0.15096299392432813,686.9765254477373
"Aubrey [Urban Area], TX, USA",0.04029006362737006,204.54685348169917
"Calumet [Urban Area], MI, USA",0.06476832644721942,361.4591884990251
"Shelley [Urban Area], ID, USA",0.036041515532008565,1414.0195035379843
"Stafford Springs [Urban Area], CT, USA",0.06883873523043807,199.2516350950481
"Kinross [Urban Area], MI, USA",0.031242586502699475,239.7410778607579
"Cold Spring [Urban Area], MN, USA",0.03485630999759907,345.9217725353623
"Bethel [Urban Area], AK, USA",0.03555875422876959,13.826725471582083
"Belle Fourche [Urban Area], SD, USA",0.03793932957371474,942.2339916349149
"Gilmer [Urban Area], TX, USA",0.06216041237680021,118.92776439895866
