longname,Population (2010),Population Change (2010-2020),PW Density (r=1km) (2010),PW Density (r=1km) Change (2010-2020),AW Density (2010),White % (2010),Hispanic % (2010),Black % (2010),Asian % (2010),Native % (2010),Hawaiian / PI % (2010),Other / Mixed % (2010),Racial Homogeneity (2010) %,Racial Homogeneity Change (2010-2020) %,Segregation (2010) %,Segregation Change (2010-2020) %,Mean Local Segregation (2010) %,Mean Local Segregation Change (2010-2020) %,Housing Units per Adult (2010),Vacancy % (2010),PW Density (r=250m) (2010),PW Density (r=250m) Change (2010-2020),PW Density (r=500m) (2010),PW Density (r=500m) Change (2010-2020),PW Density (r=2km) (2010),PW Density (r=2km) Change (2010-2020),PW Density (r=4km) (2010),PW Density (r=4km) Change (2010-2020)
"Hannibal [Urban Area], MO, USA",18209.0,-0.029490911087923555,771.7084672708111,-0.05972438382963198,662.1401140065327,0.8794002965566479,0.017793398868691305,0.06919655115602175,0.006425394035916305,0.0018672085232577297,0.0008786863638859904,0.02443846449557911,0.7950076083518307,-0.0618632881422555,0.07060757884262861,-0.025901453986576284,0.016000795923988873,0.0014251927528937981,0.5868207594573254,0.10862385321100917,1581.8332615686784,-0.13289696009277055,1032.4988182963364,-0.1139280710782207,560.7495429120866,-0.04121773228887353,318.47521844337587,-0.01948032662596743
"West Milford [Urban Area], NJ-NY, USA",17758.0,-0.005574952134249352,382.0470582607645,-0.036693024518893745,389.49893607294763,0.880955062507039,0.0743890077711454,0.014078161955175132,0.016386980515823855,0.00213988061718662,0.0001689379434621016,0.011881968690167811,0.7909390882390293,-0.08482329182523762,0.03940853820476806,0.014228828386884308,0.023081911892893277,0.0039961919813581055,0.5676176890156919,0.11409901985423473,1381.9944784713366,0.019137751885296823,658.7650919703251,-0.048725904685643966,246.60492902361204,-0.06772746841173453,155.39410430299938,-0.0237193531632178
"Dallas [Urban Area], OR, USA",15303.0,0.15173495393060185,1091.9358039358826,0.09999524854753404,1075.1413332415927,0.8905443377115598,0.058027837678886494,0.0022217865777952035,0.007384173037966412,0.01966934587989283,0.001372279945108802,0.020780239168790432,0.8024423601882756,-0.1026106552214553,0.029110195393630283,-0.004725463688657911,0.014181805042213612,0.003942936384171399,0.5580384314407443,0.061857276410096605,1756.3733393366379,0.1277316207471315,1299.9978764520572,0.12388317183736836,774.2109887121064,0.104918708781077,317.5370219071512,0.13954462267085796
"Huntington [Urban Area], IN, USA",17583.0,-0.0015924472501848376,1086.0096805438222,-0.06091813012573015,679.0863854729215,0.9508616277085822,0.023261104475914236,0.004947961098788603,0.005175453563100722,0.004094864357618154,0.00022749246431211966,0.011431496331684013,0.9064555588389477,-0.07723618089419582,0.015104867609218774,0.01429936118255782,0.002108330296942672,0.006098885105639093,0.5701244813278008,0.12253539764456794,1709.9105263007298,-0.07393133998376843,1348.2387342134239,-0.05725660527646914,795.0994316173021,-0.06195247865329185,356.29862575900523,-0.03132084683629619
"Breaux Bridge [Urban Area], LA, USA",17421.0,0.006945640319155043,377.2188669970952,-0.14018449551847725,311.7923307349756,0.6330865047930658,0.023936628207335973,0.3110039607370415,0.01348946673554905,0.0057401986108719365,0.0,0.012743240916135698,0.710325008729518,-0.07157431710784457,0.42314723561367173,-0.09521443331070217,0.1771300286250086,-0.02383879639242653,0.5512543079265849,0.07633032858389066,1080.8344197822685,-0.055359813611675524,530.5365026681374,-0.14424336188539053,260.8230814550159,-0.11199317652311509,157.50238015501017,-0.010570983302619573
"Rosamond [Urban Area], CA, USA",15068.0,0.16392354658879746,788.9350666361762,0.2238107194974853,1033.937735223894,0.4749137244491638,0.352070613220069,0.08707194053623574,0.036235731351207855,0.007632067958587735,0.00252190071675073,0.039554021767985136,0.3897688269615482,-0.0208366552396283,0.046557991578373856,0.006313753454134659,0.05427774350720888,-0.0030240984596353673,0.5430903568716781,0.10450891296749389,1884.0274600690498,0.13123979602994676,1227.6661372902038,0.17972726649804266,520.4871471233,0.1828430371482568,273.7808868421687,0.1758639592732698
"Pendleton [Urban Area], OR, USA",17021.0,0.027436695846307504,912.8976992622997,-0.0060648866065626745,645.704298308918,0.8244521473473944,0.09582280712061571,0.013101462898772105,0.011573938076493743,0.02872921684977381,0.001527524822278362,0.024792902884671876,0.7055022439115407,-0.07907792512411904,0.04595002076724683,-0.0022290076948887905,0.034885052793803974,0.004287030226507255,0.5241753276095797,0.08318965517241379,2364.8689463775245,0.002173267009757302,1339.0719611582492,-0.019492712118939267,646.5749603429786,-0.031530047935559316,313.40843686354384,0.015506865965385391
"Batavia [Urban Area], NY, USA",17891.0,-0.023419596445140016,1178.7831898692723,0.06500959847691122,851.2910810925396,0.8564082499580795,0.03677826840310771,0.06327203621932816,0.011346487060533228,0.004471521994298809,0.00011178804985747024,0.027611648314795147,0.7658467488957523,-0.08304171494306622,0.09887123549734735,-0.0361377406876081,0.024155174866887442,0.0046046900255553615,0.5577165244158389,0.08078273958855996,2015.8321880564306,-0.010921696092857654,1495.1233301406378,0.03340443376532696,811.6139281948573,0.03608338995786357,349.7219788763062,-0.018472742796393812
"Madison [Urban Area], IN, USA",16751.0,0.041549758223389646,521.3979403842834,0.03736822633917706,597.956117618979,0.9218554116172168,0.03205778759477046,0.01778998268760074,0.010626231269774938,0.001671541997492687,0.00011939585696376336,0.015879648976180525,0.861547023749543,-0.05773078343479077,0.06780246603055513,-0.016746705981994264,0.011932526502414595,0.005260761568731717,0.5987149085902241,0.11818065670116264,1312.774654930506,0.05901004978393045,842.0219438111911,0.013742439239945184,341.1554613961729,0.027487759841879216,198.3566317099921,0.02764394818021363
"Alma-St. Louis [Urban Area], MI, USA",17170.0,0.014385556202679091,922.5180371062437,-0.018473456499236325,716.8380752838895,0.7783925451368666,0.06878276062900408,0.13127548048922538,0.00553290623179965,0.00553290623179965,0.00011648223645894001,0.010366919044845662,0.7316237971774731,-0.1022895171017616,0.27842671604884706,-0.11391138206245985,0.08789862660261798,-0.018402479916490758,0.3955671631255735,0.08547466095645967,3302.8628730903,0.3021481466376434,1393.5634254437452,0.3155026294760427,531.1660753968459,0.008073570443037064,212.8128850717981,0.003761938895921253
"Charleston [Urban Area], IL, USA",22019.0,-0.2090921476906308,1631.2698469443408,-0.34467217070392697,1096.5306866212095,0.8691584540624007,0.029747036650165766,0.06871338389572641,0.015895363095508423,0.0010445524319905536,0.0002724919387801444,0.015168717925428038,0.7740041919466055,-0.10577910561315607,0.052371974867658086,0.04298417711890408,0.013891452460838697,0.024094848712981037,0.4533340273801468,0.08163968308646229,2735.0441370905037,-0.38572815842478997,1889.7401200003583,-0.3600654963530681,1119.1770249447936,-0.27031546198242384,447.4944325241863,-0.20309332811958555
"Americus [Urban Area], GA, USA",18225.0,-0.04488340192043896,652.2762174459405,-0.034213244330838534,637.4356350359875,0.29958847736625516,0.044938271604938275,0.626556927297668,0.017503429355281208,0.00252400548696845,0.00021947873799725651,0.008669410150891631,0.6727039922772727,-0.05110862341193112,0.36428875269042005,-0.06709056464333668,0.21790248307543428,-0.025563942695356,0.5656739929487661,0.09057154223577775,1200.2298584413588,0.023778779627665784,810.2519905155692,-0.08363373681401204,497.7412563534085,-0.028157329976908545,309.95290245672237,-0.037504579631605174
"The Dalles [Urban Area], OR, USA",16166.0,0.0762093282197204,988.4413729878111,0.038899398664270404,813.8218975130521,0.7705060002474329,0.17567734751948533,0.003958926141284177,0.009216874922677224,0.013361375726834096,0.008103426945441049,0.01917604849684523,0.6393881606269848,-0.09040862620313161,0.0396795942095927,0.011328194481589171,0.0290552748411312,0.00840951213004481,0.5662189662189662,0.06972397929844738,1795.478520727928,0.0301698155855031,1402.2455048821519,0.04024712624739397,533.4539945528869,0.0484078468263495,261.04834526425867,0.06359621728717312
"Brenham [Urban Area], TX, USA",15624.0,0.11335125448028674,691.7726442540326,0.08277343906995642,585.97869071239,0.594342037890425,0.14599334357398874,0.22958269329237072,0.017601126472094213,0.0016001024065540196,0.00038402457757296467,0.010496671786994368,0.5680572363896327,-0.08605058679852023,0.2454210161105376,-0.05265623820187046,0.15039005914923506,-0.01334555649255506,0.5349202413422597,0.0788009888751545,1126.0480334229205,0.12704691648140773,825.65713580122,0.08799698761665573,546.5995657971007,0.06274507116814555,300.4216737911725,0.08447009355544129
"Mount Airy [Urban Area], NC, USA",17344.0,0.0005765682656826568,392.0552980899814,-0.044097264597384465,326.5965661574024,0.8290475092250923,0.0779520295202952,0.06595940959409594,0.009801660516605167,0.002479243542435424,0.00017297047970479704,0.014587177121771218,0.7289249650208658,-0.07540283248890933,0.10195363611131752,-0.0024848620969197266,0.035107999051798025,0.005417874387480877,0.6191798845113661,0.10695313422264195,1058.9054066870235,-0.02060385583367756,533.4828911759851,-0.036657853360951814,300.06988456187906,-0.001022992886239664,232.6510066716178,-0.011249018342041025
"Clearlake [Urban Area], CA, USA",16027.0,0.08261059462157609,744.883365811514,0.11801391359527727,754.5552426589651,0.6754851188619205,0.21045735321644723,0.03774879890185312,0.010232732264303986,0.020028701566107195,0.0016846571410744368,0.044362638048293504,0.5260701561845403,-0.07952690034243837,0.044538300560773555,0.00964658261696031,0.029834824292054626,0.014098543458845245,0.7123321323288568,0.27474422347396255,1332.461111969211,0.12401809968130839,969.0360277883404,0.1496897264161947,510.94579298840756,0.11346782822109824,252.31797645843335,0.10127332597389237
"Tehachapi-Golden Hills [Urban Area], CA, USA",16068.0,0.0765496639283047,763.5500392403927,0.05293964322874635,767.5864260225776,0.6703385611152601,0.2598332088623351,0.014749813293502613,0.016803584764749812,0.008215085884988798,0.0009957679860592482,0.02906397809310431,0.5569129213566518,-0.06998525437716624,0.08013300440258508,-0.021182203500491617,0.0625724081709365,-0.004905861910470259,0.5764982169261547,0.10274592637296319,1570.8137249153253,0.11054547107440592,1042.170973500892,0.06397434587215797,464.196212021064,0.04724598165582104,241.77707133231584,0.0823994292701628
"Sahuarita [Urban Area], AZ, USA",13183.0,0.3104756125312903,1164.073475462886,0.19322298643166833,1062.7435681940635,0.5818099066980201,0.32746719259652585,0.032314344231206854,0.02222559356747326,0.006675263597056815,0.0012136842903739664,0.028294015019343095,0.46660754616836436,-0.045406935079158106,0.03345490794038161,0.003301275365844271,0.08656363267644698,-0.018314220937883416,0.5689859890762289,0.10684474123539232,3033.919189920925,0.07981349004255561,1782.7160674147995,0.19167516173653862,736.7924947721164,0.11772128986825262,277.0919114356388,0.252875162072209
"Ada [Urban Area], OK, USA",17238.0,0.0015082956259426848,723.4728351442693,-0.08917211819948012,466.663789175915,0.6561666086552964,0.05731523378582202,0.03382062884325328,0.0113702285647987,0.16863905325443787,0.0006381250725142128,0.07205012182387749,0.49658565580816155,-0.10706421718106612,0.05328170037137167,-0.000227288888222911,0.04421391141246501,0.0016370357963351456,0.5955828039592259,0.12712389929306708,1509.437519849944,-0.2128148175570235,941.7191519790018,-0.09343916576812387,544.0414202734786,-0.0973526507490649,300.9381583066568,-0.02927514857534458
"Sayre-Waverly [Urban Area], PA-NY, USA",17517.0,-0.014557287206713478,876.4293925801798,-0.027537552408408175,841.9527746755385,0.9590112462179597,0.01147456756293886,0.006507963692413085,0.010675343951589884,0.0021122338299937203,5.708740081064109e-05,0.010161557344294116,0.9226313699648837,-0.10128481039895587,0.025453855059495937,-0.0007277685563496818,0.0031524176307374556,0.005756781752209567,0.6003411450608128,0.06856084002470661,1475.1991629800516,-0.01669654776873953,1181.4396059274031,-0.04139820524728321,572.4487391765188,-0.018357594753153933,298.28286305655206,-0.019942539583184964
"Pennsburg-Upper Hanover-East Greenville [Urban Area], PA, USA",14762.0,0.1677956916406991,826.4121606000048,0.1026990293615849,659.8205329559207,0.9174231133992684,0.030077225308223817,0.01727408210269611,0.02215146999051619,0.0006096734859775098,0.00033870749220972767,0.01212572822110825,0.8580520606220546,-0.09746798183413208,0.08284104189364946,-0.03566760735402979,0.008403419892560264,0.00701645376631793,0.5335137573297248,0.03703077443354751,1706.272781709402,0.05035189044114224,1148.165106625706,0.09731408745106304,491.5723969604608,0.18031498593815787,255.1153767284163,0.16769551749118355
"Sunnyside [Urban Area], WA, USA",16682.0,0.027454741637693323,1375.664690081389,-0.005727934924870102,1158.8607484467614,0.1602325860208608,0.8200455580865603,0.0016185109699076849,0.006174319625944132,0.0050353674619350195,0.0002997242536866083,0.006593933581105382,0.7472454699764438,0.03801965939796548,0.15974750613246386,-0.0707173070481247,0.08763408459730408,-0.0298022979744059,0.46429266394240126,0.04798826487845767,2667.2956465344114,-0.011816144700603761,1922.337858412356,-0.007349981172824599,953.1533665045779,0.016424095598903836,374.76856622203195,0.02685233135317816
"Mattoon [Urban Area], IL, USA",18546.0,-0.07737517523994392,934.1799594248356,-0.06603351378697413,856.3417330410427,0.9380998598080449,0.017847514288795427,0.02119055321902297,0.005553758222797369,0.0018332794133505876,5.391998274560552e-05,0.015421115065243178,0.8855405889751643,-0.09137067283575917,0.03520790944834313,0.010460953886814513,0.005670068257755754,0.007679781138049125,0.620780847658153,0.08811659192825112,1382.9224103800823,-0.07481477830441281,1138.1507925161131,-0.06201825572043079,683.715750442554,-0.06036876443765707,332.49064117220234,-0.06223960356252183
"Havelock [Urban Area], NC, USA",20858.0,-0.18012273468213635,761.9745792936836,-0.23287355894075087,508.2274960903285,0.6445488541566785,0.11458433215073353,0.1662191964713779,0.028142679067983508,0.006424393518074599,0.0028765941125707163,0.03720395052258126,0.4879068458727322,-0.06757106538578972,0.05409739378284885,0.0026548100041757505,0.04200116466037322,0.005200899204390923,0.4500875656742557,0.05505116010952587,2143.4819866753296,-0.2821511383402776,1228.1395296962926,-0.2139979001687579,465.9723285125218,-0.19060154136651097,290.7649787927151,-0.21146705338858884
"Snoqualmie [Urban Area], WA, USA",13610.0,0.2542248346803821,836.3084507265362,0.15544900073159482,764.9779457014513,0.8172667156502572,0.053269654665687,0.008008817046289493,0.07494489346069066,0.007935341660543717,0.0008082292432035268,0.037766348273328434,0.6939082470461658,-0.11712808138156905,0.046361122650033684,0.011399326169223546,0.033854921781182115,0.018780219587901943,0.5404576809372604,0.05956239870340357,2146.612644116128,0.10763647928782855,1090.0103642087358,0.25091613981385286,483.8290097893926,0.2371728287358345,241.59058921124247,0.266777166608611
"Menomonie [Urban Area], WI, USA",16827.0,0.011588518452487075,1054.1768915516682,-0.0384669417178925,531.4989653064538,0.9058655731859512,0.016283354133238247,0.008319961965888157,0.047958637903369586,0.004278837582456766,0.0005348546978070957,0.016758780531289,0.8289659038662159,-0.07037587595460848,0.03251011147190393,0.018930008661928184,0.007906963763441386,0.007115239756674958,0.44574313576319247,0.08021722265321955,2799.128495840812,-0.06375047302503481,1522.5880017302961,-0.05388246944191395,630.9993905782745,-0.02153955173515024,290.60726915367377,0.008482393629503268
"Payson [Urban Area], AZ, USA",15932.0,0.06841576700979161,614.0983889146463,0.005572861688104693,442.3403435560925,0.853439618378107,0.10092894802912378,0.003138337936228973,0.006402209389907106,0.021215164448907857,0.0007532011046949536,0.014122520713030379,0.7638432198379701,-0.0686657418474792,0.09262369283505033,-0.020432214812993177,0.02227002561133578,0.0006553017802510552,0.7169796915559628,0.23788733894153977,1285.5432647545738,0.10752649830093244,773.4414768846611,0.02193958120071795,436.6250485237391,0.01524369174769776,250.05880697731243,0.04948834672610145
"Shippensburg [Urban Area], PA, USA",16837.0,0.010512561620241136,925.593083605432,-0.15366038628076764,657.5062139532004,0.8958840648571599,0.02767713963295124,0.04234721149848548,0.013304032784937934,0.0016036110946130546,5.939300350418721e-05,0.01912454712834828,0.8151004912890378,-0.09802606790720225,0.05157664610593889,-0.012913066969080692,0.009978008723664182,0.0054976632632639,0.46628530568466214,0.08311608648980218,2259.540488680322,-0.2038998084913255,1306.431266997776,-0.1455887346338064,590.9236535426543,-0.10352757553723335,301.8542911575983,-0.016338505047048545
"Manor [Urban Area], TX, USA",5489.0,2.0981963927855714,502.08817793163416,1.4506493808391663,397.9440258300033,0.27965020950992897,0.3725633084350519,0.29914374202951355,0.022044088176352707,0.002004008016032064,0.001093095281472035,0.02350154855164875,0.35707336755563496,-0.008403497901791124,0.07135238465733457,-0.039294950293428985,0.07835037100806136,-0.02146024296234393,0.4981858777560703,0.05378151260504202,2057.726756189109,0.546928596053126,848.3818465998623,1.1185905663201203,334.92808044667527,1.4457720306480126,176.2922574892331,1.2918420481730204
"Birdsboro-Amity [Urban Area], PA, USA",16000.0,0.0624375,778.9102796964694,0.0014352811233827852,720.5444240566073,0.9160625,0.0245,0.0283125,0.0153125,0.0009375,0.0,0.014875000000000001,0.8467555290392366,-0.09723859548818592,0.03783001970967698,-0.008108597224489325,0.029108407143982547,0.010581874905981978,0.5182666317900427,0.0477792732166891,1548.2169511830964,-0.011323865785092944,1058.7879673703624,-0.026253976787214653,453.0877629451762,0.014932560887506432,224.85024533625779,0.07150499558270983
"Albemarle [Urban Area], NC, USA",16292.0,0.0427203535477535,444.52346823822995,0.02896811742684582,377.1457837964446,0.6864105082248957,0.04376381045912104,0.21924871102381538,0.030628529339553155,0.0031917505524183647,6.137981831573779e-05,0.016695310581880677,0.6617342759490908,-0.09274416103476768,0.2915044817657313,-0.07943751970036533,0.1322867478561681,-0.015105164504312235,0.6285391627006534,0.13116016427104724,774.4857001205241,0.04799763328332115,548.2264533600666,0.012337482509590611,368.4515181478318,0.021923834682275562,235.8547697878266,0.028075560315745304
"Sylacauga [Urban Area], AL, USA",17602.0,-0.03533689353482559,400.00035163106423,-0.055505568511040805,350.9621033976062,0.6510055675491422,0.02499715941370299,0.30229519372798547,0.005056243608680832,0.003579138734234746,0.0,0.013066696966253835,0.6815875199991801,-0.07764358431366258,0.3419901586182649,-0.08784570789670992,0.19189383850207833,-0.03316614616694025,0.6208824418253249,0.10963738135799464,848.2333131275686,0.007339841139693379,542.3805156244401,-0.024495114514070115,313.1790244983488,-0.0517897988353905,183.52446777066766,-0.042306098952192665
"Poinciana Southwest [Urban Area], FL, USA",10527.0,0.6116652417592856,471.40064343984153,0.4360176225132581,342.0717657781946,0.3557518761280517,0.3954592951458155,0.20575662581932175,0.009879357841740287,0.0024698394604350717,0.0012349197302175359,0.02944808587441816,0.4576748761958163,-5.426239568229185e-06,0.19493198918742558,-0.0405387842957137,0.15086729208681446,-0.01719068887334846,0.7049894588896697,0.3333333333333333,1958.8416055825428,0.06014705096466491,815.3359419789048,0.20980223585825358,300.7244669117181,0.46226804880455497,156.38616187508697,0.5190475351465831
"Bartow [Urban Area], FL, USA",16517.0,0.026094327056971605,774.9988332750622,-0.05580189111368903,780.3593253835029,0.5829145728643216,0.15281225404129078,0.2342435066900769,0.010897862808015983,0.002119028879336441,0.0006054368226675546,0.01640733789429073,0.6116964581858817,-0.08653583643990403,0.33219364338255564,-0.09610923638088417,0.1550294299325584,-0.04411346770515172,0.5613934894346088,0.12410986775178026,1607.8231852501895,-0.15368084107148042,1025.629103715569,-0.06010238118473083,558.5221710256686,-0.009144870845351453,314.6352276877487,0.03607723235719138
"Chesapeake Beach [Urban Area], MD, USA",15959.0,0.06059276897048687,621.1908280529759,0.0250690126853988,464.95154758525604,0.8276207782442508,0.026442759571401717,0.10063287173381791,0.013096058650291372,0.004574221442446269,0.0002506422708189736,0.02738266808697287,0.7147746301801986,-0.1149001282895552,0.06049584902423015,-0.019095231967026255,0.040602163206535376,-0.00753474480016466,0.5515595704789501,0.0880716934487021,2372.7680161887333,0.3957011899268654,1016.5485805677795,0.20353395460812068,442.18768587019724,-0.03091648894229461,234.18745348537192,0.038825987174589204
"Pampa [Urban Area], TX, USA",17903.0,-0.057979109646427975,847.7709545131308,-0.05166779247825179,837.5809996486488,0.6819527453499413,0.26207898117633915,0.031279673797687535,0.0037982461040049153,0.006646930682008602,0.0,0.014243422890018433,0.6086533123054471,-0.07413469259150174,0.15824521455373528,-0.030015730965430976,0.08427526997896956,-0.00404612908703797,0.6484452975047985,0.16090457021075066,1407.0503855045158,-0.10292751024225007,1084.8315977345521,-0.08660149677491166,633.3460859578407,-0.039650415122002625,334.6397840764764,-0.058902512705127995
"Versailles [Urban Area], KY, USA",15212.0,0.10800683670786221,794.3837104638188,0.059793652103073205,739.3778219048205,0.8332237707073363,0.08164606889297922,0.06369971075466736,0.005061793321062319,0.0012490139363660268,0.00013147515119642388,0.01498816723639232,0.7355383717088793,-0.04703583557499891,0.10376579969862991,-0.020647187022360056,0.030227235698710945,0.0034716397460629426,0.5671378091872792,0.06822429906542056,1931.6553835874527,-0.037406459596289944,1061.7716315291584,0.019355268176776647,556.6512925314216,0.07154263666584007,291.1411319555882,0.1157802881993979
"Kirksville [Urban Area], MO, USA",16591.0,0.015369778795732626,1303.847234176098,-0.08612825562241656,743.4034372282571,0.9047676451087939,0.02712313905129287,0.022240974022060152,0.024712193357844615,0.0016273883430775722,0.0007232837080344766,0.01880537640889639,0.8246848369417409,-0.1417324393746593,0.026453786488085353,0.021097585754084037,0.006070530798145446,0.014089917851434087,0.5029746971543259,0.09647997719823287,2132.307181378681,-0.09075641296402859,1687.8119734213446,-0.15043442978460933,807.0675265793385,-0.03968792363258909,331.08385223845266,-0.006324173848272814
"Dyersburg [Urban Area], TN, USA",17688.0,-0.050768882858435095,666.0085496192711,-0.040435655364034935,522.7783191302793,0.6972523744911805,0.03143374038896427,0.24248077792853912,0.007688828584350972,0.0013003165988240614,0.0002261420171867933,0.019617819990954317,0.6777688079262455,-0.08913742011390502,0.2897115679770614,-0.0804143394714022,0.12183117882755433,-0.0074933010373332,0.6056145675265554,0.09959909797043348,1198.5906216485628,-0.001914569751529902,840.6149470652939,-0.036587450277316115,505.7103147262029,-0.026387021980978163,292.0790046621205,-0.05036242063306774
"Frankfort [Urban Area], IN, USA",16417.0,0.02180666382408479,1331.3652333703947,-0.004984154218382136,846.7247947387594,0.7352744106718645,0.24827922275689834,0.006152159347018335,0.0015228117195589938,0.0013400743132119144,6.091246878235975e-05,0.00737040872266553,0.6481398771665995,-0.09422535208738825,0.11645675432529214,-0.02648632208583694,0.055388070614114784,0.009757920678094792,0.5564139570421938,0.10970399755874276,2074.1338201378385,-0.026224395520013724,1626.8471025129134,-0.013489010493495388,894.0026073408753,0.0027833964515122265,338.80791489656644,0.02032617478294746
"Fallon [Urban Area], NV, USA",16029.0,0.04516813275937363,645.4056931757673,0.06076301907063065,443.05819434096185,0.7541955206188783,0.1355667852018217,0.016095826314804416,0.031443009545199324,0.026077734106931188,0.0016220600162206002,0.034999064196144486,0.6308059329546987,-0.08056149825967862,0.09732390042733763,-0.0267748121750023,0.04070188330932158,-0.0022520838127779302,0.5909627381554544,0.0971469329529244,1174.4554107437089,0.06373192229654283,850.0892763467275,0.043625464864559836,461.7040366690887,0.0645097278692553,227.94332497498476,0.06201744590791524
"Jasper [Urban Area], IN, USA",15237.0,0.09923213230950975,547.9470611617751,0.07196426974870261,507.67298069917155,0.904180612981558,0.07593358272625846,0.0034127452910677953,0.008663122661941327,0.0015094834941261402,0.0002625188685436766,0.006037933976504562,0.8448396593220949,-0.0910540080948814,0.12073988039986842,0.0008028630028053818,0.021244720249631335,0.016704506623188318,0.5669153137340939,0.06439628482972136,1213.6742953267292,0.010277388889466414,768.0991990022933,0.08337371072454287,348.6433539069019,0.08644820020704949,214.94800125901125,0.07724916652881668
"Kilgore [Urban Area], TX, USA",16425.0,0.017899543378995433,430.43378294283553,-0.00657799447065593,291.110662832805,0.6655098934550989,0.19226788432267886,0.11372907153729071,0.008949771689497716,0.0046270928462709285,0.0006088280060882801,0.01430745814307458,0.6212520361371119,-0.08757205439240712,0.2549922866816118,-0.08048779067870154,0.13324194642002715,-0.021928259876825326,0.5334206005072405,0.08512269938650306,999.4207179598586,-0.07089814149510129,620.936949503964,-0.08510124019833898,311.0296206825386,-0.00929440062778722,202.28963053921495,-0.00022313072609532835
"Troy [Urban Area], MO, USA",13235.0,0.25946354363430296,647.4668882261025,-0.011450032204450561,564.837566385414,0.907291273139403,0.02916509255761239,0.031205137891953155,0.007026822818284851,0.0027956176803928976,0.0003022289384208538,0.022213826973932756,0.833301463088017,-0.07291173832741848,0.04644479617752143,0.011616014174045626,0.00934575638597815,0.010625728675227384,0.5636185072020952,0.0755082284607938,1539.2655109118823,0.051238639456657194,926.1810929214978,-0.06414656739082547,393.0960964748446,0.09070487874381514,194.03226073869666,0.1827586258148378
"Monroe [Urban Area], GA, USA",14609.0,0.1397083989321651,494.5411338728028,0.17023780715329268,427.4573202171249,0.5399411321787939,0.031213635430214253,0.4039975357656239,0.006776644534191252,0.0008214114586898488,0.0004107057293449244,0.016838934903141898,0.6182009957600759,-0.06951848860857013,0.2980383773981082,-0.07104221539091582,0.14235419456060494,-0.012499036404390818,0.5878965256797583,0.14629837803115464,1536.3393448513536,0.043205424740438786,711.7421256694333,0.11436974210792879,381.3692992544584,0.15093105739726437,254.46579425018857,0.13654302155719536
"Zachary [Urban Area], LA, USA",12571.0,0.3204995624850847,531.5383130687798,0.11197857414535653,426.93612777209137,0.5880995943043513,0.015193699785219951,0.37228541882109617,0.00978442446901599,0.0031023784901758012,7.954816641476414e-05,0.011454935963726036,0.6197257725149188,-0.1005568479277269,0.26183388181401174,-0.0952381792621555,0.19055676954425127,-0.02937700716680422,0.5249485008010987,0.04752561587093961,1784.1182269681929,0.4187264231126877,754.7252740208271,0.2832742320937311,405.8539229113682,0.12177184680095257,250.2073629115628,0.2067191559258981
"Pulaski [Urban Area], VA, USA",16428.0,0.009739469198928659,519.6632491663469,-0.01951507592208096,409.81511826386765,0.8867786705624543,0.016557097638178718,0.07359386413440468,0.004321889457024592,0.0019478938397857316,0.00012174336498660823,0.01667884100316533,0.8079523383265051,-0.06069942584852017,0.0761025205459036,-0.031170066327758816,0.01831452321849445,-0.0006386569821169516,0.5832827209231704,0.1051672523753742,1089.5526517006244,0.057718981242420545,683.3480821822222,-0.033509856840387035,348.2924375899613,-0.010527652664623575,174.89985542759507,-0.011493994227926374
"Douglas [Urban Area], AZ, USA",17755.0,-0.06606589693044213,1154.314310002583,-0.043794657726199,1250.705723232359,0.08386370036609406,0.9008166713601802,0.005125316812165587,0.003210363277949873,0.0028161081385525205,0.00016896648831315122,0.003998873556744579,0.831600207425297,0.030494889162805405,0.06794930417485735,-0.031429652392301353,0.022831578614264773,-0.009876853054292676,0.5435542971352432,0.1201164394055462,1732.538605396167,-0.038933944200723374,1510.1599863965719,-0.041675591829627524,742.3632846645028,-0.038070932170555634,343.86497431447657,-0.05567962448860355
"Terrell [Urban Area], TX, USA",15167.0,0.09322872024790664,704.2072847115543,0.036873690556813096,475.8170295973068,0.4480780642183688,0.2572031383925628,0.27170831410298674,0.0054724071998417615,0.002505439440891409,6.59326168655634e-05,0.01496670402848289,0.5263670089626963,-0.0861581286413356,0.2816034927058227,-0.09344876790523046,0.18297829682681044,-0.047542930350810725,0.5351843422849341,0.10290865793502296,1573.971891833181,0.08307207286693184,916.9221947234005,0.05050941084231781,519.3588920721281,0.0295083646594764,276.20553098619496,0.0721276411252357
"Gainesville [Urban Area], TX, USA",15461.0,0.07004721557467175,813.1747431729133,0.03774199313297326,624.055278623102,0.6200763210659078,0.28775629002005043,0.05012612379535606,0.011771554233232003,0.008990362848457409,0.0009701830412004398,0.020309164995795874,0.5317911602923093,-0.05941339888970598,0.11586605712203374,-0.006421188297587185,0.08415849697008032,0.006151402212761406,0.5799838868498791,0.1112826053403303,1360.405519026631,-0.020200611647304263,1043.3262142099559,-0.01407432582383776,619.4137446578648,0.040341660779941446,304.38275423098895,0.06257292258342878
