longname,PW Mean Hilliness (Grade),PW Mean Elevation
"Everett Population Center, ON, Canada",0.10961778277453113,248.82421467352117
"Boissevain Population Center, MB, Canada",0.03106402872793267,508.06107806007566
"Chesterville Population Center, ON, Canada",0.03520845623530832,67.11397651593605
"Watford Population Center, ON, Canada",0.03519134692422921,234.2256927567947
"Vulcan Population Center, AB, Canada",0.03196662298290365,1047.110114392371
"Harrison Hot Springs Population Center, BC, Canada",0.061219339915103366,23.95731465528344
"Salisbury Population Center, NB, Canada",0.02952253753426615,15.483278990407081
"Hantsport Population Center, NS, Canada",0.04998472819415274,29.253949479434347
"Tweed Population Center, ON, Canada",0.04695112869103093,141.3240173437968
"McGregor Population Center, ON, Canada",0.058507757399106325,183.833531013505
"Springbrook Population Center, AB, Canada",0.04038717541317579,896.1682618529773
"Wellington Population Center, ON, Canada",0.030594758842545675,75.77359513607419
"Blairmore Population Center, AB, Canada",0.09251711089568088,1315.857960708032
"Plattsville Population Center, ON, Canada",0.06754508230292061,310.7355182663529
"Carlyle Population Center, SK, Canada",0.030206646176078402,622.1646091281362
"Pinawa Population Center, MB, Canada",0.05288257283354342,273.3745069108924
"Saint-Donat-de-Montcalm Population Center, QC, Canada",0.06304080452866648,400.06831800628703
"Saint-Alexis-des-Monts Population Center, QC, Canada",0.06229175509282064,161.1325020502415
"Marmora Population Center, ON, Canada",0.07147950456304103,185.78170991911685
"Fort St. James Population Center, BC, Canada",0.06424242784374226,693.7448480599122
"Sunderland Population Center, ON, Canada",0.048949826080371614,263.56928012247994
"Madoc Population Center, ON, Canada",0.07135520578571315,157.12573459870072
"Ingleside Population Center, ON, Canada",0.027742582052719757,78.65700147286493
"Lumby Population Center, BC, Canada",0.05869739540250432,498.5793742323103
"Stanstead Population Center, QC, Canada",0.05903282749049617,314.7933815107478
"Carp Population Center, ON, Canada",0.04621748269085379,102.39379970436293
"Rosthern Population Center, SK, Canada",0.05142362562665348,507.0858079314194
"Colborne Population Center, ON, Canada",0.05255448698931538,98.59668648844321
"Moosonee Population Center, ON, Canada",0.0539291491494498,9.144217947682364
"Saint-Léonard-d'Aston Population Center, QC, Canada",0.04259201002703571,69.74193535976026
"Caledon Population Center, ON, Canada",0.06577322918465414,420.3742825600338
"Saint-Alexandre [de-Kamouraska] Population Center, QC, Canada",0.05549310878982118,128.87927157673877
"Richibucto 15 Population Center, NB, Canada",0.03471193337143036,17.14685851467965
"Godefroy Population Center, QC, Canada",0.028648183443706704,13.208250129867901
"Maliotenam Population Center, QC, Canada",0.05189395003596829,32.809155701746604
"Puvirnituq Population Center, QC, Canada",0.02049971882245347,5.193368246114075
"Saint-Étienne-des-Grès Population Center, QC, Canada",0.05418658641520708,105.9794257017027
"Bon Accord Population Center, AB, Canada",0.04492986436762189,706.6552081965812
"Dowling Population Center, ON, Canada",0.047484424462378404,277.8091433723301
"Bonaventure Population Center, QC, Canada",0.021061092340231142,6.81944645472421
"Crofton Population Center, BC, Canada",0.07679043747249166,46.24811276107079
"McEwen Population Center, NB, Canada",0.03819060762073933,44.56802767617405
"Saint-Basile-Sud Population Center, QC, Canada",0.05013891322792583,67.443598306487
"Oak Bluff Population Center, MB, Canada",0.04455784348509841,232.5719332037298
"Coleman Population Center, AB, Canada",0.06767575685648448,1328.0771893268773
"Brookside Population Center, NS, Canada",0.035189148475882566,56.93023737065049
"Saint-Gédéon Population Center, QC, Canada",0.06568654273361538,267.9581854744259
"Shelburne Population Center, NS, Canada",0.03030712503558712,12.932223091483982
"Nobleford Population Center, AB, Canada",0.06622182311109631,981.5733328571346
"Miller's Landing Population Center, BC, Canada",0.10977964511700683,59.76308988885458
"Scott Population Center, QC, Canada",0.032055346353602875,144.94182795803997
"Wembley Population Center, AB, Canada",0.06589634722885652,727.7151556619606
"Middleton Population Center, NS, Canada",0.038007558238389576,17.51377456356923
"Fox Creek Population Center, AB, Canada",0.06900144489983988,833.9967325532702
"Sainte-Croix Population Center, QC, Canada",0.03595091352435831,59.48377304450965
"Maria Population Center, QC, Canada",0.028075279412123927,5.2690800870925525
"Kingsey Falls Population Center, QC, Canada",0.040620917387321286,118.38892403946416
"Wikwemikong Population Center, ON, Canada",0.06223118992765088,214.6933190900068
"Whapmagoostui - Kuujjuarapik Population Center, QC, Canada",0.027616550195473277,9.405365577153622
"Maskinongé Population Center, QC, Canada",0.023146293632412645,14.114667522018925
"Iroquois Population Center, ON, Canada",0.02847184752702894,72.99132154240864
"Cambridge Bay Population Center, NU, Canada",0.01421048575723605,4.392836289327069
"Linière Population Center, QC, Canada",0.06388482732763777,257.51993017259184
"Bayfield Population Center, ON, Canada",0.041975723466469966,200.56662042862663
"Elk Point Population Center, AB, Canada",0.05530615073550556,601.4557401821097
"Stoney Point Population Center, ON, Canada",0.04254278639123955,173.81297057777752
"Lions Bay Population Center, BC, Canada",0.24941310264822403,169.38413127466012
"Hastings Population Center, ON, Canada",0.05582038929501967,190.4008492060786
"Cross Lake 19 Population Center, MB, Canada",0.027148255900182876,207.23853213219527
"West Lorne Population Center, ON, Canada",0.03438595016010065,212.07406830172323
"Saint-Antoine Population Center, NB, Canada",0.036714451937888186,48.201249876666566
"Saint-Jean-Port-Joli Population Center, QC, Canada",0.031098095702741836,20.27454973389098
"Two Hills Population Center, AB, Canada",0.04133492286098823,609.4755129733269
"Yarrow Population Center, BC, Canada",0.03552367135345921,17.547208312544598
"Saint-Éphrem-de-Tring Population Center, QC, Canada",0.0525391402760451,314.6929516765124
"Chester Population Center, NS, Canada",0.03110774289711135,12.565905951044185
"Englehart Population Center, ON, Canada",0.04987052848649645,206.60582342047005
"Saint-Boniface Population Center, QC, Canada",0.05283018434871374,117.18979239432679
"Saint-Polycarpe Population Center, QC, Canada",0.04994880766412463,47.701760025367044
"Shilo CFB-BFC Population Center, MB, Canada",0.048753518293661674,370.2347427769027
"L'Orignal Population Center, ON, Canada",0.03507411010084547,48.6155450673465
"Port Rowan Population Center, ON, Canada",0.05273954642119553,182.37844228869517
"Saint-Charles Population Center, QC, Canada",0.04245066561372087,65.52534147363892
"Logan Lake Population Center, BC, Canada",0.08286026307908509,1100.5384374029734
"Macamic Population Center, QC, Canada",0.037015842365988545,280.26490860028935
"Nelson House 170 Population Center, MB, Canada",0.025158353650963458,248.57200345026948
"Langham Population Center, SK, Canada",0.037346574859104795,514.5407883911557
"Daveluyville Population Center, QC, Canada",0.035795292441752266,87.92683493087806
"Innerkip Population Center, ON, Canada",0.04766289627309066,295.0587999687023
"Saint-Alexandre Population Center, QC, Canada",0.042722778526252794,58.66094716416921
"Matagami Population Center, QC, Canada",0.04575989497627562,261.30062491163454
"Placentia Population Center, NL, Canada",0.08558904440076248,21.713307444121043
"Hudson Bay Population Center, SK, Canada",0.058780945378160865,361.7547388282133
"La Broquerie Population Center, MB, Canada",0.06277062509778521,274.28191720275214
"Grande-Rivière Population Center, QC, Canada",0.02710535808180457,13.981911652294311
"Shellbrook Population Center, SK, Canada",0.03982907150821025,491.23124232982923
"Shawville Population Center, QC, Canada",0.06578696707748297,162.6044733721967
"Lamont Population Center, AB, Canada",0.04694108296973826,649.6215138160127
"Wemindji Population Center, QC, Canada",0.04385048086005582,15.538465932151652
"Longlac Population Center, ON, Canada",0.045693813191076155,316.5147787855475
"Stevensville Population Center, ON, Canada",0.038103942067951736,177.04972383728307
"Brownsburg Population Center, QC, Canada",0.05575435707239955,105.58013944519341
"Saint-Cyrille-de-Wendover Population Center, QC, Canada",0.03171099410883081,86.87620675414902
"Témiscaming Population Center, QC, Canada",0.10983544795401409,234.141670995058
"St-Pierre-Jolys Population Center, MB, Canada",0.036530097132363236,235.7361891656934
"Sainte-Thècle Population Center, QC, Canada",0.04543864429221279,160.9363152047597
"Oka Population Center, QC, Canada",0.022736489545722105,22.41850142285149
"Chapais Population Center, QC, Canada",0.046206207633653594,399.90851253385284
"Telkwa Population Center, BC, Canada",0.059134817049376426,533.867425187511
"Vauxhall Population Center, AB, Canada",0.054395768276087296,772.125084415249
"Landmark Population Center, MB, Canada",0.05009895962920451,240.3321826105131
"Valleyview Population Center, AB, Canada",0.05206074290093421,706.1672810073604
"Arborg Population Center, MB, Canada",0.02627623687702846,225.2585762508367
"Lanigan Population Center, SK, Canada",0.03643708448022497,531.3026064316263
"Belmont Population Center, ON, Canada",0.04399308714870187,256.79150065785046
"Bowden Population Center, AB, Canada",0.047335849660415034,994.187074915989
"Les Escoumins Population Center, QC, Canada",0.04807354208681996,25.63870013661496
"Barriere Population Center, BC, Canada",0.0776631516687804,388.4984921094403
"Lac-Connelly Population Center, QC, Canada",0.06527323843462175,196.97610795172713
"Red Lake Population Center, ON, Canada",0.06363720299454545,372.66798754935513
"Wells Population Center, NB, Canada",0.06593726050196015,80.51330618085574
"Craigleith and Swiss Meadows Population Center, ON, Canada",0.06278624427125368,220.38470351452398
"Obedjiwan Population Center, QC, Canada",0.03677739332864413,406.4871003467935
"Lancaster Park Population Center, AB, Canada",0.04864430707667798,696.6100616475115
"Osler Population Center, SK, Canada",0.06953507341448209,505.58055803511843
"Parc-Boutin Population Center, QC, Canada",0.0348101517698721,141.280657103959
"Labelle Population Center, QC, Canada",0.07021865399149568,220.27382632770508
"Saint-Michel-de-Bellechasse Population Center, QC, Canada",0.023887393003575064,21.828003000065035
"Powassan Population Center, ON, Canada",0.07975829428152104,256.7870748770409
"St. Clements Population Center, ON, Canada",0.04295985362944783,372.4298326674527
"Inverness Population Center, NS, Canada",0.06164467369279653,33.926793848043246
"Saint-Bernard Population Center, QC, Canada",0.0339912815835267,174.17456829454522
"Mildmay Population Center, ON, Canada",0.05224519844417673,317.54492656135875
"Yamachiche Population Center, QC, Canada",0.017286875645748292,10.749328844582552
"Claremont Population Center, ON, Canada",0.06364540371965603,249.80330388171086
"Jarvis Population Center, ON, Canada",0.03665843148035332,202.1838014461745
"Vallée-Jonction Population Center, QC, Canada",0.07494240795918997,174.00323362850872
"Little Current Population Center, ON, Canada",0.0326500599215695,189.94704008215018
"Beaumont Population Center, QC, Canada",0.042625929239336134,53.603059844493174
"Fairwinds Population Center, BC, Canada",0.06576691515886304,24.1360202595335
"Notre-Dame-du-Lac Population Center, QC, Canada",0.07715190513387951,196.7575538763591
"Markdale Population Center, ON, Canada",0.06124773669180971,430.35896020355796
"Saint-Damien-de-Buckland Population Center, QC, Canada",0.06825547899547983,341.3669316659921
"Carleton Population Center, QC, Canada",0.029320617692057304,9.16952356825928
"Creemore Population Center, ON, Canada",0.04972578379766374,256.51916487598373
"Swan Hills Population Center, AB, Canada",0.05752640849772218,1145.2688037678392
"Bassano Population Center, AB, Canada",0.035334304725115166,791.0851003526625
"LeBlanc Population Center, QC, Canada",0.028539705306551887,79.19929194911059
"Puntledge Population Center, BC, Canada",0.06163807840877718,69.46192091867087
"Ashcroft Population Center, BC, Canada",0.12242070061600875,307.2020303357086
"Athabasca Population Center, AB, Canada",0.0659577527871423,560.9782405497657
"Burgeo Population Center, NL, Canada",0.025656698833801853,5.18574733459939
"Bourget Population Center, ON, Canada",0.036966568540184236,58.60928375771005
"New Dundee Population Center, ON, Canada",0.07073994674260302,320.0253202857449
"Mayerthorpe Population Center, AB, Canada",0.04495681381979357,710.762283689977
"Saint-Chrysostome Population Center, QC, Canada",0.050802471509176675,55.483245747908065
"Cultus Lake Population Center, BC, Canada",0.08639993920559955,79.618276643582
"Legal Population Center, AB, Canada",0.04688676535095286,704.1230430211256
"Chemawawin 2 Population Center, MB, Canada",0.028992716197115558,259.9556010718774
"Cap-Saint-Ignace Population Center, QC, Canada",0.041326303811107586,29.31696016261994
"Centreville Population Center, NS, Canada",0.049414332782009365,26.694409902284626
"Lucknow Population Center, ON, Canada",0.05197402989239301,279.5062182674493
"Saint-Elzéar Population Center, QC, Canada",0.04187179470710866,263.9556193969048
"Eganville Population Center, ON, Canada",0.07378491835565078,173.23489552297576
"Notre-Dame-du-Bon-Conseil Population Center, QC, Canada",0.04820916086762787,84.9817705638348
"Thessalon Population Center, ON, Canada",0.04000243569679369,180.05429715305726
"Munster Population Center, ON, Canada",0.03252521198355397,127.44100488878827
"Saint-Pacôme Population Center, QC, Canada",0.08466613168362865,57.417660643119866
"Chapleau Population Center, ON, Canada",0.060117456330185774,421.52710537199374
"Golden Population Center, ON, Canada",0.06036897447717252,366.1097555590188
"Salmo Population Center, BC, Canada",0.06384133524132947,669.0771239940711
"Saint-Damase Population Center, QC, Canada",0.025913155993562573,33.73637671843779
"Irricana Population Center, AB, Canada",0.04389254224281351,936.0023206442334
"Lac-Simon Population Center, QC, Canada",0.05023649214228836,316.4402247778015
"Stirling Population Center, AB, Canada",0.03770714337039593,927.1336673118923
"Le Bic Population Center, QC, Canada",0.075389788066621,59.09326719028829
"Horseshoe Valley Population Center, ON, Canada",0.08658647259915549,385.42045271174896
"Wadena Population Center, SK, Canada",0.05425027948919942,534.9490147037187
"Hensall Population Center, ON, Canada",0.03490816597942167,274.6236513030713
"Notre-Dame-du-Mont-Carmel Population Center, QC, Canada",0.040466432641693965,113.79865942040104
"Papineauville Population Center, QC, Canada",0.036245898380120746,52.262952356062705
"Carnduff Population Center, SK, Canada",0.030182883861386005,523.0819208592004
"Wilkie Population Center, SK, Canada",0.038225379661126796,661.7377918811274
"Saint-Jean-de-Matha Population Center, QC, Canada",0.09092986390099085,203.68012174514962
"Luceville Population Center, QC, Canada",0.03507414367550328,47.439047473981
"Welcome Beach Population Center, BC, Canada",0.07025453928446415,64.82094211777543
"Waldheim Population Center, SK, Canada",0.041787610231052555,532.4174910615898
"Nakusp Population Center, BC, Canada",0.060207867104629345,457.97719128754414
"Gjoa Haven Population Center, NU, Canada",0.02653363751867049,10.486657170525932
"Palgrave Population Center, ON, Canada",0.07594618042295659,288.57850579948024
"Salluit Population Center, QC, Canada",0.07638947116378855,28.699510054043945
"Howie Centre Population Center, NS, Canada",0.032177125278618865,19.292388297363978
"Saint-Michel-des-Saints Population Center, QC, Canada",0.03753875638114269,360.92956732886705
"Orono Population Center, ON, Canada",0.07331136142690446,155.1926187413281
"Sandy Bay - Wapaskokimaw 202 Population Center, SK, Canada",0.05264802768371126,304.5528763056806
"Alberta Beach - Val Quentin Population Center, AB, Canada",0.05271534046313539,725.0937499310357
"Macklin Population Center, SK, Canada",0.0397286137217224,662.9422368049766
"Carriage Lane Estates Population Center, AB, Canada",0.04275313073206386,673.7281175233503
"Saint-Raphaël Population Center, QC, Canada",0.029965672597246248,148.12107345550496
"Dawson Population Center, YT, Canada",0.16246234407679988,344.4437056528562
"Wabana Population Center, NL, Canada",0.04675079173904209,69.80105765866334
"Barraute Population Center, QC, Canada",0.064797560304304,300.5564555610842
"Ayer's Cliff Population Center, QC, Canada",0.06074050182972975,176.24042278888808
"Teulon Population Center, MB, Canada",0.03132959524924557,258.89229557514307
"Alfred Population Center, ON, Canada",0.046494019589149685,61.17707876273508
"Barry's Bay Population Center, ON, Canada",0.05513963867956777,293.51741908551946
"St. Theresa Point Population Center, MB, Canada",0.03292612072186823,237.3833715740648
"Sainte-Justine Population Center, QC, Canada",0.050335747481121663,429.1159738581365
"Haliburton Village Population Center, ON, Canada",0.09383871281535337,357.107023026079
"Foam Lake Population Center, SK, Canada",0.041625277278995454,553.141523873252
"Saint-Prime Population Center, QC, Canada",0.033280676019035206,108.42323063366271
"Venise-en-Québec Population Center, QC, Canada",0.01758398980354574,30.58700270620579
"Saint-Fabien Population Center, QC, Canada",0.06323633926937938,126.9565154643167
"Birch Hills Population Center, SK, Canada",0.03276378088151068,474.35916090469476
"Tiny Beaches North Population Center, ON, Canada",0.04223290791467479,184.1736260647889
"Lac du Bonnet Population Center, MB, Canada",0.041195820801340315,254.98666840195884
"Chalk River Population Center, ON, Canada",0.057049941319433105,156.10408163503726
"Paisley Population Center, ON, Canada",0.052893229754880984,225.87057042758002
"Kasabonika Lake Population Center, ON, Canada",0.048346906578294935,190.2849908447284
"Omemee Population Center, ON, Canada",0.04314321261568921,245.5095259543596
"Burford Population Center, ON, Canada",0.052594669111685886,251.37919693911476
"Havelock Population Center, ON, Canada",0.05281720420529682,210.61996873157642
"Oxbow Population Center, SK, Canada",0.039075116447785975,575.373971722662
"Sheshatshiu Population Center, NL, Canada",0.04601371374803096,16.625779174953887
"Saint-Denis Population Center, QC, Canada",0.024196932820340102,16.051951878603244
"Thornton Population Center, ON, Canada",0.05987493951935475,292.6174611830145
"Rivière-au-Renard Population Center, QC, Canada",0.05701852015302068,18.47456982285977
"Hayes Subdivision Population Center, NS, Canada",0.04631764192279752,40.209616007903804
"Mile 108 Recreational Ranch Population Center, BC, Canada",0.06329212671550327,914.9700129273195
"St. Leonard Population Center, NB, Canada",0.057542832892394105,154.8947262342321
"Roxton Falls Population Center, QC, Canada",0.04731452756221835,112.19467096151453
"Montagnac Population Center, QC, Canada",0.07049658620289116,304.1626574323436
"Davidson Population Center, SK, Canada",0.03696917066907449,616.7087308851774
"Stephenville Crossing Population Center, NL, Canada",0.013373524472681229,3.1259720524289407
"Merrickville Population Center, ON, Canada",0.043899474830747465,108.4573233335116
"Cardiff Population Center, AB, Canada",0.03603629523472024,706.3798762127377
"Saint-Roch-de-Richelieu Population Center, QC, Canada",0.04406030550167538,19.57203841709008
"Port Williams Population Center, NS, Canada",0.04314587986267171,14.937896238694087
"Manning Population Center, AB, Canada",0.05456969446872553,468.51283594205125
"Delisle Population Center, SK, Canada",0.08662034103786778,530.208152884109
"Mont-Saint-Grégoire Population Center, QC, Canada",0.030832197155869635,44.009831267791974
"Causapscal Population Center, QC, Canada",0.09271264332833888,150.20212124456776
"Naramata Population Center, BC, Canada",0.09482276233396966,446.26313038942004
"Caronport Population Center, SK, Canada",0.03917082821912319,568.3007810819591
"St. Andrews Population Center, MB, Canada",0.03273339441756401,228.5836431498216
