longname,Silent %,Boomer %,Gen X %,Millennial %,Gen Z %,Gen Alpha %
"NC-11 in Polk County, USA",0.14284242517900364,0.33446659455004357,0.17957039097511984,0.12342244887446573,0.1410910214804513,0.07860711894091596
"AL-07 in Marengo County, USA",0.08233231943083968,0.2612775171418256,0.1717791411042948,0.1570861473423729,0.20286642264267654,0.12465845233799053
"CA-23 in Kern County, USA",0.036741330417056496,0.19264559297596828,0.18323859513134264,0.27674599143205386,0.17814902473233232,0.1324794653112465
"KY-02 in Hart County, USA",0.06106109876843045,0.24757782914636797,0.19229905660005753,0.16833605390164538,0.2079786727481874,0.12274728883531114
"AR-04 in Polk County, USA",0.09519408502772632,0.2776237420414873,0.18299445471349343,0.14284247278701973,0.17945163277880466,0.12189361265146857
"NM-03 in Roosevelt County, USA",0.0599802320137336,0.18717161733340273,0.13067679342454344,0.20688758258336357,0.2738386308068465,0.14144514383811022
"MD-01 in Kent County, USA",0.11377736003411565,0.299983116193659,0.1559749005683057,0.14414600140988484,0.1979395490109046,0.08817907278313011
"IN-08 in Perry County, USA",0.07352096496266511,0.2580544096914001,0.18469009451203616,0.19779645971489718,0.17769307085791833,0.10824500026108312
"NC-11 in Rutherford County, USA",0.1123396020866985,0.34061443335474256,0.1872003974308973,0.14120515435665745,0.12489773880744627,0.09374267396355783
"SD-00 in Beadle County, USA",0.07895986075214925,0.2414156864813548,0.14003903159449285,0.1957909172424706,0.16788860171949946,0.17590590221003302
"AL-07 in Pickens County, USA",0.07822245322245322,0.25467775467775516,0.20764033264033224,0.18399168399168409,0.1727130977130978,0.1027546777546776
"ID-01 in Gem County, USA",0.08672159212497321,0.2786753691418788,0.19687566873528772,0.14048790926599633,0.18697838647549744,0.11026107425636643
"WI-03 in Jackson County, USA",0.07564711260371526,0.2651058678783061,0.17696363902827317,0.19123903569131165,0.17454740316362327,0.11649694163477053
"AR-04 in Ashley County, USA",0.08139654994318768,0.2636091312880899,0.189030058878215,0.15860964776366085,0.18474331164135954,0.12261130048548706
"WV-01 in McDowell County, USA",0.08151220512920275,0.3016975222163546,0.18593763039350164,0.17137217068555174,0.1466874988087766,0.11279297276661251
"AL-02 in Butler County, USA",0.08503206297898967,0.2610395704082163,0.17225379281580744,0.179448412491528,0.18961472290287285,0.11261143840258585
"NM-02 in Lea County, USA",0.0473438721687241,0.19760723624297857,0.14943281411740927,0.17261804361719393,0.2807589450325054,0.1522390888211886
"WI-06 in Green Lake County, USA",0.0887309110057926,0.29104791995787216,0.17266982622432894,0.15223802001053208,0.181042654028436,0.11427066877303839
"CA-03 in Inyo County, USA",0.10184003403531154,0.28653477983407816,0.17533503509891535,0.16730482875983832,0.14837268666241202,0.1206126356094447
"TN-07 in Humphreys County, USA",0.08287613420552882,0.2629774213969193,0.17878244355349243,0.17920447351761956,0.1964549483013292,0.09970457902511064
"MN-01 in Waseca County, USA",0.07374024878768722,0.23777145266708813,0.1889626818469324,0.19296858528357588,0.18305924520345776,0.12349778621125855
"MO-08 in Perry County, USA",0.07939180301994,0.2461724627768717,0.18682590624506756,0.17419897932340722,0.18656284526753306,0.12684800336718055
"OK-02 in McIntosh County, USA",0.10855796911803157,0.30405652970426517,0.1769693797435229,0.14184768385239477,0.1541481287621045,0.11442030881968104
"GA-10 in Greene County, USA",0.10681978224364856,0.34591842262065986,0.14733763068089484,0.1439791993933157,0.16402145062564333,0.09192351443583771
"KY-01 in Adair County, USA",0.0701996601529312,0.2540887850467288,0.17496813933729824,0.16960492778249814,0.22748513169073903,0.10365335598980457
"GA-03 in Pike County, USA",0.06281326650314599,0.22427215527354175,0.21632718353417932,0.17932174469446516,0.20784899221499417,0.10941665777967362
"SC-03 in Saluda County, USA",0.08517466329966325,0.2576283670033669,0.1888152356902355,0.1734532828282831,0.16908670033670045,0.1258417508417508
"MS-01 in Tishomingo County, USA",0.08345209817893913,0.2601741884402214,0.1953021905515971,0.16759039324360003,0.17635259963050923,0.11712852995513323
"MN-01 in Houston County, USA",0.09060937998511107,0.2896416037434865,0.1702116345847072,0.16191640965649226,0.16026799957460366,0.12735297245559926
"OH-05 in Paulding County, USA",0.07317849188673249,0.25888217202248376,0.19238519461236617,0.16528794145720635,0.17584049209884403,0.13442570792236713
"KY-04 in Harrison County, USA",0.07506688068485817,0.2527019796682717,0.20112359550561817,0.16634563937934707,0.19085072231139655,0.11391118245050837
"CO-03 in Otero County, USA",0.08572193945888004,0.25325475488882965,0.16356817572997587,0.17562282346638036,0.19914278060541168,0.12268952585052241
"LA-05 in Concordia Parish, USA",0.06777608088893558,0.2398757175206696,0.15545842329769902,0.20448680815208797,0.203117594396756,0.12928537574385168
"IL-12 in Crawford County, USA",0.07989375830013258,0.2568924302788847,0.19463479415670584,0.20063745019920334,0.15803452855245712,0.10990703851261639
"AK-00 in Bethel Census Area, USA",0.021551258507075788,0.15950091822404686,0.14923841417305816,0.21119153073349903,0.25191746786215785,0.20660041050016223
"IA-02 in Poweshiek County, USA",0.09389091689929138,0.2464569465321024,0.1686171354949537,0.14048743826497748,0.24989263474339699,0.10065492806527819
"NC-01 in Warren County, USA",0.10656996135316851,0.31420403409391684,0.16559902588808306,0.15172851924400438,0.16649902059399677,0.0953994388268304
"MS-01 in Clay County, USA",0.0709185848252344,0.253090366581415,0.17108908780903678,0.19229539641943724,0.20609548167092967,0.10651108269394695
"VA-10 in Fairfax County, USA",0.05157876822093519,0.2976775101365525,0.21185972817094514,0.10573036961727841,0.23603003665543973,0.09712358719884885
"TX-19 in Andrews County, USA",0.03717553893532777,0.1768587769467664,0.16476022877254726,0.22569291684997805,0.2183787945446547,0.17713374395072584
"TX-13 in Deaf Smith County, USA",0.05258366800535496,0.17756358768406957,0.1578045515394919,0.1981793842034803,0.24235609103078976,0.1715127175368134
"AR-01 in Randolph County, USA",0.08496909228933969,0.24265264071141965,0.16337707407005725,0.19412211256913542,0.188537035028739,0.1263420453313091
"SC-06 in Hampton County, USA",0.07416653664118172,0.25022104332449124,0.18474020908098002,0.18739272897487935,0.18520830082696205,0.11827118115150567
"TN-03 in Campbell County, USA",0.07864345987244213,0.24192946652684452,0.20403078914418565,0.1962539383438509,0.15682017323560768,0.12232217287706891
"IA-01 in Cedar County, USA",0.08370282253703921,0.26592408348653646,0.1792473234562558,0.18119390072455976,0.16891964961609116,0.12101222017951765
"GA-03 in Lamar County, USA",0.06249323666269883,0.23920571366735216,0.17103127367168042,0.18499080186127043,0.23449843090574612,0.10778054323125191
"TN-06 in Fentress County, USA",0.07788958389991851,0.2907261354364974,0.1818874082132171,0.16752787598585814,0.16306771824857197,0.11890127821593698
"MO-08 in Ste. Genevieve County, USA",0.07888731935238519,0.29050309681625563,0.1695642725198304,0.17505161360425933,0.17429099206780402,0.11170270563946542
"VA-01 in Westmoreland County, USA",0.10221567343374821,0.3126500764025323,0.18085570836062004,0.15318707705741097,0.15766208251473465,0.09342938223095396
"NC-11 in Yancey County, USA",0.10835442038332523,0.29802719648243825,0.19186006621769305,0.15018273553228356,0.15466371110326524,0.09691187028099457
"GA-01 in Appling County, USA",0.06817635961846823,0.2403661921824798,0.190457311726785,0.1682076510170061,0.19189837245118235,0.1408941130040785
"KS-01 in Dickinson County, USA",0.08808959724316154,0.26146887788068124,0.17203316821020842,0.17811759638164956,0.18398664656472122,0.11630411371957802
"TX-23 in Frio County, USA",0.055187757759930525,0.1534621228565226,0.17006728890818304,0.26839591925331024,0.22672020837855453,0.12616670284349904
"KS-01 in Jefferson County, USA",0.07519982600184898,0.2752433255396661,0.18775488010439872,0.16622260888478102,0.1804143330977104,0.11516502637159473
"MS-03 in Covington County, USA",0.06916878481423393,0.23395165215510208,0.14980260667351722,0.2052349791790604,0.21448272132388704,0.12735925585419933
"MS-04 in Stone County, USA",0.06428415776857696,0.23316626716060143,0.2018413597733712,0.16348877751144053,0.21246458923512734,0.12475484855088256
"IN-03 in Kosciusko County, USA",0.0820924269583781,0.3038485777799645,0.18892190727058347,0.15299411604216975,0.16813601746103843,0.10400695448786576
"TX-31 in Bosque County, USA",0.10221614227086193,0.2956497948016409,0.15682626538987712,0.16224350205198357,0.17181942544459702,0.11124487004103949
"MO-08 in Wright County, USA",0.08501425126068833,0.25186362639772014,0.17737338303003758,0.15029598772199051,0.19348827011620226,0.1419644814733611
"VA-04 in Colonial Heights city-County, USA",0.08914878358250126,0.22673360180945545,0.1727257681910961,0.21371434876151613,0.1693606222761627,0.1283168753792685
"GA-08 in Berrien County, USA",0.06809563066776592,0.23753778510579823,0.18785380599065662,0.19604286892003286,0.16735366859027234,0.14311624072547402
"PA-09 in Montour County, USA",0.09830750631937571,0.2654137817342562,0.16672161776019337,0.19677986591933194,0.1619958237168921,0.1107814045499507
"MO-06 in Andrew County, USA",0.07756755257171379,0.2548410364534204,0.18875880818953628,0.17333407312877974,0.17732896854019856,0.12816956111635125
"WI-07 in Sawyer County, USA",0.09768146859035544,0.3494638746982538,0.15370796609218002,0.1424240723067422,0.1576938191208667,0.09902879919160175
"GA-09 in Banks County, USA",0.06300869276341284,0.24638724323127165,0.20591329383755036,0.1798350035989149,0.19079785172471075,0.11405791484413949
"GA-01 in Brantley County, USA",0.06031429836210705,0.24214254094732202,0.20872067286409904,0.1781761841522797,0.18675298804780877,0.12389331562638338
"KY-01 in Russell County, USA",0.07811714780278074,0.2632754480987213,0.18945781450667246,0.15830029594058842,0.17812273158747027,0.13272656206376676
"MI-01 in Benzie County, USA",0.10822269329465577,0.3292982260403882,0.16205511547472937,0.15764810889211225,0.14610063594778522,0.09667522035032908
"FL-02 in Madison County, USA",0.07722563846878293,0.27062212619799464,0.1952800398869867,0.20259265414658453,0.15965874466788538,0.09462079663176574
"AR-04 in Grant County, USA",0.07224207235372929,0.24553372041089772,0.18127512282268873,0.20182000893255908,0.18808619919606945,0.11104287628405568
"TN-01 in Johnson County, USA",0.09290117046412003,0.28221533645319596,0.21048146126833187,0.17652165122938507,0.16262676284034203,0.07525361774462502
"MI-01 in Kalkaska County, USA",0.07219446471677986,0.28967607926794986,0.17386178633582242,0.18974905967551794,0.17015662718239524,0.10436198282153458
"NC-01 in Bertie County, USA",0.09715548191107418,0.2997514498757251,0.175586854460094,0.1753659210162938,0.15178127589063783,0.10035901684617507
"TN-01 in Unicoi County, USA",0.09624951092728193,0.296014756022581,0.19551729920071553,0.16444022134033878,0.16131015594432963,0.08646805656475323
"NY-23 in Schuyler County, USA",0.0805245535714285,0.3013950892857141,0.19804687500000015,0.16199776785714293,0.15446428571428578,0.1035714285714286
"MS-02 in Attala County, USA",0.0792233009708737,0.24083217753120686,0.17780859916782266,0.16948682385575584,0.2079889042995838,0.12466019417475721
"TX-25 in Young County, USA",0.08801833016653629,0.2512015200625909,0.1659215379456805,0.18916955404046007,0.1811221638538055,0.12456689393092675
"FL-03 in Gilchrist County, USA",0.08345064474351034,0.26730108677290426,0.17962723126302158,0.16554986204178165,0.209527563488935,0.09454361168984737
"TN-08 in Haywood County, USA",0.07168378740509154,0.26814426083072845,0.19445064761054018,0.1627400625279141,0.18127512282268843,0.12170611880303722
"NC-05 in Avery County, USA",0.08624434219911357,0.2785229744783426,0.21944765259700066,0.18302601853772926,0.16011120144398044,0.07264781074383325
"VA-01 in King William County, USA",0.05790645879732747,0.24498886414253898,0.2056992747415909,0.18114328136599872,0.19010907429615667,0.12015304665638736
"WA-02 in San Juan County, USA",0.11955844220934746,0.40253478665301407,0.1602971592567233,0.13758518680417073,0.1157594349856558,0.0642649900910887
"SD-00 in Hughes County, USA",0.06652083683885805,0.24712546974031124,0.16495597060968029,0.21162151550844158,0.1647316170284367,0.14504459027427227
"TX-25 in Eastland County, USA",0.09339330896823148,0.2679786336800667,0.166657295473714,0.15338768625245958,0.19831318526848554,0.12026989035704262
"MS-03 in Winston County, USA",0.08864731592513722,0.25854533228734766,0.17012215622548496,0.1774067017819114,0.19326459710859578,0.1120138966715229
"IA-04 in Dickinson County, USA",0.10726505474452552,0.31021897810218935,0.17079151459854067,0.15294251824817487,0.15145985401459872,0.10732208029197075
"CT-02 in South Central Connecticut Planning Region, USA",0.08770149926727541,0.338518769022658,0.2149137639499493,0.09333784240784579,0.19304475256453624,0.07248337278773533
"TX-10 in Burleson County, USA",0.07621416859840568,0.28947814779216374,0.18708656075083405,0.1501102504664442,0.1961892915700795,0.10092158082207275
"IL-15 in Hancock County, USA",0.10090140845070432,0.2900845070422536,0.17690140845070437,0.15504225352112674,0.17228169014084466,0.10478873239436623
"CA-09 in Contra Costa County, USA",0.07477731567633929,0.24027459663021164,0.21485693163245725,0.14943268598956286,0.2082927555807925,0.11236571449063645
"VA-09 in Patrick County, USA",0.11554957904474142,0.3149747436217676,0.18626951353060195,0.15183706517865528,0.13150134404543776,0.09986775457879606
"NE-01 in Seward County, USA",0.07412666856006814,0.22692416927009376,0.16858846918489057,0.1581936949730195,0.2482249360976993,0.12394206191422884
"LA-06 in St. Charles Parish, USA",0.05170063826332761,0.2515860557186088,0.19114078666165127,0.19406639649428464,0.17031379326856463,0.141192329593563
"MO-06 in Pike County, USA",0.0753933082206956,0.23836693995125208,0.16873476623088873,0.2095612674495899,0.1804786173277199,0.12746510081985385
"GA-12 in Effingham County, USA",0.05654202569714415,0.18620356227546558,0.18835292225580066,0.20654810372310015,0.21046736640095748,0.1518860196475319
"TN-03 in Polk County, USA",0.08456176436978635,0.2761970060564505,0.20934750314249803,0.1657524854302363,0.17323734430350865,0.09090389669752014
"NY-25 in Orleans County, USA",0.06265675589174913,0.3019939174372633,0.18819873980532176,0.17561010078293413,0.15309400425962602,0.11844648182310581
"IA-02 in Delaware County, USA",0.08624628741146899,0.2793580077678777,0.17894676719214067,0.1445624857208131,0.18265935572309797,0.1282270961846016
"TX-10 in Lee County, USA",0.0774449491174611,0.26775139423906164,0.18605185994365553,0.1764502960961307,0.1722532053124822,0.12004829529120903
"NC-01 in Northampton County, USA",0.11062119774515833,0.32583579840375043,0.16358765418317792,0.1592900597198194,0.1498018641513646,0.09086342579672936
"OK-01 in Rogers County, USA",0.0536629657429515,0.23293862660416112,0.20165575311658765,0.20510221767681014,0.19426263517017378,0.11237780168931585
"CO-07 in Park County, USA",0.051599171652093906,0.37799125632765784,0.21433502070869764,0.15508513575701793,0.13541187298665422,0.06557754256787855
"CO-03 in Pitkin County, USA",0.06559441359967941,0.28000686852498424,0.20262148703565927,0.22145269303417095,0.14315150821361106,0.08717302959189516
