longname,Silent %,Boomer %,Gen X %,Millennial %,Gen Z %,Gen Alpha %
"Fenelon-Hill Neighborhood, Dubuque City, Iowa, USA",0.0582380412046105,0.17494000948162333,0.15969062165505973,0.3730421475221775,0.09439786731448196,0.13969131282204691
"Miles East West Neighborhood, Tucson City, Arizona, USA",0.006779661016949152,0.06731234866828088,0.04745762711864407,0.2750605326876513,0.46924939467312343,0.1341404358353511
"Payne-Logan Neighborhood, Greenville City, South Carolina, USA",0.01910665366085694,0.20200240377134965,0.24221778271498778,0.35785957086465525,0.15726934580403992,0.0215442431841104
"Woodbury Park Neighborhood, Livonia City, Michigan, USA",0.07886435331230282,0.23659305993690852,0.21829652996845428,0.1337539432176656,0.23911671924290215,0.09337539432176656
"Middle Fork Neighborhood, North Bend City, Washington, USA",0.04156597390043498,0.4224262928951184,0.2609956500724987,0.09666505558240694,0.12179797003383275,0.05654905751570806
"Spring Tree Neighborhood, Gainesville City, Florida, USA",0.037860862196968256,0.3136789621432519,0.132330641701395,0.25520282278339756,0.09912184061289606,0.16180487056209109
"Worthingview Neighborhood, Columbus City, Ohio, USA",0.03224276908487435,0.20341394025604548,0.2750118539592224,0.17259364627785678,0.12470365101944048,0.19203413940256045
"Alamo Farmsteads-Babcock Road-Owners Association of Westfie Neighborhood, San Antonio City, Texas, USA",0.05335628227194492,0.20826161790017214,0.18416523235800347,0.24698795180722896,0.17728055077452667,0.12994836488812392
"High Gate Neighborhood, South Brunswick City, New Jersey, USA",0.03651903651903653,0.22183372183372185,0.2836052836052836,0.13403263403263405,0.21833721833721836,0.10567210567210567
"Kachina Hills Neighborhood, Albuquerque City, New Mexico, USA",0.1340432227503127,0.22727500692810643,0.19567172688646345,0.16708438915961907,0.15508886760523946,0.1208367866702588
"Pecos Aldea Neighborhood, Chandler City, Arizona, USA",0.06141868512110726,0.143598615916955,0.1894463667820069,0.3295847750865052,0.111159169550173,0.1647923875432526
"Salisbury Oaks Neighborhood, Des Moines City, Iowa, USA",0.26277372262773724,0.2273201251303441,0.1287799791449426,0.16631908237747653,0.12043795620437955,0.09436913451511991
"Cross Keys Neighborhood, Baltimore City, Maryland, USA",0.2659817351598174,0.4223744292237443,0.1141552511415525,0.12100456621004564,0.023972602739726026,0.05251141552511415
"Fairhaven Neighborhood, Bellingham City, Washington, USA",0.1277156917030542,0.32074428343577427,0.18585644787458513,0.12706644755095292,0.19807101075772257,0.04054611867791105
"Meadowbrook Neighborhood, Saint Louis Park City, Minnesota, USA",0.030598052851182198,0.10848400556328233,0.16828929068150209,0.49235048678720444,0.1474269819193324,0.05285118219749652
"Shelter Cove Neighborhood, Hilton Head Island City, South Carolina, USA",0.10321859560071706,0.37932514272566176,0.284792855632693,0.05845766295830428,0.15220201911883094,0.0220037239637929
"South Dexter Neighborhood, Evansville City, Indiana, USA",0.08417508417508418,0.2839506172839506,0.16722783389450055,0.3400673400673401,0.0707070707070707,0.05387205387205387
"Wales Garden Neighborhood, Columbia City, South Carolina, USA",0.06785586520988308,0.1968645154154239,0.09612317839393829,0.20801661951239128,0.4048905891326511,0.02624923233571225
"Copperfield Neighborhood, Bryan City, Texas, USA",0.15076182838813149,0.27385725741780276,0.17481956696070566,0.16920609462710504,0.20088211708099438,0.030473135525260625
"Hoagland Masterson Neighborhood, Fort Wayne City, Indiana, USA",0.02352155449807758,0.10994320820784885,0.16437352176842385,0.24130788748136883,0.22416367939304624,0.23669014865123467
"Brentwood Park Neighborhood, Fort Wayne City, Indiana, USA",0.050552922590837275,0.22274881516587675,0.11769352290679305,0.20063191153238547,0.17930489731437596,0.2290679304897314
"Historic Waverly Place Neighborhood, Nashville City, Tennessee, USA",0.0450660678941639,0.19841909805694707,0.15847841258761133,0.26815848229076006,0.27256908795655943,0.057308851213958185
"Crown Center Neighborhood, Kansas City City, Missouri, USA",0.04728629794785184,0.23179740776435304,0.13607399020278754,0.4418851768534923,0.12829193703711428,0.014665190194400895
"East Savannah Neighborhood, Savannah City, Georgia, USA",0.04099404210572412,0.14198369225214472,0.07282466414495702,0.29714936881922477,0.17312725879477042,0.273920973883179
"Logan Neighborhood, Santa Ana City, California, USA",0.032237889395936616,0.14991134025484756,0.17859364646785333,0.1921210129047716,0.33033486031571413,0.11680125066087675
"Racquet Club Estates Neighborhood, Palm Springs City, California, USA",0.14405332391135592,0.3556543549422879,0.17882190432675565,0.15644864649592893,0.08629390804226983,0.07872786228140173
"Arlington Estates Neighborhood, Atlanta City, Georgia, USA",0.08773861967694567,0.12555066079295157,0.14757709251101322,0.27165932452276065,0.21218795888399414,0.15528634361233482
"New Horizons South Bay Neighborhood, Torrance City, California, USA",0.20594532072102073,0.28359300730411113,0.17054858502400672,0.1083476470796034,0.07691276688191322,0.15465267298934476
"Riverland/Walnut Hill Neighborhood, Roanoke City, Virginia, USA",0.07875257699457369,0.363942498907984,0.27162250079434624,0.13213011395752078,0.10712284577739786,0.04642946356817743
"Southeast Neighborhood, Saginaw City, Michigan, USA",0.0076149837547963405,0.11451693171462043,0.21645150452030468,0.09435165756164336,0.35635763362808515,0.21070728882054993
"Teal Lake/Gateway Village/South Oaks/Canebreak Neighborhood, Savannah City, Georgia, USA",0.02163549688302164,0.20205353868720205,0.20682068206820686,0.2508250825082508,0.18261826182618265,0.13604693802713605
"Colony Neighborhood, Columbia City, South Carolina, USA",0.02906387293004393,0.09901993916863804,0.10679283541737072,0.1601892531260561,0.3589050354849611,0.24602906387293003
"Hightower Neighborhood, Valdosta City, Georgia, USA",0.09463030842372977,0.17344818418731425,0.15325092638638316,0.1218296815920539,0.31684270910490514,0.13999819030561383
"Southwood Sunray Neighborhood, Torrance City, California, USA",0.12679628064243448,0.2785291631445478,0.20498732037193573,0.11622992392223162,0.19991546914623834,0.073541842772612
"Trumbull Park Neighborhood, Chicago City, Illinois, USA",0.09083696945656487,0.14676715589051967,0.15747719159063867,0.18167393891312975,0.26735422451408175,0.15589051963506548
"Property Owners of Apple Creek Neighborhood, San Antonio City, Texas, USA",0.03400608238871994,0.1783245783798728,0.1788775228089577,0.3088194636439038,0.20127177218689524,0.09870058059165056
"Bar-Barry Heights Neighborhood, West Lafayette City, Indiana, USA",0.031210459721636444,0.19485449177562214,0.13454238717840578,0.24377899620413326,0.299029945170814,0.09658371994938843
"Colonial Town Center Neighborhood, Orlando City, Florida, USA",0.04209028816225446,0.09556029287799404,0.19599693019622036,0.4654345976573999,0.13245820960559263,0.06845968150053874
"Lower Solano Neighborhood, Albany City, California, USA",0.07717391304347826,0.17826086956521736,0.28152173913043477,0.16195652173913044,0.21086956521739134,0.09021739130434783
"Sandahl Neighborhood, Tempe City, Arizona, USA",0.08224076281287249,0.24910607866507747,0.24314660309892736,0.15852205005959474,0.16567342073897498,0.10131108462455304
"South of Marin Neighborhood, Albany City, California, USA",0.04604051565377533,0.2974217311233886,0.23664825046040516,0.08655616942909762,0.30018416206261517,0.033149171270718245
"Victoria Park Neighborhood, Fort Wayne City, Indiana, USA",0.005720228809152367,0.15496619864794592,0.1310452418096724,0.20800832033281333,0.3494539781591264,0.15080603224128966
"Adelaide Neighborhood, Sammamish City, Washington, USA",0.031121550205519672,0.17381092190252498,0.2971227246036406,0.1485613623018203,0.276570757486788,0.0728126834997064
"Carver Neighborhood, Dothan City, Alabama, USA",0.11609269982604754,0.219612662954446,0.1470865278642637,0.15761193184201652,0.1428474922353354,0.21674868527789076
"Haywood Hills Neighborhood, Nashville City, Tennessee, USA",0.03028773346794548,0.07168096920747097,0.23170116102978291,0.1595153962645129,0.22968197879858654,0.2771327612317011
"Holiday Farms Neighborhood, Gilbert City, Arizona, USA",0.017130620985010708,0.12491077801570306,0.40970735189150603,0.03568879371877231,0.3433261955745896,0.06923625981441826
"Mill Creek Neighborhood, Kent City, Washington, USA",0.051406826521387436,0.15056203581124633,0.17648028650963654,0.2964305958726431,0.1860614765584827,0.13905877872660402
"Mill Hill Neighborhood, Trenton City, New Jersey, USA",0.147820593809223,0.18003790271636133,0.259001895135818,0.24763108022741623,0.08022741629816803,0.08528111181301326
"Ridgewood Park Neighborhood, Roanoke City, Virginia, USA",0.13053251413029363,0.2509522466078308,0.16796117983611267,0.17567856675495075,0.22550407531307384,0.04937141735773835
"Downtown Neighborhood, Davenport City, Iowa, USA",0.06798516687268233,0.15574783683559948,0.11742892459826948,0.3980222496909765,0.24103831891223734,0.019777503090234856
"Harbor/Lower Thames Neighborhood, Newport City, Rhode Island, USA",0.09508731203931767,0.23707757625780296,0.11188331130966511,0.46273623896884764,0.07118643762316772,0.02202912380119889
"Lighthouse Neighborhood, West Sacramento City, California, USA",0.02010050251256281,0.18509212730318256,0.22110552763819097,0.19597989949748743,0.21943048576214405,0.15829145728643218
"Old Redford Neighborhood, Detroit City, Michigan, USA",0.06285178236397748,0.32082551594746717,0.24108818011257035,0.15384615384615388,0.1378986866791745,0.08348968105065666
"Still Water Place Neighborhood, Fort Wayne City, Indiana, USA",0.07213578500707213,0.2682696841112682,0.23432343234323433,0.1338991041961339,0.21263554926921263,0.07873644507307874
"Third Avenue Neighborhood, Longview City, Washington, USA",0.40503956875089514,0.1211410183354004,0.18721489016129178,0.20605613673692647,0.03661290273431191,0.043935483281174297
"Trumbo Point Neighborhood, Key West City, Florida, USA",0.016360932077342585,0.2538423401090728,0.24789291026276647,0.16261774913237484,0.26276648487853244,0.056519583539910746
"Bridlewood Neighborhood, Granger City, Indiana, USA",0.04336475221602605,0.13126014574543454,0.2561962263870268,0.10143607041449497,0.28586224657717646,0.18188055865984115
"Enterprise Neighborhood, Bridgeport City, Connecticut, USA",0.007606384166721854,0.1463515437841957,0.17765019098658813,0.2250629110739934,0.3524680248005022,0.09086094518799871
"Hominy Branch Neighborhood, Columbia City, Missouri, USA",0.02923299565846598,0.1780028943560058,0.17395079594790164,0.22199710564399416,0.21910274963820545,0.1777134587554269
"Maloney Grove Neighborhood, North Bend City, Washington, USA",0.005670311867152695,0.1433778857837181,0.19117051437829086,0.26326447954637505,0.17456460105305796,0.22195220737140547
"Orange Grove Neighborhood, Mobile City, Alabama, USA",0.008797653958944282,0.18475073313782991,0.04838709677419355,0.23460410557184752,0.17155425219941348,0.3519061583577713
"Pheasant Hills Neighborhood, Loveland City, Ohio, USA",0.011159733116963277,0.18418115159526977,0.28413353500173194,0.13778886661001732,0.22227887287819717,0.16045784079782063
"Westworth  Village Neighborhood, Columbus City, Ohio, USA",0.0167231386156029,0.17292875582681527,0.21236888469032772,0.34699158263297836,0.18440101969584247,0.06658661853843323
"Mansfield Center Neighborhood, Town of Mansfield City, Connecticut, USA",0.07168574759867122,0.3169441676762351,0.094381233228091,0.2051213247718683,0.26268213458486317,0.04918539214027115
"Summer Creek Neighborhood, Fort Worth City, Texas, USA",0.06710374084072503,0.31662167373698413,0.14963362900115698,0.1858850752024682,0.20940994986502112,0.07134593135364442
"Upper Brooklyn Neighborhood, Minot City, North Dakota, USA",0.15814135155855852,0.11822894645066494,0.1947834291896439,0.260258095499717,0.2035124429946244,0.06507573430679132
"Chesterfield Heights Neighborhood, Norfolk City, Virginia, USA",0.04507915491326122,0.17483109797578483,0.20433400828624868,0.2834604820315312,0.1892551508137963,0.1030401059793778
"Kelly Town-Rugby Heights Neighborhood, Charlottesville City, Virginia, USA",0.025373134328358204,0.28507462686567164,0.09552238805970148,0.3761194029850746,0.059701492537313425,0.1582089552238806
"Long Cove Neighborhood, Hilton Head Island City, South Carolina, USA",0.2037037037037037,0.5632183908045977,0.086845466155811,0.052362707535121324,0.08876117496807152,0.005108556832694764
"Mobile Terrace Neighborhood, Mobile City, Alabama, USA",0.0565410199556541,0.3547671840354767,0.16075388026607534,0.1518847006651885,0.1130820399113082,0.16297117516629714
"Nelson Farm Neighborhood, Fort Collins City, Colorado, USA",0.047685331062610525,0.26801902201011674,0.20188392663504814,0.1486147553978768,0.2318414122959203,0.10195555259842747
"Woodlawn Oaks Neighborhood, Saint Petersburg City, Florida, USA",0.049878431481449326,0.18920345286768653,0.09589448741505191,0.48355127291104855,0.10245934530401242,0.07901301002075123
"Eastridge Neighborhood, Mesa City, Arizona, USA",0.10278011794439762,0.3083403538331929,0.17775905644481885,0.13984835720303285,0.22325189553496205,0.048020219039595614
"University Heights Neighborhood, Fayetteville City, Arkansas, USA",0.04517034353141499,0.08997446136725779,0.095728034398237,0.10766862174204547,0.5967077764167235,0.06475076254432126
"College Heights Neighborhood, Decatur City, Georgia, USA",0.04596577017114915,0.14034229828850855,0.30366748166259167,0.1080684596577017,0.18533007334963325,0.21662591687041563
"Riverside Neighborhood, Sioux Falls City, South Dakota, USA",0.025889967637540454,0.1941747572815534,0.2308522114347357,0.0970873786407767,0.2588996763754046,0.19309600862998924
"Aberdeen Forest Neighborhood, Sandy Springs City, Georgia, USA",0.10589318600368319,0.1740331491712707,0.12937384898710863,0.24631675874769793,0.1514732965009208,0.1929097605893186
"Glen Echo Neighborhood, Columbus City, Ohio, USA",0.01335269095867735,0.1301850055291348,0.20465532798284952,0.3707695334495696,0.19701223193872497,0.08402521014104382
"Palisades Point Neighborhood, Carrollton City, Texas, USA",0.044982698961937725,0.16262975778546715,0.2505190311418685,0.2982698961937717,0.10657439446366783,0.1370242214532872
"Palmer Woods Neighborhood, Detroit City, Michigan, USA",0.17738359201773837,0.2827050997782705,0.14523281596452328,0.1352549889135255,0.18514412416851442,0.07427937915742794
"Westminster Triangle Neighborhood, Shoreline City, Washington, USA",0.03403565640194489,0.2179902755267423,0.14991896272285254,0.36790923824959487,0.12722852512155594,0.10291734197730958
"Clairemont Ave Neighborhood, Decatur City, Georgia, USA",0.22052933645450284,0.21308570624640838,0.22926392004546634,0.06587174909033719,0.20572248730523657,0.06552680085804873
"Lakewood Neighborhood, Lake Oswego City, Oregon, USA",0.07160048134777375,0.3014440433212997,0.1756919374247894,0.2280385078219013,0.18170878459687126,0.04151624548736461
"Stewarts Ferry Apts Neighborhood, Nashville City, Tennessee, USA",0.0016708437761069341,0.10108604845446949,0.20551378446115284,0.518796992481203,0.16123642439431912,0.011695906432748539
"Circle G Meadows Neighborhood, Gilbert City, Arizona, USA",0.04573551348401899,0.23397228702824763,0.14513722231043277,0.24580058801339516,0.16452209908053822,0.16483229008336725
"Lake Bonnet Neighborhood, Lakeland City, Florida, USA",0.0880295230639919,0.42875107771448784,0.10954052386844487,0.08298275296078382,0.2018441092757398,0.08885201311655187
"Hudson Bayou Neighborhood, Sarasota City, Florida, USA",0.19136518386048634,0.38633790467306933,0.16405318826671486,0.12596954282787765,0.06806804979351475,0.0642061305783371
"Jefferson Neighborhood, Port Angeles City, Washington, USA",0.0736546771750814,0.27007162170370125,0.12813797110913636,0.22696749116010181,0.14498089319683075,0.1561873456551484
"Pine Ridge Neighborhood, Greenacres City, Florida, USA",0.051452563187978965,0.3436031258414855,0.12474793465342805,0.1976191002208182,0.20904526718237482,0.07353200891391441
"Strachauer Park Neighborhood, Edina City, Minnesota, USA",0.10900473933649286,0.15955766192733017,0.21011058451816741,0.17693522906793047,0.292259083728278,0.052132701421800945
"University West Neighborhood, Fort Worth City, Texas, USA",0.10691244239631337,0.28847926267281104,0.11981566820276497,0.27649769585253464,0.06267281105990784,0.14562211981566825
"Arroyo del Oso North Neighborhood, Albuquerque City, New Mexico, USA",0.12448132780082989,0.28976486860304285,0.07053941908713694,0.09266943291839558,0.2918395573997234,0.13070539419087138
"Cottonwood Creek Neighborhood, Richardson City, Texas, USA",0.11053014738512129,0.26858524589514104,0.19044247629445726,0.13172056078346633,0.17725815075235798,0.121463418889456
"Fountainwood Estates Neighborhood, Georgetown City, Texas, USA",0.06247091811643849,0.29315214556758606,0.19869611705173376,0.16034276475116715,0.23931864046655843,0.046019414046516195
"Morningside Park Neighborhood, Fort Worth City, Texas, USA",0.02226179875333927,0.07123775601068566,0.2226179875333927,0.3268032056990204,0.24666073018699913,0.11041852181656278
"Newtown South Neighborhood, Norfolk City, Virginia, USA",0.03822937625754528,0.1428571428571429,0.1327967806841046,0.4164989939637827,0.11670020120724346,0.15291750503018112
"Vintage Ranch Neighborhood, Gilbert City, Arizona, USA",0.047533952823445316,0.1422444603288063,0.33952823445318087,0.04860614724803432,0.35167977126518946,0.07040743388134382
"Concord Neighborhood, Santa Ana City, California, USA",0.04329524954900782,0.21737823211064342,0.17348165965123272,0.2952495490078172,0.15303668069753462,0.11755862898376429
"Lottivue Neighborhood, Chesterfield City, Michigan, USA",0.07727272727272727,0.38636363636363635,0.19545454545454546,0.09545454545454547,0.17545454545454547,0.07
"University Heights Neighborhood, Boulder City, Colorado, USA",0.0735294117647059,0.17105263157894735,0.049535603715170275,0.1431888544891641,0.5626934984520124,0.0
"Eastside-Willowbrook Neighborhood, Cumberland City, Maryland, USA",0.0876003514308447,0.2031112092537797,0.09939435963616544,0.15074874981877456,0.3663410823216854,0.09280424753875013
"Gaslamp Quarter Neighborhood, San Diego City, California, USA",0.020486881686701666,0.24062726457074224,0.2033132655961874,0.42335438379622436,0.04733742281542735,0.06488078153471712
"Northstar Neighborhood, Davis City, California, USA",0.05818022047447216,0.24525003269796822,0.3413016086283039,0.01188854995030557,0.2882379581701536,0.055141630078796695
"Bluebonnet Place Neighborhood, Fort Worth City, Texas, USA",0.0,0.17721412534223946,0.017451046193353813,0.23525611273936267,0.5362354708840544,0.03384324484098969
"Chula Vista Neighborhood, Fort Lauderdale City, Florida, USA",0.05008727070100656,0.25540812299442617,0.17193479387882854,0.1521291332057966,0.27423920167505117,0.09620147754489095
"Clarendon Heights Neighborhood, San Francisco City, California, USA",0.11758624630881384,0.2594746985826816,0.2853706975162743,0.21166609881664614,0.06001256415307364,0.06588969462251047
"Myrna Heights Neighborhood, Smyrna City, Georgia, USA",0.020690359803532878,0.115618252809618,0.30009529281423775,0.29884226262482494,0.10596815618196367,0.15878567576582264
"West End Historic District Neighborhood, Dallas City, Texas, USA",0.006425169945096384,0.1685025486948627,0.25396253233912225,0.44612867621842683,0.10265072495222236,0.022330347850269522
"Heritage Meadows Neighborhood, Nashville City, Tennessee, USA",0.0517047583364556,0.23192206819033342,0.252529037092544,0.17759460472086921,0.2053203446983889,0.08092918696140874
"Highland Vista Cinco Via Neighborhood, Tucson City, Arizona, USA",0.16277641277641278,0.27641277641277634,0.1511056511056511,0.21928746928746934,0.07800982800982803,0.1124078624078624
"Jennings - May St. Louis Neighborhood, Fort Worth City, Texas, USA",0.02532443734778379,0.18129923631569092,0.2353417034018698,0.19595655711544488,0.2507345529249127,0.1113435128942978
"Marina District Neighborhood, Oshkosh City, Wisconsin, USA",0.08157164764822489,0.17574854162160988,0.23004348164919425,0.23996169335185308,0.18046785349511002,0.0922067822340078
"Sessom Creek Neighborhood, San Marcos City, Texas, USA",0.0,0.04684659183760805,0.032172436900854785,0.1954502165497823,0.617342892194787,0.10818786251696762
"Sycamore Hills Neighborhood, Fort Wayne City, Indiana, USA",0.10780669144981413,0.32862453531598507,0.19256505576208177,0.05278810408921933,0.24832713754646837,0.06988847583643122
"Burlingame Neighborhood, San Diego City, California, USA",0.014890646812470916,0.1959050721265705,0.16751977664029782,0.3494648673801768,0.15402512796649603,0.11819450907398789
"Eastdale Neighborhood, Chattanooga City, Tennessee, USA",0.049045055851906924,0.4211661920069551,0.19591338848023476,0.1514790518936361,0.1446842309083754,0.03771208085889174
"Hallmark Neighborhood, Louisville City, Kentucky, USA",0.13634588598212297,0.2246678102647976,0.19607775983148684,0.17274863145237895,0.21594246538819858,0.054217447081014954
"Mayfield Neighborhood, Baltimore City, Maryland, USA",0.027085055424002955,0.26234199074758896,0.21957094042015926,0.21406145120521902,0.11893759730505003,0.15800296489797971
"Perkins Homes Neighborhood, Baltimore City, Maryland, USA",0.014846235418875928,0.18451749734888653,0.18345705196182394,0.38706256627783675,0.1071049840933192,0.12301166489925766
"Pimlico Good Neighbors Neighborhood, Baltimore City, Maryland, USA",0.05671900958848884,0.3427017934831102,0.12072850760310787,0.17108793587698895,0.14795720124311054,0.1608055522051935
"Southeast Side Neighborhood, San Antonio City, Texas, USA",0.05498309494562632,0.469879719000285,0.15520542117142078,0.1720515468789547,0.04860005089328944,0.09928016711042366
"Bel Meade Homes Association Neighborhood, San Antonio City, Texas, USA",0.558258642765685,0.32138284250960303,0.06914212548015365,0.02688860435339308,0.017925736235595388,0.0064020486555697795
"Fairgrounds Neighborhood, Sacramento City, California, USA",0.520888888888889,0.12800000000000003,0.0008888888888888891,0.2604444444444445,0.07733333333333334,0.012444444444444444
"Red Cedar Neighborhood, East Lansing City, Michigan, USA",0.06896869215083011,0.12019529717655526,0.11248066966442213,0.22902938211007834,0.43691907681235065,0.03240688208576348
"Renraw Community Neighborhood, Nashville City, Tennessee, USA",0.0,0.0541913632514818,0.0846740050804403,0.23370025402201522,0.510584250635055,0.11685012701100761
"Golden Triangle Neighborhood, Chelmsford City, Massachusetts, USA",0.011656952539550373,0.09741881765195672,0.19733555370524564,0.3122398001665278,0.15653621981681937,0.22481265611990003
"Lake Park Neighborhood, Naples City, Florida, USA",0.28792569659442724,0.23916408668730652,0.11609907120743036,0.11377708978328176,0.1292569659442725,0.11377708978328176
"Locust Grove Neighborhood, Charlottesville City, Virginia, USA",0.1035483926133561,0.24978831098085202,0.19155870644980466,0.27625905368941833,0.08721300312347342,0.09163253314309543
"Monterrey Village HOA Neighborhood, San Antonio City, Texas, USA",0.0031575623618566467,0.10041048310704134,0.2314493211240922,0.20113672245026837,0.34227976002526056,0.1215661509314809
"Shepard Boulevard Neighborhood, Columbia City, Missouri, USA",0.05154168264628759,0.14717308813579405,0.13075695074535187,0.2634657537236414,0.27247670093320986,0.13458582381571527
"Willowhaven Neighborhood, Durham City, North Carolina, USA",0.07808578608252136,0.39885700131267454,0.23832475167385497,0.10220773176467388,0.07997854074711523,0.10254618841916001
"Woodhaven Neighborhood, Waterbury City, Connecticut, USA",0.16341212744090444,0.3761562178828366,0.07605344295991778,0.2908530318602261,0.03391572456320658,0.059609455292908536
"Alvarado Grdns Neighborhood, Albuquerque City, New Mexico, USA",0.12147644948307569,0.41050204546537084,0.196940098043038,0.0837078583818125,0.09803519694897517,0.08933835167772772
"Colony Oaks Neighborhood, Appleton City, Wisconsin, USA",0.033005617977528094,0.25632022471910115,0.17064606741573035,0.2282303370786517,0.1615168539325843,0.1502808988764045
"Pinewell Neighborhood, Norfolk City, Virginia, USA",0.1486910994764398,0.36963350785340315,0.12879581151832462,0.14136125654450263,0.08062827225130889,0.13089005235602094
"South Shore Neighborhood, Nashville City, Tennessee, USA",0.012677798392084107,0.0981756338899196,0.17346938775510204,0.25556586270871984,0.2660791589363018,0.1940321583178726
"Stateway Gardens Neighborhood, Chicago City, Illinois, USA",0.0007683995677752432,0.13621914164596358,0.1490621276910147,0.29888896072111343,0.23744377845710543,0.17761759191702764
"Downtown Neighborhood, Tehachapi City, California, USA",0.13401854382819023,0.20459843699273747,0.13053875635754175,0.16861100294567713,0.18550961757127057,0.1767236423045827
"Greenway Fields Neighborhood, Kansas City City, Missouri, USA",0.03577163221279789,0.2926776702648632,0.16474936601271786,0.18141596065276383,0.15502941437954929,0.1703559564773078
"North Central Neighborhood, Des Moines City, Washington, USA",0.17109854326449156,0.21884031750592842,0.1471179865620021,0.21816691288668835,0.14583804370893388,0.09893819607195566
"Perrin Neighborhood, Lafayette City, Indiana, USA",0.017369258323815237,0.20447448578810515,0.17321629860085264,0.16032716288763005,0.25475877445128675,0.1898540199483102
"Roseland Neighborhood, South Bend City, Indiana, USA",0.06701345208818053,0.14507970375630985,0.11491476020227534,0.2846152843876861,0.33513197474671236,0.053244824818835836
"Spencer Lakes Neighborhood, West Palm Beach City, Florida, USA",0.08306299220261189,0.22652740592157275,0.19420010224018203,0.31406612524021577,0.08220874857673767,0.09993462581867996
"Sun River Neighborhood, Chandler City, Arizona, USA",0.019984263359995303,0.15866890875587703,0.27982483196729446,0.15225502279665762,0.27059414336816623,0.11867282975200924
"Edgewater Isle Neighborhood, San Mateo City, California, USA",0.1795865633074935,0.17700258397932817,0.2596899224806202,0.29069767441860456,0.04392764857881137,0.04909560723514212
"Lower Greenlaw Esates Neighborhood, Flagstaff City, Arizona, USA",0.045602605863192175,0.14527687296416938,0.15439739413680784,0.3055374592833876,0.1498371335504886,0.1993485342019544
"Wellauer Heights Neighborhood (South), Wauwatosa City, Wisconsin, USA",0.10034887045886157,0.291391334571399,0.11596835060221952,0.22939588121206428,0.1529817934036098,0.10991376975184587
"Eastwood Neighborhood, Midwest City City, Oklahoma, USA",0.042448173741362304,0.39289239881539995,0.22112537018756173,0.061204343534057265,0.16288252714708787,0.1194471865745311
"Holman East Neighborhood, Midwest City City, Oklahoma, USA",0.03056768558951965,0.18558951965065498,0.16812227074235805,0.24526928675400292,0.20378457059679767,0.16666666666666666
"Pasadena Vista Neighborhood, Saint Petersburg City, Florida, USA",0.1005524861878453,0.20552486187845304,0.2386740331491713,0.19889502762430936,0.23977900552486184,0.01657458563535912
"Timbercreek Estates Neighborhood, Carrollton City, Texas, USA",0.04531630871525806,0.43563115472737357,0.16550589513221112,0.10363850922734867,0.18183911023751193,0.0680690219602967
"Glebewood Neighborhood, Arlington City, Virginia, USA",0.07087827426810478,0.2003081664098613,0.3420647149460709,0.26194144838212635,0.04314329738058552,0.08166409861325115
"Alhambra Triangle Neighborhood, Sacramento City, California, USA",0.02645859648068867,0.17759584814284024,0.13215684876451048,0.5741959720146724,0.08285161325696591,0.0067411213403222635
"Boulder Mountain Neighborhood, Mesa City, Arizona, USA",0.07173489278752439,0.46393762183235865,0.1594541910331384,0.08615984405458088,0.13879142300194933,0.07992202729044835
"Bridlewood Neighborhood, Birmingham City, Alabama, USA",0.0552596606870658,0.11498546818356677,0.23453419341073656,0.20739195917870468,0.17917708166605928,0.20865163687386695
"Lewton Rich Neighborhood, Lansing City, Michigan, USA",0.049777777777777775,0.3715555555555556,0.20977777777777776,0.17244444444444446,0.15733333333333333,0.0391111111111111
"Northview Addition Neighborhood, Jackson City, Mississippi, USA",0.010824313072439634,0.3638634471273939,0.09991673605328892,0.1457119067443797,0.21815154038301413,0.16153205661948375
"Old Carver Neighborhood, Winston-Salem City, North Carolina, USA",0.13218968145595486,0.21694186231798107,0.16120830629020655,0.2585945973965111,0.07420828305585682,0.15685726948348966
"St. Mary's Neighborhood, Columbus City, Ohio, USA",0.05689001264222502,0.17193426042983564,0.18963337547408343,0.2895069532237674,0.23008849557522126,0.061946902654867256
"Tomahawk Ridge Neighborhood, Overland Park City, Kansas, USA",0.0356718192627824,0.4102259215219976,0.12841854934601665,0.20214030915576695,0.11652794292508918,0.10701545778834722
"Deans Pond Crossing Neighborhood, South Brunswick City, New Jersey, USA",0.022880215343203232,0.11978465679676985,0.4427994616419919,0.0646029609690444,0.2812920592193809,0.06864064602960969
"Carillon Neighborhood, Richmond City, Virginia, USA",0.07709414381022978,0.29132690882134915,0.2453669384729429,0.2950333580429948,0.04966641957005187,0.04151223128243143
"East High Neighborhood, Youngstown City, Ohio, USA",0.060160670777651803,0.21550384477634368,0.1652910855911991,0.1307609301206621,0.23096390534695005,0.1973195633871933
"Fourth and Gill Neighborhood, Knoxville City, Tennessee, USA",0.027107770351671317,0.22406419633286906,0.279767180333281,0.24890671682491639,0.10005510345418402,0.12009903270307806
"Mooncrest Neighborhood, Semmes City, Alabama, USA",0.028434693776697387,0.3492509160906677,0.21944411894946447,0.1666311589413515,0.13036571745930528,0.10587339478251372
"Panther Heights Neighborhood, Fort Worth City, Texas, USA",0.05146406388642413,0.2697426796805679,0.2528837622005324,0.14640638864241348,0.20230700976042593,0.0771960958296362
"Village Homes Neighborhood, Davis City, California, USA",0.012557077625570776,0.3150684931506849,0.1552511415525114,0.20205479452054795,0.17465753424657535,0.1404109589041096
