longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"Palm Bay-Melbourne [Urban Area], FL, USA",78.51503594687749,82.47933830915007,67.90250623529552,0.021762088127453404,0.9782379118725466,0.0,0.48263317393635163,0.46968931302926614,0.04767751303438223,5.5884731279347015,1.0522307832528022,2.710474528917883e-07,0.3179291273521182,85.33140554265505,71.18222846139172,77.24220349834556,79.97316615346925
"McKinney-Frisco [Urban Area], TX, USA",75.96776578822319,78.2404787109555,58.073865895925906,0.22161410282519545,0.7620814135644002,0.01630448361040439,0.2714964079936775,0.44321053993002046,0.28529305207630207,6.385432883132777,1.0191878918404584,0.00965291221418324,0.30140903514737283,92.52525839973062,59.975714257833715,70.25704605623295,80.26558863698577
"Wichita [Urban Area], KS, USA",68.93863046252663,69.33048093185187,50.34921011264907,0.145660587435236,0.7689320972998385,0.08540731526492557,0.13581966724521868,0.401481137437295,0.4626991953174863,6.36690870792353,0.8251277909879693,0.042643895056877414,0.3865186520273204,89.07884742484934,49.15800874674627,61.680618094734044,74.79181411712592
"Toledo [Urban Area], OH-MI, USA",59.79491607817381,59.14914886112314,47.0422841442159,0.02550378324175777,0.7609545918784925,0.21354162487974981,0.08444978106920162,0.3990905833375239,0.5164596355932745,4.361569290021425,0.8266821426238906,0.10515946535615549,0.32759833019219636,80.88061613100143,37.00014624091645,53.73353362355675,66.47678403787326
"Harrisburg [Urban Area], PA, USA",63.04116132619944,62.59212965845379,48.051250567558235,0.04417517401236663,0.8167449533163064,0.13907987267132707,0.09511749066446924,0.4148873761196621,0.4899951332158687,4.571506176956731,0.9816488215210185,0.10595178115608202,0.08864049123487197,83.01591857373884,42.23057231820886,56.71656420558875,69.16808139618561
"Worcester [Urban Area], MA-CT, USA",58.70739190758194,57.59236971077345,45.029822537493956,0.020626540639096188,0.7817078807042973,0.19766557865660653,0.054361986566600795,0.398486440021244,0.5471515734121551,4.724143796629947,0.9616967162653794,0.183608653616088,0.16546298904462844,79.32208185406012,37.72666555466048,53.21879175767245,63.53668580953745
"Little Rock [Urban Area], AR, USA",73.04749741219543,75.0666860312219,56.86263354922531,0.16790282382988658,0.7999089500602523,0.03218822610986106,0.2568787544724312,0.4291799360614403,0.3139413094661286,5.809200437730112,1.211511421531084,0.013524680235002768,0.07645772980307369,90.25496830957852,55.61141253952469,66.84250595671436,78.57369491352848
"Madison [Urban Area], WI, USA",57.02081808862365,55.92663432436441,43.92957558254514,0.013378183670336526,0.718578350994653,0.26804346533501044,0.06866202559765983,0.36134918238882535,0.5699887920135148,4.538713035714467,0.7702445554229619,0.12900610879266844,0.22068123144480337,79.35112562897338,32.70282285606538,49.655548328152506,65.18766938842809
"Spokane [Urban Area], WA, USA",59.58563047182821,57.402759576467574,39.76924140250846,0.06816341053508954,0.7409413381799493,0.19089525128496113,5.1603644786985544e-05,0.15890614260382072,0.8410422537513923,5.382112771413,0.4606707305841309,0.14323920145520846,0.10559139680421026,83.04896670280469,39.8451566220777,49.80654360370898,64.44271817564795
"Reno [Urban Area], NV-CA, USA",62.84533808554896,60.159165406974296,34.89188362538749,0.0629720886181626,0.8106159351904497,0.1264119761913876,0.0,0.036342443994984305,0.9636575560050157,7.036597264733896,0.19839529327481734,0.24105115930456722,0.004823178379915997,84.97385921795322,43.87478293628733,56.47622142265389,65.00831910026689
"Springfield [Urban Area], MA-CT, USA",59.19838463579056,58.157234594553586,45.31342881693944,0.020382105192556205,0.7858223888959281,0.19379550591151554,0.06277067343504594,0.3987523260608466,0.5384770005041074,4.774212010540401,0.9933359050366037,0.15732591269423798,0.09858097949806024,79.7653631632282,38.035143127189976,53.477725106263314,64.4792243826801
"Port St. Lucie [Urban Area], FL, USA",80.5745411318276,85.16572817764518,68.51158620628681,0.04729785625064401,0.952702143749356,0.0,0.5146590481969514,0.449952490477831,0.03538846132521758,5.381790114128421,1.0507252185151668,5.835147247960599e-08,0.2904508437639614,86.81646877021501,73.95451696989761,79.32434300805134,81.90082571186927
"Boise City [Urban Area], ID, USA",65.10867961196699,62.57495113504754,38.227382077050116,0.15297396010852143,0.72679385459175,0.1202321852997285,5.137748542287079e-05,0.11143260343177713,0.8885160190828001,6.620599339742726,0.29066600208930815,0.07497991730834852,0.0640159902469617,89.34114761053227,44.570869435900136,55.43733937224897,69.85293536220742
"Augusta-Richmond County [Urban Area], GA-SC, USA",75.40866333281154,77.49954674798413,58.163556402352505,0.16025497007284667,0.8337475522699588,0.005997477657194545,0.26513419671059596,0.46001042814340065,0.2748553751460034,5.528822661923502,1.0859515370081847,0.004614171076648207,0.07911564895665722,89.54441435447362,60.63563855336896,69.87432150363557,80.81169085173228
"Denton-Lewisville [Urban Area], TX, USA",76.40842435906737,78.70920368633666,58.06094571054412,0.23267207348786723,0.7520958671222169,0.015232059389915923,0.26912913805813804,0.445572325285147,0.28529853665671495,6.491397835837575,0.9706435237389345,0.009246737039534728,0.28435297105642693,92.88345717991386,60.49146443964327,70.63876777306035,80.77346455669482
"Bonita Springs-Estero [Urban Area], FL, USA",81.15837497022802,86.03410246252672,68.9528698903833,0.05426963734336936,0.9457303626566306,0.0,0.5397264001301031,0.4302640024375112,0.030009597432385765,6.079344329362322,0.9832115766993247,2.193945136253665e-08,0.22105424165923163,87.13724401992941,73.82598401153398,80.2509135063486,83.12200518921621
"Winston-Salem [Urban Area], NC, USA",69.70918394711144,70.31766791250537,53.425656524109534,0.08298557377746209,0.8797824659409167,0.037231960281621235,0.16507278211576312,0.4615487962654638,0.3733784216187731,5.34356625290776,1.0612389667294366,0.03011291661193524,0.04713607937212338,86.07523346413848,52.98265385848347,63.53560905559579,75.37025521355223
"Phoenix West-Goodyear-Avondale [Urban Area], AZ, USA",86.94591339792173,85.70638658525327,44.41408148326744,0.4672557552934246,0.5327442447065754,0.0,0.0442594792218221,0.2756359208216148,0.680104599956563,8.931158239833312,0.2038057374600075,1.3109154416556064e-05,0.013202623635102231,104.42539156754442,70.22594423286293,80.39850591272754,91.82757321376529
"Kissimmee-St. Cloud [Urban Area], FL, USA",81.60333488525663,86.35176180400308,66.8564739325413,0.15652864266415728,0.8434713573358427,0.0,0.4566730903808142,0.4748481355609216,0.06847877405826418,5.377506195523073,1.0614851549157844,1.8258318171084433e-05,0.07600365701909481,89.13474297972932,73.0012882365111,79.16304295483317,84.71039168633091
"Stockton [Urban Area], CA, USA",75.38684817128848,74.332394723864,51.23616897491125,0.16667811064230115,0.8333218893576988,0.0,0.0008351727740881672,0.6073471773649233,0.3918176498609886,7.8692387911610275,0.4964517233132742,4.647101517373945e-05,0.028370593145673566,89.77386599124594,61.664167231315254,70.47692956434486,78.90332257845294
"Syracuse [Urban Area], NY, USA",56.268174999940626,55.2209166903267,45.609548108398165,0.004307701220042699,0.7402937406099175,0.25539855817003976,0.06705478939298001,0.3889315004529872,0.5440137101540328,3.853826179756261,1.0559119890197406,0.2194513592807844,0.16103954017136995,76.95558400638939,34.07794032994753,50.8381817330416,62.15168606640443
"The Woodlands-Conroe [Urban Area], TX, USA",78.91149956372314,83.34065978272683,64.28746194038983,0.23428083152187176,0.7622630193582671,0.003456149119861072,0.4280126998876272,0.41582181921281214,0.15616548089956062,5.424092262356487,1.2007412059049107,0.0009046942207119538,0.09975781388823964,91.86628753419345,65.63783572439606,74.50855289155881,82.9538113479946
"Daytona Beach-Palm Coast-Port Orange [Urban Area], FL, USA",78.73841193862918,82.82423043142519,66.62321591888649,0.06655873382829382,0.9334412661717062,0.0,0.44265323126042216,0.4844148132058806,0.07293195553369723,5.290956839231427,1.0563260405429626,9.487201287561801e-06,0.2146972765016948,87.01089692835002,69.82031210096882,76.6466563876134,81.05829452084872
"Chattanooga [Urban Area], TN-GA, USA",70.2076373404019,71.30028303447217,55.43625445376965,0.06836939132130031,0.901317061935885,0.030313546742814584,0.21022566445185384,0.4548445571781913,0.3349297783699549,5.046554767844087,1.3137144267865293,0.015178630726921015,0.02945709680537226,85.9491335684539,53.93439402864553,64.34141250567238,75.7632205409668
"Durham [Urban Area], NC, USA",70.6829877872505,71.9460106710629,55.43537854536883,0.08699019103569909,0.8838912936978542,0.029118515266446595,0.221081983136172,0.44229070122229514,0.3366273156415329,5.322665924044387,1.1090039907450249,0.02432631921392167,0.06846229235908613,86.37161290224752,54.486657099075124,64.9089931437768,76.12741352176454
"Lancaster-Manheim [Urban Area], PA, USA",63.386665630607105,62.99630990583397,48.34481243484266,0.04286230424234751,0.827897745364951,0.12923995039270142,0.10328755838526928,0.41064141812428073,0.48607102349044995,4.711282985326327,1.0030652826236885,0.09542945086226434,0.12396640265481328,83.08704630390963,42.88235618508553,57.2402739954508,69.31897570979129
"Pensacola [Urban Area], FL-AL, USA",76.13748489536414,79.93279387256823,64.36838202216289,0.0852949490391307,0.9133129607149456,0.001392090245923735,0.4176979411333688,0.4340960654629009,0.1482059934037303,5.774472491322027,1.4478787903849242,0.0006967307551479321,0.2120331400775254,87.30929631426808,63.99139773718398,72.99068593803838,79.68331037908298
"Greenville [Urban Area], SC, USA",70.94443016411643,71.80552215663937,54.90421482273234,0.08414617997428411,0.8953511274654435,0.020502692560272318,0.1800829780815864,0.4795038631945978,0.3404131587238158,5.413370722963395,1.1975106697417666,0.014782396938111933,0.029611239487856097,86.32168808863277,55.35229297372995,64.96088514087901,76.31537719271647
"Oxnard-San Buenaventura (Ventura) [Urban Area], CA, USA",67.85182694051433,67.33500141359423,54.02666694059121,0.0036165876569111176,0.9963786656783309,4.7466647580257406e-06,0.0013223744821389725,0.7294551111716154,0.2692225143462456,8.066140363034927,0.38581247327930174,8.118395697878444e-06,0.03927011536061005,74.96114493379623,61.62876770385049,67.871776726847,66.67745585311951
"Fayetteville-Springdale-Rogers [Urban Area], AR-MO, USA",68.79695136682388,69.6926031438368,53.51867162669843,0.08760877648350264,0.848254289710473,0.06413693380602425,0.19136059020856727,0.426494659783118,0.3821447500083147,5.7552411232373615,1.0941552800246455,0.03668939306691486,0.13594357028962406,86.91461611543853,51.07709619374043,62.42762037733115,73.83105981123946
"Trenton [Urban Area], NJ, USA",64.11037308400401,63.90078286758289,48.981753819567466,0.05173636480955576,0.8352277774445022,0.11303585774594209,0.11554817490683461,0.40847625188577463,0.4759755732073907,4.823428223547943,1.0433210220798734,0.09109054255346662,0.12798736749665768,83.54843901054211,44.08376211719367,58.53705635197187,69.2907883176909
"Scranton [Urban Area], PA, USA",57.78127942834093,56.56644654769484,44.83708112317459,0.007588225684911835,0.7702616450480217,0.22215012926706648,0.04246925062112285,0.41414896652912075,0.5433817828497564,4.0244661414528204,0.9374666000209941,0.1620702088140722,0.12367532899647442,77.94876191494824,36.577333164589916,51.71164587248048,63.85275260716665
"Indio-Palm Desert-Palm Springs [Urban Area], CA, USA",79.6650289643441,77.72509089476189,42.55972412658454,0.3156666233372147,0.6841676504429055,0.00016572621987986518,0.0031551936281108664,0.27715962396323446,0.7196851824086546,9.180119714769045,0.14939763532909503,0.0014462530980929786,0.0004327445270516533,96.69820490206484,64.66028939199506,73.98307370887045,82.47759327748696
"Palmdale-Lancaster [Urban Area], CA, USA",73.03119276256857,71.09324878032153,42.50936969352892,0.14460203786153714,0.8542211407042536,0.0011768214342092167,0.00015636471456911306,0.2731457829089903,0.7266978523764406,8.73732152602035,0.24700240360443984,0.016973076479980594,0.0710624862427218,89.3877088360977,58.90288530319148,68.35803814127591,74.70007432412766
"Modesto [Urban Area], CA, USA",76.86822908644655,75.69648778500283,50.79492983118675,0.24157090322197697,0.7584290967780231,0.0,0.0011066370905581482,0.5800340777828913,0.4188592851265506,8.13538062066695,0.45061724716140933,9.047114555172121e-05,0.0312383096091739,92.8127022936616,62.05438955807542,71.20868963357661,80.58830954889326
"Victorville-Hesperia-Apple Valley [Urban Area], CA, USA",74.32046068713494,72.34529031230771,42.37893145546152,0.2025708320260588,0.7960049805062512,0.0014241874676899887,0.00014056540286138246,0.29189926683596507,0.7079601677611735,8.663087172161891,0.21531050218567765,0.0144065120733599,0.025201676587732733,91.75224533684587,59.28734522270769,69.12874289831518,76.28164135724131
"Jackson [Urban Area], MS, USA",75.92399053764652,78.67722828096034,60.381672086939375,0.1786909166909241,0.811129325439753,0.010179757869322813,0.30881340285976144,0.467218291269703,0.22396830587053554,5.697784377858965,1.2610329408692982,0.003977846267802555,0.07854115595969063,90.25678022230701,61.06879409479063,70.82674683718238,80.78458858108296
"Corpus Christi [Urban Area], TX, USA",78.64833872674757,83.93714087195698,68.13671304211552,0.11994642576533368,0.8790873907212378,0.0009661835134285471,0.5324678580828824,0.3888742581869041,0.07865788373021342,6.049844553847124,0.8639975183224712,0.0006430291291059245,0.539470500878799,88.28559750515741,68.1566197836923,76.49842045667381,81.17740200471466
"Greensboro [Urban Area], NC, USA",69.80647433165403,70.5230973765785,53.80112551892417,0.08244383752238306,0.8810595704537328,0.03649659202388405,0.17865547257546444,0.4564388544743466,0.36490567295018894,5.317614715942557,1.076525650198499,0.029847927818806602,0.06293696716127659,85.99239124926065,53.182937944737084,63.72685396196564,75.45884635798366
"Fort Wayne [Urban Area], IN, USA",60.401392476750196,59.76467596572611,47.10174992860744,0.02235074609869708,0.777877893371635,0.19977136052966787,0.08529263599498609,0.4026385327639914,0.5120688312410225,4.392309196264622,0.8969966082879962,0.09571306884452173,0.28763902224628923,80.94210051323215,37.90874048637528,54.011883784709646,67.66229887181403
"Huntsville [Urban Area], AL, USA",71.05274245170175,72.45273022350041,56.33585663429851,0.08250795958878965,0.8880073215958736,0.029484718815336854,0.2290162100647108,0.45626828368297234,0.31471550625231687,5.170190952465902,1.3446678207782246,0.010598830987424512,0.06909607641601531,86.83446980746585,54.71735726548538,65.26024582728692,76.56035239471856
"Fort Collins [Urban Area], CO, USA",62.08087906916021,59.71789775987583,37.19602847310461,0.04432274053961536,0.8189360293380865,0.13674123012229808,0.0,0.253146308431224,0.746853691568776,6.258116033825673,0.34234367609229754,0.15119464257275522,0.025649092884052694,82.29938918563175,44.13001330552895,54.61308685041943,66.25888028565375
"Antioch [Urban Area], CA, USA",72.65542960609504,71.75857825439459,51.67053047203098,0.0731234192113787,0.9268765807886213,0.0,0.00027600467609889274,0.6418435380718135,0.3578804572520876,7.39890717595084,0.4678625224852196,3.408834554604456e-05,0.06046308351916551,84.56699382364232,60.921284806997846,69.4052670940235,75.14033757488582
"Fayetteville [Urban Area], NC, USA",72.84904908549,74.63721572026131,57.08356712805476,0.11180785122401438,0.8702050385087706,0.017987110267215084,0.2548862808256313,0.44557118339235674,0.29954253578201195,5.3866432307456815,1.1749851017710435,0.012136941770164328,0.13868360462236004,87.55477425319665,57.35829860493124,67.34022460173186,78.35067949768406
