longname,Commute Car %,Commute Bike %,Commute Walk %,Commute Transit %,Commute Work From Home %,Commute Time < 15 min %,Commute Time 15 - 29 min %,Commute Time 30 - 59 min %,Commute Time > 60 min %,Households With no Vehicle %,Households With 1+ Vehicles %,Households With 2+ Vehicles %,Traffic Fatalities Per Capita Per Year,Pedestrian/Cyclist Fatalities Per Capita Per Year,Total Traffic Fatalities In Last Decade,Total Pedestrian/Cyclist Fatalities In Last Decade
"Urbana OH HSA, Dayton OH HRR, USA",0.9161541581674866,0.005461305144645477,0.025590747815775167,8.041859376036252e-05,0.050248485560515525,0.3312998838686972,0.2862454358068777,0.3175114789917865,0.06494320133263866,0.05134499491299611,0.948655005087004,0.6781649677948792,0.00016756593719628675,6.70263748785147e-06,50.0,2.0
"Southport NC HSA, Wilmington NC HRR, USA",0.826909550948345,0.002277533497156566,0.004817859320908123,0.022808191008990855,0.13665781374506059,0.2826228867599597,0.4015141096992402,0.2498511708235968,0.06601183271720333,0.02727784541693664,0.9727221545830633,0.680579828942897,6.71591672263264e-05,6.71591672263264e-06,20.0,2.0
"Oakland MD HSA, Morgantown WV HRR, USA",0.8859579514775997,0.0016482462047988605,0.014945084050726911,0.007451491625911066,0.08405297724961427,0.3160925236402913,0.3540825649029874,0.24555755543514574,0.08426735602157552,0.06282147048426204,0.9371785295157379,0.6242821125141753,0.00022870211549456832,1.0089799212995662e-05,68.0,3.0
"Watertown WI HSA, Madison WI HRR, USA",0.910416036933151,0.0021169121458220613,0.04567275221464606,0.0010132425076142739,0.03938081483984146,0.3704074514775672,0.2715365716271912,0.28888794250745076,0.06916803438779084,0.056533664091143944,0.943466335908856,0.6537132440744107,0.00010090817356205853,3.363605785401951e-06,30.0,1.0
"Norway ME HSA, Portland ME HRR, USA",0.8725609499535664,0.000633778463634767,0.01081587328070036,0.004366438835831582,0.10310198588597111,0.26110568849698484,0.2981177790504973,0.3144468291649492,0.12632970328756876,0.04812031360261988,0.9518796863973802,0.6371805500734402,0.00018843164305663043,1.3459403075473604e-05,56.0,4.0
"Webster MA HSA, Worcester MA HRR, USA",0.8707964601769912,0.001557522123893805,0.043185840707964614,0.005946902654867257,0.055008849557522166,0.24528019178903215,0.2968984117470782,0.33727899310758147,0.12054240335630807,0.10471023852578999,0.8952897614742099,0.5621286489279256,5.051015254066067e-05,1.3469374010842844e-05,15.0,4.0
"Lebanon IN HSA, Indianapolis IN HRR, USA",0.845870323736667,0.0013289590079615771,0.012189556715660825,0.0,0.11087458132890507,0.30640341655026365,0.3115829957641993,0.3467195809666426,0.03529400671889459,0.033150288761556734,0.9668497112384431,0.633860080150416,0.00018890200708382524,1.3493000505987519e-05,56.0,4.0
"Van Wert OH HSA, Fort Wayne IN HRR, USA",0.9208481831529696,0.002243984264066827,0.025917682948848643,0.0015201183724323673,0.035293234393503736,0.46219368410876877,0.29221583399669704,0.1998850574361888,0.04570542445834532,0.04876740017622208,0.9512325998237778,0.7254936385567975,0.00020930389575315642,1.350347714536493e-05,62.0,4.0
"Newport OR HSA, Portland OR HRR, USA",0.8287043665696847,0.011449056265948167,0.03425070448485282,0.006497020243428459,0.1144625290657961,0.4705060129410966,0.3146201529862888,0.1643574585536952,0.050516375518919306,0.06317705697770544,0.9368229430222945,0.5784696125098734,0.00018230309577664495,1.3503933020492219e-05,54.0,4.0
"Fayetteville TN HSA, Huntsville AL HRR, USA",0.9179521563518336,0.00037403252484530085,0.007503276625689486,0.0019449691291955646,0.06764324623272083,0.2703929902378415,0.3300675757475111,0.27355125919750095,0.12598817481714655,0.06701081156142384,0.9329891884385761,0.700801773761972,0.00019283466964376334,1.691532189857573e-05,57.0,5.0
"Zeeland MI HSA, Grand Rapids MI HRR, USA",0.9044278726664658,0.004484464738859533,0.02639488948872906,0.0034910013409122204,0.05769761140426685,0.4310769305522649,0.37164970917953927,0.1677295840389277,0.029543776229268043,0.03819776819951275,0.9618022318004873,0.6907542375427802,8.797157841312808e-05,1.3534088986635087e-05,26.0,4.0
"Woodstock VA HSA, Winchester VA HRR, USA",0.9182223701948552,0.00029003265077913524,0.01168180794690976,0.0008473234712807256,0.06132891168686732,0.25720303517329884,0.31598480742213564,0.323519046030735,0.1032931113738306,0.042672025236283925,0.957327974763716,0.7054380348480708,0.00015566309092754897,6.767960475110825e-06,46.0,2.0
"Martin TN HSA, Jackson TN HRR, USA",0.8652193684271972,0.002714184379198412,0.03229361647463206,0.0022208730609942764,0.044763281860212084,0.4267516511074203,0.3268837433267417,0.18004351923974732,0.0663210863260907,0.06780053976291942,0.9321994602370807,0.620461755727508,0.00017654048548633507,6.790018672551349e-06,52.0,2.0
"Eden NC HSA, Greensboro NC HRR, USA",0.9401373798023275,0.0,0.008489780294261952,0.0,0.03447065136975388,0.3590692566938626,0.3201282886783568,0.24564461108730745,0.07515784354047325,0.06398676744102207,0.9360132325589781,0.6327474528152283,0.00013580498404291438,1.6975623005364297e-05,40.0,5.0
"Ashland WI HSA, Duluth MN HRR, USA",0.8296004786462519,0.006792600276798898,0.0532935400888635,0.022389469053473266,0.07508335669398815,0.4847686132609518,0.28456647465236745,0.1658883300108311,0.06477658207584967,0.04756313744173978,0.9524368625582602,0.6525617207917946,0.00019357467907355839,6.792094002580996e-06,57.0,2.0
"Bremen GA HSA, Rome GA HRR, USA",0.9243251595558171,0.005316885785612328,0.0003042442038554516,0.0008658415771848957,0.061596123481581416,0.2537390190980618,0.34757563628404137,0.2656857509869383,0.1329995936309585,0.03304499024455831,0.9669550097554418,0.7200133254647023,0.0002721180992550767,1.7007381203442295e-05,80.0,5.0
"Ludington MI HSA, Muskegon MI HRR, USA",0.9058627668112412,0.001767494794168607,0.023858778249901666,0.00041646775556584455,0.06472951302817997,0.4906553868739179,0.33364184942675756,0.1334611142881714,0.04224164941115321,0.06583842599049783,0.9341615740095022,0.6114925022294102,0.00020080321285140566,2.7227554284936355e-05,59.0,8.0
"Bainbridge GA HSA, Tallahassee FL HRR, USA",0.9625288581069081,0.0,0.009057005860415569,0.0006215592257147936,0.01793642337062689,0.3991862567811935,0.36835443037974663,0.1633815551537073,0.0690777576853526,0.06951767232962308,0.9304823276703769,0.5839679750048822,0.0002996560765485069,1.021554806415364e-05,88.0,3.0
"Muncy PA HSA, Danville PA HRR, USA",0.9230247831677392,0.002777415933738007,0.015384765980128907,0.0007715044260383348,0.052300344669683745,0.2577840847466099,0.4230706095760957,0.26002951003786406,0.059115795639430396,0.04621597370184928,0.9537840262981507,0.6750009333326602,0.00020790729379686437,6.816632583503749e-06,61.0,2.0
"Maysville KY HSA, Lexington KY HRR, USA",0.919187879793026,0.0003438672710234569,0.014018828634295407,0.000773701359802778,0.05802467616158038,0.28951292253289135,0.34079673906580427,0.1970632656423969,0.17262707275890743,0.07870699552783365,0.9212930044721663,0.6251379585703367,0.00018078248115427912,1.0232970631374288e-05,53.0,3.0
"New Albany MS HSA, Tupelo MS HRR, USA",0.97871455889373,0.0065411093376548145,0.0015004400835159429,0.0,0.010028338042862179,0.29745035894572847,0.3356049567753042,0.3086098242594143,0.05833486001955307,0.04113506878231835,0.9588649312176817,0.690480439471256,0.0002730468616676337,3.4130857708454215e-05,80.0,10.0
"Stoughton MA HSA, Boston MA HRR, USA",0.8226862480949506,0.002815192406842795,0.023391679867497735,0.053650852539087635,0.09572852266014961,0.17576135838752066,0.30459571958164106,0.36767688958194816,0.15196603244889004,0.06381235393074015,0.9361876460692597,0.636801397913061,5.811767119072852e-05,1.709343270315545e-05,17.0,5.0
"Roxboro NC HSA, Durham NC HRR, USA",0.8843557776234198,0.0,0.008165298033341461,0.004450459785683879,0.06993088305811525,0.2716918926322503,0.24378891293690014,0.34508907825609014,0.13943011617475948,0.06734076294706293,0.932659237052937,0.6852782581000951,0.0001812089715536105,1.7095185995623632e-05,53.0,5.0
"Hutchinson MN HSA, Minneapolis MN HRR, USA",0.8846928870621292,0.009392938898149883,0.03428286735313362,0.0023900025369207717,0.06137994528510326,0.47643477231012954,0.26882423094607866,0.1645145321880477,0.09022646455574417,0.04601828595162693,0.9539817140483728,0.6454117646973512,8.208495793145906e-05,0.0,24.0,0.0
"Elkin NC HSA, Winston-Salem NC HRR, USA",0.9416647286085302,0.0018843474555229737,0.007394169992821837,0.001674603208190215,0.04225896340098079,0.31353711656933325,0.3294373279564756,0.28094932124200506,0.07607623423218611,0.0497832463249917,0.9502167536750081,0.686713129678445,0.00021940349674322935,1.0284538909838877e-05,64.0,3.0
"Stoughton WI HSA, Madison WI HRR, USA",0.8572630033638308,0.008096191003956442,0.027484530425145835,0.00016784972171487701,0.09310340527015738,0.24461416958647814,0.3432110246184407,0.37248137492179256,0.0396934308732885,0.04686130662945126,0.9531386933705488,0.6903599137381577,0.00010648164050424209,1.37395665166764e-05,31.0,4.0
"Jackson GA HSA, Atlanta GA HRR, USA",0.9229573273832836,2.241569173147903e-05,0.003804839514501249,0.0003422693868968751,0.06637708055980422,0.2175122907174328,0.25572412382773924,0.36315748510723206,0.16360610034759593,0.031433502410056054,0.9685664975899438,0.7347320844722327,0.00027203856749311294,1.7217630853994492e-05,79.0,5.0
"Malvern AR HSA, Little Rock AR HRR, USA",0.9366040779156103,0.0007354934311080872,0.03331726109825084,0.0027408676245956262,0.02097501209457886,0.3056420576633456,0.26391864604738047,0.3283804262602585,0.10205887002901531,0.049009759420292884,0.9509902405797072,0.6357006879417405,0.00035506222206901304,2.7577648316039844e-05,103.0,8.0
"Poteau OK HSA, Fort Smith AR HRR, USA",0.940127936262122,0.0008494015074272316,0.013577190316779847,0.0003775117810787694,0.03616044362229563,0.3753234694375425,0.2747298100515695,0.24948749315840454,0.10045922735248344,0.058753188017517805,0.9412468119824823,0.6484526085491326,0.0003035424787002863,6.898692697733779e-06,88.0,2.0
"Warsaw NY HSA, Rochester NY HRR, USA",0.8793266367440447,0.003118947984598518,0.05688710528728136,0.007345378609451075,0.04518087172910411,0.3793216903264205,0.2969506542504731,0.22554868326706523,0.09817897215604113,0.08623088370084524,0.9137691162991548,0.5907994300774355,0.00010003104411713981,3.4493463488668897e-06,29.0,1.0
"Newberry SC HSA, Columbia SC HRR, USA",0.9458704708790383,0.0,0.019258242723510004,0.0,0.030896190661249844,0.3599101227589192,0.3260601985520019,0.23310653810873216,0.08092314058034678,0.06255027791615145,0.9374497220838487,0.6553757610209165,0.00021405883165308664,2.762049440684988e-05,62.0,8.0
"Peru IL HSA, Peoria IL HRR, USA",0.9235047456384916,0.00438978450341136,0.02313652821389311,0.0017229301701992869,0.04465856755561377,0.5333824254005981,0.29074311829032584,0.11354658436216973,0.06232787194690638,0.06597796924888,0.93402203075112,0.5727432120374771,0.0001485063028837852,6.907269901571404e-06,43.0,2.0
"South Hill VA HSA, Richmond VA HRR, USA",0.8925292702812864,0.00017549939422361127,0.00647943189047189,0.002052298630049204,0.0561185926051484,0.3436548687904292,0.3186469819951058,0.24535857419495707,0.09233957501950799,0.0954760203940169,0.9045239796059832,0.6386559657437972,0.0004075429992401741,2.0722525385093594e-05,118.0,6.0
"Virginia MN HSA, Duluth MN HRR, USA",0.8940635417261459,0.006924571741118272,0.04639890016329976,0.0023432837347251686,0.04585384109062545,0.41711465155515803,0.33573419024003764,0.1809217194356694,0.06622943876913481,0.09575730723471154,0.9042426927652883,0.5973483288632435,0.0001108954810091489,3.4654837815359025e-06,32.0,1.0
"Elizabethtown NC HSA, Wilmington NC HRR, USA",0.9087429447519388,0.0,0.03188565355638764,0.0007511057138827579,0.05858476249232626,0.2702286151607388,0.32760083383406924,0.34272440616159217,0.059446144843599794,0.08890753932509446,0.9110924606749056,0.6194692950710462,0.0004129506888295104,4.164208626852205e-05,119.0,12.0
"Wolfeboro NH HSA, Manchester NH HRR, USA",0.8785708559166376,0.0,0.013998019412951129,0.0009011136496269385,0.10027504722963144,0.2651880171919118,0.23238405937361317,0.3487790413157249,0.15364888211874997,0.03708884153666796,0.9629111584633321,0.678110506622245,0.0001634271010814006,3.4771723634340554e-06,47.0,1.0
"Peru IN HSA, Indianapolis IN HRR, USA",0.9342682933007849,0.013514580074635914,0.014357716246369005,0.0013635644205431765,0.02844252941887289,0.32304578298316206,0.3948984362231505,0.21412828374243173,0.06792749705125573,0.06947030454535515,0.9305296954546449,0.6159926365960363,0.00013920790700911812,3.480197675227953e-06,40.0,1.0
"Milton MA HSA, Boston MA HRR, USA",0.6368098547333996,0.005483770179009524,0.04529960434716626,0.12217480579297499,0.17877567473725434,0.159650646433924,0.26510299798826925,0.41911415588781936,0.15613219968998737,0.06589460187449063,0.9341053981255093,0.6907971280818516,6.971313046812367e-05,6.971313046812366e-06,20.0,2.0
"Carbondale PA HSA, Scranton PA HRR, USA",0.897458560447133,0.0,0.03895616536874718,0.0020545357640470554,0.05298186624158345,0.3179539053417914,0.34006526328873415,0.28524921329409886,0.05673161807537566,0.08107593411609675,0.9189240658839033,0.5488022212661419,0.00012549675800041833,2.78881684445374e-05,36.0,8.0
"New London NH HSA, Lebanon NH HRR, USA",0.8458557650755778,0.0004878168556742294,0.0252939761870355,0.0018084627768637728,0.11212264558900185,0.25487381478796167,0.29121322350534024,0.3544175044350272,0.09949545727167083,0.04604726718955189,0.953952732810448,0.7023952876321018,9.425399706765341e-05,1.74544439014173e-05,27.0,5.0
"St Marys OH HSA, Dayton OH HRR, USA",0.9076444601439921,0.009532220693546607,0.01859888673843117,0.004931446632172857,0.049128813004429055,0.491668230855779,0.3379771445284328,0.14271259651472926,0.027642028101058855,0.032764601680490175,0.9672353983195099,0.705137192549954,9.076310828736994e-05,1.3963555121133841e-05,26.0,4.0
"Wabash IN HSA, Fort Wayne IN HRR, USA",0.9088185544613662,0.0018239546397609923,0.02940377099475688,0.0031912390221827216,0.044641975133969856,0.437383169824204,0.2712909078889934,0.24621924491277097,0.045106677374031776,0.05107163266809204,0.948928367331908,0.6404176075629113,0.00020262008733624455,1.0480349344978165e-05,58.0,3.0
"Fremont MI HSA, Grand Rapids MI HRR, USA",0.9067741252753241,0.00909736661389621,0.016851830434644447,0.003614294456913063,0.052676955069165886,0.3440561595713926,0.2767008690207126,0.2596389321895004,0.11960403921839452,0.04810407150668759,0.9518959284933124,0.6402311300808259,0.00012926667365405442,1.3974775530168046e-05,37.0,4.0
"Clarion PA HSA, Pittsburgh PA HRR, USA",0.8615798727009396,0.0038031307854953234,0.044516957043355405,0.003935954430728877,0.06973790793859368,0.3816558458307001,0.34411671364869434,0.201112285174217,0.07311515534638856,0.07302113549732606,0.926978864502674,0.6044814761776249,0.0001856262258335668,1.4009526478005044e-05,53.0,4.0
"Ogdensburg NY HSA, Syracuse NY HRR, USA",0.8859597664120218,0.0005438970990518333,0.035850720338523386,0.0013107269858549744,0.060356906369064565,0.4605893780731329,0.2902606271811321,0.20353294912201025,0.04561704562372484,0.1141478375967213,0.8858521624032787,0.5535226970689896,8.416622830089427e-05,2.45484832544275e-05,24.0,7.0
"Miami OK HSA, Joplin MO HRR, USA",0.9356804704780477,0.0019183751358864615,0.015363245844423057,0.001918375135886462,0.03448127128856777,0.44989824802495865,0.2930971297685308,0.21200690710546546,0.04499771510104511,0.05509157519638097,0.9449084248036191,0.6047024438709718,0.0002951822047299434,5.2711107987489885e-05,84.0,15.0
"Hamilton MT HSA, Missoula MT HRR, USA",0.8427095659795012,0.01861431882465736,0.04459841379828285,0.0001647284851739589,0.07928533925705888,0.5115832725274171,0.26777993280216167,0.14933648076060668,0.07130031390981457,0.04263024271534983,0.9573697572846501,0.7086975814678786,0.00010544444834979439,7.029629889986293e-06,30.0,2.0
"Sapulpa OK HSA, Tulsa OK HRR, USA",0.9254758945524649,0.003118042439498731,0.002341782116371966,0.0010928316543069177,0.06138157834947752,0.23509770480763015,0.4198090264664243,0.3158313902121572,0.029261878513788468,0.045401208826917054,0.9545987911730829,0.6566545610556347,0.00013709223847019125,1.7575928008998877e-05,39.0,5.0
"Ennis TX HSA, Dallas TX HRR, USA",0.9417773141022869,0.00048735153974605,0.00215827110458965,0.00031013279802021357,0.04916132285351709,0.3403947515856296,0.25349215699979044,0.28014471192408935,0.12596837949049058,0.015388302286338773,0.9846116977136612,0.705293384551661,0.00018311793499313305,3.169348874881149e-05,52.0,9.0
"Salem IN HSA, Louisville KY HRR, USA",0.9112419999083368,0.0026951846646653017,0.015140756964925287,0.0013475923323326504,0.05784368898247306,0.24530155041680268,0.2352955531379354,0.4137770314558348,0.10562586498942723,0.06742963310504185,0.9325703668949582,0.6865150214186679,0.0002329850324767015,1.0590228748940978e-05,66.0,3.0
"Carthage MO HSA, Joplin MO HRR, USA",0.9008447897235151,0.0010511836322489273,0.017375349298704483,0.0,0.0662846214348241,0.39493809508805294,0.4368130766237367,0.1376111562562587,0.030637672031951745,0.06745052087676504,0.9325494791232349,0.5914405136397592,0.0001838105337575115,7.069635913750442e-06,52.0,2.0
"Morrisville VT HSA, Burlington VT HRR, USA",0.852722037532659,0.0022486341814564924,0.043303016811354886,0.00570171129825645,0.08335213160688301,0.3407991246895803,0.29943167905245927,0.25908797548784035,0.10068122077012007,0.05792459908907802,0.942075400910922,0.6021822133123358,0.00011666548822739163,1.0605953475217421e-05,33.0,3.0
"Big Rapids MI HSA, Grand Rapids MI HRR, USA",0.8651895342356885,0.0009872478298451923,0.05947660399601733,0.0031128245887783847,0.05735620100320176,0.46817033861993745,0.2942620043681286,0.15677850803532015,0.08078914897661374,0.0691761560321956,0.9308238439678044,0.5999136105018611,0.00013790177150737245,2.1215657154980375e-05,39.0,6.0
"Prairie Du Sac WI HSA, Madison WI HRR, USA",0.8769048907637594,0.001322665550830917,0.022743341406416512,0.0009685576639840938,0.09091752308920324,0.31657777215638466,0.25700187054040063,0.3806711322061147,0.04574922509709991,0.027679783135172612,0.9723202168648274,0.7158869849271314,0.00012087169824736036,7.110099896903551e-06,34.0,2.0
"Clarksdale MS HSA, Memphis TN HRR, USA",0.9121766497730597,0.0,0.023437007860620983,0.004946538743185854,0.05922062536029058,0.5103459942717933,0.22632807868644048,0.1681102843865818,0.09521564265518448,0.13519900643914592,0.8648009935608539,0.486119854571801,0.00027054928624826454,3.2038731266241856e-05,76.0,9.0
"Payson AZ HSA, Phoenix AZ HRR, USA",0.8975771139865165,0.005154252691035144,0.0022067682832880757,0.0002059833494046121,0.09117427262473059,0.6268506925903391,0.19049566060126985,0.0811483730163407,0.10150527379205031,0.040718738028704404,0.9592812619712956,0.5872727866652023,0.00034188034188034193,2.4928774928774926e-05,96.0,7.0
"Sparta TN HSA, Nashville TN HRR, USA",0.9421124481626197,0.0,0.010334503904065862,0.0,0.04352899331580199,0.2547779218027689,0.39160216299374984,0.26594339830901675,0.08767651689446432,0.04132511149879543,0.9586748885012044,0.6847578565309508,0.00016035349036097355,1.069023269073157e-05,45.0,3.0
"Allegan MI HSA, Kalamazoo MI HRR, USA",0.9068761955269633,0.012555297644335077,0.015583464091416525,0.00520837920143403,0.05495910573318566,0.31050548432080843,0.3187036657793245,0.32147435376368777,0.0493164961361792,0.04727980682153103,0.952720193178469,0.6988268064958028,0.0001321381379236456,1.785650512481697e-05,37.0,5.0
"Huntingburg IN HSA, Evansville IN HRR, USA",0.9194796735939527,0.001231366300652181,0.018753902559645475,0.0014789495806996503,0.05151739729767472,0.2930682061581666,0.40255626343275197,0.21943371538239287,0.08494181502668857,0.03903744632486275,0.9609625536751373,0.736462902095346,0.00019293293793990499,7.145664368144627e-06,54.0,2.0
"Las Vegas NM HSA, Albuquerque NM HRR, USA",0.8301250149253865,0.001654076274016253,0.04886044372555108,0.004670333008987066,0.10515941576761424,0.4931784138802664,0.2257103527819367,0.14576595499343578,0.135345278344361,0.07180659517057435,0.9281934048294256,0.6308607548441959,0.00040032884154841475,2.8594917253458197e-05,112.0,8.0
"Rocky Mount VA HSA, Roanoke VA HRR, USA",0.8766195589433416,0.0019513849742460053,0.01671021035542272,0.0007303262251548896,0.09640754435672479,0.2255802521225065,0.2688606385564032,0.3927697661074842,0.11278934321360601,0.07543772745929504,0.924562272540705,0.6706813847779872,0.0002469489280984932,1.4315879889767727e-05,69.0,4.0
"Warwick NY HSA, Ridgewood NJ HRR, USA",0.8075736232695913,0.005634992247114498,0.026656354549619753,0.04000348210290989,0.11959585118836631,0.2019579575316379,0.22073690396582127,0.28992834907387904,0.28737678942866185,0.06312402773003833,0.9368759722699617,0.682849493082948,6.0916615902820075e-05,3.5833303472247108e-06,17.0,1.0
"Connellsville PA HSA, Pittsburgh PA HRR, USA",0.9156486161973034,0.004048336707652595,0.025766086032318076,0.0010468523719174626,0.0520004728141922,0.29744112243714793,0.3182429600974364,0.26993642849641447,0.11437948896900112,0.07058468745071415,0.9294153125492859,0.6093238856550999,0.00016484500985486473,1.4334348683031714e-05,46.0,4.0
"Chestertown MD HSA, Baltimore MD HRR, USA",0.8403911637136985,0.0055235530771000465,0.04842248158535921,0.01226160367379711,0.08593670102794504,0.28575586419934834,0.32917586547510314,0.2081090831675973,0.17695918715795125,0.06077815825531413,0.9392218417446858,0.6378126532237282,0.00018687558398619998,2.156256738302307e-05,52.0,6.0
"St Clair MI HSA, Detroit MI HRR, USA",0.928575801539916,0.0009216301315009946,0.015293170166152965,0.006702764592734505,0.04373091379737223,0.23707860443764972,0.2112158823291553,0.37436739365397237,0.1773381195792227,0.03938585400786464,0.9606141459921353,0.6703621007969132,9.703504043126685e-05,3.5938903863432166e-06,27.0,1.0
"Norton VA HSA, Kingsport TN HRR, USA",0.8909614498661759,0.0,0.029627721143309412,0.015495572661578697,0.062327640600132586,0.45542208954843716,0.30653463546385934,0.16393407296276571,0.07410920202493768,0.0885292622747699,0.9114707377252302,0.5600227320830901,0.00012945914844649024,1.078826237054085e-05,36.0,3.0
"Commerce GA HSA, Atlanta GA HRR, USA",0.9135833621227255,0.0030333886432240636,0.008954003414377364,0.00994277388612332,0.05824009443880317,0.26685336460753506,0.30239964760861804,0.3432416133361518,0.08750537444769528,0.03347050361626866,0.9665294963837313,0.7156366431740866,0.0003382998632404808,3.598934715324263e-05,94.0,10.0
"Grants/San Fidel NM HSA, Albuquerque NM HRR, USA",0.8217551101564112,0.003957916561653539,0.025812714115404964,0.010374551093379031,0.10125772213751019,0.4279080445593749,0.22667190492690223,0.24870297512356376,0.09671707539015903,0.0735293335623398,0.9264706664376601,0.6324648824741215,0.0005363377848169612,5.399373672653972e-05,149.0,15.0
"Charlotte MI HSA, Lansing MI HRR, USA",0.8878851061339496,0.006607077613349905,0.026213109859942504,0.0008918788412410055,0.06868462120928075,0.2790460718298014,0.3611216937101992,0.31085189445649414,0.04898034000350519,0.044474063539975066,0.9555259364600249,0.6711504472790336,0.000183585313174946,2.5197984161267092e-05,51.0,7.0
"Liberal KS HSA, Wichita KS HRR, USA",0.9133721203870786,0.0005525828716472767,0.02138757338020081,0.0027608855159172506,0.04495719905844103,0.6188167886370943,0.24014433619394976,0.0977549439311474,0.04328393123780848,0.06886431867298427,0.9311356813270157,0.6547839013811406,0.00023044793317009938,2.160449373469682e-05,64.0,6.0
"Kilmarnock VA HSA, Richmond VA HRR, USA",0.8422986320907878,0.0040796535441709044,0.00749522288044815,0.0026965319969775403,0.1276243159303222,0.2911061952041144,0.3101041231815828,0.23614097759340597,0.16264870402089673,0.04543622735272585,0.9545637726472742,0.6520437008123087,0.00019463667820069204,1.4417531718569781e-05,54.0,4.0
"Sturgis MI HSA, Kalamazoo MI HRR, USA",0.904386185268074,0.011907249630199858,0.025266094139179882,0.005074131262646292,0.04429640153186748,0.4529932621649872,0.286360871184183,0.2188299068307503,0.04181595982007945,0.08345405317985176,0.9165459468201484,0.6050451824816033,0.0001333765906059623,1.4419090876320248e-05,37.0,4.0
"Susanville CA HSA, Reno NV HRR, USA",0.9219428766480735,0.007257141876791341,0.023757606501187484,0.0035574224886232068,0.04277346798759981,0.40147861234707755,0.40793231638477967,0.14684058913094925,0.04374848213719354,0.045000704492691,0.954999295507309,0.6609885586891148,0.00014059120403749097,1.8024513338139868e-05,39.0,5.0
"Kilgore TX HSA, Longview TX HRR, USA",0.9321914686577409,0.0,0.01860849077215057,0.0006522401522618173,0.04138165864521476,0.3392475577761068,0.43073235565645623,0.15431325542715688,0.07570683114028011,0.03414260860757748,0.9658573913924227,0.6688837595861454,0.0003713183604311619,4.326039150654314e-05,103.0,12.0
"Ellijay GA HSA, Atlanta GA HRR, USA",0.917757437847212,0.0020743666506665985,0.011302342209394101,0.008424839993496813,0.05473650500989738,0.3092993316378288,0.3114713624586811,0.2428412830048609,0.1363880228986291,0.0419963995307946,0.9580036004692054,0.6506574878656638,0.00022377016638394634,3.6091962319991335e-06,62.0,1.0
"Springville NY HSA, Buffalo NY HRR, USA",0.9007136684034762,0.00023477892913625876,0.03372566432124561,0.0005237852173638445,0.053674361940001386,0.33083230764591287,0.2569833096694131,0.3084998858852063,0.10368449679946774,0.08485353545839673,0.9151464645416032,0.590450158171726,0.00016974862756428778,1.80583646344987e-05,47.0,5.0
"Red Wing MN HSA, Rochester MN HRR, USA",0.9005952338222499,0.0021875965734053384,0.01846411573198618,0.012883253951781219,0.06101981220077394,0.4238409329287154,0.2841053122763442,0.20689012253617928,0.08516363225876096,0.0766328004894222,0.9233671995105777,0.6606966785728594,0.00018064236424726327,3.612847284945265e-06,50.0,1.0
"Dixon IL HSA, Rockford IL HRR, USA",0.9321721636624559,0.0002499854809696408,0.014276479030815107,0.011832417271511558,0.03762348979946722,0.4121199274291016,0.3594504631427336,0.1499142299126659,0.07851537951549908,0.07913863481642555,0.9208613651835744,0.5844231779011286,0.00013792602809335416,3.629632318246162e-06,38.0,1.0
"Wellsville NY HSA, Rochester NY HRR, USA",0.8233985670958138,0.0007338047854658623,0.09706571175818547,0.003076863461051746,0.061875248446823954,0.45687857441351115,0.2962087097858786,0.19367471884805101,0.053237996952559374,0.08497332152192939,0.9150266784780707,0.5711460075135892,7.259528130671507e-05,1.4519056261343015e-05,20.0,4.0
"Versailles KY HSA, Lexington KY HRR, USA",0.870748907859789,0.006903028170070797,0.014169373612250565,0.0013806056340141596,0.10272893127625482,0.3383854244904415,0.35222011892321753,0.25889706945299024,0.05049738713335082,0.04240773168235649,0.9575922683176434,0.6793588765877097,0.00019652085304607323,1.8196375282043817e-05,54.0,5.0
"Ionia MI HSA, Grand Rapids MI HRR, USA",0.9091296326065288,0.0012443150283252553,0.026474053784966076,0.01812621101987679,0.04011789090387028,0.39093699812081084,0.2582527100436534,0.29894156161590696,0.05186873021962859,0.07811344417573542,0.9218865558242646,0.5696953629892659,9.484897125346564e-05,2.5536261491317668e-05,26.0,7.0
"Campbellsville KY HSA, Louisville KY HRR, USA",0.8679593874474191,0.0,0.027721149242455098,0.0005603928043479331,0.0932022473022313,0.46176809266787716,0.3203775025719224,0.15437399063345061,0.06348041412674997,0.05200944955723279,0.9479905504427673,0.6343306436534785,0.0001751633032879612,7.298470970331716e-06,48.0,2.0
"Jourdanton TX HSA, San Antonio TX HRR, USA",0.8985569688364535,0.007052564423062596,0.006676427653832586,0.0,0.0659737426694715,0.32803653486017625,0.2149534447505857,0.3422735071971883,0.11473651319204971,0.06249641397979113,0.9375035860202088,0.6431758159792053,0.0002958796025715955,2.5569842197545297e-05,81.0,7.0
"Tarboro NC HSA, Greenville NC HRR, USA",0.9197323720119056,0.0007218812195649791,0.029272103880917215,0.0008595148896752913,0.03324979009747155,0.38767422428879517,0.30574484138460434,0.2626143079708186,0.04396662635578187,0.09311412046181117,0.9068858795381888,0.5851995829816582,0.00022658334246975845,1.8272850199174067e-05,62.0,5.0
