longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"Americus MSA, GA, USA",76.56319244083612,79.06524302384982,59.95381476810631,0.171995776041504,0.8246944181892617,0.003309805769234242,0.29406919185222713,0.48019508181652193,0.22573572633125089,5.473989328816523,1.0966269451879853,0.0013350813256925369,0.0838237874921503,89.93584120405478,62.570857406580245,71.41117820222901,81.61056138930269
"Dixon MSA, IL, USA",59.379190517245334,58.7756263458182,46.216958294781676,0.020955200648108723,0.7540624645712264,0.22498233478066526,0.103251021783803,0.3634179990657478,0.5333309791504494,4.730298187968739,0.8782511463754533,0.10290668109547432,0.2716656253698799,80.85723782313974,35.38775926386751,52.515205125692894,67.61379238841393
"Taylorville MSA, IL, USA",64.04992067514887,64.20948922370776,49.68693422034985,0.049780969107307595,0.8010271932242238,0.1491918376684685,0.14513235774597438,0.38858045662433544,0.4662871856296894,5.0570731604723065,0.9995558300262157,0.06191582298083452,0.2412443532795055,83.89974509720139,42.19102388069834,57.47603378304613,71.57159766573342
"Arcadia MSA, FL, USA",83.51876151734174,88.62937787605681,67.31749188480795,0.22505377224120582,0.7749462277587922,0.0,0.4767914741107199,0.46314268757338534,0.06006583831589547,5.519982002019697,1.1120379121401855,7.062819250719337e-08,0.06333303819804446,89.76521392057269,75.60273416887753,81.5205134216004,86.83424492411103
"Seneca Falls MSA, NY, USA",57.055124615129984,56.006111297490165,45.65765652709049,0.009329434843345587,0.7482206878924516,0.24244987726420292,0.057450021451694804,0.39755065605150197,0.5449993224968037,3.8754601182872923,0.9065740397754836,0.1903629660149818,0.1578602317434805,77.84403408712109,35.04796939743303,51.555257525036964,62.7268265647793
"Dickinson MSA, ND, USA",55.154032207812385,52.9958053145264,37.51284637036805,0.041919798469159796,0.6668293845914042,0.2912508169394365,0.006423151362485661,0.281566306232413,0.7120105424051016,5.514883286770602,0.38426819850335137,0.12629554168886117,0.5217327407097829,80.98564519097474,29.9282333496281,46.40925968209406,61.969389559828954
"Canton MSA, IL, USA",62.420548371521384,62.3646621316683,48.51934321572011,0.04523878617002984,0.775161242004665,0.17959997182530588,0.13369029527949322,0.3750125864789171,0.4912971182415893,5.007158013025122,0.9214705902633917,0.07936217337143328,0.21482537640846272,83.31823399751475,39.49953113079844,55.57719822025861,70.17882229711265
"Pella MSA, IA, USA",60.98992430542808,60.73320912782643,46.98132951471045,0.04096912392360538,0.753347927978788,0.20568294809760765,0.12587810473356698,0.350192987555147,0.5239289077112865,5.165769461575057,0.8633115637983937,0.09063696172002177,0.3428888981361456,82.71672131148739,36.67286898492147,54.11448018494518,69.29744106288317
"Washington MSA, IN, USA",65.74044651326555,66.08116719563914,51.08285055447922,0.059513799178954094,0.820798761403453,0.11968743941759241,0.151585228071019,0.4122120444643429,0.4362027274646388,4.969319969044026,1.131426443098903,0.05145108209582704,0.134998137182871,85.01121662282715,45.01637959109124,59.13253952125227,72.7735644111344
"Frankfort MSA, IN, USA",61.944762022468595,61.554645683341654,48.08506964196471,0.02549460056222531,0.7994282333938845,0.17507716604389142,0.10550780255528494,0.40338839392053605,0.49110380352417865,4.652037121494686,0.9520581261075438,0.08457966104419352,0.3181385467783977,81.92546973101082,39.74354226893137,55.620735025943866,69.42844700404713
"Madison MSA, IN, USA",65.22471320515406,65.31858949823365,50.502633093409685,0.04356339766452305,0.8364355242638669,0.12000107807161066,0.13354484351470935,0.4235649863069429,0.44289017017834764,4.7832280511310055,1.1115966693818526,0.05728158908810678,0.12076798071809698,84.0738835724365,44.95905681944941,58.78687672535398,72.07878177511553
"Malvern MSA, AR, USA",73.59918261090552,75.74388217930525,57.40371863140362,0.1736495924862337,0.8001277848717613,0.026222622642004673,0.26750837353495066,0.4317121606970365,0.3007794657680132,5.765568519226078,1.2456885510224003,0.011892239888240199,0.06029470881954122,90.6411834646776,56.674494169330565,67.4547089612802,78.73581484586889
"Troy MSA, AL, USA",76.27186612780446,79.09410685663369,60.872933238511635,0.15126929727336366,0.8443642359598273,0.0043664667668107315,0.3199409268135032,0.4724631479005379,0.2075959252859587,5.416500299989477,1.162060317242376,0.002178510046459667,0.057040693367963656,89.24700591874436,62.50887860185868,71.38745887285928,81.24423058783438
"Brevard MSA, NC, USA",65.32864774801081,64.97547354737722,51.214741292786066,0.005352998602902458,0.9456301841562103,0.04901681724088675,0.07205674559281453,0.5148975615914146,0.41304569281576986,4.951302874492327,1.3802894497691591,0.04206858684212098,0.025792452622208733,79.51419170440101,50.61169318259298,60.125355992404394,70.30785554036518
"Martin MSA, TN, USA",70.41288297107036,71.7125693477753,54.46642772692523,0.11888015291147293,0.8262541745654349,0.05486567252308989,0.21322979543206733,0.42608633882442176,0.36068386574351113,5.377466860362211,1.2406436803720726,0.021773882656788365,0.09693604736461355,87.98162006826063,51.93073960419179,64.11781009267304,76.68365936925717
"Dayton MSA, TN, USA",68.81969858175812,69.67804958078686,54.57615830572161,0.04251294283084443,0.9163941454276,0.04109291174155573,0.2001962234052326,0.44323552988238574,0.35656824671238235,4.979710084726683,1.3578796050769217,0.0238780211155392,0.03783622332124267,84.69876578769379,52.27808170610316,63.01717474029363,74.43677888987997
"Susanville MSA, CA, USA",61.84214713824564,59.27278637830063,36.40525755313157,0.0633195368551852,0.7854595062914911,0.15122095685332348,0.0,0.04985174394067506,0.9501482560593241,6.6541145294345965,0.2555954286125122,0.3168992155089983,0.015106643352205651,84.7768578616154,42.30888367802745,55.023757595574786,64.16836172831246
"Jackson MSA, OH, USA",64.89275315572759,64.99770391754949,50.722822347680655,0.04460717841211856,0.8341706987403192,0.12122212284756244,0.1438615580023463,0.41945185836090404,0.4366865836367495,4.565894846568574,1.0968384212029934,0.06449406399455211,0.07688869497234062,83.66969794080948,44.91103376038646,58.68482716787605,71.32116507408348
"Logan MSA, WV, USA",65.28214621814638,65.32479308492995,51.52025201853761,0.015950067549798254,0.8901466937992983,0.09390323865090268,0.14714455772181081,0.4332950006581484,0.4195604416200419,4.581726976611862,1.27003961328562,0.08894644421340468,0.09111578041407375,81.39597238207678,47.79870319022241,59.875271518731914,71.20108236410732
"Cambridge MSA, MD, USA",64.1101681208141,64.57254587141533,53.04530249444162,0.012113699963989356,0.9133916443281126,0.07449465570789787,0.19366290963349198,0.39549724761700566,0.41083984274950314,5.40854826426391,1.0879886221990218,0.0421011924050785,0.33924342444441896,81.95195415970369,45.72750677438649,59.894349075142905,67.99277444408445
"Plainview MSA, TX, USA",73.90865041806033,72.82598809749713,45.91656233273414,0.18005843141625882,0.7917482490387701,0.028193319544971396,0.004595746581890236,0.4609798223721729,0.5344244310459366,7.577344285027277,0.4163039579267903,0.030061463313269338,0.5008637187435029,89.20572992080831,58.25718777720698,67.026340445195,80.29499446086443
"Jennings MSA, LA, USA",78.10631585451598,82.49745723078807,64.46197020128348,0.16465992085705874,0.8326553054914795,0.002684773651461843,0.43050928546499223,0.4164117572706176,0.15307895726439058,5.592238589261376,1.3478050693247676,0.001165591212486205,0.15965276065697676,89.82123429599065,65.30861225449077,74.3354128266307,82.3407988151867
"Juneau MSA, AK, USA",40.9484491806897,38.45319572581827,34.60563093940921,0.0,0.5149554171882599,0.48504458281173995,0.0,0.10048344948208619,0.8995165505179138,2.4143020700570283,1.7398491821657678,1.190078141473241,0.03935115106029529,54.778463208376344,28.100314061939642,35.709900977235854,44.49181586872089
"Paris MSA, TN, USA",69.52883384406661,70.82788425727996,54.82505877112916,0.09506694719875006,0.849327926005957,0.05560512679529259,0.22073577232161293,0.4225375151379023,0.3567267125404843,5.263587642403532,1.2467685840522977,0.02231504873304545,0.07951537124661077,87.16768346284837,51.2294866432475,63.450868708873514,75.34301567636155
"Emporia MSA, KS, USA",67.19428749071824,67.60744659150271,50.244296579113616,0.10874729634005016,0.7866496816856201,0.10460302197433032,0.15672797358471413,0.37849855568651775,0.4647734707287682,5.952724345075957,0.8966363222693071,0.05047067312039186,0.33086013058299624,87.25896995148565,46.932405833687085,60.148642759053814,73.38768738981145
"Coffeyville MSA, KS, USA",69.85465117752503,70.89223892015882,52.7031598858868,0.14540831508692967,0.7818295263605426,0.07276215855252803,0.19332864643878014,0.39401536173153195,0.41265599182968876,6.028520541417093,1.014033545873599,0.03561473434942176,0.2180597568600359,89.39161757662299,50.56089019525336,62.83773897368177,75.60884367857768
"Kingsville MSA, TX, USA",83.6887465143458,90.08607034299762,67.36051535573417,0.3399664857023888,0.6587810125239674,0.0012525017736441893,0.5267602974603686,0.37777664668813543,0.09546305585149578,5.808437479037998,0.6975402801630408,0.0007763577117121479,0.36035139805443067,93.92891665906095,72.69954526223134,79.9752374834668,87.60042277314064
"Mount Pleasant MSA, TX, USA",75.88489783176684,78.74884579809903,59.551332848660174,0.2211251989249812,0.7629013906474172,0.01597341042760188,0.3110154320866138,0.4329902948234198,0.25599427308996575,5.960016211662721,1.1707840267054566,0.008982715921378932,0.08491163093393123,92.41090435593402,59.66506863476171,70.24522434216055,80.36783715826914
"Hastings MSA, NE, USA",63.79126252382931,63.194847534379576,45.59235217115649,0.09107142936048156,0.7505932212039451,0.15833534943557354,0.08110553061867334,0.36008514516059736,0.5588093242207302,6.192556984657381,0.6339239707379684,0.08958594806732852,0.39314825239556694,85.62612024747004,41.597484399980374,56.216191383299645,70.58644398727488
"Breckenridge MSA, CO, USA",42.96307557218676,39.35760093863013,24.757545072156447,0.0,0.5359472459472634,0.4640527540527366,0.0,0.011348204643278409,0.9886517953567219,5.550566884370048,0.24882743765367396,0.4364391352889033,0.012026673670043958,63.19267261993549,26.21461027513151,36.68149127060018,44.80017606055657
"Beeville MSA, TX, USA",82.41621151485465,87.99150569805767,65.77421910533653,0.3159799159029175,0.6821760985809889,0.0018439855160931394,0.4849786896565691,0.38619309497004234,0.12882821537338826,5.710565458679999,0.7797679908011016,0.0007140847394481002,0.31300355545275743,94.16269414854352,70.2831631659042,78.53100511868966,86.07660693971167
"St. Marys MSA, PA, USA",56.2046422237637,54.97114232110244,45.21371365121646,0.001990780289545318,0.7542072145932447,0.24380200511721006,0.04091960249084452,0.4172218971284003,0.5418585003807552,3.625776988654944,1.0419295578790992,0.1871216794479809,0.16385832595019795,75.69301982877464,35.243539154035055,50.15211439453119,62.712473006841115
"Cleveland MSA, MS, USA",73.99377892810412,76.462469660283,58.63779714027098,0.15011106843429853,0.8291388810501769,0.020750050515523737,0.28626571663018135,0.4379357010117206,0.27579858235809823,5.83353859440036,1.315599292587713,0.008523973179630889,0.13314275225357422,89.61564918946091,57.883798606392986,68.32188009228614,79.32517047800367
"Wabash MSA, IN, USA",60.8270327320642,60.28537453808338,47.449354953036604,0.02123610940842281,0.787299424920861,0.191464465670715,0.09581216644716098,0.3983853346632878,0.5058024988895514,4.46615855783171,0.923066783811751,0.09454603713974587,0.31127857354823385,81.08661488680472,38.39003541563227,54.506409108491475,68.25164588116499
"Central City MSA, KY, USA",68.81694090550484,69.75641350945074,53.30607358675489,0.10470021972580838,0.8202881517904312,0.075011628483761,0.19007482764898528,0.4237685731759666,0.3861565991750487,5.089831700997181,1.1780890253356724,0.03798977656563283,0.09366135239864565,87.15060516585717,49.59933514586872,62.342721544077186,75.20049737131257
"Sheridan MSA, WY, USA",55.60848583854167,53.07358823792303,35.707568065188745,0.019918824340563784,0.7333297235482928,0.24675145211114305,3.008315892996684e-06,0.1871666155515304,0.8128303761325776,5.904236413213338,0.3854892388118607,0.20428625126451777,0.047860105361774735,78.20042956517815,36.48619233433055,47.71727748596318,58.91938325189009
"Albert Lea MSA, MN, USA",55.587976154351445,54.479135089793665,42.93681311855528,0.011024064572711736,0.6891062352246782,0.2998697002026101,0.08207169254679773,0.3307341964262584,0.5871941110269436,4.772722910862217,0.8089643668339442,0.13396580669531,0.4398218123505934,78.7027838504829,28.866247606310854,48.40261929830363,65.13770429531885
"Iron Mountain MSA, MI-WI, USA",52.79724633203911,50.955163010856054,39.498485987847104,0.009141145321302783,0.650677432726429,0.3401814219522684,0.02522824082999403,0.33770141392110625,0.6370703452489003,4.0566978772122875,0.6197992559537049,0.17647753322857573,0.12354544616848961,75.97625646516218,28.131072933909614,44.739439971071036,61.106973397720225
"Hailey MSA, ID, USA",53.72228809209171,50.82589897945754,31.79920805288254,0.03338967391636345,0.6423809449175985,0.3242293811660379,0.0,0.039408818682655895,0.9605911813173447,6.3662814659018405,0.2159644268918637,0.237761161591603,0.036685427517681286,78.78815891613918,32.64751732841492,45.19697048237599,57.034512405593134
"Miami MSA, OK, USA",69.86570950930324,71.01821272440498,53.36895311838323,0.13445938901433085,0.7984431651398683,0.06709744584580055,0.2048203773875919,0.4014604170972535,0.39371920551515477,5.8778486703861335,1.078559662283608,0.037365204898944716,0.16451474382474449,88.89809105569873,51.15722919326622,63.07103182204489,75.3441589059994
"McPherson MSA, KS, USA",68.02388825084383,68.12528941634572,49.09669285192886,0.14471408845676775,0.7558040383767209,0.09948187316651155,0.1123052417968175,0.39926136047758626,0.4884333977255957,6.33512215085185,0.7508028068019832,0.05333502378819984,0.3552548538433494,88.87935211921602,47.465851649351684,60.44271179568189,74.21873186906795
"Jesup MSA, GA, USA",78.29622627318987,81.69847082304203,62.07092113625286,0.17956301031179253,0.8192606138779847,0.001176375810222124,0.35228684202347127,0.4652305765223561,0.18248258145417245,5.335657733793973,1.0597879330771802,0.0006306738928521931,0.06021415522801502,89.97837587994398,65.83768005368803,73.7168286594118,83.01180148658787
"Bainbridge MSA, GA, USA",78.0575177557176,81.54627706031316,62.58322272388572,0.17083588663001165,0.8275977956683512,0.0015663177016368524,0.36028881101984905,0.46684463752146127,0.1728665514586895,5.592828195441117,1.120735561093034,0.0005518464582683615,0.07973569975159922,89.77910465705367,65.36455813313971,73.93263024061554,82.52510520234424
"Kirksville MSA, MO, USA",62.77375587016992,62.739248284074485,48.61903170846179,0.053019925512978294,0.7765386568890641,0.1704414175979579,0.13552427858087668,0.37696675941522434,0.4875089620038992,5.200784459955284,0.9107047387049473,0.0838192376243686,0.20826651370931817,83.81952105139854,40.28599589996941,55.628853751095086,70.24386982281105
"Fort Morgan MSA, CO, USA",67.09079808560097,64.84819287235769,37.977973500286254,0.12802512058726476,0.7774662019508546,0.09450867746188114,7.426379171851708e-05,0.28590247394704094,0.7140232622612395,6.590867070343422,0.3036124670798934,0.08814865818350312,0.17409775747542455,87.69869406270486,48.60388341579377,58.83744931789961,72.1539153544226
"Ludington MSA, MI, USA",53.68133943198382,52.27385320026581,43.75990516424082,0.0026734502906382196,0.7056849568232167,0.29164159288614333,0.04349546103231113,0.36100687826925065,0.5954976606984376,4.327262612323532,0.7916008012726747,0.17535407110539483,0.445372692721623,75.14364256865059,32.003835630419296,49.16790515945524,57.38485737030117
"Washington Court House MSA, OH, USA",62.981013018022836,62.61083038649798,48.905806175227134,0.02464814418760749,0.8250899695295058,0.15026188628288764,0.0991249080761223,0.4292495032618253,0.47162558866205295,4.624123287779907,1.0163719676837233,0.07973610428970404,0.2413641950545178,82.17043153730201,42.08267517898937,56.88628840847342,69.77678235552733
"Hays MSA, KS, USA",68.02214171139661,67.47978546351646,46.341255541794865,0.15923734263955994,0.733599394988965,0.1071632623714752,0.05370917143111773,0.40292992217794044,0.5433609063909414,6.6876897642296464,0.5734813820406621,0.06421634970055655,0.39631209777285126,89.18960634535118,47.19120289295705,60.45737491739632,74.14580077961288
"Van Wert MSA, OH, USA",61.10798456807945,60.51989222359023,47.327484989739844,0.02390195101019122,0.789386839054026,0.18671120993578288,0.0867735812506183,0.40606893906797814,0.5071574796814035,4.445817165049714,0.91557384793174,0.0974909508118328,0.31683729679406314,81.31981507701605,38.77983682265585,54.864396196207494,68.40280025110887
"Alpena MSA, MI, USA",50.99928276307414,49.3198913000546,41.742959980012216,0.002541792342668927,0.6587034881109936,0.338754719546338,0.02740080378858042,0.344187416996778,0.6284117792146422,4.138833685806134,0.6913122818989202,0.18693775623424783,0.47146962212441934,73.35781938762238,29.05882947489832,47.3911759872316,53.170719510861986
"Mountain Home MSA, ID, USA",65.43284263780643,62.667267930049924,36.52239829923416,0.17104045725367578,0.701167859937034,0.1277916828092907,5.132098150007082e-09,0.06607171217102567,0.9339282826968767,6.775303205591535,0.23322446636074676,0.07464079327212364,0.127029994931437,90.41981056681814,44.29511318767417,55.525173646359804,70.22053036455024
"Weatherford MSA, OK, USA",72.59902718728287,72.8276502355554,50.86020538157428,0.2011400485146449,0.7488118102236866,0.050048141261669586,0.08380917511905658,0.47588596140651584,0.44030486347442704,6.978285457797971,0.6473392605805709,0.030873673129160513,0.46001419115280373,91.51165181821484,54.373700364963405,65.35479995114291,78.1628895224793
"Merrill MSA, WI, USA",52.40368352344775,50.54868057232026,39.6057287327645,0.003695099490027232,0.6528397856442598,0.3434651148657132,0.02315598704169071,0.3469504339902424,0.629893578968067,4.098314596939664,0.6754154906588697,0.17253981547649996,0.21960327234590002,75.16352573185718,27.72868842544873,44.29754261844931,61.19832174256227
"Mineral Wells MSA, TX, USA",77.7346989726556,79.33976086215903,56.09112045941087,0.2668223203137579,0.7167198683090663,0.016457811377176352,0.18502530898259326,0.4980204068784358,0.3169542841389709,6.807416301497421,0.7868202624631703,0.009710777029418513,0.28718568992074467,93.95575051825519,62.0161668008841,71.5015909859374,82.61257585546649
"Hope MSA, AR, USA",74.92951390155326,77.56186763952059,58.849498459962284,0.19639583058657917,0.7855782900085189,0.018025879404901614,0.2943201883452534,0.4339818744033609,0.27169793725138497,5.833709365708545,1.301777645196182,0.010766992841154021,0.05606951603139254,91.61600782831819,58.534529524857,68.97078795025695,79.73136016269903
"Watertown MSA, SD, USA",53.866145396522064,52.3369405833059,40.64133143883175,0.01527416845364217,0.6603403692148696,0.3243854623314888,0.04441337738912355,0.32526444720023306,0.630322175410644,5.148187780965681,0.549471824780493,0.14419008454924953,0.48359755354972295,78.76040889329393,26.72678366433927,46.2974198818219,62.3772115963189
"Kennett MSA, MO, USA",70.17646696140856,71.576360631313,54.68051148775317,0.11311075070637529,0.8289133803118687,0.05797586898175493,0.2186324299018722,0.41858396117002084,0.36278360892810757,5.604951970501762,1.1881673424467984,0.02420408664887288,0.17501989500493106,87.91521599434138,51.453528604339766,63.95519131146471,76.43826148558122
"Silver City MSA, NM, USA",69.45506442339912,67.22717420586301,36.684359467328285,0.05965749630867305,0.9179607284173104,0.022381775274017517,1.1301812321626842e-05,0.22143894210936702,0.778549756078312,8.026734576455588,0.31985003229688375,0.04997657560255172,0.10004987025332877,83.95562184034037,53.87239503849263,63.36146633979046,75.82166387289067
"Lincoln MSA, IL, USA",63.1189388133966,63.12901323787542,48.801544905046896,0.0407776048064881,0.7942787365580429,0.16494365863546873,0.13772815003027436,0.37658919782347533,0.48568265214624945,5.008327477002724,0.9581139680201817,0.06989287505373745,0.28060066459301813,83.19776629491642,40.70567927034696,56.63448856544211,70.8648879356273
"Elkins MSA, WV, USA",58.54222906347503,57.440196144706704,47.043462144633565,9.775895724914262e-05,0.8282970720838021,0.171605168958948,0.030427158593359094,0.46890013187640905,0.500672709530231,4.055842772559351,1.2253144670319434,0.22299440136114415,0.15112190964698527,74.99653556174694,40.51091870837942,53.29761074254313,64.49377899605449
"Crescent City MSA, CA, USA",57.54091351431135,56.53747935246722,49.26178233824805,0.000693620691688403,0.996364252960211,0.0029421263481004415,3.868270769527843e-05,0.47835823569687086,0.5216030815954337,6.142829359395616,1.7359110740877994,0.08859126336867808,0.3361099951963626,65.27785431007513,51.396768450711896,56.7749957489434,56.40701738936378
"Thomaston MSA, GA, USA",74.34017557574607,76.42958158297981,58.63188441676562,0.1173140959366142,0.8754966189101533,0.007189285153232072,0.27253665405178074,0.4681393053532115,0.2593240405950081,5.328802472009224,1.1564910558784898,0.003716458813721363,0.05138869789988543,88.05421495159615,60.08351999562816,68.96498847832316,79.5178124675003
"North Vernon MSA, IN, USA",64.69087262862737,64.68392028445679,50.06933975539234,0.039884099192793045,0.8302151308978182,0.1299007699093896,0.125664625340905,0.42269950146261925,0.4516358731964751,4.773327122904926,1.0793996413627505,0.061570411230424726,0.1501580379572708,83.73628158500674,44.08123778740626,58.25493750442885,71.67982702659374
"Eufaula MSA, AL-GA, USA",76.30869993623669,79.18982452115732,61.003435313498706,0.15382111906612128,0.8425189979338845,0.003659882999994091,0.32345772685321694,0.46951809273774225,0.20702418040904083,5.4606028820606785,1.1410076506656437,0.0016834568730604374,0.050702709327489444,89.341299139183,62.591234863018876,71.32052846911705,81.27655193256909
"Camden MSA, AR, USA",75.64887203328603,78.37816372116232,59.004537839314125,0.2173983995797796,0.765888439577178,0.01671316084304271,0.29572757628028545,0.43799922590289153,0.266273197816822,5.823998772577215,1.3026951186573834,0.010469711068653239,0.05664794107790295,92.13365259065766,59.27401164091558,69.57840940595887,80.74144526153725
"Macomb MSA, IL, USA",62.47033181992837,62.413893186159946,48.470585027534376,0.04674998543195898,0.7750042764059312,0.1782457381621105,0.13308948294914025,0.37532048274647634,0.49159003430438386,5.057145072286547,0.9159267713189875,0.07941837676279197,0.22339920111426628,83.41665698314347,39.500067863779506,55.583082508082725,70.26949048250312
"Las Vegas MSA, NM, USA",62.84141075480163,60.434422895258514,34.975992414560515,0.014831293637308852,0.8876011742813794,0.09756753208131204,5.350894930716989e-08,0.2090666625848582,0.7909332839061924,7.484777916843448,0.3965008104950623,0.13360381928178297,0.11988959855185784,79.22705322336887,46.33230782033095,56.40785885393764,68.51889135830493
"Grants MSA, NM, USA",63.964378687767855,61.36400010764651,32.18470289195379,0.021100438298210594,0.8783181424279742,0.10058141927381495,0.0,0.15235552184288645,0.8476444781571127,7.469936787355014,0.21655858015491883,0.07705646273349855,0.16563566585677758,80.95753383477985,46.15649484375966,57.35395989290074,70.47039298419679
"Toccoa MSA, GA, USA",71.18795560286901,72.12291291931365,55.10121567140382,0.08010561271978726,0.9023666080734787,0.01752777920673423,0.18906250086114795,0.47506090980892934,0.3358765893299226,5.419057228895551,1.283123604186327,0.011409032041559092,0.03032013803240214,86.26970672596441,55.98568403393884,65.38229175448456,76.31226873282196
"Fredericksburg MSA, TX, USA",77.76972657864441,79.4841241810578,58.29194284882216,0.21665213291669738,0.7759669835742768,0.007380883509025379,0.20587141238755274,0.5453172938458423,0.24881129376660513,6.140253887076944,0.7189500212715156,0.003020593305483311,0.35334602039651825,91.45606225856257,64.2903768535609,72.2454323129082,82.35479075370327
"Boone MSA, IA, USA",59.669689507089025,59.16561854555736,45.6430550672354,0.03005651181573608,0.741685413587178,0.2282580745970871,0.11450282021330849,0.33671259151838456,0.5487845882683057,5.168751452675328,0.8575620224991586,0.097570262358113,0.3714074233979488,81.74627479414694,34.62505467633961,52.63981866556954,68.48651797437402
"The Dalles MSA, OR, USA",61.140623395862086,59.17125881566807,41.965422181182724,0.060283792916056456,0.8224338477185593,0.11728235936538405,1.2999305234685165e-06,0.21181885160178912,0.7881798484676884,5.3921750847893355,0.6263254284355425,0.1289369669528002,0.01800453005477978,82.61663964599379,43.59930545674729,52.84283385189889,64.43618592846393
"Bennettsville MSA, SC, USA",73.69336092622756,75.65836535867373,57.55039370318743,0.12431163786131204,0.8621617653624789,0.013526596776209356,0.2640864042124754,0.44482515531167427,0.29108844047585003,5.436925791884514,1.158277733019197,0.008602833448319414,0.11031275896382847,88.11213147251472,58.499253906303686,68.15541644724205,79.22517710461503
"Greensburg MSA, IN, USA",63.25584605431429,63.04453760255057,49.42515658240888,0.023476256792103675,0.8281565358484474,0.14836720735945022,0.11284669644708842,0.4224327296449936,0.46472057390791766,4.7051860300051205,1.0790342760013452,0.07264493439555234,0.20938264537307338,82.43551942221913,42.33012291812578,56.94683191330871,70.29453643710904
"La Grande MSA, OR, USA",56.082068479629385,53.743005422115615,37.55707372292869,0.022505753054993312,0.7159176534005284,0.261576593544478,7.240666649174953e-13,0.11703625835349525,0.882963741645781,5.251184676659765,0.4737043895812526,0.32290481654489117,0.017831261142314238,79.1110414238166,37.196341500725744,47.77520553074277,59.11614023866148
"Campbellsville MSA, KY, USA",67.6443415467179,68.28074516958118,52.973490112054876,0.0641427435248805,0.8563540267017792,0.07950322977334082,0.1745668922453223,0.4362576467443183,0.38917546101035927,4.836538660001529,1.253912788352734,0.04260540532087217,0.08113741563739657,85.370433093528,49.07022421075097,61.34516000059053,73.84677798997225
"Lexington MSA, NE, USA",63.37774508772328,62.38873228570684,44.11847959773777,0.07998222442548501,0.7653275665354953,0.15469020903901912,0.045940280365609446,0.36390887789969223,0.5901508417346981,6.364123641250957,0.5441960292264564,0.09554718839526753,0.3622260472641195,85.03774415362422,42.19497461679454,55.62264034013864,69.53075538648656
"Ottawa MSA, KS, USA",66.74273250427767,67.29023807869525,50.818429015991605,0.09870360009037903,0.791714353991665,0.10958204591795521,0.1682125201507426,0.380002245386546,0.4517852344627122,5.7451325516850655,0.9463120298954116,0.05096319468114143,0.2346584424568621,86.83361307095805,46.310880570553635,59.67599498686874,73.097431140348
"Indianola MSA, MS, USA",74.21587216378238,76.82760840919896,59.09164929994952,0.15013199319807652,0.8315932027016599,0.018274804100263244,0.2957881931339001,0.43775083804344533,0.2664609688226549,5.8441664077315725,1.304860806535227,0.007192053525284631,0.13263093385726282,89.61378431366003,58.337178600115564,68.64060723288172,79.45824171414729
"New Ulm MSA, MN, USA",56.24590078277942,55.16056146071242,42.51862932147703,0.02289000393727586,0.6801672415474626,0.29694275451526136,0.08147315856755426,0.32326508414908994,0.5952617572833564,4.992871968113659,0.721400130231324,0.13598683983272297,0.3938773763005021,80.14297821545965,28.969889979342906,48.7639727295956,65.82826386436645
"Spearfish MSA, SD, USA",57.11585911780113,54.7919356431395,37.13961501088486,0.03387815609891877,0.7344842046597677,0.2316376392413128,0.0005330738409882187,0.25513903835248947,0.7443278878065231,6.047010341307462,0.4298711148230694,0.23320385402885485,0.22201370211706953,80.08420298093681,37.304420306135725,49.13912716728456,60.799782269626235
"Coco MSA, PR, USA",81.14732569412044,85.90665247708831,72.40249346018764,9.466851907684291e-06,0.9999905331480923,0.0,0.7866642518621205,0.21333574813787995,0.0,6.519985711160062,1.0014625605803213,0.0,0.48356662567610853,83.39070639650143,78.82924835923112,81.4046316125546,80.87913473483422
"Bastrop MSA, LA, USA",76.12481619781748,79.03245024646725,59.964033652973185,0.1990768743243569,0.7895838248075063,0.011339300868138346,0.3126886295818878,0.44528756615138787,0.242023804266724,5.866210749805786,1.3080719872065851,0.004177506704569581,0.08841292283627013,91.27389064451391,60.789573515069065,70.59848632132989,81.0398753764807
"Fallon MSA, NV, USA",71.4746264581856,68.39151447820343,33.49420689063353,0.2352372221725468,0.7257646472506691,0.03899813057678374,0.0,0.03538746207871609,0.9646125379212837,7.548332480099032,0.13130575132589575,0.037673372372927984,0.038444058883952935,93.74629968493021,52.966081771836016,62.63999016655198,75.4249773041924
"Great Bend MSA, KS, USA",68.31440622022862,68.02469743400198,47.536616330867595,0.1572018531452404,0.7431729459764705,0.09962520087828727,0.07210784349450376,0.4093006304297705,0.5185915260757251,6.629285471466501,0.6234649292734934,0.05925640300940593,0.423444705099497,89.26929692273654,47.758937519618954,60.76913484501428,74.37113809298754
"Deming MSA, NM, USA",76.9117283862499,74.75625888387488,39.325327218504064,0.23715102824179007,0.7604244484485589,0.0024245233096511255,0.0004971626328928642,0.2664814209694352,0.7330214163976709,8.555955798003621,0.1896290249596886,0.006284936564069858,0.25495947797032864,91.55834799451438,61.35537516866249,69.9075259606756,83.97948352810405
