longname,PW Mean Hilliness (Grade),PW Mean Elevation
"Morrin Village, Division No. 5, Alberta, Canada",0.03929400791189913,828.9567402245924
"Sandringham Town, Division No. 7, Newfoundland and Labrador, Canada",0.08661985801203123,54.664041770688115
"Tsa Xana 18 Indian Reserve, Strathcona Regional district, British Columbia, Canada",0.11985439398824431,138.9685401273892
"Wood Creek No. 281 Rural Municipality, Division No. 11, Saskatchewan, Canada",0.03532424826092112,562.9062299801012
"Division No. 2, Subd. D, Division No. 2, Newfoundland and Labrador, Canada",0.09646384985452885,39.63469389808716
"Aquadeo Resort Village, Division No. 17, Saskatchewan, Canada",0.04075076354759674,528.1213153411583
"Gregoire Lake 176 Indian Reserve, Division No. 16, Alberta, Canada",0.06392417465300833,501.9050882168617
"St. Pauls Town, Division No. 9, Newfoundland and Labrador, Canada",0.027921327998819488,10.04413589616297
"Dokis 9 Indian Reserve, Parry Sound District, Ontario, Canada",0.07128676894923118,238.30490605541183
"Pittville No. 169 Rural Municipality, Division No. 8, Saskatchewan, Canada",0.05432813260353687,717.678360779239
"Tall Cree 173A Indian Reserve, Division No. 17, Alberta, Canada",0.04332418878054269,311.12792715392777
"Ginoogaming First Nation Indian Reserve, Thunder Bay District, Ontario, Canada",0.06004371024566581,324.1341519140578
"Govan Town, Division No. 11, Saskatchewan, Canada",0.03943521868034191,538.6327949805939
"New Perlican Town, Division No. 1, Newfoundland and Labrador, Canada",0.07578209130557878,50.286062704316954
"Opasatika Township, Cochrane District, Ontario, Canada",0.05779602460826208,223.40161879949494
"St. Philips No. 301 Rural Municipality, Division No. 9, Saskatchewan, Canada",0.059412590866301115,508.3880614391288
"Hilton Beach Village, Algoma District, Ontario, Canada",0.06783417170131884,214.444306608096
"Mankota Village, Division No. 3, Saskatchewan, Canada",0.03151471712386158,795.2504458458244
"Senlac No. 411 Rural Municipality, Division No. 13, Saskatchewan, Canada",0.04507092874649136,653.6015285178261
"Drake Village, Division No. 11, Saskatchewan, Canada",0.042396019618320936,529.6805344793678
"Division No. 2, Subd. H, Division No. 2, Newfoundland and Labrador, Canada",0.09350878535545733,38.43477733074238
"Elmsthorpe No. 100 Rural Municipality, Division No. 2, Saskatchewan, Canada",0.043015193889143925,664.3583001129476
"Glen Bain No. 105 Rural Municipality, Division No. 3, Saskatchewan, Canada",0.03937484947069958,743.9205942172332
"Prairie Rose No. 309 Rural Municipality, Division No. 10, Saskatchewan, Canada",0.037054974243997514,531.1469959474973
"Woodstock Town, Division No. 8, Newfoundland and Labrador, Canada",0.13017071331607857,71.23091027609131
"Cole Bay Northern Hamlet, Division No. 18, Saskatchewan, Canada",0.03945379484907974,434.93467841641757
"La Martre Municipalité, La Haute-Gaspésie CRM, Quebec, Canada",0.10570699045971303,443.93446371471015
"Shamrock No. 134 Rural Municipality, Division No. 7, Saskatchewan, Canada",0.03403388833915386,700.2826936629398
"Windthorst Village, Division No. 5, Saskatchewan, Canada",0.03250293102995074,668.1243914554855
"Wôlinak Indian Reserve, Bécancour CRM, Quebec, Canada",0.03829445422361115,18.448881747081707
"Hampden Canton, Le Haut-Saint-François CRM, Quebec, Canada",0.041475694927171534,432.0162642257432
"Dettah Settlement, Region 6 Region, Northwest Territories, Canada",0.00584708787874829,156.99349266197194
"Saint-Lambert Paroisse, Abitibi-Ouest CRM, Quebec, Canada",0.057048014396585904,296.8707168863159
"Abernethy Village, Division No. 6, Saskatchewan, Canada",0.031683279559955875,584.1011900877014
"Harris Village, Division No. 12, Saskatchewan, Canada",0.02942429039064297,575.7999667525656
"Inkluckcheen Indian Reserve, Thompson-Nicola Regional district, British Columbia, Canada",0.10666498944362156,238.67305833802345
"Poplar Valley No. 12 Rural Municipality, Division No. 3, Saskatchewan, Canada",0.0526110119906185,827.579917666004
"Gaskiers-Point La Haye Town, Division No. 1, Newfoundland and Labrador, Canada",0.06029712362902222,49.98676781608278
"Shell Lake Village, Division No. 16, Saskatchewan, Canada",0.05217420872174332,559.8241483849371
"Stellaquo (Stella) 1 Indian Reserve, Bulkley-Nechako Regional district, British Columbia, Canada",0.10579979294756481,697.3200999102498
"Arrowwood Village, Division No. 5, Alberta, Canada",0.03757520581562069,931.7538341947418
"Division No. 3, Subd. D, Division No. 3, Newfoundland and Labrador, Canada",0.10557349096069589,126.26965114132382
"Division No. 5, Subd. E, Division No. 5, Newfoundland and Labrador, Canada",0.08294692794276111,177.87358757543453
"Douglas Lake 3 Indian Reserve, Thompson-Nicola Regional district, British Columbia, Canada",0.11611682229947408,1020.8810375564262
"Dysart Village, Division No. 6, Saskatchewan, Canada",0.04375752755887273,591.2374473166398
"Ebenezer Village, Division No. 9, Saskatchewan, Canada",0.028318649053471725,483.70470851849257
"Mayo Village, Yukon Territory, Yukon, Canada",0.04575081379743577,492.15661457345095
"Middle Lake Village, Division No. 15, Saskatchewan, Canada",0.03633991396829528,584.7347583189523
"Postville Town, Division No. 11, Newfoundland and Labrador, Canada",0.04858670002083558,20.301064603342333
"Wise Creek No. 77 Rural Municipality, Division No. 4, Saskatchewan, Canada",0.05071279696192513,831.32566966254
"Innisfree Village, Division No. 10, Alberta, Canada",0.06654701851786182,685.2349322442001
"Mont-Saint-Pierre Village, La Haute-Gaspésie CRM, Quebec, Canada",0.2562995479534745,435.9096896984857
"Saint-Jacques-le-Majeur-de-Wolfestown Paroisse, Les Appalaches CRM, Quebec, Canada",0.06869245941712389,373.31646006118496
"Grayson Village, Division No. 5, Saskatchewan, Canada",0.029935459626372667,545.7211139755734
"Gull Lake No. 139 Rural Municipality, Division No. 8, Saskatchewan, Canada",0.05068278592273933,778.4381954439818
"Long Harbour-Mount Arlington Heights Town, Division No. 1, Newfoundland and Labrador, Canada",0.08089356449340063,35.860913153200315
"Westport Town, Division No. 8, Newfoundland and Labrador, Canada",0.1077185910016274,46.66297158343532
"Baie-Sainte-Catherine Municipalité, Charlevoix-Est CRM, Quebec, Canada",0.16344698710807412,172.92060844409724
"Big Arm No. 251 Rural Municipality, Division No. 11, Saskatchewan, Canada",0.035415318560982324,525.7944610299726
"Heart's Desire Town, Division No. 1, Newfoundland and Labrador, Canada",0.0590432323522154,31.517311748793485
"Vanguard Village, Division No. 3, Saskatchewan, Canada",0.03348367870876955,721.2587506392439
"Division No. 9, Subd. A, Division No. 9, Newfoundland and Labrador, Canada",0.1357588496961827,339.15602078571965
"Hagwilget 1 Indian Reserve, Kitimat-Stikine Regional district, British Columbia, Canada",0.06983950960170465,316.8623850608539
"Resolute Hamlet, Qikiqtaaluk Region, Nunavut, Canada",0.024656533316618837,10.830925486821668
"Sainte-Marguerite-Marie Municipalité, La Matapédia CRM, Quebec, Canada",0.06669751035134254,391.78152500931753
"Tullymet No. 216 Rural Municipality, Division No. 6, Saskatchewan, Canada",0.04722951219794938,654.1428657270328
"Val-Racine Municipalité, Le Granit CRM, Quebec, Canada",0.10469527085983218,602.9140409560509
"Chawathil 4 Indian Reserve, Fraser Valley Regional district, British Columbia, Canada",0.05017165094149318,42.064687843580074
"Francis Town, Division No. 6, Saskatchewan, Canada",0.05829889926725209,597.9630195588311
"Cold Lake 149B Indian Reserve, Division No. 12, Alberta, Canada",0.056385971445597455,538.9245328623776
"North Thompson 1 Indian Reserve, Thompson-Nicola Regional district, British Columbia, Canada",0.11707005026109268,413.6765271051434
"Redstone Flat 1 Indian Reserve, Cariboo Regional district, British Columbia, Canada",0.10331292138501434,931.3533905208608
"St. Lewis Town, Division No. 10, Newfoundland and Labrador, Canada",0.0899199972128675,93.41720976719918
"The Gap No. 39 Rural Municipality, Division No. 2, Saskatchewan, Canada",0.047825654656233514,723.5080675269264
"Yarmouth 33 Indian Reserve, Yarmouth County, Nova Scotia, Canada",0.042586127716928115,28.755369908906747
"Codette Village, Division No. 14, Saskatchewan, Canada",0.06868957137249877,369.10567492818456
"Meductic Village, York County, New Brunswick, Canada",0.07721522271056476,129.9690266159813
"Semans Village, Division No. 10, Saskatchewan, Canada",0.03286967079764326,559.923202435012
"The Dalles 38C Indian Reserve, Kenora District, Ontario, Canada",0.06148768419724099,326.4982533209726
"Glenavon Village, Division No. 5, Saskatchewan, Canada",0.03751026416652258,686.340125143271
"Howley Town, Division No. 5, Newfoundland and Labrador, Canada",0.04494485862521455,94.80575627985583
"Parry Sound, Unorganized, North East Part Unorganized, Parry Sound District, Ontario, Canada",0.08591321047771702,391.3149800994086
"Wabasca 166C Indian Reserve, Division No. 17, Alberta, Canada",0.05471122565422487,557.4029320994622
"Aroland Indian Settlement, Thunder Bay District, Ontario, Canada",0.05943912984819059,335.8475876523897
"King George No. 256 Rural Municipality, Division No. 7, Saskatchewan, Canada",0.049074537220704754,677.0159549181864
"Lomond Village, Division No. 5, Alberta, Canada",0.04254663939557979,867.6805366232993
"Malachan 11 Indian Reserve, Cowichan Valley Regional district, British Columbia, Canada",0.07437867649169033,28.312297695357863
"Sherbrooke Rural Municipality, Prince County, Prince Edward Island, Canada",0.0233361110638449,10.260321938586042
"B-Say-Tah Resort Village, Division No. 6, Saskatchewan, Canada",0.08664665664086194,508.9594303181336
"Branch Town, Division No. 1, Newfoundland and Labrador, Canada",0.055454945164703645,39.33601041444503
"L'Île-d'Anticosti Municipalité, Minganie--Le Golfe-du-Saint-Laurent CDR, Quebec, Canada",0.03621094912850207,33.388221701476475
"Prud'homme Village, Division No. 15, Saskatchewan, Canada",0.030343746830661857,552.4241705700425
"Red Harbour Town, Division No. 2, Newfoundland and Labrador, Canada",0.11909522782163565,82.42299523308479
"Grand Le Pierre Town, Division No. 2, Newfoundland and Labrador, Canada",0.04310557646673462,107.4760023795135
"Lang Village, Division No. 2, Saskatchewan, Canada",0.04952653540032768,580.2056546202315
"North Wiltshire Rural Municipality, Queens County, Prince Edward Island, Canada",0.06291798261241785,80.35075710416993
"Winneway Indian Settlement, Témiscamingue CRM, Quebec, Canada",0.13067790120708536,283.4016478908374
"Zenon Park Village, Division No. 14, Saskatchewan, Canada",0.04913650085554973,385.82925527028897
"Bird Cove Town, Division No. 9, Newfoundland and Labrador, Canada",0.023616979717104008,7.7288345769669204
"Division No. 6, Subd. E, Division No. 6, Newfoundland and Labrador, Canada",0.06849129420920685,54.35458341377405
"Lac-Frontière Municipalité, Montmagny CRM, Quebec, Canada",0.04478075042912657,384.91807121416747
"Lac-des-Seize-Îles Municipalité, Les Pays-d'en-Haut CRM, Quebec, Canada",0.061708039602802245,300.73455294724613
"North Grove Resort Village, Division No. 6, Saskatchewan, Canada",0.062368262904763744,530.647871101108
"Rosemount No. 378 Rural Municipality, Division No. 12, Saskatchewan, Canada",0.03909461070020473,675.3300401482628
"Wabigoon Lake 27 Indian Reserve, Kenora District, Ontario, Canada",0.040760947951722554,380.1889044814233
"Bulkley River 19 Indian Reserve, Kitimat-Stikine Regional district, British Columbia, Canada",0.09309555902994329,414.630400473355
"Island Lake Summer Village, Division No. 13, Alberta, Canada",0.04617567092088254,604.1312308819398
"White Sands Summer Village, Division No. 7, Alberta, Canada",0.04872876766284192,789.088487132612
"Holdfast Village, Division No. 6, Saskatchewan, Canada",0.05567784741596072,538.4936127327554
"Little Black Bear 84 Indian Reserve, Division No. 6, Saskatchewan, Canada",0.043518794561328525,646.3124977724622
"River of Ponds Town, Division No. 9, Newfoundland and Labrador, Canada",0.044944530896570946,17.915737967674914
"Spy Hill Village, Division No. 5, Saskatchewan, Canada",0.03712274813224877,488.1351734385514
"Child Lake 164A Indian Reserve, Division No. 17, Alberta, Canada",0.04291817014528934,301.51507021782976
"Goose Cove East Town, Division No. 9, Newfoundland and Labrador, Canada",0.10161358202526233,60.657107587726955
"Indian Bay Town, Division No. 7, Newfoundland and Labrador, Canada",0.055490421414873904,32.31180165327059
"Lac-Poulin Village, Beauce-Sartigan CRM, Quebec, Canada",0.049759940475760794,322.6844040162413
"Rat Portage 38A Indian Reserve, Kenora District, Ontario, Canada",0.05131490156367598,341.4862254100991
"Youngstown Village, Division No. 4, Alberta, Canada",0.03169778730276317,770.1303886872576
"Breadalbane Rural Municipality, Queens County, Prince Edward Island, Canada",0.07076837283106553,63.45285958215602
"Coteau Beach Resort Village, Division No. 7, Saskatchewan, Canada",0.03183801885227086,559.1929173516295
"Lakahahmen 11 Indian Reserve, Fraser Valley Regional district, British Columbia, Canada",0.038622781392876955,12.990251052857628
"Munson Village, Division No. 5, Alberta, Canada",0.04875143812914615,815.2426099119928
"Nooaitch 10 Indian Reserve, Thompson-Nicola Regional district, British Columbia, Canada",0.22521304148000684,562.800038494722
"Ristigouche-Partie-Sud-Est Canton, Avignon CRM, Quebec, Canada",0.11225445447381432,138.22593279191994
"Lushes Bight-Beaumont-Beaumont North Town, Division No. 8, Newfoundland and Labrador, Canada",0.07981493687745428,53.420223140870824
"Meath Park Village, Division No. 15, Saskatchewan, Canada",0.02884991443879645,481.50097391174234
"Nekaneet Cree Nation Indian Reserve, Division No. 4, Saskatchewan, Canada",0.07881877521180684,1180.7697803801627
"Val-Saint-Gilles Municipalité, Abitibi-Ouest CRM, Quebec, Canada",0.043695977154981046,296.44304801383777
"Clinworth No. 230 Rural Municipality, Division No. 8, Saskatchewan, Canada",0.04555117292977044,693.3447198713071
"Hill Spring Village, Division No. 3, Alberta, Canada",0.036548928789737686,1168.8539658733869
"Parkland Beach Summer Village, Division No. 8, Alberta, Canada",0.05297552375250446,922.1079807552209
"Conquest Village, Division No. 12, Saskatchewan, Canada",0.06797343458652293,559.6880748949317
"Mont-Albert Unorganized, La Haute-Gaspésie CRM, Quebec, Canada",0.12430291496351643,466.3186647635226
"Alliance Village, Division No. 7, Alberta, Canada",0.05863369459230855,712.8866480207789
"New Credit (Part) 40A Indian Reserve, Haldimand-Norfolk CDR, Ontario, Canada",0.05356044182684313,217.87097022590862
"Malahat 11 Indian Reserve, Cowichan Valley Regional district, British Columbia, Canada",0.10125402454240073,55.81427871962088
"Riverhead Town, Division No. 1, Newfoundland and Labrador, Canada",0.040034580948536486,116.5974217799923
"Star Blanket 83 Indian Reserve, Division No. 6, Saskatchewan, Canada",0.044262281429015206,640.8428595068979
"Bradwell Village, Division No. 11, Saskatchewan, Canada",0.027718633952431803,534.453978625986
"Hussar Village, Division No. 5, Alberta, Canada",0.04590049796464477,907.7059852863584
"Ocean Man 69 Indian Reserve, Division No. 1, Saskatchewan, Canada",0.03585887191726834,622.0100481749332
"Brighton Town, Division No. 8, Newfoundland and Labrador, Canada",0.08608164240520981,11.351893734320146
"Maymont Village, Division No. 16, Saskatchewan, Canada",0.03908862284621707,591.1577261791396
"Saint-Jean-de-Cherbourg Paroisse, La Matanie CRM, Quebec, Canada",0.06987761960033101,327.27653967936027
"Smeaton Village, Division No. 14, Saskatchewan, Canada",0.03540722294496305,467.8558095213109
"Thode Resort Village, Division No. 11, Saskatchewan, Canada",0.02301741942234058,543.3844743075508
"Central Coast E Regional District Electoral Area, Central Coast Regional district, British Columbia, Canada",0.14308639843335608,60.59041897672073
"Ma-Me-O Beach Summer Village, Division No. 11, Alberta, Canada",0.06331407514688299,854.4789861584048
"Rosalind Village, Division No. 10, Alberta, Canada",0.062476913644681664,710.6476007146352
"Lac-Chicobi Unorganized, Abitibi CRM, Quebec, Canada",0.055623214116627295,299.03536951311884
"Pelee Township, Essex County, Ontario, Canada",0.04045383202980783,170.88479362235822
"Woodland Cree 228 Indian Reserve, Division No. 17, Alberta, Canada",0.0425495091547317,599.7981424948943
"Weldon Village, Division No. 15, Saskatchewan, Canada",0.031145129431951524,449.864878852964
"Bonaparte 3 Indian Reserve, Thompson-Nicola Regional district, British Columbia, Canada",0.15776543275066252,557.6327564872586
"Flin Flon (Part) City, Division No. 18, Saskatchewan, Canada",0.07867704678775239,319.3585990014786
"Frenchman's Cove Town, Division No. 2, Newfoundland and Labrador, Canada",0.044069291582995156,9.915162147587496
"Glen Ewen Village, Division No. 1, Saskatchewan, Canada",0.030928354131001312,553.5103822980219
"Mervin Village, Division No. 17, Saskatchewan, Canada",0.057842252826310225,573.4411086936219
"Notre-Dame-de-Lorette Municipalité, Maria-Chapdelaine CRM, Quebec, Canada",0.08435640886793253,211.33335948141013
"Division No. 8, Subd. I, Division No. 8, Newfoundland and Labrador, Canada",0.049625406106028835,11.831609679478259
"Improvement District No. 4 Waterton Improvement District, Division No. 3, Alberta, Canada",0.058554700870013666,1335.4728153812218
"Kisbey Village, Division No. 1, Saskatchewan, Canada",0.030497399338907057,596.4079035299118
"Pelican Narrows Summer Village, Division No. 12, Alberta, Canada",0.061499185378584766,543.2874670147403
"Rainy Lake 26A Indian Reserve, Rainy River District, Ontario, Canada",0.0700694358861699,375.0518075833269
"Sheguiandah 24 Indian Reserve, Manitoulin District, Ontario, Canada",0.04970142606732604,221.76419220436688
"Squiaala Indian Reserve, Fraser Valley Regional district, British Columbia, Canada",0.055914616831222466,24.395681286632858
"Val Quentin Summer Village, Division No. 13, Alberta, Canada",0.049854904785467904,720.800686734342
"Wabasca 166 Indian Reserve, Division No. 17, Alberta, Canada",0.060143031154002914,572.0726983212838
"Houpsitas 6 Indian Reserve, Strathcona Regional district, British Columbia, Canada",0.0901464662286731,16.738210123639526
"North River Fire District, Queens County, Prince Edward Island, Canada",0.06284692446394848,89.2853911213169
"Northport Rural Municipality, Prince County, Prince Edward Island, Canada",0.019622976752946816,4.292612327744533
"Petite-Vallée Municipalité, La Côte-de-Gaspé CRM, Quebec, Canada",0.11478885106392622,138.27436089497917
"Wheatlands No. 163 Rural Municipality, Division No. 7, Saskatchewan, Canada",0.033755866811774705,628.1811610866465
"Abitibi 70 Indian Reserve, Cochrane District, Ontario, Canada",0.0760609160806943,305.0802994088747
"Crow Head Town, Division No. 8, Newfoundland and Labrador, Canada",0.08811442681977996,34.459624729499524
"Halalt 2 Indian Reserve, Cowichan Valley Regional district, British Columbia, Canada",0.08347205343449406,28.47458261441608
"Kananaskis Improvement District, Division No. 15, Alberta, Canada",0.24069959729236223,2115.09298073622
"Ministikwan 161A Indian Reserve, Division No. 17, Saskatchewan, Canada",0.03568284479922052,544.3244826075876
"Briercrest Village, Division No. 6, Saskatchewan, Canada",0.04225345156051794,590.2796235315229
"Division No. 9, Subd. H, Division No. 9, Newfoundland and Labrador, Canada",0.05304163966400564,59.3861951014134
"Lord's Cove Town, Division No. 2, Newfoundland and Labrador, Canada",0.05865091703889527,16.03448620139116
"Moose Lake 31D Indian Reserve, Division No. 21, Manitoba, Canada",0.04636750000431249,251.90573863326367
"Nequatque Indian Reserve, Squamish-Lillooet Regional district, British Columbia, Canada",0.07376385614038368,285.48633199228243
"Shawanaga 17 Indian Reserve, Parry Sound District, Ontario, Canada",0.060379181245393446,218.5572057368476
"Duck Lake 76B Indian Reserve, Sudbury District, Ontario, Canada",0.05834425839670635,432.64843283934425
"Rocky Bay 1 Indian Reserve, Thunder Bay District, Ontario, Canada",0.10003683934775091,276.7213703151734
"Saint-André-de-Restigouche Municipalité, Avignon CRM, Quebec, Canada",0.12622781300564392,269.32338076681293
"Sun Valley Resort Village, Division No. 7, Saskatchewan, Canada",0.06552214355470976,525.9316900591756
"Turnor Lake Northern Hamlet, Division No. 18, Saskatchewan, Canada",0.03782264022063625,421.354492431509
"Archerwill Village, Division No. 14, Saskatchewan, Canada",0.046483088496565586,540.7987070081391
"Mattawan Township, Nipissing District, Ontario, Canada",0.08862108817395097,243.10219686444194
"Milden Village, Division No. 12, Saskatchewan, Canada",0.030677861517738637,569.7899248018178
"Opitsat 1 Indian Reserve, Alberni-Clayoquot Regional district, British Columbia, Canada",0.06492544920502659,12.426975024074942
"Paradise Valley Village, Division No. 10, Alberta, Canada",0.04307079101979721,628.8517301461878
"Sunrise Beach Summer Village, Division No. 13, Alberta, Canada",0.04652927893954138,696.284084884006
"Tompkins Village, Division No. 8, Saskatchewan, Canada",0.038132043848261556,807.9944560871636
"Delia Village, Division No. 5, Alberta, Canada",0.04423050771932225,905.4630213563281
"Riverhurst Village, Division No. 7, Saskatchewan, Canada",0.02970525396377127,593.820655378432
"Gauthier Township, Timiskaming District, Ontario, Canada",0.06835347869903974,315.18573149454903
"Thessalon 12 Indian Reserve, Algoma District, Ontario, Canada",0.04451821917983537,199.6396780928793
"Ahahswinis 1 Indian Reserve, Alberni-Clayoquot Regional district, British Columbia, Canada",0.02293029227314225,7.490974327212827
"Bird's Point Resort Village, Division No. 5, Saskatchewan, Canada",0.02351183292730849,439.0049664778282
"Colborne Parish, Restigouche County, New Brunswick, Canada",0.06007841444342251,115.86671586353403
"Lintlaw Village, Division No. 9, Saskatchewan, Canada",0.04019743801120095,605.0853453963668
"Ohamil 1 Indian Reserve, Fraser Valley Regional district, British Columbia, Canada",0.06493888244449453,37.125581929612956
"Raleigh Town, Division No. 9, Newfoundland and Labrador, Canada",0.03620277234776512,11.570782841569356
"Black Sturgeon Indian Reserve, Division No. 23, Manitoba, Canada",0.0794777584279403,311.6871207803524
"Central Coast A Regional District Electoral Area, Central Coast Regional district, British Columbia, Canada",0.15840093006384248,235.85835777776282
"Columbia Lake 3 Indian Reserve, East Kootenay Regional district, British Columbia, Canada",0.08143086161362363,848.0083610065452
"Conche Town, Division No. 9, Newfoundland and Labrador, Canada",0.08698213011678749,43.399112684217926
"Rhein Village, Division No. 9, Saskatchewan, Canada",0.03854669285920971,509.5648994387895
"Sheenboro Municipalité, Pontiac CRM, Quebec, Canada",0.08846968727501371,203.27390498696553
"Silverton Village, Central Kootenay Regional district, British Columbia, Canada",0.1015690604229065,578.453537912686
"Big Stick No. 141 Rural Municipality, Division No. 8, Saskatchewan, Canada",0.04607856950440599,740.7510221175047
"Empress Village, Division No. 4, Alberta, Canada",0.03941539976642678,610.7186582225835
"L'Ascension-de-Patapédia Municipalité, Avignon CRM, Quebec, Canada",0.11780352253376834,246.85586854858445
"Miminegash Rural Municipality, Prince County, Prince Edward Island, Canada",0.021589126537716753,5.617695019589618
"Nicola Lake 1 Indian Reserve, Thompson-Nicola Regional district, British Columbia, Canada",0.10850742670954588,741.0966885082267
"Bjorkdale Village, Division No. 14, Saskatchewan, Canada",0.048686596391949805,496.8114912920193
"Hodgeville Village, Division No. 7, Saskatchewan, Canada",0.03388245620968025,697.3373861911241
"Red Sucker Lake 1976A Indian Reserve, Division No. 22, Manitoba, Canada",0.0423661811653705,213.68538986832317
"Division No. 3, Subd. C, Division No. 3, Newfoundland and Labrador, Canada",0.10074561631754549,235.32464780970855
"Rochebaucourt Municipalité, Abitibi CRM, Quebec, Canada",0.06138875226859938,300.5925126452376
"Blueberry River 205 Indian Reserve, Peace River Regional district, British Columbia, Canada",0.05809646502964112,644.8100343968158
"Canaan No. 225 Rural Municipality, Division No. 7, Saskatchewan, Canada",0.052465871952098446,640.6244752593113
"Cape Mudge 10 Indian Reserve, Strathcona Regional district, British Columbia, Canada",0.05620921744234018,69.99473655370818
"Day Star 87 Indian Reserve, Division No. 10, Saskatchewan, Canada",0.03970250648060522,647.2115001893817
"Kootenay 1 Indian Reserve, East Kootenay Regional district, British Columbia, Canada",0.05311849256663198,803.0061357214566
"Pacquet Town, Division No. 8, Newfoundland and Labrador, Canada",0.13388205383262236,85.96159040946786
"Utikoomak Lake 155A Indian Reserve, Division No. 17, Alberta, Canada",0.03876607958871807,639.6711696309578
"Grise Fiord Hamlet, Qikiqtaaluk Region, Nunavut, Canada",0.07082552418962668,424.21795409642823
"La Plonge 192 Indian Reserve, Division No. 18, Saskatchewan, Canada",0.06790005327651315,438.4026119289622
"The Key 65 Indian Reserve, Division No. 9, Saskatchewan, Canada",0.05653344092488419,491.783886912699
"Grandview Summer Village, Division No. 11, Alberta, Canada",0.04020195713189687,856.6164735244643
"Pool's Cove Town, Division No. 3, Newfoundland and Labrador, Canada",0.11595542954249993,30.106247894293602
"Guhthe Tah 12 Indian Reserve, Kitimat-Stikine Regional district, British Columbia, Canada",0.13801303229865466,275.18845995486646
"Kingsbury Village, Le Val-Saint-François CRM, Quebec, Canada",0.07230539405494554,176.73803683624945
"Marcelin Village, Division No. 16, Saskatchewan, Canada",0.05553352785229072,521.6294432995606
"Red Bay Town, Division No. 10, Newfoundland and Labrador, Canada",0.03804498243608925,17.558265823323527
"Bear River (Part) 6 Indian Reserve, Digby County, Nova Scotia, Canada",0.05805889374716499,131.32323952861387
"Division No. 8, Subd. M, Division No. 8, Newfoundland and Labrador, Canada",0.025248653773683804,13.41361537093983
"Makaoo (Part) 120 Indian Reserve, Division No. 10, Alberta, Canada",0.04504629260538233,585.3413105386409
"Rapides-des-Joachims Municipalité, Pontiac CRM, Quebec, Canada",0.10680226419144952,197.2194244997701
"Rivière-à-Claude Municipalité, La Haute-Gaspésie CRM, Quebec, Canada",0.07142984575332706,372.9754065737808
"Denzil Village, Division No. 13, Saskatchewan, Canada",0.04297412518642079,685.0516045770488
"Division No. 7, Subd. A, Division No. 7, Newfoundland and Labrador, Canada",0.04080822714218474,21.04081181815893
"Lac-Ashuapmushuan Unorganized, Le Domaine-du-Roy CRM, Quebec, Canada",0.10245878278606069,513.7582145788625
"Lake Johnston No. 102 Rural Municipality, Division No. 3, Saskatchewan, Canada",0.038968514488259984,706.7557340491014
"Lone Tree No. 18 Rural Municipality, Division No. 4, Saskatchewan, Canada",0.04791772139319851,902.7452182037932
"Wreford No. 280 Rural Municipality, Division No. 11, Saskatchewan, Canada",0.044421231253529724,510.5310490477138
"Southend No. 200A Indian Reserve, Division No. 18, Saskatchewan, Canada",0.06492279040015857,359.17825765267713
"Tobin Lake Resort Village, Division No. 14, Saskatchewan, Canada",0.03651172482655724,335.41982491623867
"Victoria Rural Municipality, Queens County, Prince Edward Island, Canada",0.020831700296620997,6.882172273223494
"Wuskwi Sipihk First Nation 2 Indian Reserve, Division No. 20, Manitoba, Canada",0.05774392400286866,336.1633518954781
"Pic Mobert North Indian Reserve, Thunder Bay District, Ontario, Canada",0.04179179026271104,331.92194553497825
"Tsiigehtchic Chartered Community, Region 1 Region, Northwest Territories, Canada",0.05268110463312557,49.375677155712715
"Climax Village, Division No. 4, Saskatchewan, Canada",0.03688152522040291,936.241427116737
"French River 13 Indian Reserve, Parry Sound District, Ontario, Canada",0.05146203747741744,210.71617244815994
"Kivimaa-Moonlight Bay Resort Village, Division No. 17, Saskatchewan, Canada",0.019659149048831197,645.7128770993812
"Point of Bay Town, Division No. 8, Newfoundland and Labrador, Canada",0.06639554169157924,63.24159591257977
"Squinas 2 Indian Reserve, Cariboo Regional district, British Columbia, Canada",0.043317980019304446,1081.7816519815026
"Milo Village, Division No. 5, Alberta, Canada",0.04203774429149853,886.8469264817062
"Saug-A-Gaw-Sing 1 Indian Reserve, Rainy River District, Ontario, Canada",0.06274283550104737,335.2808403920334
"Central Kings Fire District, Kings County, Prince Edward Island, Canada",0.04499953462771782,22.638769948113033
"Heisler Village, Division No. 7, Alberta, Canada",0.04240961273281639,716.7087572399624
"Brock Village, Division No. 13, Saskatchewan, Canada",0.03786659386970466,687.2511500169711
"Flaxcombe Village, Division No. 13, Saskatchewan, Canada",0.04867153547927716,715.2321282432644
"Grizzly Bear's Head 110 and Lean Man 111 Indian Reserve, Division No. 12, Saskatchewan, Canada",0.043063118533092866,691.5900742922777
"Indian Ranch Indian Reserve, Restigouche County, New Brunswick, Canada",0.022935598962715718,9.451823298059324
"Island View Resort Village, Division No. 6, Saskatchewan, Canada",0.03780429884924236,495.5368289043615
"Landis Village, Division No. 13, Saskatchewan, Canada",0.04273067907799496,649.1436913381622
"Pabineau 11 Indian Reserve, Gloucester County, New Brunswick, Canada",0.06589262506783845,40.236481730178
"Parkside Village, Division No. 16, Saskatchewan, Canada",0.05611291707123716,510.783102034427
"Simpson Village, Division No. 11, Saskatchewan, Canada",0.0325420716487493,516.9355854324428
"Sunbreaker Cove Summer Village, Division No. 8, Alberta, Canada",0.032507893772640774,947.2181312179382
