longname,2020 Presidential Election,2016 Presidential Election,2016-2020 Swing
"Grenada MS HSA, Oxford MS HRR, USA",-0.14196030636748797,-0.1552579793391421,0.013297672971654129
"De Funiak Springs FL HSA, Pensacola FL HRR, USA",-0.6345637342456284,-0.6299186133108599,-0.004645120934768543
"Bedford OH HSA, Cleveland OH HRR, USA",0.5677872755013267,0.5713237428343078,-0.0035364673329810747
"Henderson TX HSA, Tyler TX HRR, USA",-0.5421634959791193,-0.5495549105122056,0.007391414533086338
"Healdsburg CA HSA, Santa Rosa CA HRR, USA",0.4545919506072989,0.4132707470454673,0.04132120356183161
"Berwick PA HSA, Danville PA HRR, USA",-0.4201276110846605,-0.45439420972769745,0.03426659864303694
"Tuba City AZ HSA, Phoenix AZ HRR, USA",0.6663909685215115,0.6422855742445122,0.024105394276999315
"Urbana OH HSA, Dayton OH HRR, USA",-0.43617456871208116,-0.41202075115601167,-0.02415381755606949
"Southport NC HSA, Wilmington NC HRR, USA",-0.2595364873887699,-0.2995860725253546,0.04004958513658469
"Oakland MD HSA, Morgantown WV HRR, USA",-0.5531719115199671,-0.581203767857269,0.028031856337301875
"Watertown WI HSA, Madison WI HRR, USA",-0.2944252960406301,-0.31018790943176594,0.015762613391135827
"Norway ME HSA, Portland ME HRR, USA",-0.06949949321993548,-0.12405732148985987,0.05455782826992439
"Webster MA HSA, Worcester MA HRR, USA",-0.03064628214037526,-0.09536527886881382,0.06471899672843856
"Lebanon IN HSA, Indianapolis IN HRR, USA",-0.44453566899960334,-0.4873031182360028,0.04276744923639947
"Van Wert OH HSA, Fort Wayne IN HRR, USA",-0.576239988801992,-0.5765113532936017,0.00027136449160969356
"Newport OR HSA, Portland OR HRR, USA",0.158265211241171,0.11473850610278113,0.043526705138389854
"Fayetteville TN HSA, Huntsville AL HRR, USA",-0.586344085426379,-0.5675657638584845,-0.018778321567894496
"Zeeland MI HSA, Grand Rapids MI HRR, USA",-0.39656832607077297,-0.5198486927056305,0.12328036663485753
"Woodstock VA HSA, Winchester VA HRR, USA",-0.4200328100450521,-0.43516471972158643,0.015131909676534328
"Martin TN HSA, Jackson TN HRR, USA",-0.5175240943972876,-0.4927651272123976,-0.024758967184890013
"Eden NC HSA, Greensboro NC HRR, USA",-0.3234396710167662,-0.31526992632148276,-0.00816974469528342
"Ashland WI HSA, Duluth MN HRR, USA",0.16102654659256235,0.1253015886873757,0.03572495790518665
"Bremen GA HSA, Rome GA HRR, USA",-0.7346361704229105,-0.7139338750881465,-0.020702295334763976
"Ludington MI HSA, Muskegon MI HRR, USA",-0.18540867178610387,-0.2147833246123149,0.029374652826211017
"Bainbridge GA HSA, Tallahassee FL HRR, USA",-0.17012126945901782,-0.18461538461538463,0.01449411515636681
"Muncy PA HSA, Danville PA HRR, USA",-0.5206799820885188,-0.5354877782774874,0.014807796188968547
"Maysville KY HSA, Lexington KY HRR, USA",-0.4987828821901084,-0.4902658513264751,-0.008517030863633313
"New Albany MS HSA, Tupelo MS HRR, USA",-0.658837996983217,-0.635705391385999,-0.02313260559721797
"Stoughton MA HSA, Boston MA HRR, USA",0.33114524641596754,0.2487846962121615,0.08236055020380603
"Roxboro NC HSA, Durham NC HRR, USA",-0.12733149232201757,-0.07861302024333396,-0.048718472078683614
"Hutchinson MN HSA, Minneapolis MN HRR, USA",-0.35389525505263353,-0.38072518408237543,0.026829929029741906
"Elkin NC HSA, Winston-Salem NC HRR, USA",-0.5518157006060115,-0.5505044228161265,-0.0013112777898849348
"Stoughton WI HSA, Madison WI HRR, USA",0.2917377778633706,0.2602999975363065,0.03143778032706407
"Jackson GA HSA, Atlanta GA HRR, USA",-0.45476648364266486,-0.4556313556251852,0.0008648719825203321
"Malvern AR HSA, Little Rock AR HRR, USA",-0.4747204331459088,-0.39834868241402777,-0.07637175073188102
"Poteau OK HSA, Fort Smith AR HRR, USA",-0.6337410127457848,-0.5846303513692273,-0.04911066137655751
"Warsaw NY HSA, Rochester NY HRR, USA",-0.43040680254050884,-0.4487315627596585,0.01832476021914964
"Newberry SC HSA, Columbia SC HRR, USA",-0.1526140801344491,-0.13530884737438725,-0.01730523276006185
"Peru IL HSA, Peoria IL HRR, USA",-0.035290332863580694,-0.04355493020355265,0.008264597339971959
"South Hill VA HSA, Richmond VA HRR, USA",-0.10840297183492802,-0.07273533861141714,-0.03566763322351088
"Virginia MN HSA, Duluth MN HRR, USA",-0.04509276219960075,-0.025099726379290723,-0.019993035820310024
"Elizabethtown NC HSA, Wilmington NC HRR, USA",-0.14025468591850876,-0.09515219252066154,-0.04510249339784722
"Wolfeboro NH HSA, Manchester NH HRR, USA",-0.13489315006976216,-0.1905313002324981,0.05563815016273593
"Peru IN HSA, Indianapolis IN HRR, USA",-0.511704356057675,-0.5098826546432298,-0.0018217014144451538
"Milton MA HSA, Boston MA HRR, USA",0.4785887166599239,0.4034365214343004,0.0751521952256235
"Carbondale PA HSA, Scranton PA HRR, USA",-0.19621719423170678,-0.22223944792602057,0.026022253694313796
"New London NH HSA, Lebanon NH HRR, USA",0.04396434451324021,-0.037756464635262235,0.08172080914850244
"St Marys OH HSA, Dayton OH HRR, USA",-0.65760314747432,-0.6500298222481055,-0.007573325226214567
"Wabash IN HSA, Fort Wayne IN HRR, USA",-0.48731139438011606,-0.4912805381791883,0.003969143799072261
"Fremont MI HSA, Grand Rapids MI HRR, USA",-0.36663131923864706,-0.35240164808814933,-0.014229671150497725
"Clarion PA HSA, Pittsburgh PA HRR, USA",-0.46755756494766504,-0.4295256916213396,-0.03803187332632546
"Ogdensburg NY HSA, Syracuse NY HRR, USA",-0.2658181140883484,-0.2126847172628793,-0.05313339682546908
"Miami OK HSA, Joplin MO HRR, USA",-0.5114736661197502,-0.4708157966822963,-0.04065786943745392
"Hamilton MT HSA, Missoula MT HRR, USA",-0.3768667218701615,-0.4007853850528631,0.023918663182701583
"Sapulpa OK HSA, Tulsa OK HRR, USA",-0.47159802418604424,-0.4913383662202296,0.019740342034185343
"Ennis TX HSA, Dallas TX HRR, USA",-0.3282959726191872,-0.35763957518552725,0.029343602566340055
"Salem IN HSA, Louisville KY HRR, USA",-0.5146794238695732,-0.48596594077604477,-0.028713483093528447
"Carthage MO HSA, Joplin MO HRR, USA",-0.5606880159631903,-0.5709723741013364,0.010284358138146099
"Morrisville VT HSA, Burlington VT HRR, USA",0.37792790858670955,0.2626436365045256,0.11528427208218395
"Big Rapids MI HSA, Grand Rapids MI HRR, USA",-0.24323003030637397,-0.23467382321834845,-0.008556207088025514
"Prairie Du Sac WI HSA, Madison WI HRR, USA",0.12305661667642771,0.11091972815957785,0.012136888516849867
"Clarksdale MS HSA, Memphis TN HRR, USA",0.4153034607936521,0.43643178806139493,-0.02112832726774283
"Payson AZ HSA, Phoenix AZ HRR, USA",-0.4974935678002665,-0.490292690159797,-0.007200877640469505
"Sparta TN HSA, Nashville TN HRR, USA",-0.6278407224828887,-0.5961780014439649,-0.03166272103892376
"Allegan MI HSA, Kalamazoo MI HRR, USA",-0.2691925089757102,-0.26609550336396215,-0.003097005611748027
"Huntingburg IN HSA, Evansville IN HRR, USA",-0.38681029953583346,-0.3677506511803018,-0.019059648355531644
"Las Vegas NM HSA, Albuquerque NM HRR, USA",0.3681561981238456,0.4400274870140612,-0.0718712888902156
"Rocky Mount VA HSA, Roanoke VA HRR, USA",-0.3647022906517489,-0.3690612747920098,0.004358984140260869
"Warwick NY HSA, Ridgewood NJ HRR, USA",-0.03234623542471258,-0.1269655363697438,0.09461930094503124
"Connellsville PA HSA, Pittsburgh PA HRR, USA",-0.44542278245785244,-0.42211389905332675,-0.023308883404525693
"Chestertown MD HSA, Baltimore MD HRR, USA",-0.08929598475874935,-0.14159279982185852,0.05229681506310917
"St Clair MI HSA, Detroit MI HRR, USA",-0.3938087507678402,-0.3965461063953798,0.0027373556275395727
"Norton VA HSA, Kingsport TN HRR, USA",-0.622074761496987,-0.6247724044822066,0.0026976429852195727
"Commerce GA HSA, Atlanta GA HRR, USA",-0.6968653084179709,-0.6923212174400063,-0.004544090977964599
"Grants/San Fidel NM HSA, Albuquerque NM HRR, USA",0.08629570699669437,0.07442830453796698,0.011867402458727389
"Charlotte MI HSA, Lansing MI HRR, USA",-0.24452522924168357,-0.2570162168128048,0.012490987571121215
"Liberal KS HSA, Wichita KS HRR, USA",-0.42606564704744854,-0.4323817229940348,0.006316075946586286
"Kilmarnock VA HSA, Richmond VA HRR, USA",-0.15660419804018505,-0.1804482258517466,0.023844027811561558
"Sturgis MI HSA, Kalamazoo MI HRR, USA",-0.36336788744386284,-0.37036999846003915,0.007002111016176316
"Susanville CA HSA, Reno NV HRR, USA",-0.5225078962186257,-0.507863161436728,-0.01464473478189765
"Kilgore TX HSA, Longview TX HRR, USA",-0.5721331853106204,-0.5865666346548325,0.01443344934421209
"Ellijay GA HSA, Atlanta GA HRR, USA",-0.6266012549310394,-0.6589180474168123,0.032316792485772905
"Springville NY HSA, Buffalo NY HRR, USA",-0.3418519632782296,-0.4177386563801332,0.0758866931019036
"Red Wing MN HSA, Rochester MN HRR, USA",-0.05206638701841154,-0.09666506256261596,0.04459867554420442
"Dixon IL HSA, Rockford IL HRR, USA",-0.1697855146844389,-0.17377867435872582,0.003993159674286928
"Wellsville NY HSA, Rochester NY HRR, USA",-0.35531903534871656,-0.36820077585948247,0.012881740510765904
"Versailles KY HSA, Lexington KY HRR, USA",-0.12736712925611246,-0.20923946938952087,0.08187234013340841
"Ionia MI HSA, Grand Rapids MI HRR, USA",-0.27209770447049253,-0.25527966528127394,-0.016818039189218592
"Campbellsville KY HSA, Louisville KY HRR, USA",-0.5159055853108964,-0.5114273163705494,-0.004478268940346974
"Jourdanton TX HSA, San Antonio TX HRR, USA",-0.4457107816104484,-0.3807917214356097,-0.06491906017483873
"Tarboro NC HSA, Greenville NC HRR, USA",0.028634234713748145,0.07869856376493041,-0.050064329051182264
"Tecumseh MI HSA, Ann Arbor MI HRR, USA",-0.1579914246564513,-0.1984882309610921,0.04049680630464081
"Franklin NH HSA, Manchester NH HRR, USA",-0.11085385437151875,-0.15797666865289503,0.04712281428137628
"Crowley LA HSA, Lafayette LA HRR, USA",-0.6178378764464001,-0.5517977358685856,-0.06604014057781449
"Saranac Lake NY HSA, Burlington VT HRR, USA",0.18965405613222375,0.122692939419863,0.06696111671236074
"Perry GA HSA, Macon GA HRR, USA",-0.27871208979788237,-0.3257336215403836,0.04702153174250123
"Great Bend KS HSA, Wichita KS HRR, USA",-0.5421995703493826,-0.5607144900411105,0.018514919691727916
"Pontiac IL HSA, Bloomington IL HRR, USA",-0.4444008475241309,-0.41531363676692395,-0.02908721075720694
"Tappahannock VA HSA, Richmond VA HRR, USA",-0.05964848896790058,-0.05872206413072551,-0.0009264248371750675
"Port Clinton OH HSA, Toledo OH HRR, USA",-0.23298446952702903,-0.20129330817416966,-0.031691161352859376
"Toccoa GA HSA, Atlanta GA HRR, USA",-0.5888227142968935,-0.5999838944138141,0.011161180116920577
"Duarte CA HSA, Los Angeles CA HRR, USA",0.3658910289947388,0.40261857899891346,-0.03672755000417466
"Kings Mountain NC HSA, Charlotte NC HRR, USA",-0.40463342009994624,-0.3865968264260311,-0.018036593673915136
"Bradford PA HSA, Erie PA HRR, USA",-0.42503399978891715,-0.4403225973552651,0.015288597566347928
"Huntington IN HSA, Fort Wayne IN HRR, USA",-0.4873744088963914,-0.4885002774369637,0.001125868540572339
"Paramus NJ HSA, Hackensack NJ HRR, USA",-0.009701925418413321,-0.018958074019036642,0.00925614860062332
"Chester SC HSA, Columbia SC HRR, USA",-0.051639884034543546,0.00788794927330673,-0.059527833307850275
"Fallon NV HSA, Reno NV HRR, USA",-0.46797060187133344,-0.48923421361711805,0.021263611745784616
"Lancaster TX HSA, Dallas TX HRR, USA",0.6464563465721199,0.6229149093460818,0.023541437226038076
"Fortuna CA HSA, Redding CA HRR, USA",-0.06493264713651042,-0.09689990083216905,0.03196725369565863
"Lebanon VA HSA, Kingsport TN HRR, USA",-0.615837676345669,-0.5695114666270169,-0.04632620971865209
"Sandersville GA HSA, Augusta GA HRR, USA",-0.04358122981036874,-0.04155120803125238,-0.0020300217791163616
"Rice Lake WI HSA, Marshfield WI HRR, USA",-0.244741057423395,-0.2565466951782986,0.011805637754903592
"Red Bud IL HSA, St Louis MO HRR, USA",-0.43591399652398277,-0.41882096680190456,-0.017093029722078212
"St Croix Falls WI HSA, St Paul MN HRR, USA",-0.2707839837980175,-0.2617678457600359,-0.00901613803798157
"Chinle AZ HSA, Albuquerque NM HRR, USA",0.7537384045785511,0.7451565684012424,0.008581836177308677
"Clinton IN HSA, Terre Haute IN HRR, USA",-0.4550372560157034,-0.41174048434309013,-0.043296771672613255
"St Johnsbury VT HSA, Lebanon NH HRR, USA",0.13735521986135554,0.050551837743310915,0.08680338211804463
"Washington Ct House OH HSA, Columbus OH HRR, USA",-0.5003993900052607,-0.45575007517380717,-0.04464931483145351
"Hershey PA HSA, Harrisburg PA HRR, USA",0.0770137009301703,-0.04734785428667897,0.12436155521684927
"Frankfort IN HSA, Indianapolis IN HRR, USA",-0.4514958946689475,-0.4635670194019823,0.012071124733034788
"Plymouth IN HSA, South Bend IN HRR, USA",-0.3455470737913486,-0.3548624528475481,0.009315379056199502
"Harlan KY HSA, Lexington KY HRR, USA",-0.7166181896803692,-0.7208840586007528,0.004265868920383609
"Union SC HSA, Spartanburg SC HRR, USA",-0.23628230372503176,-0.17916868783838638,-0.057113615886645375
"Burlington MA HSA, Boston MA HRR, USA",0.25272327006648526,0.1571171082015255,0.09560616186495977
"Savannah TN HSA, Memphis TN HRR, USA",-0.6740151590632188,-0.6454863054154237,-0.028528853647795116
"Hamilton NY HSA, Syracuse NY HRR, USA",-0.16401416146637615,-0.17237357973652218,0.008359418270146024
"Bethel AK HSA, Anchorage AK HRR, USA",0.291192367544308,0.3464870649440413,-0.055294697399733306
"Altus OK HSA, Oklahoma City OK HRR, USA",-0.5751362432622946,-0.5677100925238109,-0.007426150738483739
"East Chicago IN HSA, Munster IN HRR, USA",0.760911489339109,0.8258585690514051,-0.06494707971229607
"Gaylord MI HSA, Petoskey MI HRR, USA",-0.36865941213213926,-0.3943020089361145,0.025642596803975237
"Hancock MI HSA, Marquette MI HRR, USA",-0.09090290157304805,-0.09995401310801236,0.00905111153496431
"Connersville IN HSA, Indianapolis IN HRR, USA",-0.5674183501444893,-0.5018006332474633,-0.065617716897026
"Sun Valley ID HSA, Boise ID HRR, USA",0.3148696267986332,0.23939927685813192,0.07547034994050125
"Manning SC HSA, Columbia SC HRR, USA",0.04637419129622915,0.08207308370443826,-0.035698892408209115
"Winslow AZ HSA, Phoenix AZ HRR, USA",0.2809309265300886,0.22475975112474067,0.05617117540534794
"Columbus NC HSA, Spartanburg SC HRR, USA",-0.3478157734323827,-0.36749833979044133,0.01968256635805865
"Sterling CO HSA, Greeley CO HRR, USA",-0.5882103954457428,-0.5858006871919325,-0.002409708253810372
"Sturgeon Bay WI HSA, Green Bay WI HRR, USA",0.06562731355141702,0.005325628708826377,0.06030168484259064
"Leesville LA HSA, Alexandria LA HRR, USA",-0.5579899070867104,-0.5695269317937575,0.011537024707047094
"Clarksville AR HSA, Little Rock AR HRR, USA",-0.4898243505807556,-0.40230790707437536,-0.08751644350638021
"Ironton OH HSA, Huntington WV HRR, USA",-0.454263246022577,-0.4035780455662542,-0.0506852004563228
"Taylorsville NC HSA, Hickory NC HRR, USA",-0.5724007750710487,-0.5460974286617848,-0.026303346409263906
"Weston WV HSA, Charleston WV HRR, USA",-0.5459890753391952,-0.549963118569122,0.0039740432299267825
"Pendleton OR HSA, Portland OR HRR, USA",-0.27630820013314117,-0.3071350855304755,0.030826885397334358
"Greenville KY HSA, Nashville TN HRR, USA",-0.4648505894354217,-0.44484288331095523,-0.02000770612446645
"Bedford VA HSA, Lynchburg VA HRR, USA",-0.47449897930747015,-0.4387803735975721,-0.035718605709898044
"Athol MA HSA, Worcester MA HRR, USA",0.0729452305637497,-0.006111886207431622,0.07905711677118132
"Belle Glade FL HSA, Fort Lauderdale FL HRR, USA",0.5719456887605051,0.665194436102538,-0.09324874734203292
"Andalusia AL HSA, Pensacola FL HRR, USA",-0.6805657054291387,-0.6743119249547938,-0.006253780474344994
"La Grande OR HSA, Portland OR HRR, USA",-0.39898346274672514,-0.39535280944936535,-0.003630653297359787
"La Junta CO HSA, Colorado Springs CO HRR, USA",-0.23835588072364033,-0.24214922768059094,0.003793346956950605
"Cairo GA HSA, Tallahassee FL HRR, USA",-0.3182213629772837,-0.33310795582600855,0.014886592848724844
"Oak Hill WV HSA, Charleston WV HRR, USA",-0.3967896143891704,-0.4254562139913825,0.02866659960221213
"Deming NM HSA, El Paso TX HRR, USA",-0.10428236455633716,-0.038793694311172036,-0.06548867024516512
"Pickens SC HSA, Greenville SC HRR, USA",-0.675167232303453,-0.6989105302869727,0.023743297983519707
"Newport VT HSA, Lebanon NH HRR, USA",-0.000776952128821289,-0.03210616382576071,0.03132921169693942
"Forrest City AR HSA, Memphis TN HRR, USA",0.15909607462102127,0.2280530530643918,-0.06895697844337054
"Raceland LA HSA, Houma LA HRR, USA",-0.6316849301926833,-0.5932454069656872,-0.038439523226996175
"Jefferson NC HSA, Winston-Salem NC HRR, USA",-0.46036437977259004,-0.44008036832279174,-0.0202840114497983
"Circleville OH HSA, Columbus OH HRR, USA",-0.43285206165740214,-0.37062916601331164,-0.0622228956440905
"Franklin VA HSA, Norfolk VA HRR, USA",-0.03752477611595311,-0.013634335710784375,-0.023890440405168738
"Highland IL HSA, St Louis MO HRR, USA",-0.4339552573204004,-0.42872070316372873,-0.005234554156671678
"Summersville WV HSA, Charleston WV HRR, USA",-0.5992240831297484,-0.597638856735713,-0.001585226394035355
"Oxford NC HSA, Durham NC HRR, USA",0.060563129000202255,0.13508029523564727,-0.07451716623544502
"Othello WA HSA, Spokane WA HRR, USA",-0.2357135958839936,-0.2561784690255736,0.02046487314158002
"Breese IL HSA, St Louis MO HRR, USA",-0.5246965706976617,-0.5015990493368409,-0.023097521360820883
"Oneonta AL HSA, Birmingham AL HRR, USA",-0.770413703686917,-0.7816293075205509,0.011215603833633958
"Ellsworth ME HSA, Bangor ME HRR, USA",-0.0827993517627398,-0.1217727943741267,0.03897344261138691
"Stanford KY HSA, Lexington KY HRR, USA",-0.5930500857031558,-0.5916884395475053,-0.0013616461556504866
"Waupaca WI HSA, Appleton WI HRR, USA",-0.2496337669665813,-0.24389241665156455,-0.005741350315016741
"Grinnell IA HSA, Des Moines IA HRR, USA",-0.22657975068220565,-0.16600055483179277,-0.06057919585041288
"Blue Ridge GA HSA, Atlanta GA HRR, USA",-0.6474066842761803,-0.6562898290963881,0.0088831448202078
"Portland TN HSA, Nashville TN HRR, USA",-0.5493188600040032,-0.5457458437351355,-0.003573016268867746
"Chelsea MI HSA, Ann Arbor MI HRR, USA",-0.017517905250044197,-0.056206265226572905,0.03868835997652871
"Vail CO HSA, Denver CO HRR, USA",0.36611395909179245,0.258853447073535,0.10726051201825743
"Steamboat Springs CO HSA, Denver CO HRR, USA",0.27383843787815193,0.1672131123620754,0.10662532551607654
"Antigo WI HSA, Appleton WI HRR, USA",-0.3077533220153749,-0.2882167171225737,-0.019536604892801235
"Excelsior Springs MO HSA, Kansas City MO HRR, USA",-0.3537147032043846,-0.33221411255920313,-0.02150059064518145
"Centre AL HSA, Rome GA HRR, USA",-0.7289262777893379,-0.6900575602057213,-0.03886871758361665
"Clifton Springs NY HSA, Rochester NY HRR, USA",-0.16995097992727012,-0.20866815757310525,0.03871717764583513
"Roosevelt UT HSA, Salt Lake City UT HRR, USA",-0.7469121737406886,-0.691938985863042,-0.0549731878776466
"Big Bear Lake CA HSA, San Bernardino CA HRR, USA",-0.22143627205926536,-0.29771353078736623,0.07627725872810087
"Livingston TN HSA, Nashville TN HRR, USA",-0.5910245258871006,-0.5133809899594123,-0.07764353592768836
"Mckees Rocks PA HSA, Pittsburgh PA HRR, USA",0.08077547802371404,0.07645897037760412,0.004316507646109927
"Ripley WV HSA, Charleston WV HRR, USA",-0.49999689679269577,-0.5117027965608807,0.011705899768184924
"Dillon SC HSA, Florence SC HRR, USA",0.02538296447410148,0.05436547292571593,-0.02898250845161445
"Canton IL HSA, Peoria IL HRR, USA",-0.1463406286993453,-0.10382986045187015,-0.042510768247475156
"Sodus NY HSA, Rochester NY HRR, USA",-0.270465557079376,-0.30897851945775806,0.03851296237838209
"Salida CO HSA, Colorado Springs CO HRR, USA",-0.0029419278245672296,-0.10505214735137182,0.10211021952680459
"Point Pleasant WV HSA, Huntington WV HRR, USA",-0.533120126400309,-0.5468188321057565,0.013698705705447511
"Viroqua WI HSA, La Crosse WI HRR, USA",-0.008169725639738641,-0.006845239473113301,-0.0013244861666253408
"Hornell NY HSA, Rochester NY HRR, USA",-0.43743849802437923,-0.46635532140357905,0.02891682337919982
"Uvalde TX HSA, San Antonio TX HRR, USA",-0.11401406607196896,0.0034278707549465133,-0.11744193682691546
"Hillsboro OH HSA, Cincinnati OH HRR, USA",-0.5922317917101189,-0.5590267213337728,-0.03320507037634601
"Low Moor VA HSA, Roanoke VA HRR, USA",-0.4173939348644969,-0.3530756213468864,-0.06431831351761047
"Dallas OR HSA, Salem OR HRR, USA",-0.21701329374928013,-0.23677371384515875,0.01976042009587861
"Dumas TX HSA, Amarillo TX HRR, USA",-0.6295384615384615,-0.5757575757575758,-0.05378088578088569
"London OH HSA, Columbus OH HRR, USA",-0.37249396887047326,-0.34333705338416143,-0.02915691548631183
"Woodruff WI HSA, Marshfield WI HRR, USA",-0.164314329618501,-0.23145840109976032,0.06714407148125931
"New Ulm MN HSA, Minneapolis MN HRR, USA",-0.2757668265736299,-0.3232065553494125,0.04743972877578262
"Ellwood City PA HSA, Pittsburgh PA HRR, USA",-0.326455205651531,-0.3047623218571109,-0.021692883794420137
"Glen Dale WV HSA, Pittsburgh PA HRR, USA",-0.5218234495605824,-0.5328574657533611,0.011034016192778773
"Idabel OK HSA, Texarkana AR HRR, USA",-0.62817444961752,-0.6106382417046218,-0.017536207912898227
"Bellevue OH HSA, Cleveland OH HRR, USA",-0.39075630051363014,-0.329238288359686,-0.061518012153944146
"El Reno OK HSA, Oklahoma City OK HRR, USA",-0.5057201592606378,-0.48439459935885343,-0.02132555990178442
"Hood River OR HSA, Portland OR HRR, USA",0.36740688866931337,0.29680094355334463,0.07060594511596874
"Riverton WY HSA, Casper WY HRR, USA",-0.546892071552636,-0.5750294291395924,0.028137357586956457
"Waverly OH HSA, Columbus OH HRR, USA",-0.47358045324485887,-0.36427021152057576,-0.10931024172428311
"Richlands VA HSA, Kingsport TN HRR, USA",-0.6970594679309098,-0.679108564337189,-0.017950903593720757
"Blairsville GA HSA, Atlanta GA HRR, USA",-0.6339415765857065,-0.658735634721747,0.02479405813604052
"Columbia MS HSA, Jackson MS HRR, USA",-0.36883991302172736,-0.3562016466548937,-0.012638266366833684
"Blytheville AR HSA, Memphis TN HRR, USA",-0.22334744807106477,-0.11485544931792639,-0.10849199875313838
"Park Rapids MN HSA, Fargo Moorhead -Mn ND HRR, USA",-0.29516028525929516,-0.33802925923059063,0.042868973971295465
"Hammonton NJ HSA, Camden NJ HRR, USA",-0.20891540448660628,-0.21599304798994748,0.007077643503341197
"Abbeville SC HSA, Columbia SC HRR, USA",-0.29983923860108375,-0.25643376046633165,-0.043405478134752096
"Coaldale PA HSA, Allentown PA HRR, USA",-0.31201226606291577,-0.35835415725557934,0.046341891192663576
"Jamestown ND HSA, Fargo Moorhead -Mn ND HRR, USA",-0.44329571141073854,-0.42265901191503785,-0.020636699495700683
"Batesville IN HSA, Cincinnati OH HRR, USA",-0.5554690589688068,-0.543809770905967,-0.011659288062839779
"Ashland OR HSA, Medford OR HRR, USA",0.6967526126701399,0.6276005634643681,0.06915204920577178
"Buckhannon WV HSA, Charleston WV HRR, USA",-0.5359222557376923,-0.5587653707737843,0.022843115036092043
"Franklinton LA HSA, Metairie LA HRR, USA",-0.5216262439323007,-0.49025586701094986,-0.03137037692135086
"Parsons KS HSA, Wichita KS HRR, USA",-0.38913770182368207,-0.40842859588346986,0.01929089405978779
"Marshall MO HSA, Columbia MO HRR, USA",-0.37422774070895853,-0.34597431028984427,-0.028253430419114267
"Roaring Spring PA HSA, Altoona PA HRR, USA",-0.6888947314741193,-0.6850590768981007,-0.0038356545760185323
"Bennettsville SC HSA, Florence SC HRR, USA",0.1308809395212589,0.17868485443758764,-0.04780391491632874
"Logan OH HSA, Columbus OH HRR, USA",-0.42848265398667224,-0.3736872767134534,-0.054795377273218815
"Corcoran CA HSA, Fresno CA HRR, USA",0.10486681080251495,0.218653341728329,-0.11378653092581406
"Dayton TN HSA, Chattanooga TN HRR, USA",-0.6377378994513908,-0.612077836575794,-0.025660062875596856
"Galion OH HSA, Columbus OH HRR, USA",-0.47166621260871205,-0.4199557656115858,-0.051710446997126236
"Kendallville IN HSA, Fort Wayne IN HRR, USA",-0.46914343353382487,-0.46116417648025626,-0.007979257053568611
"Tavernier FL HSA, Miami FL HRR, USA",-0.24969761415453942,-0.24756576957646384,-0.0021318445780755813
"Lindsay CA HSA, Bakersfield CA HRR, USA",0.12715701259109247,0.15010059993296085,-0.022943587341868382
"West Union OH HSA, Cincinnati OH HRR, USA",-0.6132842526856948,-0.5247823795920983,-0.08850187309359647
"Lexington TN HSA, Jackson TN HRR, USA",-0.6058541111476687,-0.5846734046211112,-0.02118070652655757
"Keokuk IA HSA, Iowa City IA HRR, USA",-0.3334446514571348,-0.28935566353443004,-0.04408898792270477
"Manistee MI HSA, Traverse City MI HRR, USA",-0.14224263962975647,-0.14433956182895197,0.0020969221991954945
"Pulaski TN HSA, Nashville TN HRR, USA",-0.44879977232299395,-0.40319524487767905,-0.0456045274453149
"Oberlin OH HSA, Cleveland OH HRR, USA",0.061892269273060706,0.17766633117239602,-0.11577406189933531
"Presque Isle ME HSA, Bangor ME HRR, USA",-0.21834955220940602,-0.19813126893571628,-0.02021828327368974
"Jefferson City TN HSA, Knoxville TN HRR, USA",-0.5512978610401807,-0.5364839605356096,-0.014813900504571098
"Norwich NY HSA, Binghamton NY HRR, USA",-0.16773293453489646,-0.19116768575433865,0.02343475121944219
"Rochester IN HSA, South Bend IN HRR, USA",-0.4889269999342633,-0.48241578131739415,-0.006511218616869152
"Stoneham MA HSA, Boston MA HRR, USA",0.23094573372645608,0.13411999730237306,0.09682573642408301
"Great Barrington MA HSA, Springfield MA HRR, USA",0.46402212400720616,0.39173294386636276,0.0722891801408434
"Pierre SD HSA, Sioux Falls SD HRR, USA",-0.3617332722463681,-0.4006153213202016,0.038882049073833524
"Magnolia AR HSA, Little Rock AR HRR, USA",-0.27506909146307346,-0.22714467622146503,-0.047924415241608426
"Canyon TX HSA, Amarillo TX HRR, USA",-0.6262760042364518,-0.6601066311480048,0.03383062691155303
"Oneida TN HSA, Knoxville TN HRR, USA",-0.775701289870177,-0.7206273080286701,-0.0550739818415068
"Harrodsburg KY HSA, Lexington KY HRR, USA",-0.46666227898032636,-0.5051196950500981,0.038457416069771766
"Woodward OK HSA, Oklahoma City OK HRR, USA",-0.7366152092977041,-0.7361906616922085,-0.00042454760549559545
"Ganado AZ HSA, Albuquerque NM HRR, USA",0.6419430791033209,0.6355120255335354,0.006431053569785572
"Havre MT HSA, Great Falls MT HRR, USA",-0.07922474130144389,-0.12460200375115824,0.04537726244971435
"Scottsburg IN HSA, Louisville KY HRR, USA",-0.4467269835458973,-0.37441998099950813,-0.07230700254638917
"Rockingham NC HSA, Charlotte NC HRR, USA",-0.17281134262736453,-0.1162025032807432,-0.05660883934662132
"Marshall MI HSA, Kalamazoo MI HRR, USA",-0.25648706286223477,-0.2816898313016573,0.02520276843942254
