longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"Historical Congressional District NY-6, 1st-2nd Congress, USA",55.97904698143455,54.764032156291876,44.8295937026912,0.004358942939241598,0.7413701097239181,0.2542709473368431,0.04978869260252256,0.3921264901184135,0.5580848172790537,3.9962125427282364,0.95603604377031,0.20784333819104983,0.2237631789998225,76.64452686228438,34.218141478658474,50.65380099166993,61.36524651861919
"Historical Congressional District FL-6, 83rd-87th Congress, USA",81.35818585749077,86.41295985733834,69.21538100422846,0.060797168689043196,0.9392028313109514,0.0,0.5498060099825433,0.42350426954735765,0.026689720470095858,5.503585987579218,1.1606000226013142,7.223270987223443e-08,0.2323073685841229,87.18802232350478,74.91511950414717,80.23412500520352,82.81011183202048
"Historical Congressional District CA-3, 49th-52nd Congress, USA",72.1802215847361,71.19925253022315,51.22770231965883,0.1074421605086871,0.8925536362944719,4.203196837337707e-06,0.0002250818167450659,0.6264577701878984,0.37331714799535726,7.324439594311063,0.5480395071720491,8.957363459397584e-05,0.050193957816025835,84.28349487682249,60.55441084893061,69.1053998707164,74.19379468522918
"Historical Congressional District NY-1, 53rd-57th Congress, USA",59.64576752338168,59.045949437801376,49.422895963398176,0.006405519851081379,0.8648037154926075,0.1287907646563047,0.1052292372103767,0.40756780701998685,0.48720295576963624,5.054627603036469,1.0762930319258819,0.09869357772199412,0.37191036876399897,78.28363746453282,41.138363680002456,56.45316783536301,61.84747583558785
"Historical Congressional District NY-1, 18th-22nd Congress, USA",59.64566306173158,59.04583232907433,49.42290787768243,0.006405000273922432,0.8648043664035189,0.12879063332255247,0.10522888692723832,0.4075680419499468,0.48720307112281475,5.054636137443442,1.0762957781312015,0.09869308676011622,0.37192120322439703,78.28348100203675,41.138338935675094,56.45315326359466,61.84725946599786
"Historical Congressional District NY-1, 23rd-27th Congress, USA",59.64566306173158,59.04583232907433,49.42290787768243,0.006405000273922432,0.8648043664035189,0.12879063332255247,0.10522888692723832,0.4075680419499468,0.48720307112281475,5.054636137443442,1.0762957781312015,0.09869308676011622,0.37192120322439703,78.28348100203675,41.138338935675094,56.45315326359466,61.84725946599786
"Historical Congressional District NY-1, 28th-32nd Congress, USA",59.64566306173158,59.04583232907433,49.42290787768243,0.006405000273922432,0.8648043664035189,0.12879063332255247,0.10522888692723832,0.4075680419499468,0.48720307112281475,5.054636137443442,1.0762957781312015,0.09869308676011622,0.37192120322439703,78.28348100203675,41.138338935675094,56.45315326359466,61.84725946599786
"Historical Congressional District NY-1, 8th Congress, USA",59.64566306173158,59.04583232907433,49.42290787768243,0.006405000273922432,0.8648043664035189,0.12879063332255247,0.10522888692723832,0.4075680419499468,0.48720307112281475,5.054636137443442,1.0762957781312015,0.09869308676011622,0.37192120322439703,78.28348100203675,41.138338935675094,56.45315326359466,61.84725946599786
"Historical Congressional District NY-1, 9th-10th Congress, USA",59.64566306173158,59.04583232907433,49.42290787768243,0.006405000273922432,0.8648043664035189,0.12879063332255247,0.10522888692723832,0.4075680419499468,0.48720307112281475,5.054636137443442,1.0762957781312015,0.09869308676011622,0.37192120322439703,78.28348100203675,41.138338935675094,56.45315326359466,61.84725946599786
"Historical Congressional District TX-6, 48th-49th Congress, USA",76.97070550800201,79.33387599131339,58.31981595577293,0.24288730377474585,0.7429818457754058,0.014130850449843581,0.27285417963823855,0.4503157682921141,0.2768300520696486,6.422673851189471,0.9703901041631408,0.007612469602082663,0.30443330552552983,93.18370487618272,61.25746368639393,71.35646078851707,81.25213528208893
"Historical Congressional District TX-6, 50th Congress, USA",76.97070550800201,79.33387599131339,58.31981595577293,0.24288730377474585,0.7429818457754058,0.014130850449843581,0.27285417963823855,0.4503157682921141,0.2768300520696486,6.422673851189471,0.9703901041631408,0.007612469602082663,0.30443330552552983,93.18370487618272,61.25746368639393,71.35646078851707,81.25213528208893
"Historical Congressional District TX-6, 51st-52nd Congress, USA",76.97070550800201,79.33387599131339,58.31981595577293,0.24288730377474585,0.7429818457754058,0.014130850449843581,0.27285417963823855,0.4503157682921141,0.2768300520696486,6.422673851189471,0.9703901041631408,0.007612469602082663,0.30443330552552983,93.18370487618272,61.25746368639393,71.35646078851707,81.25213528208893
"Historical Congressional District IL-1, 38th-42nd Congress, USA",57.821555554428244,57.11567210593658,46.54319306545765,0.014349312930618896,0.7477082286605874,0.23794245840879263,0.09745815137986641,0.36626029752883665,0.5362815510913016,4.66086955336627,0.9037008308469258,0.10763984062594997,0.42228049764503117,79.62673843398264,35.245815484381694,52.313749369177785,63.01721132995331
"Historical Congressional District FL-6, 79th-82nd Congress, USA",81.35445532409786,86.41297420810008,69.22099375813522,0.060590833580260066,0.9394091664197347,0.0,0.5500071296213982,0.4233476383126119,0.026645232065985916,5.467066579528058,1.1718653690041352,7.739558699339313e-08,0.233201825889234,87.18434382772566,74.95841251661209,80.21597962849913,82.77394830477333
"Historical Congressional District NC-4, 1st Congress, USA",69.52111481878615,70.15472490376966,53.72783752514841,0.07584204585221996,0.8884910006347553,0.03566695351301781,0.16205138381733367,0.47168532691425047,0.36626328926841434,5.256413854848836,1.1038051032784717,0.03020515783754028,0.04881098967651146,85.19129287088693,53.39692482725276,63.56215212015009,75.09396006846868
"Historical Congressional District NC-1, 2nd Congress, USA",69.45600493279647,70.0726795866711,53.676147184927515,0.07514583041215302,0.8887180262249301,0.03613614336291702,0.16058568468915665,0.47217941220846144,0.3672349031023796,5.251972374542095,1.104330833344147,0.030690141990057606,0.04881657704203146,85.12925843586824,53.32824908070247,63.49988661437075,75.02648086740521
"Historical Congressional District CA-8, 63rd-72nd Congress, USA",67.33016321203748,66.52889407417996,51.75568299502571,0.01879069529367279,0.9811907906635082,1.85140428063285e-05,0.0003067154064171266,0.6485031763669341,0.3511901082266515,7.534021261840276,0.5069942842211838,0.0003205822670218276,0.05887190539553283,75.83774781885135,59.57699658849702,66.57937072950284,66.96978028524629
"Historical Congressional District MI-3, 28th-32nd Congress, USA",56.5876025325537,55.40910265992205,44.266826025854144,0.013428244842744972,0.7210707967327321,0.2655009584245212,0.05122919534288635,0.3807615869151067,0.5680092177419938,4.190185832997542,0.7583182942254013,0.14002767625837317,0.2673445418612535,78.28997745276723,33.65236596535118,50.19534308005888,63.09854569772623
"Historical Congressional District FL-5, 75th-77th Congress, USA",80.4315479540931,84.85565131708495,66.59249960840506,0.1271852679383878,0.8728114149213013,3.3171403225018064e-06,0.4474860801828666,0.4790244844537018,0.07348943536343541,5.356971190841498,1.0585971464439938,2.426739220193396e-05,0.1251159845666715,88.35086746467624,71.51524587511229,78.10508159676226,83.33868255802281
"Historical Congressional District FL-5, 78th Congress, USA",80.4315479540931,84.85565131708495,66.59249960840506,0.1271852679383878,0.8728114149213013,3.3171403225018064e-06,0.4474860801828666,0.4790244844537018,0.07348943536343541,5.356971190841498,1.0585971464439938,2.426739220193396e-05,0.1251159845666715,88.35086746467624,71.51524587511229,78.10508159676226,83.33868255802281
"Historical Congressional District FL-5, 79th-82nd Congress, USA",80.4315479540931,84.85565131708495,66.59249960840506,0.1271852679383878,0.8728114149213013,3.3171403225018064e-06,0.4474860801828666,0.4790244844537018,0.07348943536343541,5.356971190841498,1.0585971464439938,2.426739220193396e-05,0.1251159845666715,88.35086746467624,71.51524587511229,78.10508159676226,83.33868255802281
"Historical Congressional District NY-2, 9th-10th Congress, USA",61.082480014897676,60.65021914797093,49.23925438743269,0.014012665536828088,0.855596731490529,0.13039060297264132,0.10969640021297035,0.404325790593782,0.4859778091932455,4.934845684204674,1.044425682084682,0.10502948764684228,0.22158106109619644,80.39186791314982,41.50835100221098,56.647162650049935,64.84498336260224
"Historical Congressional District NY-3, 9th-10th Congress, USA",61.082480014897676,60.65021914797093,49.23925438743269,0.014012665536828088,0.855596731490529,0.13039060297264132,0.10969640021297035,0.404325790593782,0.4859778091932455,4.934845684204674,1.044425682084682,0.10502948764684228,0.22158106109619644,80.39186791314982,41.50835100221098,56.647162650049935,64.84498336260224
"Historical Congressional District FL-5, 83rd-87th Congress, USA",80.4417610357063,84.86736448641886,66.6062276451792,0.12693751236325496,0.8730592536435134,3.233993242270859e-06,0.4478455492781118,0.47898804509149734,0.07316640563039904,5.360325719768734,1.0589979168608552,2.447897641520711e-05,0.12622174715063053,88.34272603052932,71.54328712920247,78.1263977619221,83.33941384073447
"Historical Congressional District CA-28, 83rd-87th Congress, USA",71.28663727819186,71.09899230068294,55.769728099599796,0.02296108491672673,0.9770387466667583,1.6841651094686636e-07,0.007573603642999045,0.8023158256847238,0.19011057067227805,7.883677596091276,0.3564030340747902,7.88793223839997e-06,0.01496170798165835,79.49930538166468,64.31879761402944,71.28392351594701,69.73601839391993
"Historical Congressional District FL-1, 79th-82nd Congress, USA",80.12878766172376,84.47348705906182,67.14256821449501,0.10826349244173587,0.8917365075582642,0.0,0.4675096519487387,0.47090950630248957,0.061580841748774436,5.864599400197056,1.0439668801198558,6.271049074847362e-06,0.2008838044845054,87.62552442735392,71.11129087384798,78.53422079404194,82.85942361712637
"Historical Congressional District GA-5, 29th-31st Congress, USA",71.64160972315788,72.79775680907527,56.112309132547665,0.07745060606133929,0.9043072456537552,0.018242148284909353,0.21032967962040944,0.47792841833216654,0.31174190204742164,5.19914410884748,1.2426581213803691,0.008896826004117179,0.09684485557567879,86.43654565786026,56.396089785259335,65.98211936819136,76.95686931670886
"Historical Congressional District NY-10, 3rd-5th Congress, USA",55.73624453535697,54.508994420265836,44.877765669585756,0.0032013897154190055,0.740150172275995,0.25664843800858933,0.04806189166173088,0.3927800907724898,0.5591580175657646,3.9522496605352964,0.9492240277283223,0.21026395200832707,0.24703704726931192,76.34762677497531,34.0435987327953,50.55695922101511,60.969538520452055
"Historical Congressional District FL-6, 88th-89th Congress, USA",81.40325926581565,86.50882822017516,69.36561226357021,0.05776747921926326,0.9422325207807293,0.0,0.556549448549723,0.4191073730483624,0.024343178401910668,5.507474742975952,1.175013612699695,4.467740619400864e-08,0.23234329004316867,87.13922631705991,75.07726594151038,80.3184696579466,82.7982697739218
"Historical Congressional District TX-8, 74th-82nd Congress, USA",79.13743518040492,83.87107824121055,65.02953924711638,0.21296309242018358,0.7845626065936377,0.002474300986175439,0.45048259981166044,0.40556933562682174,0.1439480645615195,5.436432199847384,1.1935721262737191,0.0008826351039559155,0.1679796310214808,91.28789370113644,66.51516761858991,75.18851796985301,82.92433563565739
"Historical Congressional District TX-8, 83rd-85th Congress, USA",79.13743518040492,83.87107824121055,65.02953924711638,0.21296309242018358,0.7845626065936377,0.002474300986175439,0.45048259981166044,0.40556933562682174,0.1439480645615195,5.436432199847384,1.1935721262737191,0.0008826351039559155,0.1679796310214808,91.28789370113644,66.51516761858991,75.18851796985301,82.92433563565739
"Historical Congressional District MN-2, 38th-42nd Congress, USA",54.14942881894088,52.66297970490375,40.89210092109084,0.0147601744611195,0.6587322125963324,0.32650761294256264,0.05100715855738754,0.3351149986632627,0.6138778427793525,4.652125562582827,0.6793110185529022,0.14411810834797587,0.2290138969031572,78.65427978900887,27.51303869373172,45.85615425597775,63.26684282490501
"Historical Congressional District MI-4, 33rd-37th Congress, USA",56.480301865291594,55.2929968263886,44.222895834323296,0.01323190525711443,0.7197741100780515,0.2669939846648287,0.05087009370639207,0.3800834485324563,0.5690464577611424,4.189288463403448,0.7570561196977197,0.1410737753436057,0.27011914641800194,78.20725622320161,33.539392477295145,50.11215904338377,62.94847004598571
"Historical Congressional District TX-10, 48th-49th Congress, USA",79.81007506895872,82.98502027524816,61.257127471952394,0.2713181693712577,0.7240143816820354,0.004667448946724956,0.34517627054450617,0.451735684341158,0.2030880451143356,5.904321046814657,0.8451257061343824,0.0013070550441636112,0.205074896471337,93.62471845011665,66.13436661366708,74.71952088332542,84.03680445275701
"Historical Congressional District NJ-1, 6th Congress, USA",61.869849364516774,61.41924610384211,48.44111280784395,0.02865564202152695,0.8330640955777913,0.1382802624006788,0.10274254041095449,0.4056270729997094,0.4916303865893343,4.819053607190001,1.0512421783033723,0.10669464938046673,0.13833161097805122,81.61520556253197,41.6107485950918,56.594877330917136,66.67149539899889
"Historical Congressional District TX-10, 50th Congress, USA",79.77429929831361,82.95459183740218,61.277024754420935,0.27019883837572156,0.7251019951488344,0.004699166475462599,0.346192055782083,0.4510729508770107,0.20273499334090553,5.895669954929188,0.8488511514368873,0.0013057814203766593,0.20284885839023256,93.59671208615339,66.09592823206931,74.69757772872454,83.98233240799946
"Historical Congressional District TX-10, 51st-52nd Congress, USA",79.77440237600842,82.95480527578776,61.27732351461554,0.2701995539219954,0.7251017325834416,0.004698713494581523,0.34620371290269364,0.4510669607336505,0.2027293263636551,5.895619551023369,0.8488599506207949,0.00130541904526883,0.20283503232506786,93.59673279680761,66.09609675143201,74.69774149286911,83.98239675195754
"Historical Congressional District VA-2, 1st-2nd Congress, USA",66.76825766249033,67.24352516919247,52.20088052125057,0.05891700358189529,0.84755973444902,0.09352326196908924,0.1634375257238576,0.4299576425268942,0.40660483174925055,4.831668957856996,1.1740723712409136,0.05165388849686289,0.08754326315487328,84.89049721122751,47.64339386599354,60.47358928608403,73.10384675872307
