longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"Marshall MN HSA, Sioux Falls SD HRR, USA",55.97650181602946,54.742306809196336,41.88210756943073,0.025064493379713535,0.675351899011198,0.29958360760908853,0.06932519801974142,0.32095842332684144,0.609716378653417,5.13857100942213,0.6480143881608349,0.14543506663865968,0.4382194138874424,80.09158113012985,29.041861488978242,48.389388889359964,65.10181423655443
"Dodgeville WI HSA, Madison WI HRR, USA",57.44335599764416,56.382168251645005,43.961147878404205,0.01447771125618853,0.7230820182598389,0.26244027048397334,0.07196393300892608,0.35966949101331774,0.5683665759777559,4.655193445638779,0.789705664946093,0.1261222511610424,0.1920051223413725,79.70288879423447,33.185903833145346,49.873944814593855,65.82069236482226
"Okmulgee OK HSA, Tulsa OK HRR, USA",72.58669847030787,74.1406634024437,54.751227018310736,0.17804990901494464,0.7791901720249618,0.04275991896009378,0.22544527758848396,0.4074446100531646,0.36711011235835145,6.212982296172801,0.994884592563482,0.026238058789439613,0.2160940106015508,91.02891384406139,54.699845968144345,66.04607245790604,77.62195417329406
"Towanda PA HSA, Sayre PA HRR, USA",57.48347488237076,56.24194482237012,44.60133853166151,0.007875421188973645,0.7605416289420888,0.2315829498689378,0.04058552841693407,0.411207161162312,0.5482073104207533,3.9050583393814593,0.9294640059733311,0.17466786511476848,0.11926418487210269,77.79250340074638,36.08802504853972,51.30364389259687,63.70096753843201
"Andrews NC HSA, Asheville NC HRR, USA",64.26938186738637,63.76631235642775,50.97093848377146,0.0008923470971187301,0.9376890359682738,0.0614186169346067,0.05522522173716748,0.5269224898938367,0.417852288368996,4.69473446377004,1.5119151266145094,0.06315166383700606,0.02705954751970478,78.50981513240356,49.189855262081636,59.300886460799155,69.31865970762605
"Yazoo City MS HSA, Jackson MS HRR, USA",75.49171024441746,78.3597016616223,60.08739459568387,0.17490071250472708,0.8123492136981159,0.01275007379715691,0.31316327453203197,0.4497101089161496,0.2371266165518181,5.82404697954283,1.273736735566037,0.004790934215887565,0.08726211493126858,90.31467182388171,60.32723741996701,70.14320949913679,80.40029245076835
"Hartford KY HSA, Owensboro KY HRR, USA",68.45851587640237,69.31195340232227,53.017120570084025,0.09459691948417343,0.8268298662339486,0.07857321428187827,0.18500662982001767,0.42271588300452506,0.39227748717545724,5.0757280630922885,1.2039058356651304,0.03979281322046274,0.0970325359027854,86.76024006368183,49.168545695796645,62.004278624996054,74.9267128678817
"Carroll IA HSA, Des Moines IA HRR, USA",59.52829891743232,58.952658438970474,45.33655129133969,0.0279757765950718,0.7426018863609732,0.22942233704395518,0.11123738953304622,0.3322944130652815,0.5564681974016726,5.318131387334429,0.8120852761698287,0.1060090554568276,0.41005799447058694,81.51960251503678,34.82272524038039,52.38929052874703,68.20249774503455
"Wadesboro NC HSA, Charlotte NC HRR, USA",72.74968122633449,74.5067818527529,56.896986046829255,0.11744572590722326,0.8658280454420466,0.01672622865073101,0.2500076698895393,0.44190742787220555,0.30808490223825524,5.397644165231027,1.1210783563020625,0.01161138363027505,0.057959357306032785,87.70266788321145,57.19306198054668,66.94800473802651,78.34608993127152
"Artesia NM HSA, Albuquerque NM HRR, USA",78.39250320342953,76.87855986216788,43.30811126175031,0.2858385192734873,0.7026984277174748,0.01146305300903747,0.0025599800765020906,0.38967786306728525,0.6077621568562132,8.16148687728733,0.24650047621258409,0.020472875286522203,0.25098993646630424,92.93368674217473,62.85334940631515,70.96046228441146,85.97302265046758
"Hillsboro IL HSA, Springfield IL HRR, USA",64.77467671994587,64.97375322372328,49.957417539074044,0.0609961784019055,0.7991954990334094,0.1398083225646855,0.14402301588290156,0.39828818654113146,0.45768879757596687,5.107911544020375,1.018208068750219,0.0576598647566177,0.1952648896473478,84.60814048441262,43.18541108276732,57.94473243427711,72.29590553894685
"Los Alamos NM HSA, Albuquerque NM HRR, USA",62.19685609607672,59.68706247189343,34.069721616112425,0.011307273477235454,0.8688797634742822,0.11981296304848192,0.0,0.17262337168974093,0.8273766283102589,7.482892999795617,0.35292252811489694,0.12994434408710917,0.022322067135772842,79.74714925009746,44.197818183788215,55.1956133139369,68.69736454136684
"Ruidoso NM HSA, Albuquerque NM HRR, USA",65.39811902331829,63.18685784839864,36.3462750249826,0.015549336718965384,0.9405246110954529,0.04392605218558179,8.579062246611762e-08,0.24477804113068366,0.7552218730786935,7.823982566729534,0.38982807156357274,0.071931603602181,0.10271118278130871,79.29199195698892,50.21838097239438,59.244490098513545,72.04764943387121
"Louisa KY HSA, Huntington WV HRR, USA",66.63253279633368,66.98573592358794,52.049500476025244,0.04470957593070467,0.8643601432957405,0.09093028077355347,0.16486600358073306,0.424140884261022,0.41099311215824597,4.63581093152823,1.153566505185102,0.06248685642948582,0.07461696082032704,83.77917504016004,48.280416526152884,60.83998169571255,72.72073677551644
"Pulaski VA HSA, Roanoke VA HRR, USA",63.30402026379112,62.51600814440166,48.52654510273483,0.0031792833488813533,0.8969082487314664,0.09991246791965216,0.024173645997277,0.5132384646408339,0.46258788936188916,4.583245192678266,0.8676347823937995,0.07690894121357641,0.11840856701512198,79.48493505597489,46.493180925611874,57.744215036306706,68.64279069678625
"Fostoria OH HSA, Toledo OH HRR, USA",60.69815805957939,60.072393560068974,47.24285648607739,0.022607940554956706,0.7832182493115308,0.19417381013351187,0.08543769557357021,0.4045951728208189,0.5099671316056111,4.362701918601922,0.9071191210986809,0.1028881924159648,0.32638089912905455,81.01235065238016,38.38486539731869,54.711110620797555,67.62829231032887
"Cloquet MN HSA, Duluth MN HRR, USA",50.78523093442991,48.77573518483975,38.09788094374821,0.004351915292139146,0.6297156521239801,0.36593243258388075,0.02540912331892724,0.32326924377561805,0.651321632905454,4.260015487398192,0.6492274662787125,0.1714488670701199,0.2372807086161022,75.26875567288654,24.736326172166255,42.722240588576916,59.12412415326512
"Ripley MS HSA, Memphis TN HRR, USA",72.34955829128667,74.21975377724962,56.69812899858227,0.1377116723593694,0.8316139824024193,0.030674345238211054,0.24944503736246873,0.43931588725222304,0.3112390753853086,5.433877065061369,1.3256133371856846,0.010653513259880931,0.07172763931572682,88.81856540467207,55.436073731060404,66.24982173911887,78.01527771022928
"Hawkinsville GA HSA, Macon GA HRR, USA",77.00814835257576,79.52244792717211,59.779676396855415,0.19221470717840347,0.8047619949717378,0.0030232978498588403,0.2892836012110569,0.4817979912723964,0.22891840751654705,5.521396414422416,1.0420452971574696,0.0013657171824359667,0.08645808176682736,90.62880946378414,62.917102318052386,71.68492147784019,82.06351651487711
"Paintsville KY HSA, Lexington KY HRR, USA",66.7472624032651,67.06273757848844,52.06618376837703,0.04361312077446423,0.868956382684904,0.08743049654063155,0.16013571317235556,0.4315628554567355,0.40830143137090835,4.657095491183576,1.168149919767628,0.06124276410067659,0.08435120093671739,83.65667635023556,48.6998216594544,60.9775493950199,72.75719560368174
"Kingstree SC HSA, Florence SC HRR, USA",75.0284354509987,77.73263718630398,59.83314762174119,0.12380207617461494,0.8689646921485638,0.007233231676820964,0.31348853360392065,0.44211635827632384,0.24439510811975576,5.394017125717678,1.2004845174041439,0.003809020656128559,0.11492864797317695,88.25116508067993,61.08397472848725,70.05319571996772,80.00977314339403
"New London WI HSA, Appleton WI HRR, USA",55.171664367355845,53.775109740042424,42.27860863755761,0.012266130571540204,0.6876974173374639,0.3000364520909961,0.04974034738702945,0.35684780731020854,0.5934118453027628,4.480055502847555,0.694817911671496,0.14193469541248205,0.24222419440606918,78.26384594722299,30.190836806285883,47.659479760469544,63.3524781005652
"Pearisburg VA HSA, Roanoke VA HRR, USA",62.91308590053303,62.1580465336424,48.710514618229666,0.003646086371060285,0.8875886758011435,0.1087652378277961,0.03487187760991773,0.504314210837232,0.46081391155285023,4.456650622538249,0.9089802704247372,0.08746233384317742,0.09779367652334185,79.23227902140886,45.843107627179236,57.3922386334378,68.32615557961016
"Rochelle IL HSA, Rockford IL HRR, USA",59.05975493415281,58.378754658451285,45.930114310318,0.01858013925465741,0.7512551097690003,0.23016475097634348,0.09834664753184394,0.362987780951696,0.5386655715164594,4.682745674643489,0.8667224288971116,0.10700879482708502,0.2773457929170504,80.51445812238236,35.11642160685494,52.22046687191915,67.24228219328441
"Shamokin PA HSA, Danville PA HRR, USA",60.808700568949334,60.01794567125857,46.78675927709524,0.02636478106582888,0.7948918038227281,0.17874341511144348,0.07135682182689813,0.41542371432004943,0.513219463853053,4.33056845619606,1.0015131016192187,0.13200143314259905,0.08317523039186739,81.24670413907504,39.493287996281225,54.45145594612222,66.98769910010546
"Tell City IN HSA, Evansville IN HRR, USA",67.10242550232032,67.70998687841853,52.192910628680195,0.07536059816917108,0.8274901538842485,0.09714924794658038,0.1712768245043969,0.41746336576509596,0.4112598097305074,5.004142342388351,1.1832697706100728,0.048787569247815875,0.09595430730272025,85.8919928542891,47.220007578619004,60.528440604360796,73.7714408302776
"Sidney NY HSA, Binghamton NY HRR, USA",55.665115523536926,54.289748983970156,43.83191592624374,0.0020150938686235224,0.7343293104920202,0.26365559563935687,0.03560203806777595,0.4024038944166482,0.5619940675155758,3.6821707908878154,0.9642542473341198,0.2165097769996815,0.14039805526604235,75.92997383402229,33.98206356553224,49.74053294222169,61.96490252498825
"Winthrop MA HSA, Boston MA HRR, USA",57.30970198168864,56.22634628144375,46.41498191724211,0.004118877178814288,0.8159703007928246,0.17991082202836095,0.04999792073438356,0.41283606866015693,0.5371660106054593,4.900410009408598,1.0069327460907955,0.16248656139857118,0.36021470877302947,76.11609533544828,38.65972790387803,53.698938407349466,59.88145873849323
"Mexia TX HSA, Waco TX HRR, USA",78.14930724427748,81.2029647681272,60.44031850260429,0.2595600957707877,0.731704468840033,0.008735435389180294,0.3342381090171717,0.43692101417678464,0.2288408768060431,6.037140729652416,1.0118075918699156,0.0036861162834050556,0.27978050465546866,93.72984527076,62.998984086202086,73.10004680782703,81.97721534698665
"Tomah WI HSA, La Crosse WI HRR, USA",56.11548306053236,54.79064336206014,42.40635615999703,0.012978927630407673,0.7001325281590308,0.28688854421056204,0.05690973647544145,0.3517700825061712,0.5913201810183875,4.49275789425807,0.7373472388379025,0.13691109736676382,0.19937780634975405,78.86899695734753,31.387459529197983,48.27892196743904,64.70615110374965
"Charlestown IN HSA, Louisville KY HRR, USA",65.91124135743942,66.22890154416082,51.32905944450399,0.0548650796216945,0.8345039394746621,0.11063098090364343,0.15065476738880076,0.42109145826300676,0.428253774348193,4.820290000996538,1.1227083843697132,0.05357178900874599,0.09769179751007204,84.73392677340813,45.86230987366012,59.452238997640706,72.59751067505822
"Dexter MO HSA, Cape Girardeau MO HRR, USA",69.11875440915055,70.30669153076629,53.91822718472465,0.09961395006090529,0.8316101648702138,0.06877588506887958,0.20831676761410373,0.4130346287807343,0.37864860360516195,5.530573256352964,1.1761783036817062,0.028915616460174858,0.13811739874549162,87.29885152144546,50.01459716960053,62.680617924072806,75.5138663892119
"Harrisburg IL HSA, Evansville IN HRR, USA",67.75643797967027,68.49093920610431,52.2912739041373,0.0900508953656245,0.8185701769044318,0.09137892772994367,0.17806310658287636,0.41304653662445967,0.40889035679266517,5.257971280070948,1.1023037907313613,0.04243463445714297,0.13127989679145358,86.61391213475376,47.81393603370174,61.163349957357546,74.43656994582645
"Knox IN HSA, Gary IN HRR, USA",60.72294418231583,60.19460361957614,47.14832551527037,0.02989705801680902,0.7701306384393998,0.19997230354379109,0.09872224681241905,0.38675509285454746,0.5145226603330341,4.465773163197299,0.9323664875258924,0.09662052254324538,0.29329307383690556,81.57210201884175,37.741743888618586,54.26510788192923,68.21642856744928
"Marion SC HSA, Florence SC HRR, USA",74.40043423493132,76.81872454277082,58.97920404154978,0.11672130506535293,0.8733929133020483,0.009885781632598727,0.2974625326316914,0.43935548093588916,0.2631819864324189,5.398340168203135,1.2194641973007456,0.0048444399732596195,0.11721155258469657,87.9261899513582,60.0799941168513,69.3275974352474,79.53857428186147
"Franklin KY HSA, Nashville TN HRR, USA",69.12375624432399,69.95025348931956,53.51804695254492,0.0901357774519439,0.8463640345219983,0.06350018802605739,0.182211811000253,0.4410351333678657,0.3767530556318815,5.018800612033795,1.263329740393238,0.030636551729927634,0.0934617820664372,86.77420445642201,50.673549715805926,62.79280385271367,75.31659007246803
"Wadena MN HSA, Minneapolis MN HRR, USA",51.610768561054364,49.74888368396228,38.825633402525064,0.006945237466092905,0.630440414681829,0.3626143478520773,0.0289500374211417,0.32746476985337303,0.6435851927254863,4.6177257009660835,0.605559659186644,0.1426225348292348,0.26599658412422694,76.85861597310686,24.304613927640496,42.87374967258302,61.054943309104424
"Napoleon OH HSA, Toledo OH HRR, USA",60.436461624723414,59.762843292946364,46.81792484609515,0.026447364880120852,0.7698199546629396,0.20373268045693968,0.0814917747752132,0.4007292589765916,0.5177789662481945,4.3710111631324144,0.8541621416805523,0.09885490972420932,0.30886758054441654,81.17309142029103,37.70739850510218,54.22371524983789,67.56080908938357
"Whitesburg KY HSA, Lexington KY HRR, USA",64.82519672076069,64.6054957895262,51.083138100512144,0.009632330805792564,0.9015968610295819,0.08877080816462592,0.11315055957615429,0.4652314005654367,0.42161803985840873,4.630043676337997,1.2527249449952351,0.08510445463191936,0.07679210849066252,80.48361462134149,48.03053183443238,59.43126427826924,70.52044148268602
"Chipley FL HSA, Panama City FL HRR, USA",77.5775022184005,81.46080514389757,63.577698681844865,0.13537054990706204,0.86319698456537,0.0014324655275674563,0.3948716856303842,0.4442949578668605,0.16083335650275513,5.5621413596179385,1.3175803606013021,0.00035971491109408046,0.06659387549979626,88.8715781617691,65.2690222319527,73.658777810526,81.90207851588973
"Little Falls NY HSA, Elmira NY HRR, USA",54.42968295202274,52.9776505523883,43.22381964605506,0.001091306104873658,0.7120261743745706,0.2868825195205562,0.03527922950094731,0.3885016056327275,0.5762191648663262,3.7474715136635584,1.066238017137499,0.2644512691864201,0.13484532104278715,75.24007432841101,31.884940569302213,48.47118919412086,61.05228400413261
"Berryville AR HSA, Springdale AR HRR, USA",68.52982568605256,69.28765367508778,53.041076112690234,0.08237583582093615,0.8502757254219587,0.06734843875710633,0.18002472619203846,0.42984755550295206,0.3901277183050094,5.660323063719743,1.0183284684213019,0.03939749619102108,0.10948628866056037,86.49897337351126,50.74836508675367,62.218565372489046,73.71970344565977
"De Queen AR HSA, Texarkana AR HRR, USA",73.74705735895175,75.96486842076705,57.88026248031723,0.17102121548674373,0.8064590466916522,0.02251973782160502,0.2740067805998129,0.43309374321189836,0.29289947618828865,5.819958889219221,1.3129513450597572,0.01058405793067895,0.05440333834465304,90.84489357155488,57.12089404324413,67.80896048390763,78.33713672565418
"Dover-Foxcroft ME HSA, Bangor ME HRR, USA",52.79619497061919,51.05537828512302,40.92082583361844,0.006803994726985777,0.6803785645456727,0.31281744072734147,0.01921056823677172,0.36093399853645663,0.6198554332267713,4.281235928712835,0.9036779819002922,0.2811558783697574,0.1261174625625565,75.46756894544005,29.12177527217608,46.83722459372007,58.62280505006724
"Ridgeland SC HSA, Savannah GA HRR, USA",76.15709740501738,79.52043660675488,62.01425439718854,0.11889711773821877,0.878679965302004,0.0024229169597765367,0.35721336196586084,0.4495895858162339,0.19319705221790495,5.49296739431945,1.1725011570699102,0.000804465980164516,0.09934829201993096,88.31287423449247,63.408269816706344,71.79557141911404,80.46005765931363
"Sallisaw OK HSA, Fort Smith AR HRR, USA",71.98542780610877,73.70492357936844,55.613869218555536,0.15876119310794776,0.8004137092119978,0.04082509768005372,0.24267243240570713,0.41071237728755194,0.3466151903067407,5.977271688622789,1.154595853628317,0.021535034914982612,0.08941330246684254,90.20656119685717,54.30589686712769,65.61424544182773,76.87832965596621
"Oskaloosa IA HSA, Des Moines IA HRR, USA",61.06090330583206,60.8049264111578,47.04287966230706,0.04098424009722928,0.7544350031596672,0.20458075674310314,0.1250287771567111,0.35253787620090976,0.52243334664238,5.131084125596159,0.8680561250660006,0.09017574430212084,0.3388182105893027,82.7003482293071,36.80055820915939,54.22204102459066,69.36561335392753
"Hartwell GA HSA, Atlanta GA HRR, USA",72.41911736991268,73.8497571959959,56.583782230538446,0.10818635417748335,0.8782717606726961,0.01354188514982097,0.22600782846444994,0.4645734808753281,0.3094186906602218,5.467452700091183,1.1954625508780223,0.007995784440567033,0.0417009373080024,87.57124042267378,57.05896828114272,66.59606914628174,77.64465180086064
"King City CA HSA, Salinas CA HRR, USA",72.77879627560483,71.43938994973313,48.63623489326211,0.10352546783980333,0.8964460358056058,2.849635459109804e-05,9.54663127454192e-05,0.45706396676134536,0.542840566925909,8.310117762505866,0.3920245241971718,0.0003554801305082565,0.006938603932872523,86.9614117461609,60.39621885686776,69.42458588244136,73.68037732616779
"Kosciusko MS HSA, Jackson MS HRR, USA",74.80164872389348,77.30861595974201,59.25521170776828,0.159841999861139,0.825664959253473,0.014493040885389078,0.2905778527661327,0.45798617787650386,0.25143596935736334,5.62111488765894,1.2857285841167072,0.005993046078429661,0.06215490327595488,89.65043893612223,59.550376089175764,69.36405946948267,79.84935656960059
"Monticello IN HSA, Indianapolis IN HRR, USA",61.82829711657147,61.42079199900822,47.63192701029827,0.0330764982647722,0.7838342514277077,0.18308925030752068,0.10456251756818537,0.3921008791903348,0.5033366032414799,4.605752118431368,0.9181787900065715,0.08637158977751058,0.3120108673762662,82.22987706622884,39.12636763458977,55.43405772562674,69.43778377009714
"Waynesboro GA HSA, Augusta GA HRR, USA",76.33060264653807,78.69228633110214,58.8329286546404,0.17476485431634622,0.8210523094217347,0.004182836261919543,0.28152638407067765,0.46139984564668823,0.2570737702826337,5.558165210824535,1.0794664877045614,0.0033082415041462278,0.09352969503110249,90.0956430752163,61.96698034233368,70.97735785769362,81.53781825731262
"Monticello KY HSA, Lexington KY HRR, USA",67.31969076581677,67.85287025039929,53.293497914059586,0.03495882096316812,0.8975340405732009,0.06750713846363117,0.17847814554345617,0.43628977749260517,0.38523207696393913,4.806193078812272,1.2530313739386034,0.04261433606857218,0.08695974341061184,83.9516987880556,49.86228096071537,61.74445520279588,72.84755440813417
"Anna IL HSA, Cape Girardeau MO HRR, USA",67.78922356020253,68.76846924164091,53.097938625513436,0.08796503082351076,0.8246055254334733,0.08742944374301562,0.19870818474912924,0.40601920198161123,0.39527261326925855,5.30285901660306,1.1450042077948077,0.03991389754586865,0.1099710524324775,86.61680701140067,48.06600690779744,61.19949035685649,74.27619034118102
"Murphysboro IL HSA, Cape Girardeau MO HRR, USA",67.55700843111964,68.33626057194179,52.32030085390988,0.09005788265458686,0.8164639962260816,0.09347812111933021,0.18127404755814278,0.4092564360755463,0.4094695163663105,5.293730011959731,1.0662384981585034,0.04364076221311063,0.1324609815634575,86.60001757011777,47.4978359416372,60.89195055465311,74.22864025687065
"North Conway NH HSA, Portland ME HRR, USA",52.426079500533525,50.63693106209731,40.69844248848462,0.003245442584211494,0.6810576670765808,0.3156968903392076,0.017408789926662758,0.3587485451299285,0.6238426649434092,4.371881088734583,1.0053487165294124,0.2806066880406579,0.05991634732282193,74.44533811281023,29.356596074609662,46.6106990583109,58.186783300389195
"White Salmon WA HSA, Portland OR HRR, USA",58.21207141312003,56.42528924030756,42.66958756912658,0.03443374038252261,0.8050523860382496,0.16051387357922786,9.160555585112664e-05,0.25056589805719476,0.7493424963869543,4.533534770195128,1.1206389613686565,0.32602550691964555,0.01120294674422495,78.73839567714677,41.592921960204336,50.43399205256144,61.07003632822815
"West Point MS HSA, Tupelo MS HRR, USA",74.49590008609468,76.9772719920521,58.89929549440373,0.17142108311386003,0.8120759608379146,0.016502956048225752,0.2853011974433303,0.4549277010273732,0.25977110152929617,5.573110776296111,1.319027616777386,0.006020781901882439,0.05404471251169156,89.97675003046523,58.59774058830257,68.62966060931684,79.95071427286256
"Olney IL HSA, Evansville IN HRR, USA",66.21015026229762,66.54944325121932,50.77148233143758,0.07547518806367741,0.8078781348124532,0.11664667712387017,0.14749530294054947,0.41303357757659903,0.43947111948285045,5.115950483805475,1.075328520951551,0.0482092821688705,0.15754915255980428,85.61942157859735,45.20057373288764,59.374204573542556,73.60525111624696
"Randolph VT HSA, Lebanon NH HRR, USA",52.22477235323255,50.47803087428928,41.110628940151194,0.0019065354744151957,0.6774566632421383,0.32063680128344757,0.018835452929663293,0.3689886048798546,0.6121759421904815,3.877235523284466,0.9373405810980098,0.27125278436274464,0.08668765594573756,73.8852930051344,29.122981526647234,46.059821842573015,58.72164113729148
"Andrews TX HSA, Lubbock TX HRR, USA",78.07748679669325,77.38924273095267,47.964350382666645,0.2685689310720392,0.718552802717693,0.012878266210267967,0.00765945890844181,0.5122598756367889,0.4800806654547686,7.832313389688873,0.3451092507514371,0.013571889175533128,0.4423435199834982,91.92016157855494,63.03338887159423,71.25633580487668,85.29330609045071
"Douglas AZ HSA, Tucson AZ HRR, USA",78.76937159751554,77.0227941602693,41.70955422933255,0.23640333369050107,0.7633385807868825,0.0002580855226166021,0.0010042426292972478,0.2901129289380487,0.7088828284326544,8.365139817373374,0.25308823320185714,0.005493239344103705,0.07908565956222276,91.34796692160333,64.91869917578963,73.26218819145404,84.83611373164946
"Pittsburg TX HSA, Tyler TX HRR, USA",76.10245677509315,79.02034993320471,59.79060608584552,0.22302154699135912,0.7622858578921546,0.014692595116485822,0.3134585997012091,0.43570730545321995,0.25083409484557023,5.942927084281379,1.1645908187078295,0.008029969247049677,0.08916045909819059,92.4467625850586,60.04955682357734,70.46981813656296,80.60115090696956
"Bridgton ME HSA, Portland ME HRR, USA",54.10607717005145,52.50894042354262,42.02120462399413,0.005350314631737717,0.7071927397252635,0.28745694564299906,0.027287303637850726,0.36856599619592,0.6041467001662295,4.631231550406343,0.9135710247799502,0.24666073624090432,0.06826887659540919,76.13304567186508,31.32170637786842,48.55634112801806,59.32117150244409
"Hahira GA HSA, Tallahassee FL HRR, USA",78.90157408013522,82.26981235937627,62.23239866300616,0.2021284255373702,0.7970807704363002,0.0007908040263289761,0.34908818593588703,0.47578129874981695,0.17513051531429596,5.469513364506963,1.040440587463961,0.0005221002740631196,0.07247993607205527,90.48146993978385,66.24873457342014,74.72331105138487,83.5242606484263
"Dennison OH HSA, Canton OH HRR, USA",61.5957183407859,61.10540122824388,48.36613254549899,0.021128568215605836,0.8119536659496066,0.16691776583478699,0.09699719476517496,0.4232776487487329,0.4797251564860926,4.156097701914741,1.0253406354440668,0.10254952286427194,0.11314003710417447,81.16309493325484,40.77967271991084,55.223035761332206,68.19006863198614
"Coalinga CA HSA, Fresno CA HRR, USA",76.49201054568005,74.88235491426181,47.15857643401778,0.22716681272414127,0.7728203381251796,1.2849150679519606e-05,0.000674624230694928,0.4016469634469464,0.5976784123223585,8.489552688914252,0.2838170304831436,0.0009091190653943848,0.006047577258446103,92.31078194067085,62.08727905916887,70.95085397923262,79.820997427641
"Bishop CA HSA, Reno NV HRR, USA",58.3240867165235,55.35210579206555,28.76869070871461,0.01119662665724942,0.794052715254127,0.1947506580886236,0.0,0.014357642573274302,0.9856423574267255,8.069008603084642,0.09760483739058638,0.31179891683652416,2.5664197713978158e-05,79.05845671387397,39.27537686387814,54.002430202713974,60.005962623945514
"Tremonton UT HSA, Ogden UT HRR, USA",60.928546141466484,58.42224182877875,37.60747813083011,0.09989262584997113,0.6877188454479921,0.21238852870203756,5.137614053853157e-10,0.15585197704509576,0.844148022441142,6.495506985901002,0.3114953869649619,0.1621492181766986,0.003648162292152659,86.4989493428177,37.99452695304476,51.82657986054501,66.10700156979779
"Wynne AR HSA, Memphis TN HRR, USA",72.14622416781546,73.94382183294015,56.083756162805514,0.1413079670697319,0.8198098827140671,0.038882150216200465,0.24106364393146898,0.4279056131928358,0.33103074287569517,5.754578067146109,1.230236757027095,0.014361420657623554,0.1471003341897462,89.02014231848065,54.45217008129246,66.05210470925589,78.15832249997298
"Grundy VA HSA, Kingsport TN HRR, USA",64.74923618894954,64.4796094626061,50.841725001414346,0.007869514262783895,0.9024351195397853,0.08969536619743049,0.10673975835004194,0.46456398110023345,0.4286962605497243,4.5959648034505545,1.2208645071267548,0.09430935713051165,0.08609019371852437,80.29030249819537,48.02674030397785,59.45720044155931,70.39327525285097
"La Grange TX HSA, Houston TX HRR, USA",80.12090796551233,84.32665083629466,63.2485913308713,0.27995660561909624,0.7158106624590852,0.0042327319218184375,0.4086218586662655,0.4179840991966323,0.173394042137102,5.663477552828501,0.9567089052578298,0.0010705527839459954,0.2601087917056784,93.86491568590408,66.37896546015158,75.56707999989635,83.96669892928541
"Stuttgart AR HSA, Little Rock AR HRR, USA",73.09998368989693,75.21127375353372,57.1743275054898,0.15202732955288428,0.8178470931378657,0.030125577309249984,0.26430989595598053,0.4270960368420327,0.30859406720198657,5.843352606628178,1.241108802485716,0.010380293893856973,0.12236277048632178,89.56457017151824,56.112636672859765,67.0661148392844,78.7792048598734
"Watseka IL HSA, Urbana IL HRR, USA",61.90658848918945,61.56585500890492,47.64164643851201,0.0312009830504275,0.7862114411274604,0.18258757582211244,0.1122580311602071,0.38247653664680603,0.5052654321929866,4.731039477316871,0.928212429932449,0.08319545189155861,0.32410774467350817,82.14319125937583,39.24052146192719,55.50432190707019,69.6608945284756
"Eastman GA HSA, Macon GA HRR, USA",77.41534710463114,80.05971079249193,59.99490628601324,0.20102992656458887,0.79633983317099,0.002630240264420907,0.2962854268039739,0.47850174234591336,0.22521283085011237,5.497950611386169,1.0376142470438234,0.0010276137254696996,0.07842887445260163,90.87677448359332,63.466435642980805,72.18849431367168,82.40096728318879
"Pittsfield ME HSA, Bangor ME HRR, USA",53.74738040404995,52.13825170970009,41.90749988262945,0.007176211099949492,0.6983910150523482,0.2944327738477026,0.026956170143476427,0.3704442847371128,0.6025995451194104,4.46502817904203,0.8752428454486151,0.24594745475531177,0.11923859925387294,76.01415281720251,30.65944246517359,47.953680122547894,59.25319444820005
"Greensboro GA HSA, Atlanta GA HRR, USA",74.1534564646351,76.10707738492907,57.98158186725259,0.13398268199416813,0.8579622904371391,0.00805502756869295,0.2603960049887882,0.46125327865563154,0.2783507163555806,5.425293711022997,1.1210383727618187,0.005579878506702124,0.052495837899096516,88.54435467602733,59.316823054114614,68.55135196430345,79.42279743195343
"Mena AR HSA, Fort Smith AR HRR, USA",71.44382582599441,72.84203994381464,55.779359324587254,0.1146533601268191,0.8501471314293535,0.03519950844382695,0.22723641730836078,0.4438523143700319,0.32891126832160633,5.709505739749399,1.2353692903641766,0.01822509562877438,0.09481228400548279,88.54146700074064,54.80653362944528,65.41013596583949,76.13271541998935
"New Martinsville WV HSA, Pittsburgh PA HRR, USA",62.88292045925994,62.70693528561961,50.029212461773426,0.0164994399832117,0.8457308138427313,0.13776974617405727,0.13236485866328815,0.41609240977969797,0.4515427315570142,4.237134490138068,1.1900296427161783,0.09175309154811431,0.09256630162415842,81.05244622849726,43.32519564584237,56.96339469806899,69.23348683147567
"Port Lavaca TX HSA, Houston TX HRR, USA",78.4134846994389,83.79127245424839,67.54029582619637,0.11337202897296436,0.8850848065309658,0.0015431644960694788,0.5239148099477972,0.3779255031929627,0.09815968685923973,5.835036806991364,0.9809338113149212,0.0007386063831084384,0.3860692443795187,89.04593067044661,67.04840366621687,75.74820538454003,81.27796191628256
"Kennett MO HSA, Jonesboro AR HRR, USA",70.36647400806581,71.79761963049077,54.78295032056614,0.11571906303274064,0.8280621432210784,0.05621879374617936,0.2197014030628293,0.41968514768725507,0.36061344924991623,5.613414896104181,1.1887440192283414,0.023234240081045028,0.18060927314384073,88.03083925122704,51.70486870639547,64.17652435914502,76.61399965072225
