longname,Mean high temp,Mean high heat index,Mean high dewpt,High temperature Above 90°F %,High temperature Between 40 and 90°F %,High temperature Below 40°F %,Humid days (dewpt > 70°F) %,Non-humid days (50°F < dewpt < 70°F) %,Dry days (dewpt < 50°F) %,Mean sunny hours,Rainfall,Snowfall [rain-equivalent],High windspeed (>10mph) days %,Mean high temperature in summer,Mean high temperature in winter,Mean high temperature in fall,Mean high temperature in spring
"Corpus Christi TX HRR, USA",80.01111302571931,85.49175828295132,67.6382476511173,0.1820312053016197,0.8168434399877614,0.0011253547106188074,0.5236463916401113,0.38734663756455495,0.0890069707953337,5.97751166897346,0.8222265229440503,0.0006557220718792507,0.4858200331847639,90.04601954513873,69.19113191462584,77.34476789054055,82.9545086298036
"Danville PA HRR, USA",59.49972872298268,58.56828751457228,46.25151602908416,0.018431128879614414,0.78280012986616,0.1987687412542256,0.06232815768906552,0.4153823976677378,0.5222894446431967,4.140121071794609,0.9933501034814731,0.13708084101547746,0.0797513270391426,79.85436345170658,38.16655994866147,53.12913211786864,65.79460967525117
"Ogden UT HRR, USA",59.83572002919206,57.53520197678134,38.68656582465426,0.06263713728169445,0.7187770020701284,0.21858586064817712,5.139240487107595e-05,0.20975514848483334,0.7901934591102956,6.7736094668764295,0.3108038345178962,0.20661324723249952,0.009182822647888304,84.44903268995168,38.02551039702179,51.1710120490901,64.46800678877602
"Flint MI HRR, USA",57.63423675994769,56.486012751475656,44.38500297930428,0.016606181906951123,0.7316389914495048,0.25175482664354404,0.04871253406341013,0.389913589378598,0.5613738765579919,4.143845497514342,0.7554057049966159,0.1347704136603075,0.2262493013275902,79.0614933404056,34.71672165632473,50.869301003102905,64.77117601959304
"Gary IN HRR, USA",59.025943033831915,58.4392011257593,47.188169274733085,0.017669440852267414,0.7631879069524996,0.21914265219523293,0.10304092223386241,0.3767816534355403,0.5201774243305972,4.579773704361645,0.9424388387082495,0.1039930579189659,0.3824105648374309,80.22663963447079,36.426328446284856,53.30389036682603,65.07185871385379
"Dearborn MI HRR, USA",57.78783018695571,56.899628730850154,45.98711988566123,0.01430132280847635,0.7433172214672263,0.2423814557242973,0.07239183360711876,0.38646430138694526,0.5411438650059359,4.341246979078367,0.8190230320140656,0.11257693012762449,0.3542595416756967,79.49632567741968,35.017816157470094,51.571954695505084,63.9567812380237
"Green Bay WI HRR, USA",53.94215794460719,52.46549641563437,42.152327382145174,0.008414221562749676,0.6817104273246414,0.30987535111260894,0.04586284435904234,0.35104222662448664,0.603094929016471,4.4592634351070295,0.6730555911801348,0.14582665607728817,0.3076301963547928,76.96249933981696,29.935697920460992,47.575924835231675,60.131264135175186
"Clearwater FL HRR, USA",76.15981940522992,79.71612594029526,67.67613475409625,0.008194348752273435,0.9918056512477266,0.0,0.48128078792697115,0.46827189556750765,0.05044731650552116,6.292869308090286,1.0114833234434457,7.192253885171059e-07,0.43597120909660403,84.54748313715395,66.53736657003817,75.26940289807786,77.89564714041023
"Ridgewood NJ HRR, USA",60.72305458864196,60.01952709136884,47.15337674414277,0.025140742304012663,0.8112179404482744,0.16364131724771291,0.08625207265893234,0.40681980370772497,0.5069281236333427,4.6878508801170184,1.063660095186095,0.11950758448132942,0.11102449308536858,80.7371875044043,40.10847892054038,55.16405032012992,65.87340205270175
"Pontiac MI HRR, USA",57.78846865489375,56.69477413853147,44.76938889436963,0.015657807517025658,0.7363293771047895,0.24801281537818487,0.05295607369582226,0.3911821970149421,0.5558617292892356,4.164721751646964,0.7814515016492636,0.13070780532081966,0.2194852614541995,79.18590641704226,35.01223045435852,51.06361632692544,64.77807711244319
"Santa Rosa CA HRR, USA",69.52640871128253,68.52541344104984,50.62680964595026,0.040651139314682616,0.9593447592088091,4.1014765082165875e-06,6.862864544380401e-06,0.5972644628508338,0.40272867428462183,7.3822954183389164,0.7343990168277915,9.479489323982351e-05,0.043836979399940294,80.67366006272415,59.22507318991981,67.13082234640515,70.56010023036012
"Wilmington NC HRR, USA",71.30701336198945,73.42495936682849,60.67443497528154,0.028443407210941872,0.9636235646922673,0.007933028096790746,0.31868415607664463,0.4624968606056885,0.2188189833176669,5.517547511552812,1.3711180277187858,0.003346070561831604,0.32505777034714667,84.06835554125713,58.165655578404596,67.955937164966,74.40348773774264
"Davenport IA HRR, USA",60.26104921023208,59.86519210536931,46.95546879533112,0.030529789021101015,0.7549835228155888,0.2144866881633102,0.11724922487943235,0.36151716230404424,0.5212336128165234,4.9302239226843,0.8779042135166485,0.09336098833137135,0.2540515894365078,81.83868569820339,36.24752433103906,53.28495258031392,68.52094936235079
"Hinsdale IL HRR, USA",59.618999644735666,59.02487844699014,46.50652557169984,0.02337921528464346,0.7573689701037616,0.21925181461159496,0.09941177739105596,0.37220621941596055,0.5283820031929835,4.625958017801762,0.8867305190076883,0.09818799898565339,0.2406398145832223,81.00498546797162,36.45247912442189,53.00061506743313,66.89651180524395
"Salisbury MD HRR, USA",64.82835245863748,65.26159201473874,53.018492918089606,0.023651073332418424,0.9084803446249249,0.06786858204265671,0.18281504215253946,0.4139243277201369,0.4032606301273236,5.318786574897628,1.1038106760219297,0.040875491792233806,0.33584375985186227,82.17866068266203,47.03782246588258,60.87614580813639,68.37861914458506
"Metairie LA HRR, USA",76.3423134059399,80.37546846376323,64.84611243697171,0.08508165643553338,0.9133832737438655,0.0015350698206010533,0.43340009267159546,0.4282190357594712,0.13838087156893333,5.674778540736232,1.4227106935622884,0.0008729261596427667,0.18301594390961892,87.81827523182466,64.1256918406698,72.62617380253394,80.19496211203302
"Montgomery AL HRR, USA",76.12041608874036,78.75070255260422,60.150647090770924,0.17197700874474653,0.8228359711193544,0.005187020135899117,0.3006105656459935,0.4763501609796881,0.22303927337431842,5.499044824215143,1.1728379263794793,0.0025876142093799663,0.06064830372550995,89.92108436880778,61.71511752001772,70.99993119973088,81.10414271516517
"Winchester VA HRR, USA",64.46225473343462,64.13120797688538,48.74883143398419,0.051467519540014245,0.8313015558619296,0.11723092459805631,0.09765106413064675,0.4297606819043977,0.4725882539649556,4.772798327360634,0.9162627911398504,0.09425613879029385,0.06447806313591621,83.67691225290834,44.7167312916172,58.107166746793006,70.34897248202847
"Kettering OH HRR, USA",63.04282784696115,62.70836494464888,48.93460115963199,0.026960688600999316,0.8212347843606405,0.15180452703836023,0.09828629349759246,0.4295225696130421,0.4721911368893655,4.62655229018613,1.009386451838213,0.07729445149891549,0.1842035743728843,82.44951304043894,41.997884451724296,56.6362836475487,70.05695881063053
"Beaumont TX HRR, USA",77.30907153324573,81.81284309161637,65.18582598129198,0.13884778963427474,0.8587472384588659,0.0024049719068593655,0.45014204659802215,0.4085283779446631,0.1413295754573147,5.46170839201288,1.3845201511079095,0.0009764399538060634,0.16749310950899585,89.38311856418271,64.65900778463225,73.514207734213,81.05447008885587
"Santa Barbara CA HRR, USA",65.89774837303828,65.09473691297511,51.65171471030624,0.004130936203764094,0.9958677105601219,1.353236114088285e-06,6.88096307493783e-05,0.6416301192454773,0.3583010711237733,8.507062017057178,0.4078799111236817,7.582612311360605e-05,0.18907680420692782,72.26219623488693,60.12211478962983,66.10903052767019,64.85623053933928
"Topeka KS HRR, USA",66.60216037972957,66.89593470606567,49.53012811955737,0.11356346977166658,0.768400899702213,0.11803563052612046,0.14675712480734784,0.375263791655357,0.4779790835372952,5.908331627660373,0.8679353911971901,0.05879992106051947,0.2940307627392472,87.27917536228456,45.491721374975,59.34526381863265,73.20606683282348
"York PA HRR, USA",63.64034104207177,63.255869089883866,48.35597005173802,0.04455867004720373,0.82879566855407,0.1266456613987262,0.10089976652841809,0.4140273867923338,0.4850728466792481,4.713319925967723,0.9862457278374064,0.09455606767921233,0.12418324870770789,83.18039741790682,43.28962352513386,57.45443805543088,69.62521422286352
"Medford OR HRR, USA",63.09020520394063,61.330501705325275,43.75975308099943,0.05016441567294056,0.8933729847199885,0.05646259960707093,9.070923751415391e-05,0.26528046146133727,0.7346288293011485,5.818617660779538,0.8288505646959493,0.1799471837336079,0.04354812208902319,81.71383906286457,48.357941878229695,57.14252003791441,64.2694888796399
"Hudson FL HRR, USA",78.63501696138316,82.61051758734752,66.66837391609702,0.07909136631911519,0.9209086336808847,0.0,0.4514763926629523,0.4781593153338091,0.07036429200323852,5.932956477393916,1.0701571609848506,1.5976742074284038e-05,0.24685632040693398,86.8960499898756,68.86944799990552,77.00704600430363,81.35179761726717
"Kingsport TN HRR, USA",64.87629697286232,64.50915835410639,50.690024302127256,0.007286065554233486,0.9129134462182418,0.07980048822752463,0.07620555581266607,0.4977805285336504,0.4260139156536835,4.683993765870127,1.1249515979128097,0.07366569032558161,0.04468585702898926,80.44005182896642,48.408877792469575,59.43733776959572,70.39139111425848
"Amarillo TX HRR, USA",72.78353756858179,71.51418930704418,44.51033858120332,0.18389554844054393,0.7740598467412514,0.04204460481820475,0.004831822151593102,0.42376468572475534,0.5714034921236515,7.4996133086385735,0.3999219863674953,0.04798176300722538,0.5179339120781751,89.55675712700987,55.94700033309838,65.771556463459,78.94676089851032
"Covington KY HRR, USA",64.83001533225783,64.88438569302068,50.41006864246993,0.04460840290549713,0.830081503099092,0.12531009399541085,0.13228087096660443,0.4241667627855854,0.44355236624781014,4.693175068616896,1.0719175994830272,0.06179061419456361,0.09988280294003131,83.89688277047637,44.4734168102314,58.3857786948617,71.55391520490835
"Sarasota FL HRR, USA",79.61536813202974,83.98844541228189,68.11249412584189,0.05633124527969837,0.9436687547203017,0.0,0.500650199354791,0.4554144034192792,0.04393539722592979,6.1221472300174185,1.0002484352715375,2.0961695799497486e-06,0.2464545134520822,86.71945463338737,71.02954508649015,78.73473984291279,81.63230131564141
"Olympia WA HRR, USA",59.90832511240832,58.78835366022084,48.167496004162764,0.00773017196399246,0.9582771679338988,0.033992660102108704,0.0002076453879920743,0.4390027157832048,0.5607896388288031,3.6441206090890192,1.4210537157847662,0.048332160796372294,0.04582167332562588,74.8985400948732,47.80044319421415,54.005108385784844,62.18154651588875
"Rochester MN HRR, USA",55.251232095014515,54.03371347210047,42.657223423863414,0.010439617321163233,0.6848504438354438,0.30470993884339304,0.07174797108340727,0.33988905009357073,0.588362978823022,4.681334022622557,0.7722532299844529,0.1393675738700116,0.3252536213630428,78.491389770693,29.199831094244697,47.728031194779504,64.34153480641255
"Ormond Beach FL HRR, USA",78.79905596992211,82.90288663611594,66.62168376446496,0.06882033291656596,0.931179667083434,0.0,0.4428541092166918,0.48409121431218455,0.07305467647112363,5.284803511913257,1.0578747153977206,9.996660563254027e-06,0.21044631174841746,87.07212814627911,69.87347874605621,76.69066048636724,81.1418548688555
"Urbana IL HRR, USA",62.93664874635911,62.80043195590089,48.685298058247554,0.03591602429925683,0.7994411254501874,0.16464285025055572,0.12569030917398855,0.390989569691997,0.48332012113401446,4.884070424236774,0.9786125536463692,0.07087435356268738,0.2981790644862113,82.81915905253375,40.800849225136936,56.49841941720214,70.56782692193254
"Greeley CO HRR, USA",64.58526992965457,62.24419117722152,37.3556956613115,0.08801558678416971,0.7962700099828879,0.11571440323294231,7.631882174973328e-05,0.2628667084791498,0.7370569726991004,6.437156679677849,0.30472450434085346,0.11689501507717215,0.0777445869745675,85.24329197717705,46.085592723830445,56.60286274093405,69.34882851056278
"St Petersburg FL HRR, USA",77.70448179112667,81.63244863897367,67.80859058170783,0.04102657679926429,0.9589734232007356,0.0,0.48665193427895603,0.46372616321293214,0.049621902508111874,6.199985575317056,1.0129334159656875,4.944442486180322e-07,0.3611924906905067,85.6065414803447,68.42916234110488,76.71351837357457,79.6894819829363
"Lakeland FL HRR, USA",82.25731884849992,86.82509067659953,66.40752448456443,0.1874145234882427,0.8125854765117573,0.0,0.4426593045097991,0.4837744338006003,0.07356626168960063,5.488179328300529,1.0665027176950497,6.627674294572314e-06,0.08444305394724541,89.3052841133647,73.57411475750372,80.03619851619042,85.7220886837971
"Salinas CA HRR, USA",65.08295977934735,64.20149113735026,51.19088139064471,0.015384420203595105,0.9846058390174979,9.74077890692941e-06,3.3038407494614425e-05,0.6226810599250111,0.3772859016674942,7.526173039450719,0.49219038707123747,0.00044562921517090736,0.05619949275798484,72.52128992150094,58.46224612113052,64.72218162222529,64.32635976022324
"Odessa TX HRR, USA",78.9474854990551,78.54267886993648,49.47277210922538,0.28707258162025256,0.7026293634097077,0.01029805497003977,0.01343644125977601,0.5358411578257909,0.4507224009144331,7.82292378080328,0.3409901073761364,0.011065528991432533,0.45480980477590444,92.45766152873978,64.15685237026888,72.21518540003012,86.16636276942718
"Missoula MT HRR, USA",52.87560922688722,50.3128601602418,35.1517673878833,0.01662791778816593,0.6625881453462007,0.3207839368656332,0.00010873205174068688,0.12369337280914033,0.8761978951391189,4.702129085390267,0.37835065107077726,0.3091090218167056,0.0022370614157034108,76.90726714357416,32.96696915538333,43.819291652157716,56.61462791330041
"Spartanburg SC HRR, USA",71.52884506433372,72.6490122218483,55.34448477855649,0.10230429178308821,0.87776403296577,0.019931675251141798,0.20158874962176482,0.46375980348655454,0.33465144689168064,5.41418643440623,1.1340215416193833,0.015844447021251946,0.03299531925907915,87.02769550383435,55.782761693047135,65.46432577767496,77.00900882040733
"Paterson NJ HRR, USA",61.25279753750259,60.62089504019776,47.510345450388094,0.028000703523573714,0.8181475283447228,0.1538517681317034,0.08949627000205156,0.40781600266151546,0.502687727336433,4.729760342009604,1.074167718641546,0.11072009008555062,0.12257291271262069,81.22671768533355,40.70805929168616,55.73717107891885,66.3326811096966
"Morgantown WV HRR, USA",61.27296266799814,60.73194929203732,49.03900346331347,0.005066884426209757,0.8458586817775491,0.14907443379624116,0.09745434574747894,0.43461801042572235,0.4679276438267987,4.092105554076323,1.2422954029641302,0.1415504702695201,0.1185833803848715,78.62466630527351,42.43307713999369,55.64051372812434,67.4767012075887
"Lebanon NH HRR, USA",53.55681070328461,51.86310607020144,41.444800955210944,0.005714240172309214,0.6936839621430599,0.3006017976846308,0.020037253423189544,0.37204361512374695,0.6079191314530634,4.023134262464539,0.8904709292221049,0.25379913513463687,0.09718823092927951,75.23481051117089,30.71959986753777,47.41204972225767,59.7566008118694
"Tupelo MS HRR, USA",73.7371565268607,76.0069102567585,58.18809832979914,0.15669938067996714,0.8232371171121384,0.020063502207894483,0.2730146706884283,0.44972242310325494,0.27726290620831684,5.514667015313916,1.333616048601192,0.006562047962251316,0.0594460148345419,89.50147322279197,57.56202602611835,67.79756157447902,79.24401868301597
"Bangor ME HRR, USA",52.37249657433584,50.66652135698389,41.49620511606027,0.00473691381062702,0.6947860853153803,0.3004770008739927,0.01555657143643193,0.3682130230335615,0.6162304055300065,4.3029993879164765,0.9046191022830433,0.24838293233070788,0.21205819842490717,73.68830947873643,30.200072161353667,47.39972693848222,57.1571486146113
"Marshfield WI HRR, USA",53.95685558033757,52.35201543363721,40.913254968215064,0.00770978591493332,0.6713695206782773,0.32092069340678947,0.040540990674155925,0.347693027733063,0.6117659815927811,4.30843580500021,0.72374272567818,0.15866647494608102,0.19928357962503115,77.01460457555963,28.946501715527482,45.88271644829919,62.74570094795874
"Fort Collins CO HRR, USA",60.10342537995595,57.59026077436531,35.5086580429054,0.03186716923340988,0.797474698413016,0.1706581323535741,7.648007196267888e-10,0.2083509626825041,0.7916490365526951,6.194995951549793,0.3136700774897663,0.1673842794410279,0.161762527859556,80.81321728921417,42.02335160163204,52.67430702865701,63.86799868572926
"Dothan AL HRR, USA",77.25883157105477,80.49880096516809,61.931375827201414,0.15818169910247878,0.8396044823830405,0.002213818514480706,0.3477273298344348,0.46428121116854293,0.18799145899702238,5.526470238065677,1.1837026580695345,0.001322171616822766,0.07354542922716764,89.52502462141389,64.12947671587378,72.81427208998299,81.90656224340223
"Joplin MO HRR, USA",69.12483961676104,70.08112762942594,52.772499110780174,0.12229082760643675,0.8031483548827382,0.07456081751082509,0.19107112833200757,0.4057125626239765,0.403216309044016,5.782028358377437,1.0612183974358147,0.04184051201199741,0.1562705316963395,88.23193690873345,50.23340932734578,62.32495005251944,74.7128574797638
"Columbus GA HRR, USA",75.50826836432387,77.88073374468978,59.58254873500489,0.15126979822559772,0.8433076530354789,0.0054225487389233705,0.2862621182714212,0.4781482596356125,0.2355896220929663,5.419979538913862,1.1404637932653818,0.0027395255943702453,0.05070088547742608,89.22033242823942,61.18436704752648,70.25386885099252,80.63030451039424
"Paducah KY HRR, USA",68.72242168219758,69.79104958552102,53.68849288113293,0.10019049268062592,0.8252210010949627,0.07458850622441139,0.20169064001994216,0.4170278794318148,0.381281480548243,5.249226007855596,1.1851745511886538,0.03373484314742727,0.09594344503219042,87.15916483526082,49.4341867794041,62.27779998812276,75.04266816063301
"Florence SC HRR, USA",74.19624273730977,76.49788648550431,58.71862709955276,0.1161928202615333,0.8736749469867541,0.010132232751712605,0.2899020441741245,0.4424850630428783,0.2676128927829972,5.438632770527786,1.198402858961168,0.0054795715522547575,0.13361958483061467,87.9001784125661,59.75294597377686,69.07879630424846,79.31502075059113
"Bradenton FL HRR, USA",80.52720928568715,85.13256281735212,67.73834656911936,0.10022359306755721,0.8997764069324429,0.0,0.48841737804986274,0.4601485694382125,0.05143405251192488,5.9843530998105505,1.0256167419045106,1.7765290262868243e-06,0.19860109242819105,87.66141875999728,71.75657054337262,79.2508167171426,83.07668226204584
"Waco TX HRR, USA",78.53555639079416,81.32548155803555,59.72378628208037,0.26954037395724906,0.7215622650177634,0.008897361024987506,0.307456624806226,0.4510110111395931,0.24153236405418088,6.2264976958944835,0.9330284104460402,0.0036668284243936253,0.29793818705322783,94.08584758125284,63.472855860184936,73.23109410070055,82.55767717097645
"Iowa City IA HRR, USA",60.73851913164328,60.43827880896445,47.088053861377986,0.0374979145821563,0.7529433027578054,0.20955878266003827,0.12335706294076654,0.3582194886130824,0.5184234484461511,5.04282109706696,0.8833102779774277,0.090089341034602,0.2988692351824865,82.36291515224936,36.51683456787043,53.874671179804956,69.04593136745589
"Fort Smith AR HRR, USA",72.20926623185899,73.93438524427239,55.8178379240625,0.1562603420912496,0.8067001657003603,0.03703949220839016,0.2428834886513479,0.4181269351741131,0.3389895761745389,5.933362919440001,1.1458133337346006,0.01942835445488319,0.06456537177159612,90.07687517483726,54.80310243241537,65.8936169278272,77.13998187850497
"La Crosse WI HRR, USA",56.233314317183485,55.03995951386188,43.0507175673252,0.012081978347069743,0.703281940407043,0.2846360812458873,0.06841875439605577,0.3500324694216892,0.5815487761822551,4.609952430164492,0.7709053960573782,0.13059171967555383,0.19882512093407997,78.95625186353925,31.357692452805242,48.499255700232105,64.90279428854532
"Grand Junction CO HRR, USA",57.844667693826864,54.95369502951549,31.98761074636428,0.043348858565321245,0.7149488061983585,0.2417023352363202,0.0,0.08765018253909396,0.9123498174609059,6.686044656235677,0.2470076494005204,0.26006741714794546,0.002411789753661463,80.37746231062626,37.101137302808695,49.836725525828726,62.918729003857784
"Palm Spr/Rancho Mir. CA HRR, USA",78.23643354097021,76.18554973800002,41.64043256186337,0.2869512530464812,0.7126366570530336,0.0004120899004851315,0.0016246448559014872,0.253234321187673,0.7451410339564255,9.103391306966847,0.15561827641973433,0.0027693121848439287,0.0033070941222396954,95.35829635349604,63.199620921949936,72.54199058636131,81.00246870560636
"Salem OR HRR, USA",64.57711993794214,63.384699194451954,48.574401276610324,0.05613300882012974,0.9239385534714503,0.019928437708419962,0.0003725571940297853,0.45820700850591545,0.5414204343000547,4.617056384380494,1.176003076414564,0.028206316981915752,0.05045523027313556,82.62613322392059,50.77055591641391,58.016233803579276,66.0281247819329
"Boulder CO HRR, USA",60.36815344472852,57.952483403775496,36.51796591634276,0.029746868830601153,0.810910070069695,0.15934306109970375,0.0,0.2356013909312152,0.7643986090687849,6.3520780101081105,0.37240803933450844,0.17779666998669916,0.008709789749223353,80.27668438057114,42.530871650972294,53.40054637938875,64.2659579445834
"Binghamton NY HRR, USA",56.27314742731642,54.94599359989569,44.07460475711175,0.004683230298644669,0.7408223502675991,0.25449441943375617,0.03737931252718744,0.4057658455268729,0.5568548419459397,3.7231735998807127,0.9450728244735442,0.20231775516545247,0.13860053087654473,76.6722878949645,34.58221241850198,50.25530255583972,62.53323044162555
"Redding CA HRR, USA",67.24211837194775,65.63116322115826,46.26642303327699,0.14192883348412919,0.8446152843130137,0.0134558822028571,3.3858995147682805e-05,0.3584625756182683,0.641503565386584,6.659989038877783,1.1783737970932486,0.09886013486097851,0.08858234217822712,82.76314375837421,54.45266423229087,62.86656930700081,68.16392647964147
"Sun City AZ HRR, USA",85.34084452305348,83.92889613627676,43.81481273293448,0.43763051671702596,0.5623199610153321,4.952226764199895e-05,0.03468763904198973,0.2689227151169267,0.6963896458410835,8.882222099051042,0.22848561040119766,0.00036428179170839935,0.01454509074043182,102.80408450781692,68.70153719250725,78.93178948770365,90.0241607152413
"Huntington WV HRR, USA",66.10198298684774,66.41054992898992,51.726873305514204,0.04417229969091374,0.8554327438547055,0.10039495645438092,0.16164097738642574,0.41922159159135236,0.41913743102222195,4.587629404387544,1.1522807277644889,0.061179754040312985,0.07451865257120417,83.7645985845732,47.18695805527663,60.176731728676366,72.34203709689902
"Appleton WI HRR, USA",54.85031590288756,53.45481502525239,42.35097206027905,0.010517433946675495,0.6866437890820901,0.3028387769712344,0.050234521072834805,0.35629058286978654,0.5934748960573786,4.465158873768366,0.6872314914090105,0.14083769154987372,0.2648181390213811,77.87739682287285,30.03516014414212,47.54664114271574,62.73352842148348
"Duluth MN HRR, USA",49.725237525435126,47.68594233008222,38.21117507104028,0.0031991343998393237,0.6208342557776869,0.37596660982247376,0.022243389969388034,0.3220981277497154,0.6556584822808966,4.238459508352922,0.6701103407313744,0.18330963014521207,0.2919812568275492,74.17114133798921,24.295057506123275,42.81231975965691,56.381934032783604
"Aurora IL HRR, USA",59.706462855524606,59.12941989231594,46.486254587327615,0.022069204843469047,0.7595433277242257,0.21838746743230525,0.10162643379795057,0.3688185313689968,0.5295550348330527,4.657651551219222,0.8890080774198722,0.09747772659683117,0.23640600536695347,80.98387637152955,36.36037664876838,52.98655523556221,67.37060695296023
"Jackson TN HRR, USA",70.96131838468025,72.39698806005256,55.13141140998475,0.12225601277281675,0.8311716159696395,0.046572371257543696,0.22392773585270337,0.4307739030921156,0.345298361055181,5.383764159718231,1.253621526959098,0.018926537548639478,0.0917151551550506,88.14837608917534,53.07012232757097,64.78941501623135,76.92276488661993
"Elmira NY HRR, USA",55.48096755984711,54.161969249210436,44.05749862160562,0.0029141205835910853,0.727952958362775,0.2691329210536339,0.04217820566482663,0.3951722198856577,0.5626495744495157,3.6907112610317747,1.0335544214011536,0.22901855053654363,0.12977991828144197,76.0611294633544,33.286034792555654,49.54370533234009,61.97281167108089
"Cedar Rapids IA HRR, USA",58.81789932880237,58.22831541600573,45.74776354042172,0.021865768511616937,0.7375078792444965,0.24062635224388662,0.11162202080274983,0.34651529792582736,0.5418626812714228,4.940469211362256,0.8794257627647646,0.10499983729470727,0.34367296974798844,80.78577976345035,33.72845932115207,51.981688595322254,67.60103208753556
"Scranton PA HRR, USA",57.454244004872244,56.20145301654857,44.60485927524272,0.006692692886314662,0.765883808614667,0.22742349849901838,0.04054073673259996,0.4120270347540614,0.5474322285133386,4.005432505172026,0.9445863577148627,0.16882736799475379,0.13602712433843245,77.60631244453747,36.22407157854215,51.461528085617225,63.492120296499856
"Yakima WA HRR, USA",62.27351139160979,59.92776395427477,38.95777701154507,0.09474729177418706,0.7557545756119476,0.14949813261386533,0.0,0.1266903545871969,0.8733096454128031,6.048628271531566,0.2859848101241886,0.11733912612469305,0.0301405736347903,85.21933555063164,42.514526261081485,52.455682237644595,67.71152585385651
"Bryan TX HRR, USA",79.48911024651805,83.36043086803748,62.43729075418803,0.27799637583016495,0.71661231530302,0.005391308866814962,0.3854698106092,0.4260005470139173,0.18852964237688274,5.785424716854623,1.0287334601834275,0.0017547440481507682,0.22850108076985975,93.89460424056189,65.1665259789475,74.69362518675472,83.46056080821403
"Hattiesburg MS HRR, USA",77.09013796326252,80.4722766277463,61.95487671247315,0.18098905775420107,0.8145891743628554,0.004421767882943544,0.35821690300560804,0.4475537994945455,0.1942292974998464,5.461148217205318,1.2965870183097223,0.003056340958986206,0.04681819791623667,90.14458858588193,63.362255499649244,72.3998767845107,81.7571438767766
"Munster IN HRR, USA",58.45968447450484,57.8713921765843,47.16321609311154,0.014936166386347084,0.7564786062450841,0.2285852273685688,0.10501806406185295,0.3728486988309728,0.5221332371071742,4.646623506164,0.9583819381125529,0.10166223572757309,0.4295392958717513,79.91779205483692,35.81697123774434,52.83642616107982,64.18919832555005
"Lake Charles LA HRR, USA",77.80837381995075,82.20456756419773,64.55906376156351,0.16386672274127348,0.8332066984915231,0.0029265787672033846,0.4316966441453368,0.41547704748422876,0.15282630837043434,5.492166167497539,1.3644320064818185,0.0012547600560833285,0.1406473829017139,89.92395537129804,64.87779535847234,73.9140678409329,81.8821204255864
"Abilene TX HRR, USA",78.07608937581519,78.89365657338807,54.03663686989112,0.2698288664035969,0.7146250539734375,0.0155460796229656,0.09475599339076059,0.5514710532276487,0.3537729533815907,7.1051814784162,0.620032915223381,0.01107294365682724,0.4625356150284535,93.24926417202639,62.914373981534716,71.63061633422942,83.68296247013532
"Hickory NC HRR, USA",68.93593296879801,69.41674810907679,53.3651473712735,0.05563710469408822,0.9077307965395168,0.03663209876639495,0.15370175953617635,0.47068546687305496,0.37561277359076867,5.340516502125895,1.1084019134131435,0.03578739165999229,0.02866357140107569,84.79274612368535,52.74805677281507,62.953894963371596,74.40300280061865
"Rome GA HRR, USA",71.87532774107771,73.1977850936834,56.32308969806839,0.09051457201500929,0.8899087064277726,0.019576721557218096,0.22090902378621685,0.4704370992531881,0.3086538769605951,5.146396262237295,1.268945376572873,0.009833320937799725,0.054685942170999785,86.95397455850872,56.30939867075068,66.10802172157837,77.31935624996488
"Chico CA HRR, USA",76.26410391622206,74.51787454669257,46.68838150650932,0.27503145050375616,0.7207958930656754,0.004172656430568473,0.0005144059172126244,0.3792391000929293,0.6202464939898581,7.6624585178359625,0.8579041461849373,0.028823024787057942,0.060828971348921,95.27556589192015,59.94158041727812,70.02956533714249,78.88352131046553
"Tuscaloosa AL HRR, USA",74.7941400006715,77.43055859842453,59.46100038986773,0.15183812637828348,0.8370274093637827,0.011134464257933824,0.30051186166716426,0.4505992088341997,0.24888892949863606,5.522632782749914,1.3251222342742834,0.005491115822851788,0.04939823966850818,89.41206768471281,59.78963679059808,69.40487344438418,79.79134864372544
"Altoona PA HRR, USA",58.83998156896148,57.86396205642596,46.467374460258924,0.010307680372019153,0.7838948236468132,0.20579749598116762,0.05713992201362735,0.42457844988815396,0.5182816280982186,3.9808419183017474,0.9778220539668556,0.14964388682425284,0.12370504592573046,78.66952760098637,38.013748009968616,52.659680929070426,64.99109922892067
"Johnson City TN HRR, USA",64.31940884165333,63.799328220839804,50.32438892606168,0.00446049259539265,0.9172323345371686,0.07830717286743888,0.05098713436801778,0.5184404400228373,0.43057242560914494,4.733697458830015,1.1424809267897567,0.09340714133917905,0.04497802884210939,79.50852667023267,48.303685176218885,59.04587294215434,69.61286368043108
"Santa Cruz CA HRR, USA",62.484626097209514,61.73821445753027,52.132665037871554,0.0016480852239061739,0.9983518565072927,5.826880103868535e-08,6.701676461125403e-05,0.696162189774406,0.3037707934609827,7.385579017508698,0.6119774028088066,3.344247444439833e-06,0.09764538703496191,67.42046530986877,57.76243489543652,62.98372155722165,61.58847922660772
"Idaho Falls ID HRR, USA",57.970592417352925,55.18882569697907,33.96096476822464,0.06503879569822651,0.6713531902018177,0.26360801409995577,0.0,0.0832418584151372,0.9167581415848628,5.89369198873037,0.2591510935265859,0.1847785583241532,0.08973795083806273,83.63438425062485,35.354877501440946,48.42346705401096,63.17321766296865
