longname,PW Mean Hilliness (Grade),PW Mean Elevation
"La Follette TN HSA, Knoxville TN HRR, USA",0.09138673944317662,370.6263175224707
"Blackfoot ID HSA, Idaho Falls ID HRR, USA",0.02571388998465414,1370.6532678885546
"Warren PA HSA, Erie PA HRR, USA",0.08490553171157272,435.1752382518768
"Paw Paw MI HSA, Kalamazoo MI HRR, USA",0.041782771616253614,239.69758453097606
"Truckee CA HSA, Reno NV HRR, USA",0.07833739010466656,1901.1676494182127
"Kingston PA HSA, Wilkes-Barre PA HRR, USA",0.03881203250108721,172.68150508822677
"Newton KS HSA, Wichita KS HRR, USA",0.026121053566489003,446.03999514464783
"Tawas City MI HSA, Saginaw MI HRR, USA",0.034663279064812,207.66355358846332
"West Branch MI HSA, Saginaw MI HRR, USA",0.043421972532435474,303.25114527058815
"Cambridge MD HSA, Salisbury MD HRR, USA",0.027421671982156042,12.06953749220226
"Macomb IL HSA, Springfield IL HRR, USA",0.0448448917052212,200.56191928740373
"Middlebury VT HSA, Burlington VT HRR, USA",0.06536526424135486,155.56396174935267
"Sebastopol CA HSA, Santa Rosa CA HRR, USA",0.05934179356067385,78.76746970555354
"Three Rivers MI HSA, Kalamazoo MI HRR, USA",0.04935115285928464,252.74147445333253
"Greencastle IN HSA, Indianapolis IN HRR, USA",0.048933329503986586,238.77098649978987
"Villa Rica GA HSA, Atlanta GA HRR, USA",0.0652146281183184,347.8342120427947
"Columbia City IN HSA, Fort Wayne IN HRR, USA",0.03981833901405284,261.3117259475729
"Cortez CO HSA, Albuquerque NM HRR, USA",0.05210610024347572,1935.5385406740438
"Centralia IL HSA, St Louis MO HRR, USA",0.032853626942233684,154.39584368609664
"Newark NY HSA, Rochester NY HRR, USA",0.0609666633590937,141.5389887422701
"Wareham MA HSA, Boston MA HRR, USA",0.033430643330606975,12.89927525840529
"Georgetown OH HSA, Cincinnati OH HRR, USA",0.054122712666479694,274.65823725542947
"Delta CO HSA, Grand Junction CO HRR, USA",0.05328994611151101,1719.7928713260947
"Guntersville AL HSA, Huntsville AL HRR, USA",0.056571905062807196,287.6353705059779
"Brooksville FL HSA, Hudson FL HRR, USA",0.0653851831324857,35.83705787042844
"Mishawaka IN HSA, South Bend IN HRR, USA",0.0386615160690479,230.87698626710457
"Astoria OR HSA, Portland OR HRR, USA",0.05918808113224725,39.60756753810227
"River Falls WI HSA, St Paul MN HRR, USA",0.055560281540681176,302.66397429168825
"Medina NY HSA, Buffalo NY HRR, USA",0.04238590262998941,153.63420788305007
"Needham MA HSA, Boston MA HRR, USA",0.05977393155673306,51.29864843222842
"Farmville VA HSA, Richmond VA HRR, USA",0.055130333168841424,145.65038562234665
"Jesup GA HSA, Savannah GA HRR, USA",0.05871557505810423,33.59427445142356
"Bolivar MO HSA, Springfield MO HRR, USA",0.05046611946370543,312.1068992195738
"Austin MN HSA, Rochester MN HRR, USA",0.04186017693078358,374.11055038961223
"Mitchell SD HSA, Sioux Falls SD HRR, USA",0.03555812609667624,415.9543664763541
"Valley AL HSA, Birmingham AL HRR, USA",0.05675881828560613,193.93971819889057
"Portage WI HSA, Madison WI HRR, USA",0.045857697410263666,255.62330947739474
"Beeville TX HSA, Corpus Christi TX HRR, USA",0.04097818979504508,66.88240990507511
"Taos NM HSA, Albuquerque NM HRR, USA",0.047526356396491234,2213.2367162964815
"Safford AZ HSA, Tucson AZ HRR, USA",0.03346941180964934,912.090490399805
"Kenansville NC HSA, Greenville NC HRR, USA",0.029866924646956294,28.738528613339685
"Bardstown KY HSA, Louisville KY HRR, USA",0.05895418542108709,205.4878873975078
"Marion VA HSA, Kingsport TN HRR, USA",0.11657716757357918,718.0067428562386
"Whitefish MT HSA, Missoula MT HRR, USA",0.059523322460189154,959.66984361369
"Port Townsend WA HSA, Seattle WA HRR, USA",0.0641608053065014,58.91691900635924
"Angola IN HSA, Fort Wayne IN HRR, USA",0.040985142431288216,310.9797760325174
"Brattleboro VT HSA, Lebanon NH HRR, USA",0.08475354717050296,199.2247153745183
"Sheridan WY HSA, Billings MT HRR, USA",0.046378419245022014,1205.5159158797946
"Shawano WI HSA, Appleton WI HRR, USA",0.04537587901417567,266.13436436407477
"New Castle IN HSA, Indianapolis IN HRR, USA",0.03334886931777906,325.4818969530653
"Sylacauga AL HSA, Birmingham AL HRR, USA",0.0654174262246878,191.8923930305747
"Marshall TX HSA, Shreveport LA HRR, USA",0.05690502125469701,114.48616910094356
"Skowhegan ME HSA, Bangor ME HRR, USA",0.05785508077183568,108.46535477582702
"Hibbing MN HSA, Minneapolis MN HRR, USA",0.06347142473209208,446.896692402522
"Dinuba CA HSA, Fresno CA HRR, USA",0.031532949443567285,94.91743757250813
"Smithville MO HSA, Kansas City MO HRR, USA",0.045738133505448864,282.260443524388
"Hartsville SC HSA, Columbia SC HRR, USA",0.06168501141911983,77.50378258951264
"Waynesburg PA HSA, Morgantown WV HRR, USA",0.09739515312340402,320.4539589269696
"Russellville AL HSA, Birmingham AL HRR, USA",0.06584047834689878,249.94399555158975
"Franklin NC HSA, Asheville NC HRR, USA",0.14191370232471348,720.8134603403942
"Emporia VA HSA, Richmond VA HRR, USA",0.04452243663775638,49.5137494948147
"Hartselle AL HSA, Birmingham AL HRR, USA",0.05059232124546677,213.92011868646142
"Lake Forest IL HSA, Evanston IL HRR, USA",0.03181602058183817,209.22947204456366
"Cheraw SC HSA, Florence SC HRR, USA",0.0643086785004669,72.73928704929214
"Bay City TX HSA, Houston TX HRR, USA",0.03746411075962434,21.856422336530173
"Vernal UT HSA, Salt Lake City UT HRR, USA",0.03890615197170798,1640.4645067935057
"Jackson KY HSA, Lexington KY HRR, USA",0.14735977232446074,310.2148136188942
"Price UT HSA, Salt Lake City UT HRR, USA",0.045357055117921305,1734.2927287208288
"Mountain Home ID HSA, Boise ID HRR, USA",0.031396630410185554,938.1621017935274
"Luling LA HSA, New Orleans LA HRR, USA",0.024460986375763806,9.475769531286623
"Lebanon KY HSA, Louisville KY HRR, USA",0.06506617350189504,235.57993540273097
"Fulton NY HSA, Syracuse NY HRR, USA",0.05301252660618965,121.45155401417078
"Clearlake CA HSA, Napa CA HRR, USA",0.061480839410488354,421.14007138633525
"Murphy NC HSA, Atlanta GA HRR, USA",0.11805223529249884,603.6799156136575
"Mount Sterling KY HSA, Lexington KY HRR, USA",0.05327626367597011,293.3885891144983
"Cleveland MS HSA, Memphis TN HRR, USA",0.030750760594614974,38.52512027088579
"Springfield VT HSA, Lebanon NH HRR, USA",0.09682763960474183,283.3570605054389
"Grenada MS HSA, Oxford MS HRR, USA",0.04792037065494416,78.4465491046072
"De Funiak Springs FL HSA, Pensacola FL HRR, USA",0.05601186093951039,65.90574070599753
"Bedford OH HSA, Cleveland OH HRR, USA",0.05333407418767281,302.17831540408207
"Henderson TX HSA, Tyler TX HRR, USA",0.05867564463854101,140.96842174536323
"Healdsburg CA HSA, Santa Rosa CA HRR, USA",0.06299330229541095,95.44161632508131
"Berwick PA HSA, Danville PA HRR, USA",0.057015489976698024,212.58508396049058
"Tuba City AZ HSA, Phoenix AZ HRR, USA",0.047308224315114215,1677.9006106474428
"Urbana OH HSA, Dayton OH HRR, USA",0.042544072786425066,336.36194043874815
"Southport NC HSA, Wilmington NC HRR, USA",0.01894133109535867,9.768150363879407
"Oakland MD HSA, Morgantown WV HRR, USA",0.09200449476169867,762.2342283723366
"Watertown WI HSA, Madison WI HRR, USA",0.051604614843364316,256.5387707029253
"Norway ME HSA, Portland ME HRR, USA",0.07575119701492009,193.9893951571956
"Webster MA HSA, Worcester MA HRR, USA",0.04999077223392006,164.33088846177557
"Lebanon IN HSA, Indianapolis IN HRR, USA",0.03790055289991486,281.9938083208321
"Van Wert OH HSA, Fort Wayne IN HRR, USA",0.037375015760462586,236.78742073066405
"Newport OR HSA, Portland OR HRR, USA",0.0879020546734776,55.48005680189092
"Fayetteville TN HSA, Huntsville AL HRR, USA",0.06773511633786852,257.10219090880173
"Zeeland MI HSA, Grand Rapids MI HRR, USA",0.04146291974339507,192.81747951029874
"Woodstock VA HSA, Winchester VA HRR, USA",0.06943923915109212,296.8752244012885
"Martin TN HSA, Jackson TN HRR, USA",0.04888842118982156,121.77436949255794
"Eden NC HSA, Greensboro NC HRR, USA",0.06226773833964764,194.81028682898716
"Ashland WI HSA, Duluth MN HRR, USA",0.040942281477694714,268.0723739668902
"Bremen GA HSA, Rome GA HRR, USA",0.06719250619314786,373.62701985112426
"Ludington MI HSA, Muskegon MI HRR, USA",0.045815113281792164,198.7437715802012
"Bainbridge GA HSA, Tallahassee FL HRR, USA",0.05206143552582085,42.9867307384541
"Muncy PA HSA, Danville PA HRR, USA",0.07996784165032397,233.48037630336734
"Maysville KY HSA, Lexington KY HRR, USA",0.07477040165761177,237.70662875665846
"New Albany MS HSA, Tupelo MS HRR, USA",0.05556902693985058,123.5411221083913
"Stoughton MA HSA, Boston MA HRR, USA",0.051277927069870326,66.93262447887216
"Roxboro NC HSA, Durham NC HRR, USA",0.048516769292433745,190.538737809785
"Hutchinson MN HSA, Minneapolis MN HRR, USA",0.04115768584246926,328.76052955591894
"Elkin NC HSA, Winston-Salem NC HRR, USA",0.06661683618744361,341.70798300405346
"Stoughton WI HSA, Madison WI HRR, USA",0.03728346717165756,274.7031142579676
"Jackson GA HSA, Atlanta GA HRR, USA",0.059330726779749154,196.33469538975555
"Malvern AR HSA, Little Rock AR HRR, USA",0.06020735023865542,108.1968271707251
"Poteau OK HSA, Fort Smith AR HRR, USA",0.05430620199044133,183.94074924015138
"Warsaw NY HSA, Rochester NY HRR, USA",0.08374338766551048,405.1290876570651
"Newberry SC HSA, Columbia SC HRR, USA",0.06927612955210453,146.99110242517168
"Peru IL HSA, Peoria IL HRR, USA",0.048188514277304646,173.35746731459952
"South Hill VA HSA, Richmond VA HRR, USA",0.06168008527351176,112.74687303767159
"Virginia MN HSA, Duluth MN HRR, USA",0.07033645262002128,448.9196977397606
"Elizabethtown NC HSA, Wilmington NC HRR, USA",0.04505169221188599,34.11027085510756
"Wolfeboro NH HSA, Manchester NH HRR, USA",0.06550734986773504,204.9272467965222
"Peru IN HSA, Indianapolis IN HRR, USA",0.04680068979802729,216.91433567211843
"Milton MA HSA, Boston MA HRR, USA",0.05092374324591581,29.740100782228687
"Carbondale PA HSA, Scranton PA HRR, USA",0.0701628625495276,442.72284970455036
"New London NH HSA, Lebanon NH HRR, USA",0.07019519141223998,339.28635670936745
"St Marys OH HSA, Dayton OH HRR, USA",0.03406793996665148,277.4762156545194
"Wabash IN HSA, Fort Wayne IN HRR, USA",0.04599097448518357,230.54946966189405
"Fremont MI HSA, Grand Rapids MI HRR, USA",0.040949431618399895,255.41203047993946
"Clarion PA HSA, Pittsburgh PA HRR, USA",0.073598364991343,442.10348408223393
"Ogdensburg NY HSA, Syracuse NY HRR, USA",0.04351762656670404,94.34928167662255
"Miami OK HSA, Joplin MO HRR, USA",0.03813997931633479,247.00467995946005
"Hamilton MT HSA, Missoula MT HRR, USA",0.050415804807198185,1139.2444077116752
"Sapulpa OK HSA, Tulsa OK HRR, USA",0.045356351020743424,226.66393256184804
"Ennis TX HSA, Dallas TX HRR, USA",0.038917161110328356,153.82395698742525
"Salem IN HSA, Louisville KY HRR, USA",0.052023317134638467,246.24790131169397
"Carthage MO HSA, Joplin MO HRR, USA",0.03552891190207655,308.9583366247477
"Morrisville VT HSA, Burlington VT HRR, USA",0.08416690500039142,318.992449953753
"Big Rapids MI HSA, Grand Rapids MI HRR, USA",0.048001387618311235,302.13850009892184
"Prairie Du Sac WI HSA, Madison WI HRR, USA",0.05729558383738322,255.3460429386788
"Clarksdale MS HSA, Memphis TN HRR, USA",0.028759277908846588,47.587119438785045
"Payson AZ HSA, Phoenix AZ HRR, USA",0.0669545728131333,1478.2513602140734
"Sparta TN HSA, Nashville TN HRR, USA",0.0728056085211448,335.4215867783135
"Allegan MI HSA, Kalamazoo MI HRR, USA",0.049423045370585214,214.82170780285568
"Huntingburg IN HSA, Evansville IN HRR, USA",0.05978738596856913,159.32110009543203
"Las Vegas NM HSA, Albuquerque NM HRR, USA",0.052365160175131285,2023.5228734150771
"Rocky Mount VA HSA, Roanoke VA HRR, USA",0.0839733822823481,351.46812482226613
"Warwick NY HSA, Ridgewood NJ HRR, USA",0.06441540577699491,192.29328059928645
"Connellsville PA HSA, Pittsburgh PA HRR, USA",0.0887451089094837,352.92609859584223
"Chestertown MD HSA, Baltimore MD HRR, USA",0.0341165765709439,20.01071961593949
"St Clair MI HSA, Detroit MI HRR, USA",0.04101495473873462,180.92536242448477
"Norton VA HSA, Kingsport TN HRR, USA",0.1386736688142744,691.8140164043689
"Commerce GA HSA, Atlanta GA HRR, USA",0.07347133141921552,259.6277668209254
"Grants/San Fidel NM HSA, Albuquerque NM HRR, USA",0.04592731418499054,1991.260546006608
"Charlotte MI HSA, Lansing MI HRR, USA",0.04184245158176204,274.2570857135572
"Liberal KS HSA, Wichita KS HRR, USA",0.04443621948547788,863.6828063161344
"Kilmarnock VA HSA, Richmond VA HRR, USA",0.041136650198074144,21.00367945462193
"Sturgis MI HSA, Kalamazoo MI HRR, USA",0.043217870625432385,269.7599439065713
"Susanville CA HSA, Reno NV HRR, USA",0.050381173093223826,1318.0401319781452
"Kilgore TX HSA, Longview TX HRR, USA",0.05266160438696669,118.71502320516879
"Ellijay GA HSA, Atlanta GA HRR, USA",0.10302351338429419,482.7393001825485
"Springville NY HSA, Buffalo NY HRR, USA",0.06901327418931298,473.25220145386044
"Red Wing MN HSA, Rochester MN HRR, USA",0.08464667605063834,275.4355070563824
"Dixon IL HSA, Rockford IL HRR, USA",0.03700155277935022,223.42407835434526
"Wellsville NY HSA, Rochester NY HRR, USA",0.09931219185902244,531.1559089097726
"Versailles KY HSA, Lexington KY HRR, USA",0.051198350845340884,272.6754147380728
"Ionia MI HSA, Grand Rapids MI HRR, USA",0.048818092103523315,221.96527990756357
"Campbellsville KY HSA, Louisville KY HRR, USA",0.05682184205360632,254.53608990207073
"Jourdanton TX HSA, San Antonio TX HRR, USA",0.06831857953276767,128.7006386815487
"Tarboro NC HSA, Greenville NC HRR, USA",0.030725716392313102,20.376438797176014
"Tecumseh MI HSA, Ann Arbor MI HRR, USA",0.04654605853421999,247.20139307676575
"Franklin NH HSA, Manchester NH HRR, USA",0.07143156200215266,190.23216697287745
"Crowley LA HSA, Lafayette LA HRR, USA",0.027599731017480506,12.697390314253438
"Saranac Lake NY HSA, Burlington VT HRR, USA",0.08288185035584847,517.5945895620972
"Perry GA HSA, Macon GA HRR, USA",0.05704671506339356,107.80235391380769
"Great Bend KS HSA, Wichita KS HRR, USA",0.03322728095204206,580.8809559740495
"Pontiac IL HSA, Bloomington IL HRR, USA",0.035959737163563946,201.56663136244796
"Tappahannock VA HSA, Richmond VA HRR, USA",0.04250792025268262,29.76525520436682
"Port Clinton OH HSA, Toledo OH HRR, USA",0.03708721758513763,177.6846098957826
"Toccoa GA HSA, Atlanta GA HRR, USA",0.07562389385958349,277.5163678881952
"Duarte CA HSA, Los Angeles CA HRR, USA",0.050055963757944334,155.99893430001674
"Kings Mountain NC HSA, Charlotte NC HRR, USA",0.07350052472390699,270.8677253583987
"Bradford PA HSA, Erie PA HRR, USA",0.11295996177430387,530.0167722821161
"Huntington IN HSA, Fort Wayne IN HRR, USA",0.03414381236992551,235.70926679792927
"Paramus NJ HSA, Hackensack NJ HRR, USA",0.041901187164010284,28.48296545459919
"Chester SC HSA, Columbia SC HRR, USA",0.05829448280420076,161.1346491528789
"Fallon NV HSA, Reno NV HRR, USA",0.03338832068836126,1222.0423152652609
"Lancaster TX HSA, Dallas TX HRR, USA",0.035404624191092526,163.41640871521247
"Fortuna CA HSA, Redding CA HRR, USA",0.06608935514629126,83.17319509126294
"Lebanon VA HSA, Kingsport TN HRR, USA",0.13972333539630258,660.084675662032
"Sandersville GA HSA, Augusta GA HRR, USA",0.05907463588858004,121.31983864758347
"Rice Lake WI HSA, Marshfield WI HRR, USA",0.0391045148129558,359.9680705984861
"Red Bud IL HSA, St Louis MO HRR, USA",0.03994121135206818,172.89745622148112
"St Croix Falls WI HSA, St Paul MN HRR, USA",0.04872990941172888,328.8469175039167
"Chinle AZ HSA, Albuquerque NM HRR, USA",0.046335548881697865,1867.7472467900584
"Clinton IN HSA, Terre Haute IN HRR, USA",0.04730265155449764,182.1475672210068
"St Johnsbury VT HSA, Lebanon NH HRR, USA",0.08532495535718501,326.62451298383144
"Washington Ct House OH HSA, Columbus OH HRR, USA",0.041570025852082616,297.6008773558103
"Hershey PA HSA, Harrisburg PA HRR, USA",0.04556102267866191,139.34990226888007
"Frankfort IN HSA, Indianapolis IN HRR, USA",0.034989302755109364,260.7181674276929
"Plymouth IN HSA, South Bend IN HRR, USA",0.04394144020922147,243.13555262088894
"Harlan KY HSA, Lexington KY HRR, USA",0.1909216824751641,503.9261305531253
"Union SC HSA, Spartanburg SC HRR, USA",0.06847957744165727,164.05270451253273
"Burlington MA HSA, Boston MA HRR, USA",0.05818832213994158,51.79483154227252
"Savannah TN HSA, Memphis TN HRR, USA",0.057670748034943584,148.15554445682565
"Hamilton NY HSA, Syracuse NY HRR, USA",0.06707681969796607,396.49351841136877
"Bethel AK HSA, Anchorage AK HRR, USA",0.039488079418480336,15.705685908403092
"Altus OK HSA, Oklahoma City OK HRR, USA",0.031405280937377995,428.71678959001764
"East Chicago IN HSA, Munster IN HRR, USA",0.0422314510808737,176.3788680971
"Gaylord MI HSA, Petoskey MI HRR, USA",0.05426089059690811,379.39345337047547
"Hancock MI HSA, Marquette MI HRR, USA",0.06642135975581752,251.84242135096142
"Connersville IN HSA, Indianapolis IN HRR, USA",0.04906012119613883,268.23385786724424
"Sun Valley ID HSA, Boise ID HRR, USA",0.07536057339049818,1701.385630594715
"Manning SC HSA, Columbia SC HRR, USA",0.04954189428983188,37.174478865836306
"Winslow AZ HSA, Phoenix AZ HRR, USA",0.03443220170717191,1585.63133681041
"Columbus NC HSA, Spartanburg SC HRR, USA",0.093659810918419,324.6607575870054
"Sterling CO HSA, Greeley CO HRR, USA",0.03265683637036377,1235.600831906081
"Sturgeon Bay WI HSA, Green Bay WI HRR, USA",0.04057713264220315,197.9165959820041
"Leesville LA HSA, Alexandria LA HRR, USA",0.050721949500342194,85.93166620093356
"Clarksville AR HSA, Little Rock AR HRR, USA",0.05862472542897057,166.45920382286374
"Ironton OH HSA, Huntington WV HRR, USA",0.08568968714184566,203.08744814114024
"Taylorsville NC HSA, Hickory NC HRR, USA",0.07330692338765991,342.72130449512684
"Weston WV HSA, Charleston WV HRR, USA",0.1498833619061657,343.4856319481958
"Pendleton OR HSA, Portland OR HRR, USA",0.06213609581725679,400.36760955437205
"Greenville KY HSA, Nashville TN HRR, USA",0.06965911639483444,145.24332886850567
"Bedford VA HSA, Lynchburg VA HRR, USA",0.07808168867216957,285.1306410530735
"Athol MA HSA, Worcester MA HRR, USA",0.06288793540399147,232.59369632438796
"Belle Glade FL HSA, Fort Lauderdale FL HRR, USA",0.03116420335027264,13.066812613544633
"Andalusia AL HSA, Pensacola FL HRR, USA",0.05319622662110369,83.09824141327202
"La Grande OR HSA, Portland OR HRR, USA",0.053220796766003546,872.5516069623449
"La Junta CO HSA, Colorado Springs CO HRR, USA",0.030842300033163936,1257.7644668469975
"Cairo GA HSA, Tallahassee FL HRR, USA",0.05927027568165512,75.85484050355353
"Oak Hill WV HSA, Charleston WV HRR, USA",0.10018809834302735,581.4333953647027
"Deming NM HSA, El Paso TX HRR, USA",0.02935216046469122,1310.4040343558504
"Pickens SC HSA, Greenville SC HRR, USA",0.07843382136690927,329.84877265733996
"Newport VT HSA, Lebanon NH HRR, USA",0.07201999891858418,331.3309353378827
"Forrest City AR HSA, Memphis TN HRR, USA",0.04466426809986609,72.08307828276453
"Raceland LA HSA, Houma LA HRR, USA",0.03157888940617884,10.276527569179358
"Jefferson NC HSA, Winston-Salem NC HRR, USA",0.14111723825637942,963.42714855018
"Circleville OH HSA, Columbus OH HRR, USA",0.040110379905087444,229.96829423451163
"Franklin VA HSA, Norfolk VA HRR, USA",0.033130731778916823,21.02075125585759
"Highland IL HSA, St Louis MO HRR, USA",0.04512559066735141,154.85952440069158
"Summersville WV HSA, Charleston WV HRR, USA",0.11466204461003256,651.5188904983264
"Oxford NC HSA, Durham NC HRR, USA",0.04982894608012738,144.5773939080737
"Othello WA HSA, Spokane WA HRR, USA",0.046008097251014186,277.16385981957734
"Breese IL HSA, St Louis MO HRR, USA",0.038317142098788774,136.20148495007516
"Oneonta AL HSA, Birmingham AL HRR, USA",0.07097478600383389,286.7007663022697
"Ellsworth ME HSA, Bangor ME HRR, USA",0.04596341950731056,46.90852304047063
"Stanford KY HSA, Lexington KY HRR, USA",0.06822912556616502,325.4897906128687
"Waupaca WI HSA, Appleton WI HRR, USA",0.047051353898317196,271.4268621401842
"Grinnell IA HSA, Des Moines IA HRR, USA",0.042445331029266134,290.51854348443095
"Blue Ridge GA HSA, Atlanta GA HRR, USA",0.09748265298766394,567.616798466252
"Portland TN HSA, Nashville TN HRR, USA",0.04858928789192119,248.63602319885536
"Chelsea MI HSA, Ann Arbor MI HRR, USA",0.048551746007350766,285.9475416328226
"Vail CO HSA, Denver CO HRR, USA",0.13419787756041618,2390.2192029097246
"Steamboat Springs CO HSA, Denver CO HRR, USA",0.08096138784656126,2152.8385635428654
"Antigo WI HSA, Appleton WI HRR, USA",0.05280099489088979,438.5772257184177
"Excelsior Springs MO HSA, Kansas City MO HRR, USA",0.0507522717860948,285.75533466186295
"Centre AL HSA, Rome GA HRR, USA",0.059476167445109814,204.370682789461
"Clifton Springs NY HSA, Rochester NY HRR, USA",0.05990587558691466,170.74817752904096
"Roosevelt UT HSA, Salt Lake City UT HRR, USA",0.040034917769787765,1680.2402711497798
"Big Bear Lake CA HSA, San Bernardino CA HRR, USA",0.07836660854344238,2041.9709109631006
"Livingston TN HSA, Nashville TN HRR, USA",0.08863877067216214,335.33406043576156
"Mckees Rocks PA HSA, Pittsburgh PA HRR, USA",0.08161627484184504,291.4597501046414
"Ripley WV HSA, Charleston WV HRR, USA",0.09846859651228032,225.3907522102779
"Dillon SC HSA, Florence SC HRR, USA",0.03935617393251924,38.07697336121419
"Canton IL HSA, Peoria IL HRR, USA",0.04436251756201756,194.12734687514583
"Sodus NY HSA, Rochester NY HRR, USA",0.04990233309115397,120.30057881514398
"Salida CO HSA, Colorado Springs CO HRR, USA",0.062482451469828185,2374.8761153648857
"Point Pleasant WV HSA, Huntington WV HRR, USA",0.09460525195292102,205.40427720052787
"Viroqua WI HSA, La Crosse WI HRR, USA",0.07207510887333501,345.6632318580758
"Hornell NY HSA, Rochester NY HRR, USA",0.09312420058875268,431.68138699717053
"Uvalde TX HSA, San Antonio TX HRR, USA",0.033302126047960505,280.7280768507601
"Hillsboro OH HSA, Cincinnati OH HRR, USA",0.050993421935777286,309.5276930539767
"Low Moor VA HSA, Roanoke VA HRR, USA",0.11659948127167831,452.1461862616071
"Dallas OR HSA, Salem OR HRR, USA",0.06583998218101003,110.862585528202
"Dumas TX HSA, Amarillo TX HRR, USA",0.02610051637146355,1104.9581106255332
"London OH HSA, Columbus OH HRR, USA",0.043147441428989665,316.8710573285797
"Woodruff WI HSA, Marshfield WI HRR, USA",0.04008058387650812,497.8873623174623
"New Ulm MN HSA, Minneapolis MN HRR, USA",0.04964504946310208,290.77826023485727
"Ellwood City PA HSA, Pittsburgh PA HRR, USA",0.08461933484791559,300.02968649806786
"Glen Dale WV HSA, Pittsburgh PA HRR, USA",0.10732103405042667,285.71946362081957
"Idabel OK HSA, Texarkana AR HRR, USA",0.04360482370467077,146.89938143493455
"Bellevue OH HSA, Cleveland OH HRR, USA",0.0423760795755338,223.61944927590008
"El Reno OK HSA, Oklahoma City OK HRR, USA",0.02623875897425452,415.32615112777466
"Hood River OR HSA, Portland OR HRR, USA",0.07028166467695242,237.415968959638
"Riverton WY HSA, Casper WY HRR, USA",0.04228410130759436,1599.6057855352822
"Waverly OH HSA, Columbus OH HRR, USA",0.07337575836488656,232.27334669463565
"Richlands VA HSA, Kingsport TN HRR, USA",0.16237528003648294,673.964517449129
"Blairsville GA HSA, Atlanta GA HRR, USA",0.10277152735571404,626.8270519797668
"Columbia MS HSA, Jackson MS HRR, USA",0.05418564698192315,72.80160219712266
"Blytheville AR HSA, Memphis TN HRR, USA",0.03130349563068127,73.64537823290974
"Park Rapids MN HSA, Fargo Moorhead -Mn ND HRR, USA",0.05662933351003452,441.14583924805675
"Hammonton NJ HSA, Camden NJ HRR, USA",0.029545867152999658,30.129301596457594
"Abbeville SC HSA, Columbia SC HRR, USA",0.06035305032343444,171.88420560194527
"Coaldale PA HSA, Allentown PA HRR, USA",0.10019811282471816,346.1763251527106
"Jamestown ND HSA, Fargo Moorhead -Mn ND HRR, USA",0.038250350710338686,449.4262841000943
"Batesville IN HSA, Cincinnati OH HRR, USA",0.0523766048736728,289.17117230727746
"Ashland OR HSA, Medford OR HRR, USA",0.070432247513361,620.081846960593
"Buckhannon WV HSA, Charleston WV HRR, USA",0.10885104157576017,497.82836623269174
"Franklinton LA HSA, Metairie LA HRR, USA",0.059431378421977266,63.958163945152265
"Parsons KS HSA, Wichita KS HRR, USA",0.03355118929572885,280.4568525426338
"Marshall MO HSA, Columbia MO HRR, USA",0.05369470694084956,233.7644347016834
"Roaring Spring PA HSA, Altoona PA HRR, USA",0.08957925405690585,421.9166503081124
"Bennettsville SC HSA, Florence SC HRR, USA",0.04330542901782937,49.691936380797266
"Logan OH HSA, Columbus OH HRR, USA",0.08073502048463231,261.49287143967246
"Corcoran CA HSA, Fresno CA HRR, USA",0.033740486289395195,48.61641377989196
"Dayton TN HSA, Chattanooga TN HRR, USA",0.07621682422551491,286.7357604229148
"Galion OH HSA, Columbus OH HRR, USA",0.03828238870580826,352.42636879293946
"Kendallville IN HSA, Fort Wayne IN HRR, USA",0.03874162412593317,293.8633022284787
"Tavernier FL HSA, Miami FL HRR, USA",0.023346862270038304,7.81583018519176
"Lindsay CA HSA, Bakersfield CA HRR, USA",0.027187161325760108,116.74317741922381
"West Union OH HSA, Cincinnati OH HRR, USA",0.07103458136098827,260.30406576432927
"Lexington TN HSA, Jackson TN HRR, USA",0.059760629837709266,151.32179435542767
"Keokuk IA HSA, Iowa City IA HRR, USA",0.038431065585906976,189.1416170184775
"Manistee MI HSA, Traverse City MI HRR, USA",0.04815863417007368,211.11325300688907
"Pulaski TN HSA, Nashville TN HRR, USA",0.07508264909653575,247.09141873527201
"Oberlin OH HSA, Cleveland OH HRR, USA",0.03725823614462272,253.20380544344326
"Presque Isle ME HSA, Bangor ME HRR, USA",0.053376765267114865,173.52478823434987
"Jefferson City TN HSA, Knoxville TN HRR, USA",0.06890195605099995,370.6172928402515
"Norwich NY HSA, Binghamton NY HRR, USA",0.06155419534143414,384.0911805005197
"Rochester IN HSA, South Bend IN HRR, USA",0.03790430358479157,241.72405298733628
"Stoneham MA HSA, Boston MA HRR, USA",0.059558279455277786,48.55245969943928
"Great Barrington MA HSA, Springfield MA HRR, USA",0.08149326575124899,289.8376616523071
"Pierre SD HSA, Sioux Falls SD HRR, USA",0.05674502384568265,482.5450743074637
"Magnolia AR HSA, Little Rock AR HRR, USA",0.058763140625976276,100.41384230574427
"Canyon TX HSA, Amarillo TX HRR, USA",0.0346860572095476,1087.2473379874057
"Oneida TN HSA, Knoxville TN HRR, USA",0.09408401921192404,456.3641013277491
"Harrodsburg KY HSA, Lexington KY HRR, USA",0.05145005825440801,261.48652912506657
"Woodward OK HSA, Oklahoma City OK HRR, USA",0.03521688401081259,606.1932662359828
"Ganado AZ HSA, Albuquerque NM HRR, USA",0.04617939249145143,2031.4763138124733
