longname,PW Mean Hilliness (Grade),PW Mean Elevation
"MS-03 in Kemper County, USA",0.05752982812360352,117.24132577639372
"MN-08 in Hubbard County, USA",0.05566251608477375,438.9039715927862
"NE-03 in Phelps County, USA",0.03490134450414155,711.526575961133
"MT-02 in Stillwater County, USA",0.06283832238234537,1180.5425170339354
"MT-02 in Dawson County, USA",0.04956527558370003,661.3981412258468
"VA-01 in Richmond County, USA",0.04467373499983426,33.25552286929727
"LA-05 in Catahoula Parish, USA",0.03645704202434021,21.25717622921764
"KY-01 in Livingston County, USA",0.0596137757917964,123.02985228024565
"GA-08 in Wilkinson County, USA",0.05480377410894498,109.91129338033882
"PA-15 in Indiana County, USA",0.09833861242592742,466.185469518437
"MI-01 in Alger County, USA",0.054520034203802685,249.31737103024537
"MO-06 in Caldwell County, USA",0.03869616091342818,281.1670328139158
"IA-03 in Greene County, USA",0.04983685015229614,323.34744164893027
"GA-08 in Wilcox County, USA",0.04688189152523081,89.09707505712981
"IA-04 in Monona County, USA",0.0410932157758749,343.0708311117521
"NM-03 in Quay County, USA",0.031227939159537275,1247.9183366741945
"GA-10 in Hancock County, USA",0.05504996229949118,153.66069364024142
"OK-03 in Blaine County, USA",0.044120407228219985,451.3786551382787
"ID-01 in Clearwater County, USA",0.12988866264915375,638.6626058603281
"WY-00 in Sublette County, USA",0.04648542987103012,2192.1262221056213
"IN-04 in Benton County, USA",0.03776025007001156,231.45236026535127
"CA-01 in Modoc County, USA",0.05113260149748069,1376.6690406263897
"KY-04 in Gallatin County, USA",0.06732670006316023,197.97731503717347
"KY-01 in Lyon County, USA",0.058163397655503296,139.18007157126686
"WI-05 in Walworth County, USA",0.05559691312257845,252.73222102157723
"GA-12 in Jenkins County, USA",0.06041288505019563,60.861403696580176
"SD-00 in Turner County, USA",0.030410183563055297,412.83673598407285
"MO-06 in Monroe County, USA",0.03407457671336536,222.26454665517554
"TX-01 in Red River County, USA",0.036460473136109846,126.94289406701432
"TX-04 in Bowie County, USA",0.05024224121158178,110.83564718549596
"MO-08 in Oregon County, USA",0.06601962037114716,228.6844905512539
"IA-03 in Lucas County, USA",0.04047304541688275,306.2363817730935
"KS-02 in Wilson County, USA",0.04341537625890206,268.99845811022186
"OK-03 in Woods County, USA",0.04694181040170104,441.23135894880767
"MT-01 in Madison County, USA",0.06563171114402863,1657.0112448412694
"TX-23 in Dimmit County, USA",0.028525137314710625,182.73650319441523
"AR-01 in Pulaski County, USA",0.03814592280647688,69.11341489569702
"GA-12 in Montgomery County, USA",0.05798942134770996,67.83416811304012
"WY-00 in Platte County, USA",0.03787319607137001,1453.849215997547
"AR-01 in Lee County, USA",0.03844607988303502,60.36873767391465
"MS-02 in Wilkinson County, USA",0.05195968715707149,96.40794989470601
"TX-13 in Archer County, USA",0.028178686048702176,314.31616495934736
"MO-08 in Ozark County, USA",0.07825173616978062,273.2183790974019
"VA-01 in Mathews County, USA",0.032016362498094746,12.840607171043066
"MN-08 in Clearwater County, USA",0.03791945665359352,442.99006964374973
"AL-07 in Perry County, USA",0.05095215519881225,93.94714433868967
"OK-03 in Kiowa County, USA",0.03907820622130509,450.0281228462187
"MO-06 in Carroll County, USA",0.03896705854681572,221.22291373428453
"AR-04 in Montgomery County, USA",0.07271735913647828,237.48948502226386
"KY-04 in Trimble County, USA",0.0782238828776456,243.24133131292558
"TX-25 in Jack County, USA",0.03389124876129354,338.43089858433194
"WY-00 in Johnson County, USA",0.05269331087728909,1469.7622273769305
"WV-02 in Ritchie County, USA",0.12266449889551125,286.63517502444745
"IN-04 in Warren County, USA",0.04749262256610621,200.11459637300896
"MO-03 in Maries County, USA",0.06545730040786511,290.1959194355006
"MO-06 in Daviess County, USA",0.0384561713933484,277.813888989701
"KY-05 in Bath County, USA",0.07404704429321493,258.85318310243406
"KY-04 in Bracken County, USA",0.08963429247389625,241.9744926077672
"NE-03 in Knox County, USA",0.04720234523804119,475.50081348492614
"MA-09 in Norfolk County, USA",0.04008423917396219,22.73786963358468
"NE-03 in Cedar County, USA",0.03814592869885999,445.58029258726117
"WV-01 in Webster County, USA",0.16436233741735334,664.3378716836635
"NE-01 in Butler County, USA",0.04319865073726073,482.761924382561
"AK-00 in Kusilvak Census Area, USA",0.051867434638073,20.87793174691112
"TN-07 in Perry County, USA",0.08616505486246229,182.68276234630738
"KS-02 in Coffey County, USA",0.04656704403921111,326.37175704737587
"ND-00 in Mercer County, USA",0.04655111661978539,556.8314870354582
"NE-03 in Keith County, USA",0.04391990889182455,986.854016937092
"MT-02 in Rosebud County, USA",0.05863727542749005,948.7450198536958
"AK-00 in Sitka City and Borough, USA",0.09969373555768903,57.92807373271186
"SD-00 in Custer County, USA",0.07027805067062012,1455.3594012565413
"WV-02 in Tyler County, USA",0.13191235071832935,268.1968965597686
"AR-04 in Nevada County, USA",0.0457665114576057,99.78160828919718
"GA-08 in Atkinson County, USA",0.05418449884838904,61.213309087395906
"TN-07 in Houston County, USA",0.07945895371964953,192.23700734490924
"AR-01 in Prairie County, USA",0.046187884622093875,62.2070860431093
"MO-04 in Hickory County, USA",0.05719940512393436,290.5055491901796
"MS-01 in Choctaw County, USA",0.05492538354753776,154.23456854315344
"TX-31 in Hamilton County, USA",0.05274730707631459,352.57693199947477
"MI-01 in Oscoda County, USA",0.04935068589517472,339.81876450268334
"NE-03 in Dawes County, USA",0.04494116801829953,1082.7123440446335
"MN-07 in Murray County, USA",0.046071843852370814,481.3054648000065
"OR-02 in Lake County, USA",0.05780100009833017,1446.9848977573884
"MI-01 in Baraga County, USA",0.05688150095297106,251.5618484658973
"MO-06 in Harrison County, USA",0.04266421321990043,298.31641538096096
"IL-15 in Mercer County, USA",0.04648821952655114,202.75103663616224
"IN-09 in Bartholomew County, USA",0.042905819433270605,193.149093531615
"KS-01 in Clay County, USA",0.040230824773513585,382.032466128339
"CO-03 in San Miguel County, USA",0.14017834082398042,2693.999991818602
"CO-04 in El Paso County, USA",0.04827467176018221,1995.5956260164633
"WV-01 in Clay County, USA",0.18200725090913883,359.10519442490806
"VA-02 in Franklin city-County, USA",0.03193272514164821,19.219655787782756
"MI-01 in Schoolcraft County, USA",0.0388181279102413,198.0968345979143
"SC-06 in Allendale County, USA",0.04639645782117882,50.96932770576929
"NC-11 in Graham County, USA",0.18516047060697477,760.7236630575218
"GA-08 in Twiggs County, USA",0.05673570600916581,134.70987750693132
"ND-00 in Traill County, USA",0.04662995082235779,280.92635128761975
"IL-12 in Hamilton County, USA",0.03953175297734158,137.14828342164049
"VA-04 in Southampton County, USA",0.033003779495728344,23.233812702608788
"FL-02 in Liberty County, USA",0.03718693228596489,41.39311367321429
"ID-02 in Lemhi County, USA",0.08377228998993365,1382.0616030279857
"KS-01 in Thomas County, USA",0.03700811652115309,965.4320994633207
"TX-01 in San Augustine County, USA",0.05240023147424372,97.28437670564806
"ID-02 in Power County, USA",0.03725522413980054,1369.4141448085675
"NE-03 in Richardson County, USA",0.050851941545564806,300.2709684624474
"IL-16 in Livingston County, USA",0.04934324023857951,190.11121713553848
"WV-01 in Pocahontas County, USA",0.1286121118300747,845.4416385108444
"KS-03 in Anderson County, USA",0.038566192681544494,321.37286822315326
"AR-01 in Searcy County, USA",0.09115748233346252,349.43983078455005
"GA-02 in Taylor County, USA",0.04871329442714868,158.1612985395933
"WV-02 in Doddridge County, USA",0.16693524085524042,326.4351453048391
"TX-23 in Winkler County, USA",0.022130415354617985,868.7119316599176
"MS-02 in Humphreys County, USA",0.03659882767504097,31.987984110451173
"OK-03 in Major County, USA",0.04321767351563573,409.0761678709476
"GA-12 in Wilkes County, USA",0.05976383891943731,167.35867996752785
"AL-07 in Greene County, USA",0.05336753717621008,55.62064472329536
"KY-01 in Ballard County, USA",0.03687188665479123,120.79365023606017
"TX-19 in Yoakum County, USA",0.022795818165609313,1093.836484797149
"GA-12 in Lincoln County, USA",0.058929051850576945,132.0256148515716
"WY-00 in Washakie County, USA",0.043826596490864636,1270.1108201441407
"TX-11 in Coleman County, USA",0.042974530684732594,524.0307780608879
"MS-02 in Franklin County, USA",0.05053935464278364,102.45462922307742
"NE-03 in Merrick County, USA",0.03814891517437585,521.2013750530475
"UT-02 in Kane County, USA",0.05365388918079543,1592.5289476642959
"WV-02 in Pleasants County, USA",0.12347708273990363,254.62482935991676
"MS-01 in Benton County, USA",0.05099683300492909,154.22833701640315
"IA-03 in Decatur County, USA",0.047546425255132495,331.7808461378325
"TX-11 in McCulloch County, USA",0.03494924871859448,526.0636236531744
"AK-00 in Northwest Arctic Borough, USA",0.03139695380357585,23.480537413376076
"LA-04 in Red River Parish, USA",0.05465117495104234,54.79923454071083
"ID-01 in Boise County, USA",0.12588673448191942,1131.4296144234124
"TN-06 in Clay County, USA",0.11003300893515565,246.9587472328705
"MT-02 in Valley County, USA",0.056133384405175735,683.5292512343459
"IA-03 in Monroe County, USA",0.04311117110407413,282.06887859458266
"MO-04 in Dade County, USA",0.04707669510055491,321.9208765950945
"SD-00 in Grant County, USA",0.0360522995541694,371.2871410346278
"AR-04 in Cleveland County, USA",0.05466807124379243,67.79109933974405
"IL-17 in Mercer County, USA",0.05263609684690724,224.9907938670807
"KS-02 in Doniphan County, USA",0.05852382430186417,292.2048601227099
"GA-02 in Marion County, USA",0.04617127959312884,184.39600772241786
"IA-03 in Adair County, USA",0.04901498172651979,398.6358275056947
"OR-02 in Harney County, USA",0.04024970120919717,1283.8827643204672
"KY-06 in Nicholas County, USA",0.07338274688386366,270.6281531462537
"LA-04 in Grant Parish, USA",0.04762038406088241,46.47722344285915
"GA-12 in Wheeler County, USA",0.05771514091705025,62.974979923093976
"KS-04 in Kingman County, USA",0.03966460490266311,471.3438123710991
"CO-03 in Conejos County, USA",0.03181695109562181,2375.237294675872
"LA-05 in East Carroll Parish, USA",0.029400971782106405,26.628477926596464
"IA-02 in Worth County, USA",0.042398638024718036,373.36223970128543
"CO-07 in Lake County, USA",0.061584233077567906,3062.237087555026
"SD-00 in Hutchinson County, USA",0.03815140755654655,425.35317779319564
"IL-15 in Fulton County, USA",0.04416155790702427,184.494398573906
"MO-06 in Chariton County, USA",0.04965195909428868,221.69495398527098
"WV-01 in Gilmer County, USA",0.15996366976720308,292.77551125446195
"OR-02 in Wallowa County, USA",0.06517057526223603,1174.294688311739
"KY-05 in Lee County, USA",0.1147124157333022,297.9885019607547
"TX-19 in Castro County, USA",0.03084799847410036,1165.0028637047856
"KS-01 in Grant County, USA",0.041281507470482856,927.4969827045597
"KY-05 in Elliott County, USA",0.11743903784370398,280.01582567995627
"VA-10 in Rappahannock County, USA",0.09082871736316432,237.04620574076412
"WI-03 in Pepin County, USA",0.06777519355995369,266.221406987529
"NE-03 in Pierce County, USA",0.036112633381077036,500.29688111335184
"VA-06 in Lexington city-County, USA",0.07065900209039877,319.46340470545243
"VT-00 in Grand Isle County, USA",0.038718960941975085,42.261715129909184
"IN-06 in Randolph County, USA",0.041746911587604914,341.38798815076245
"MS-02 in Jefferson County, USA",0.053493305548935874,86.91710546992292
"NE-03 in Jefferson County, USA",0.05477445311420909,422.0943753246416
"OR-02 in Grant County, USA",0.09718678753245144,1060.848253346946
"AR-04 in Newton County, USA",0.11612392650748754,446.4725692295459
"IA-01 in Van Buren County, USA",0.03736655495181045,208.339481486869
"WY-00 in Crook County, USA",0.06265133644196738,1323.8364471801465
"WA-05 in Ferry County, USA",0.11410007052417015,756.3190637141589
"TX-13 in Dallam County, USA",0.03271500701133505,1233.2904925181188
"AK-00 in Chugach Census Area, USA",0.11616421821794776,107.7987862430951
"CO-04 in Kit Carson County, USA",0.03401589913784488,1310.7342681864013
"IN-06 in Union County, USA",0.04130938599411116,294.4118254049558
"IA-04 in Pocahontas County, USA",0.05665137030356037,370.26119114550517
"TX-15 in Brooks County, USA",0.03766309363232123,34.77673792123698
"NE-03 in Nemaha County, USA",0.0483704845624818,320.3000475300625
"UT-02 in Beaver County, USA",0.0403438641654845,1726.7495984885247
"MT-02 in Blaine County, USA",0.05050945865345813,852.0406780712924
"MO-08 in Shannon County, USA",0.07236988811785797,301.3708068643641
"ID-02 in Caribou County, USA",0.05190159146606091,1745.601092164542
"TX-27 in Goliad County, USA",0.042732068100477964,60.438997326918106
"IA-04 in Ida County, USA",0.03796139024008576,406.3592390506912
"TN-08 in Lake County, USA",0.02552200145017711,89.1940577779028
"SD-00 in Bon Homme County, USA",0.04556734932862319,420.47536938823026
"CA-25 in San Bernardino County, USA",0.03460237573417503,164.737489299264
"SD-00 in Fall River County, USA",0.06398152103667036,1080.9903313455247
"TX-19 in Swisher County, USA",0.04380580757896453,1057.8500087346254
"PA-15 in Forest County, USA",0.08088035383711381,501.13098385739994
"OK-04 in Tillman County, USA",0.04118320363807462,375.1560669101691
"MT-01 in Powell County, USA",0.046202793003893225,1437.1862443868558
"TX-17 in Freestone County, USA",0.04166256920794534,143.13304971089505
"TX-19 in Bailey County, USA",0.02874783487187843,1159.9769803568845
"IL-15 in Schuyler County, USA",0.041413490322151476,190.0152099854629
"KS-02 in Wabaunsee County, USA",0.04609806097570367,352.12041779060706
"ND-00 in Pembina County, USA",0.04599631877509476,269.42290759941596
"WY-00 in Weston County, USA",0.05374048827605427,1355.8253818354385
"CO-03 in Huerfano County, USA",0.059405146401534395,2057.8819541642247
"AK-00 in Southeast Fairbanks Census Area, USA",0.06653081914192382,397.27963386950336
"AR-01 in Monroe County, USA",0.03957719000898566,56.34406020749331
"MT-02 in Broadwater County, USA",0.05025949841437872,1247.4709965559314
"NE-03 in Thurston County, USA",0.06473916986397159,391.72507990348475
"VA-04 in Charles City County, USA",0.035531336642532066,28.177312279639327
"WV-02 in Tucker County, USA",0.1230988711013959,735.94330172452
"GA-08 in Clinch County, USA",0.06970382560285074,49.36630456416422
"TX-27 in Refugio County, USA",0.025846487353751835,15.024332715283105
"NE-03 in Burt County, USA",0.050698535202863174,370.4634409374348
"VA-09 in Galax city-County, USA",0.08543439828383437,762.7193120885815
"MN-07 in Lac qui Parle County, USA",0.03819256637833641,326.0991534741026
"LA-02 in Assumption Parish, USA",0.022164732105408126,10.77419640488385
"NM-02 in McKinley County, USA",0.030020541054421774,1941.2013890376115
"KS-01 in Russell County, USA",0.033619402178515306,546.2906354582307
"IN-04 in Fountain County, USA",0.04623424813647807,197.9677401960989
"NE-03 in Kearney County, USA",0.04192662075730431,659.3459654507869
"TX-13 in Childress County, USA",0.034577222713318846,574.443987831569
"TX-23 in La Salle County, USA",0.04406453106770686,132.70250425648015
"TN-01 in Hancock County, USA",0.14332980903469172,460.4070612392236
"NV-02 in Pershing County, USA",0.04428786304845305,1302.1837568606725
"VA-06 in Buena Vista city-County, USA",0.11129240869590253,296.10200417234773
"MO-06 in Clark County, USA",0.032596878620825276,198.96213188085454
"VA-01 in King and Queen County, USA",0.0419123131762974,33.449493962526695
"IA-04 in Fremont County, USA",0.05239793393180692,321.93331890505
"KY-05 in Wolfe County, USA",0.12336493418072178,340.2751541029449
"VA-04 in Surry County, USA",0.04245707180539356,30.17103171458824
"CO-03 in Rio Blanco County, USA",0.06310997325712886,1846.5394504943526
"MN-07 in Wilkin County, USA",0.05629365826676478,298.1664886929878
"IA-03 in Wayne County, USA",0.03726493491844452,322.76763381070595
"FL-03 in Lafayette County, USA",0.05160546047300015,16.812811925560993
"KY-01 in Fulton County, USA",0.039271523393020424,115.49644306745743
"AR-04 in Dallas County, USA",0.05391475518405312,78.86375424766462
"NE-03 in Howard County, USA",0.04714082750071673,566.123125560881
"TN-04 in Moore County, USA",0.08952966518428081,307.1863658332694
"MN-07 in Norman County, USA",0.05385156417235792,289.98085498531987
"GA-02 in Randolph County, USA",0.0393811654052804,129.59958228666468
"GA-12 in Treutlen County, USA",0.05884181845293517,79.58834275106754
"WI-06 in Calumet County, USA",0.0570782099724837,281.82948891601603
"IL-15 in Henderson County, USA",0.04991548481338184,187.07521089362118
"IL-15 in Piatt County, USA",0.03120339639848245,211.52526090834434
"ND-00 in Bottineau County, USA",0.04201586311123606,501.8533843971814
"KS-01 in Ellsworth County, USA",0.03317123065867331,500.1053073215113
"ID-02 in Bear Lake County, USA",0.04653465298967028,1847.0330542649463
"CO-03 in Saguache County, USA",0.05138621123426125,2425.5131631111713
"SD-00 in Spink County, USA",0.04113715770903289,394.7748514316812
"SD-00 in Moody County, USA",0.030906029784465196,490.28958632092673
"AR-04 in Lafayette County, USA",0.049533482937773106,88.82597543833224
"NE-03 in Antelope County, USA",0.04346511462019619,556.9275408299515
"VA-09 in Bland County, USA",0.125471658264572,760.2661623920409
"AR-01 in Woodruff County, USA",0.03644415328436833,61.13258561542753
"AZ-07 in Pinal County, USA",0.0357134326976889,430.9869441178051
"IL-12 in Edwards County, USA",0.048773197794164225,137.7913614601778
"IL-15 in Brown County, USA",0.0459641149363865,204.27326755307303
"WV-01 in Calhoun County, USA",0.17481140962717617,308.50766948709025
"MT-02 in Teton County, USA",0.03924665214849169,1191.182879457121
"IA-04 in Osceola County, USA",0.034286304931403284,467.68526240609935
"MS-02 in Quitman County, USA",0.03117582215320364,46.943476434237674
"TN-06 in Van Buren County, USA",0.07472693750896434,491.47278156469525
"SD-00 in Hamlin County, USA",0.04350863228251402,519.7340554108971
"MO-06 in Gentry County, USA",0.04057157669269494,292.3309976602106
"WV-01 in Pendleton County, USA",0.15358951101584045,693.2117774796757
"WI-07 in Iron County, USA",0.0435421660580228,463.9069673033699
"TX-23 in Presidio County, USA",0.03280033103753488,1026.732672963305
"KY-05 in Menifee County, USA",0.12494460444397724,345.275699634518
"NE-03 in Clay County, USA",0.04107088219750849,534.148065643808
"MO-06 in Shelby County, USA",0.030796044951625474,231.41243434844185
"MO-08 in Reynolds County, USA",0.08634321449683215,283.78700250414596
"MN-07 in Grant County, USA",0.03612200476583608,366.8032953832856
"KS-04 in Greenwood County, USA",0.05236700995034209,328.6464765143769
"GA-02 in Miller County, USA",0.03683084497583466,47.73532438930127
"MO-06 in Sullivan County, USA",0.04734553578793,286.23422503487643
"ND-00 in Benson County, USA",0.04870239763744103,459.0480651419196
"IN-09 in Ohio County, USA",0.06090149562048501,194.3410972976537
"KS-01 in Sherman County, USA",0.04273926453759629,1120.8010985188068
"CO-04 in Crowley County, USA",0.03301877518210382,1320.2759441334258
"VT-00 in Essex County, USA",0.06925408999814249,379.86274625356657
"WI-07 in Juneau County, USA",0.04094317446850083,273.3402759358265
"IA-03 in Taylor County, USA",0.050469337819658726,364.7141603329312
"MT-02 in Chouteau County, USA",0.053728731816854676,911.3216595264694
"KY-01 in Cumberland County, USA",0.1044886400311279,221.12158412966596
"TN-03 in Scott County, USA",0.11175076259645163,460.19064637023104
"NE-01 in Stanton County, USA",0.03873513369701514,483.5567680032737
"PA-09 in Sullivan County, USA",0.0907968202144064,523.9653669335937
"MI-01 in Ontonagon County, USA",0.044744278593016405,292.13556124807474
"TX-19 in Garza County, USA",0.045141929866484826,793.7058244615987
"CO-02 in Gilpin County, USA",0.11905494128855978,2730.573661511465
"TX-13 in Carson County, USA",0.042370939505832025,1026.9316280001237
"KS-01 in Mitchell County, USA",0.031920756034316745,438.9868367076259
"VA-06 in Covington city-County, USA",0.08595226619742687,409.3268625925673
"KS-01 in Ottawa County, USA",0.04143810455303815,397.86110841486686
"NV-02 in Lander County, USA",0.044305003924621424,1442.462241589958
"VA-04 in Emporia city-County, USA",0.03918597350809583,31.566315009285685
"GA-02 in Talbot County, USA",0.047173115303283455,210.70153975089485
"TX-11 in San Saba County, USA",0.0367696386699659,402.80714173529356
"ND-00 in Ransom County, USA",0.04567192746544785,339.94805572364504
"OK-03 in Alfalfa County, USA",0.039121437298334116,387.8866108136089
"SD-00 in McCook County, USA",0.03891130527044419,455.461397650535
"CO-04 in Lincoln County, USA",0.03520968476080892,1616.5234035685085
"IA-04 in Audubon County, USA",0.07750855881750157,401.9617805955029
"KS-01 in Gray County, USA",0.04403588032228915,825.7048766605539
"CO-04 in Bent County, USA",0.025091874979256946,1185.1584268404995
"MN-07 in Lincoln County, USA",0.043821458337906925,528.1938486194286
"SD-00 in Tripp County, USA",0.045139917995973104,632.5463375548277
"NE-03 in Dixon County, USA",0.0486666592987189,422.731174130373
"LA-03 in Cameron Parish, USA",0.017193887853750447,8.205460071600289
"TX-19 in Lynn County, USA",0.038520344608810736,945.9459822653074
"MN-08 in Cook County, USA",0.0532378986006849,313.35968294646364
"GA-02 in Calhoun County, USA",0.033810930754740134,77.12750209503898
"NE-03 in Fillmore County, USA",0.0328527208363682,499.77379001906746
"AK-00 in Prince of Wales-Hyder Census Area, USA",0.07057674982957494,43.529367813462486
"KS-01 in Washington County, USA",0.04404112947990651,413.5591196836215
"OK-04 in Cotton County, USA",0.025206198497672933,308.82837965712304
"OK-03 in Greer County, USA",0.033120726007379066,489.08196244651697
"KS-04 in Harper County, USA",0.04026143035410139,415.7191168717847
"KS-01 in Norton County, USA",0.044242904086250055,691.6343042993968
"NE-03 in Cherry County, USA",0.05439617493709786,846.6263066649476
"SD-00 in Day County, USA",0.03483922774042415,546.4378625867946
"TX-19 in Haskell County, USA",0.03263684361815797,486.08227079397426
"MN-08 in Mahnomen County, USA",0.03888279105651728,403.8697645992859
"TX-19 in Floyd County, USA",0.03490202840429263,975.4991401078425
"IL-16 in Stark County, USA",0.041539387940366046,219.61737978020815
"TN-08 in Benton County, USA",0.061861200479675915,138.1418150921512
"KS-02 in Morris County, USA",0.03406958382949713,414.52456533981376
"TX-13 in Hartley County, USA",0.03490856547569623,1201.1525902292465
"NE-03 in Boone County, USA",0.04537891386255287,553.0689193236866
"ND-00 in McHenry County, USA",0.03690046479728921,464.7395127227091
"AK-00 in Yukon-Koyukuk Census Area, USA",0.07537934397692497,126.222094206361
"MI-01 in Luce County, USA",0.04627848656794342,244.28910942982515
"OK-04 in Jefferson County, USA",0.02952672983699405,274.09844755002354
"SD-00 in Walworth County, USA",0.03771375368575905,526.8500861245955
"GA-02 in Stewart County, USA",0.04758351464860913,150.5109074619852
"MO-06 in Atchison County, USA",0.06673049803465182,291.6564197271511
"NE-03 in Johnson County, USA",0.03698599244008509,364.8238170557062
"TX-13 in Hansford County, USA",0.04108743401506092,947.4974966781552
"OK-02 in Coal County, USA",0.03575246061669912,197.91248232393107
"KS-01 in Stevens County, USA",0.03775126512163921,945.7039347847175
"SD-00 in Brule County, USA",0.049793818710827255,485.8932584177015
"IL-12 in Alexander County, USA",0.04363239584376747,110.96633375665013
"SD-00 in Dewey County, USA",0.03477904937979833,682.1731166688271
"TX-19 in Martin County, USA",0.038678717925118684,816.623595104333
"AK-00 in Aleutians West Census Area, USA",0.12606212619827079,143.4824739020409
"TX-04 in Delta County, USA",0.03212926450408645,140.93424317378913
"GA-12 in Warren County, USA",0.05932243626895942,154.37390973867176
"MO-08 in Carter County, USA",0.06896311123244397,217.474587224099
"WV-01 in Wirt County, USA",0.10698857210948955,236.42848658402346
"IL-12 in Pulaski County, USA",0.038698959788966224,109.0987193493373
"WA-05 in Adams County, USA",0.044482186390372436,477.96943998664693
"SD-00 in Kingsbury County, USA",0.039557017563621164,519.5322085942482
"MN-07 in Big Stone County, USA",0.03955695329955844,328.96864637511
"KS-01 in Scott County, USA",0.03751783754441299,904.4810148502955
"TX-19 in Crosby County, USA",0.034280845887658284,929.5961958447836
"ID-02 in Lincoln County, USA",0.026300793617849396,1238.256833714591
"NE-03 in Sheridan County, USA",0.03533767443523616,1122.0503609959405
"IL-15 in Warren County, USA",0.05618441575220852,212.83128278602229
"NY-21 in Hamilton County, USA",0.08830622364528164,521.4616957106055
"UT-02 in Garfield County, USA",0.05190932409570327,1993.4030907926394
"OK-03 in Beaver County, USA",0.04015753659756795,793.4665697696846
"NE-03 in Thayer County, USA",0.039931352683204434,475.26758233195187
"TN-06 in Pickett County, USA",0.09708783725739517,294.6259120783476
"ND-00 in Dickey County, USA",0.05118939770280354,423.1993685246783
"TX-13 in Wheeler County, USA",0.04317754836282615,737.2777272195493
"KS-01 in Phillips County, USA",0.04279333926362362,588.2318658425046
"MT-02 in Toole County, USA",0.042424825309536576,1039.1632624543486
"IL-15 in Scott County, USA",0.038877063652538464,166.02254409845918
"IL-12 in Gallatin County, USA",0.04818639079507499,114.87910018255877
"KS-01 in Rooks County, USA",0.04255063418238036,604.9685617802766
"VA-09 in Craig County, USA",0.11429568353664656,571.5065953085008
"CO-03 in Ouray County, USA",0.10364396905984997,2328.408634574506
"FL-18 in Collier County, USA",0.04832386588869849,21.401986345958708
"AK-00 in Dillingham Census Area, USA",0.0544153948553051,34.79981103381566
"TX-28 in Jim Hogg County, USA",0.040624229479106384,168.41830034789942
"KY-01 in Carlisle County, USA",0.04133787819974928,121.65158177628274
"CO-04 in Washington County, USA",0.02863552053236353,1380.7336259468236
"LA-06 in St. Mary Parish, USA",0.023911183361740675,9.592785293919132
"MI-02 in Eaton County, USA",0.04272612581553424,265.5862948741655
"AR-04 in Calhoun County, USA",0.04842463866113812,58.88194335140678
"MT-02 in Musselshell County, USA",0.05599056378616495,1044.6774425070919
"AZ-02 in Graham County, USA",0.05912731068064614,863.8972830084618
"MO-06 in Scotland County, USA",0.039307534324656855,231.85997661239398
"CO-07 in Custer County, USA",0.0855465069088018,2554.878563083932
"WI-07 in Monroe County, USA",0.03878534626809022,298.6883625200468
"MO-06 in Putnam County, USA",0.04588175904922356,302.9307747755906
"TX-23 in Crane County, USA",0.04268022316653388,789.7669444579248
"KS-01 in Republic County, USA",0.040123341342392746,469.9961825747214
"IA-03 in Ringgold County, USA",0.04116248019625926,360.4979656762632
"OK-03 in Logan County, USA",0.026160559460663004,324.40417115562775
"NE-03 in Furnas County, USA",0.03933501407561201,668.191251854395
"WY-00 in Hot Springs County, USA",0.05334588414739919,1370.8344628601658
"NC-03 in Hyde County, USA",0.018048924558938858,9.335416496971396
"SC-01 in Jasper County, USA",0.040983003499924925,16.836448461995637
"ID-02 in Oneida County, USA",0.05031922350751432,1436.7097253774216
"WI-07 in Florence County, USA",0.05728893688066794,397.1585855612935
"NE-03 in Morrill County, USA",0.04071869607141916,1144.5932969128844
"NV-04 in Mineral County, USA",0.041008814566273616,1326.2563968811871
"GA-02 in Schley County, USA",0.04445826027366972,158.95824485815507
"PA-15 in Cameron County, USA",0.15050782292202503,402.708340565636
"MT-01 in Mineral County, USA",0.14162847309798393,988.9076971686438
"CO-04 in Phillips County, USA",0.03163878523153625,1160.0654863298178
"KY-01 in Hickman County, USA",0.04121515324240928,121.14017218083725
"NV-04 in Lincoln County, USA",0.06391746601800291,1462.523113753787
"OK-03 in Dewey County, USA",0.04121098442805877,591.0850313641615
"TX-11 in Mills County, USA",0.04005649795677835,466.3902773634449
"NM-01 in Guadalupe County, USA",0.038250636407763064,1469.4359716903248
"IL-15 in Calhoun County, USA",0.07199228544251389,174.6707347620506
"WA-03 in Wahkiakum County, USA",0.08861609049862805,63.99739692084044
"ID-01 in Adams County, USA",0.06967914355241438,1094.9126894646158
"KY-01 in Anderson County, USA",0.06873493003811967,244.25425780635783
"KY-06 in Bath County, USA",0.0688064524027771,273.804942165006
"SD-00 in Marshall County, USA",0.03756271156357703,443.1549790235625
"SD-00 in Deuel County, USA",0.03414532395163181,548.5075566306633
"TX-11 in Kimble County, USA",0.050742689476261774,549.96204043013
"ID-02 in Custer County, USA",0.07454502958598973,1789.2749956986222
"WI-08 in Menominee County, USA",0.051816927756391205,282.0657516068039
"KS-04 in Barber County, USA",0.039415348643234656,454.5010561760047
"MO-06 in Holt County, USA",0.06304953973757636,293.7065892259335
"MT-02 in Phillips County, USA",0.041516067773965035,731.3297968378355
"VA-06 in Bath County, USA",0.1509503763604215,703.0199729496044
"MN-07 in Kittson County, USA",0.04701497520662409,270.20628324577444
"NM-03 in Mora County, USA",0.09440273235853933,2304.466964069096
