longname,Silent %,Boomer %,Gen X %,Millennial %,Gen Z %,Gen Alpha %
"Vicksburg MSA, MS, USA",0.06467487466823944,0.24069227366558474,0.17865305219699235,0.1742664405780008,0.21936744323208504,0.12234591565909757
"Enterprise MSA, AL, USA",0.06683256980185891,0.22694794789133305,0.19440831023886315,0.1935787945629014,0.20079935146956288,0.1174330260354806
"Gloversville MSA, NY, USA",0.07945808763155933,0.2696872434127041,0.19642457266552193,0.1789393147719639,0.1710084347241922,0.10448234679405848
"Athens MSA, TN, USA",0.07890323188542356,0.2601714877979834,0.19125600678413274,0.17520022613775554,0.17785734476585327,0.1166117026288515
"Payson MSA, AZ, USA",0.11612260622803554,0.33045798800999826,0.14495123188814318,0.14688692187705552,0.15397192309860736,0.10760932889816019
"McComb MSA, MS, USA",0.07208380520951298,0.252321630804077,0.17633069082672717,0.1662514156285392,0.1977916194790485,0.13522083805209517
"Corsicana MSA, TX, USA",0.06623256530785256,0.232931340063189,0.1778145950527852,0.17099483701934198,0.20451568159050643,0.14751098096632487
"Kerrville MSA, TX, USA",0.11842933735284579,0.29873499837820294,0.15590238690351269,0.15420427009597243,0.17524947053099538,0.09747953673847083
"Scottsboro MSA, AL, USA",0.07985080307528361,0.2687637969094921,0.19091116693308977,0.17808479866027235,0.1727373068432673,0.10965212757859505
"Milledgeville MSA, GA, USA",0.06571733170880302,0.2408810539141032,0.1653784648187633,0.18064651233627754,0.25024748705452315,0.09712915016752974
"Bartlesville MSA, OK, USA",0.08875186132640991,0.23618800351265676,0.17297926768737312,0.1821809018365092,0.1918597991676532,0.12804016646939767
"Ashland MSA, OH, USA",0.07936116069733004,0.2447301454669751,0.184739260891033,0.15904515933001626,0.21371871320597094,0.11840556040867466
"Platteville MSA, WI, USA",0.07508140203026245,0.2278682244780689,0.1598544340164715,0.15862861520781507,0.26607929515418516,0.11248802911319691
"Greenville MSA, OH, USA",0.08455024209571943,0.2528598159686721,0.184320685198403,0.15980246532533407,0.19394664248924579,0.12452014892262561
"Rochelle MSA, IL, USA",0.08119798405005123,0.25270820862378574,0.19537721822078874,0.1654469268349198,0.19400621777666224,0.1112634444937923
"Starkville MSA, MS, USA",0.049241317516897434,0.15699565632365267,0.1183700500594094,0.19819240733165833,0.38573014667211997,0.09147042209626233
"Pahrump MSA, NV, USA",0.11374161609709348,0.3561162567869688,0.16470376876397327,0.14342462472053666,0.12613781539444294,0.09587591823698478
"Mason City MSA, IA, USA",0.09141897896711741,0.2815443862940652,0.17092919917053437,0.1702577268687669,0.17750567789078775,0.10834403080872831
"Oil City MSA, PA, USA",0.0924811870427952,0.3067093437595474,0.1811805730125534,0.15967732127644674,0.1595349177241732,0.10041665718448406
"Jacksonville MSA, TX, USA",0.07084677824034746,0.22276187946532516,0.17635448735429982,0.18153369936058183,0.20829004953400593,0.14021310604543968
"Newport MSA, OR, USA",0.10058958007459978,0.3635142181045206,0.16028957606385102,0.1472345886977097,0.13480126739662285,0.09357076966269597
"Shelbyville MSA, TN, USA",0.0584676608915865,0.21401294368291987,0.204787554769466,0.1856936125738632,0.2023756883868634,0.13466253969530104
"Paris MSA, TX, USA",0.07974845790274773,0.24060722582712496,0.1815869582632386,0.18290875590803493,0.18983817992469726,0.12531042217415655
"Galesburg MSA, IL, USA",0.09065009065009044,0.26240710856095456,0.16980455441993925,0.17213555675094114,0.19480804096188728,0.11019464865618742
"Winona MSA, MN, USA",0.0711763099810917,0.22941701521916233,0.15573440422884946,0.16447214599663829,0.28242976999582436,0.0967703545784338
"Amsterdam MSA, NY, USA",0.07619947452516032,0.25061107742682665,0.17961825542765375,0.18481906118023386,0.18138035196500624,0.12737177947511916
"Gardnerville Ranchos MSA, NV, USA",0.11111111111111122,0.3628504007486065,0.16257781032588808,0.14294723137637805,0.1387770047601611,0.08173644167785503
"Morgan City MSA, LA, USA",0.0693323698261673,0.2464571038580431,0.17465574691878452,0.19693685013448942,0.18621783291179886,0.12640009635071678
"Ozark MSA, AL, USA",0.06777501365208422,0.23248993790829836,0.17905466901280268,0.20037214570313325,0.19029994134660086,0.13000829237708084
"Cañon City MSA, CO, USA",0.08555920582773884,0.2782051543657023,0.19468647336094844,0.2156834737894592,0.14448956271553062,0.0813761299406207
"New Castle MSA, IN, USA",0.07718443621180202,0.252717113207933,0.19794502323106178,0.18384264281474563,0.1789303477495551,0.10938043678490257
"Fort Polk South MSA, LA, USA",0.04767966466154365,0.16748604719441468,0.1565969578374637,0.24059766194669435,0.23739370155077366,0.15024596680910995
"Norfolk MSA, NE, USA",0.0716896665023825,0.2346804665680954,0.16648184655823936,0.18315672745194672,0.20611549203219945,0.13787580088713647
"Cadillac MSA, MI, USA",0.07703231117513894,0.2694587363655067,0.17709405227413086,0.17250463058242468,0.176764766412842,0.1271455031899569
"Clovis MSA, NM, USA",0.053308974464241835,0.17493226044831273,0.14949913786025137,0.23704737663190714,0.2324287708350438,0.15278347976024312
"Ruston MSA, LA, USA",0.05699794844056898,0.17623174153082932,0.13497469014896363,0.17904863370512733,0.34384802615943133,0.10889896001507943
"Sidney MSA, OH, USA",0.06522864181174567,0.2412486803154821,0.19013807522719267,0.16836069306725746,0.20688513051938628,0.1281387790589358
"Natchez MSA, MS-LA, USA",0.07218767185215379,0.2499379328196776,0.16738796037309506,0.19816280108549184,0.18707029989564436,0.12525333397393726
"Ardmore MSA, OK, USA",0.06980998711072307,0.22685127437528635,0.183568250800382,0.18758055798095746,0.20477319030393723,0.12741673942871384
"Blackfoot MSA, ID, USA",0.05248212031973073,0.2050904501472443,0.17193941943626417,0.17486327303323518,0.23218342448464427,0.1634413125788814
"Pullman MSA, WA, USA",0.04224329315102567,0.15071477477851378,0.1081187625785839,0.19907878083698202,0.4129302653692128,0.08691412328568184
"Nogales MSA, AZ, USA",0.07426837747297892,0.22590228177738453,0.15970334787097315,0.17980321513600053,0.2146303436360958,0.145692434106567
"Del Rio MSA, TX, USA",0.06136035338204222,0.17001277032260748,0.1657839093935143,0.2064186572319801,0.2425314547700293,0.1538928548998266
"Red Wing MSA, MN, USA",0.08391048986379811,0.2671199713702291,0.17443108856282744,0.18160958255268075,0.17472580679115013,0.11820306085931442
"Malone MSA, NY, USA",0.06598466538878248,0.24947912326027202,0.19137011417618072,0.20791315942995262,0.19016168014001186,0.09509125760480042
"Kendallville MSA, IN, USA",0.058761338887361736,0.24295350263252535,0.18438246674983622,0.18552428477787358,0.1921848899414289,0.13619351701097424
"Sandpoint MSA, ID, USA",0.08588455497945387,0.3334265613906762,0.17499623502076098,0.15244938792194668,0.14257438523267577,0.1106688754544865
"Tahlequah MSA, OK, USA",0.06510664383706424,0.22212357579216638,0.16042023379203912,0.18394740736043272,0.2535776946329294,0.11482444458536804
"Gillette MSA, WY, USA",0.02938534582317459,0.2180803284999356,0.17372428247572605,0.2254373583130161,0.19735660207878886,0.15601608280935864
"Mount Sterling MSA, KY, USA",0.06654871783940493,0.23564896723722678,0.20199091936137112,0.17453584294332042,0.19065077910174125,0.13062477351693544
"Cortland MSA, NY, USA",0.06572450195811341,0.2307806912991656,0.1681423463306657,0.16275753447982308,0.2668568023156821,0.10573812361655023
"Bardstown MSA, KY, USA",0.057881136950904355,0.24267872523686485,0.1996124031007752,0.1852928509905254,0.18596037898363454,0.12857450473729556
"Clinton MSA, IA, USA",0.08463371182038663,0.26132778123591416,0.18163085706926516,0.1681298160509992,0.19167614672991498,0.11260168709351981
"Seymour MSA, IN, USA",0.06646644032384427,0.23337250805258145,0.19182554191694962,0.18597109776268814,0.18449116392443635,0.13787324801950024
"Wapakoneta MSA, OH, USA",0.07646601270472304,0.246510522449332,0.1797242988634893,0.17484119095976816,0.19437362257465135,0.12808435244803598
"Burley MSA, ID, USA",0.059024900789324854,0.20156120535519623,0.16331603506170705,0.1829401247219923,0.23016876717107815,0.16298896690070153
"Bemidji MSA, MN, USA",0.06154280624769185,0.2211239762778875,0.14719874872374167,0.18558425477374918,0.2414137683835513,0.14313644559337843
"Bellefontaine MSA, OH, USA",0.06922190577646352,0.2623431962954108,0.19099071678587728,0.17129378002913243,0.1903385003369783,0.11581190077613752
"Lewistown MSA, PA, USA",0.09519889071843321,0.2599012046104513,0.18842620677701713,0.157769304099142,0.17607678308345634,0.12262761071150004
"Plymouth MSA, IN, USA",0.076773145641581,0.23720628045479167,0.1816134271792096,0.16981050351922022,0.2004547915538712,0.1341418516513263
"Durant MSA, OK, USA",0.07299875570302782,0.21925822436639167,0.16933353707786689,0.2054399790434192,0.20282040647034386,0.1301490973389506
"Cornelia MSA, GA, USA",0.07286909782157452,0.23613083662901205,0.17842550309174732,0.18766797037166505,0.21017326894924301,0.11473332313675794
"Moultrie MSA, GA, USA",0.06045851528384288,0.21004366812227065,0.18495633187772906,0.19744541484716185,0.20165938864628793,0.1454366812227075
"Thomasville MSA, GA, USA",0.07341960629748834,0.24305327465020019,0.18281547658148847,0.18546497624208996,0.18627515382425733,0.1289715124044758
"Hillsdale MSA, MI, USA",0.07667549755873257,0.27254614323560983,0.17522387406126172,0.16167100913012056,0.19959275720885417,0.11429071880542122
"Paragould MSA, AR, USA",0.06595861162816145,0.21454067666703197,0.18725500930690908,0.20529946348406888,0.19770064600897805,0.1292455929048507
"Bogalusa MSA, LA, USA",0.07166877756911372,0.24872254007075126,0.17495741800235848,0.18635629121718997,0.18683670349827528,0.13145826964231114
"Menomonie MSA, WI, USA",0.061828788615370965,0.2185884120740708,0.15943342025014326,0.1746364962213286,0.2786714986520529,0.10684138418703358
"Madisonville MSA, KY, USA",0.07206374361683404,0.25178288431061796,0.19411428068321912,0.17877267124493765,0.17894875858425752,0.12431766156013371
"Burlington MSA, IA-IL, USA",0.09228607806120229,0.2693067568160858,0.1766694472494185,0.16582517451815423,0.1791500197567724,0.11676252359836684
"Shawano MSA, WI, USA",0.08572883908402346,0.2743721486468531,0.18494485538379749,0.15529078265491425,0.18740310935908253,0.1122602648713293
"Grand Rapids MSA, MN, USA",0.09417598790277734,0.3047877426671704,0.17142920678689788,0.15357246102870886,0.16464675665458373,0.11138784495986176
"Bedford MSA, IN, USA",0.08171404515542952,0.2621363525579951,0.19593202313163327,0.167039638402056,0.1803558371922984,0.1128221035605877
"Greenville MSA, MS, USA",0.058817081725710235,0.24434408979305464,0.16619168712732396,0.18640389337074686,0.20865485794458125,0.135588390038583
"Coldwater MSA, MI, USA",0.07106564899165096,0.26042482709223985,0.18544217382545844,0.17622042661772283,0.18336056583924626,0.12348635763368164
"Washington MSA, NC, USA",0.09295953919572848,0.3022689246495296,0.18349834464530612,0.14943990502267318,0.1724014949843594,0.09943179150240333
"Rolla MSA, MO, USA",0.06891613711626242,0.22176228407768697,0.15830573704466114,0.17674304126018078,0.263671350577285,0.11060144992392382
"Freeport MSA, IL, USA",0.10074302162126006,0.27799718856683786,0.18521989423656204,0.14606064662962737,0.1777227391391658,0.11225650980654686
"Harrison MSA, AR, USA",0.08890774314548518,0.2657184960257214,0.1765204965615787,0.17241225328212959,0.17638653210681413,0.12005447887827103
"Marion MSA, NC, USA",0.08113823371883101,0.2719669929461801,0.19873555304708881,0.17980589426283092,0.1599166040659625,0.10843672195910684
"Ottumwa MSA, IA, USA",0.07523249791708873,0.23684388299668988,0.1728703641153822,0.18300344524758466,0.19829313877817592,0.1337566709450785
"Ellensburg MSA, WA, USA",0.06020794164948915,0.2272861123066119,0.1480055269893766,0.18075973452329777,0.29376854599406477,0.08997213853715987
"Lawrenceburg MSA, TN, USA",0.07216776218527539,0.23110514704209978,0.18409261491573206,0.1854800191052381,0.1897559533286328,0.13739850342302187
"Huntingdon MSA, PA, USA",0.08605875208061542,0.26393449997750723,0.19110171397723694,0.18176706104638074,0.18271177290926235,0.09442620000899725
"McAlester MSA, OK, USA",0.08488456976001478,0.24343005748699736,0.1735787936855553,0.19828451501049343,0.1737841043890868,0.12603795966785242
"Willmar MSA, MN, USA",0.08104315116182334,0.24682613843424234,0.16106336099769478,0.18111252098187758,0.19610631615772658,0.1338485122666355
"Ponca City MSA, OK, USA",0.08212362843317668,0.23623889684000132,0.1596810468206909,0.18555623707944333,0.20386651218791832,0.13253367863876944
"Auburn MSA, IN, USA",0.0631459160686502,0.23576952553473107,0.18532710931512567,0.19271232494948798,0.19245686151559518,0.13058826261641004
"Muscatine MSA, IA, USA",0.06392397728589638,0.2337466682118442,0.1773786070228297,0.19031173948313815,0.21061536678641798,0.12402364120987366
"Cullowhee MSA, NC, USA",0.07381988227904067,0.24937766093571898,0.16480934322871849,0.15713188935160394,0.264848893748691,0.09001233045622693
"Douglas MSA, GA, USA",0.04776063928637795,0.20781453261475596,0.2160843709347704,0.18837112060955177,0.19006690206281374,0.1499024344917302
"Sedalia MSA, MO, USA",0.067965236841492,0.23166895780423605,0.1748176798154662,0.18632773363778268,0.19930566881800638,0.13991472308301675
"Rockingham MSA, NC, USA",0.0686820165816032,0.24355095725271966,0.19833260201842914,0.16872589547585465,0.2129050137410223,0.10780351493037119
"Cedartown MSA, GA, USA",0.06054998594584461,0.21840157406539884,0.1990771104656613,0.18549142696523926,0.199569005902745,0.13691089665511097
"Duncan MSA, OK, USA",0.08252099667310336,0.2588465207174923,0.16755461461508056,0.18218830700509553,0.18742293464858156,0.1214666263406467
"Lewisburg MSA, PA, USA",0.08277254374158825,0.22611036339165558,0.18573351278600264,0.18698658745997093,0.2293358704227968,0.08906112219798576
"Montrose MSA, CO, USA",0.09608297108297115,0.2920997920997921,0.17418729918729892,0.1542477792477796,0.17697505197505187,0.10640710640710645
"Henderson MSA, NC, USA",0.07221570926143026,0.24944900351699847,0.18790152403282542,0.16757327080890988,0.2061430246189917,0.11671746776084427
"Stephenville MSA, TX, USA",0.056966515323496,0.1939557321225882,0.14569144911085946,0.19284430571320454,0.28989311388573547,0.12064888384411647
"Celina MSA, OH, USA",0.07408549603833546,0.24699909854343627,0.17405228448071317,0.1637567016178778,0.20066897566067227,0.14043744365896504
"Garden City MSA, KS, USA",0.042354274382038294,0.18103265103760854,0.17243903014849973,0.19503269825530642,0.23443586656278753,0.1747054796137594
"Summit Park MSA, UT, USA",0.0393063858051048,0.24369010342537278,0.2263971913843816,0.16583641711737365,0.2106698927792011,0.11410000948856619
"Aberdeen MSA, SD, USA",0.07604294189660053,0.23166023166023236,0.15557020435069202,0.1971937093888308,0.20604576702137672,0.1334871456822674
"Rock Springs MSA, WY, USA",0.041922796109187706,0.21382981228950287,0.18851126969547113,0.21086224357615618,0.20089969146706177,0.14397418686262026
"Poplar Bluff MSA, MO, USA",0.07846102944651902,0.24500165429881338,0.18206740086023554,0.1858013896110034,0.18733752422366107,0.12133100155976763
"Bucyrus MSA, OH, USA",0.0882233720403444,0.25987744104532723,0.18715276949855744,0.17008035480102066,0.17544528958725772,0.11922077302749268
"Wilmington MSA, OH, USA",0.06630832897302966,0.2470627408076865,0.19252723207915148,0.16772106740236883,0.2016600865718499,0.12472054416591356
"Alma MSA, MI, USA",0.0746922745342209,0.231189233200824,0.1928253268834712,0.19524402509698754,0.20331433497772888,0.10273480530676751
"Gainesville MSA, TX, USA",0.07295887419628776,0.2529904161106389,0.17881839136236835,0.17486352056290222,0.18636418779570524,0.13400460997209745
"Mountain Home MSA, AR, USA",0.14302247082650216,0.3175089208216798,0.1615392033947341,0.14145529945028465,0.14533706239753122,0.09113704310926801
"El Campo MSA, TX, USA",0.07134272390750453,0.22607086197778917,0.16963126772751325,0.17720301908562044,0.22049420700927852,0.13525792029229391
"Tifton MSA, GA, USA",0.0566491688538932,0.21257412267910922,0.1816613201127638,0.18878195781082915,0.23515116166034825,0.12518226888305634
"Alexander City MSA, AL, USA",0.08322836934405577,0.28616413138261815,0.18612537544811536,0.15807576785195218,0.1657300649161904,0.1206762910570682
"Astoria MSA, OR, USA",0.07717468591931197,0.30409929961949084,0.16945753522159393,0.18646166506055595,0.17205658741449398,0.09075022676455341
"McMinnville MSA, TN, USA",0.07009632116859883,0.23903825886620408,0.19972549692409478,0.17688291953628588,0.19144138624053342,0.12281561726428299
"Williston MSA, ND, USA",0.03653146125845039,0.15969838793551666,0.15678627145085883,0.27241289651585965,0.1981799271970876,0.17639105564222674
"Blytheville MSA, AR, USA",0.05681790506806948,0.2212561798300088,0.18401889871167285,0.18983950707483946,0.20542607340298627,0.1426414359124233
"Bradford MSA, PA, USA",0.08107842172586836,0.26328347928761203,0.19703827609957678,0.1693151628456167,0.18257404309751055,0.10671061694381569
"Port Clinton MSA, OH, USA",0.10333753304182439,0.32448924133501367,0.1794263692284887,0.14543343462042002,0.1554633266632081,0.09185009511104518
"Española MSA, NM, USA",0.0777257292983365,0.26339009096091465,0.17820407960938806,0.16633206929883287,0.20038664584727517,0.11396138498525282
"Kill Devil Hills MSA, NC, USA",0.07623238524596243,0.31643049478905216,0.21387644410257836,0.14496694132102705,0.16028302648422998,0.0882107080571499
"Marshalltown MSA, IA, USA",0.07711089518399504,0.23489548297082502,0.1700924334155515,0.17933577497072486,0.20549617559857514,0.13306923786032854
"Austin MSA, MN, USA",0.08333124921845708,0.2243091159184702,0.17356508690759026,0.18777041390521437,0.1912467175190691,0.13977741653119902
"West Plains MSA, MO, USA",0.08150328277111175,0.24823283777324992,0.18167182351017508,0.17171031117148391,0.18491686162050644,0.1319648831534729
"Selinsgrove MSA, PA, USA",0.08202723374376217,0.24264613687087827,0.1790255034230253,0.16397923615116514,0.22539308373247705,0.10692880607869219
"Big Rapids MSA, MI, USA",0.0709595266035803,0.250455669021997,0.15702479338842956,0.15420339067688668,0.2665351676612325,0.10082145264787402
"Okeechobee MSA, FL, USA",0.09381609426931219,0.23119145936146662,0.18858898177057098,0.1954627857790313,0.17798871991137044,0.1129519589082484
"Clewiston MSA, FL, USA",0.05905344581975651,0.18760312031353377,0.1969379266680731,0.19209281703105308,0.22919445838377991,0.13511823178380383
"Moscow MSA, ID, USA",0.052300831137238976,0.1910855463206977,0.13609872288668134,0.2045408473545514,0.308280964930062,0.10769308737076846
"Houghton MSA, MI, USA",0.07506921288393285,0.22772794291757076,0.14783458094470675,0.1507249403994136,0.2947222317781749,0.10392109107620116
"Riverton MSA, WY, USA",0.06960998123446778,0.2542476035908103,0.1585433889536944,0.18504336359486745,0.19407110615205136,0.13848455647410862
"El Dorado MSA, AR, USA",0.07098466710814524,0.2508023024807703,0.19469206866690472,0.16621669807956807,0.18883398706128068,0.12847027660333118
"Alexandria MSA, MN, USA",0.09978834339992783,0.27577306282587355,0.1651179598368697,0.17433276547416235,0.16584068969077473,0.11914717877239189
"Pittsburg MSA, KS, USA",0.06391921677174661,0.20385463119585884,0.1572351222512693,0.1758931775078167,0.27874314418985996,0.12035470808344854
"Alice MSA, TX, USA",0.06303089049307448,0.2078667448919728,0.17123689513557613,0.19577583348213157,0.2127898375124355,0.1492997984848095
"Hannibal MSA, MO, USA",0.07777377706908072,0.2512216449771105,0.18077773777069123,0.17362789979939264,0.19265984260068922,0.12393909778303583
"Urbana MSA, OH, USA",0.07515900511918922,0.2520812865194684,0.1909612699725943,0.18064532809349024,0.1996483789234187,0.10150473137183914
"Warren MSA, PA, USA",0.09789300869354416,0.2988470622750876,0.18450555276854283,0.15497487310621003,0.16257831770283332,0.10120118545378214
"Safford MSA, AZ, USA",0.05785817276182989,0.18225193341198045,0.17226373050203167,0.21801022414471127,0.23439507143793406,0.1352208677415126
"Selma MSA, AL, USA",0.0705020172616312,0.2590521423829227,0.1655175935856189,0.1769827894387415,0.19935141208314155,0.12859404524794427
"Cambridge MSA, OH, USA",0.07830418763945797,0.26355663951014435,0.1831249027035445,0.17497794613668272,0.18818431840589442,0.11185200560427601
"Greenwood MSA, MS, USA",0.06959697472026534,0.22772482387070042,0.1611583091587234,0.1909707832573561,0.21288334024036445,0.1376657687525903
"Defiance MSA, OH, USA",0.07495629940775927,0.2486368024211433,0.1842990946802678,0.17344569386104533,0.19611782201466255,0.12254428761512177
"Brownwood MSA, TX, USA",0.08412760929499806,0.2535118813181041,0.17718261782854103,0.1809111198634634,0.19719049494551738,0.10707627674937625
"Ada MSA, OK, USA",0.07015379770090806,0.21140622539499226,0.17224817594876918,0.19460920686578093,0.21712770983150517,0.13445488425804433
"Sikeston MSA, MO, USA",0.07607258507728445,0.24026850927653565,0.18058893756075514,0.18253276917684236,0.1804963550652267,0.1400408438433557
"Batesville MSA, AR, USA",0.07114509471901784,0.23584506296962635,0.18155360355593167,0.18332627791300662,0.20729706847285445,0.12083289236956313
"Crawfordsville MSA, IN, USA",0.07738299049174281,0.24418574024811063,0.18252693128242917,0.1761793136144546,0.1939052334922433,0.12581979087101933
"Scottsbluff MSA, NE, USA",0.08413556639852311,0.244309639984175,0.1588025847289992,0.18420150336278532,0.19132269550309877,0.13722801002241852
"Logansport MSA, IN, USA",0.0761379819610739,0.2439210928846463,0.19096471332876194,0.1772772825570967,0.19587003533941655,0.11582889392900464
"Jacksonville MSA, IL, USA",0.08627204030226697,0.257110621326616,0.17978589420654886,0.17571893366918584,0.19374475230898439,0.10736775818639797
"Newton MSA, IA, USA",0.08339967096534519,0.2452369580215455,0.18279997877195842,0.19277715862654576,0.175980470201136,0.11980576341346928
"Centralia MSA, IL, USA",0.08120483841084139,0.25512823906196314,0.18657526269818175,0.17042958100632524,0.17439983060268371,0.132262248220005
"Newberry MSA, SC, USA",0.07790285925691028,0.26391311241477694,0.19042333914697954,0.155937846836848,0.1954970667512293,0.11632577559325602
"Easton MSA, MD, USA",0.13543120684678547,0.31044642107286485,0.1688097447204641,0.14452099647875677,0.14385623288295338,0.09693539799817544
"Natchitoches MSA, LA, USA",0.06649778340721965,0.21413869537682081,0.15571564281190658,0.16352649356132565,0.2777074097530077,0.12241397508971961
"Lock Haven MSA, PA, USA",0.07981704737732659,0.24235934856175997,0.17430731810490668,0.15973984771573596,0.23445431472081232,0.10932212351945848
"Owatonna MSA, MN, USA",0.07775071594893349,0.23394802344565485,0.18408586034312002,0.17803709552230826,0.20638064395257333,0.11979766078741003
"Bennington MSA, VT, USA",0.09381353449029306,0.294004209828591,0.16870931480365164,0.1572929737730849,0.18817514752193645,0.09800481958244314
"Union City MSA, TN-KY, USA",0.08512181363990415,0.2589379247360929,0.18026269843401665,0.17910768486932238,0.18353971366407906,0.11303016465658478
"Berlin MSA, NH-VT, USA",0.09502717024646175,0.3214171000954935,0.19597230455156567,0.16118145412057033,0.15030393103059156,0.07609803995531708
"Fremont MSA, NE, USA",0.08453918225992658,0.2388788960777477,0.16687696313995076,0.17361539907111564,0.20811296947569083,0.12797658997556854
"Murray MSA, KY, USA",0.0699206758115228,0.2217543203332278,0.16447211810603535,0.1667822501943352,0.27602591549470035,0.10104472006017856
"Mount Vernon MSA, IL, USA",0.0787431079706656,0.24573095658690652,0.18920293346180603,0.18660671270274626,0.1731706011455487,0.1265456881323268
"Laramie MSA, WY, USA",0.04325802042293166,0.17206721878266465,0.12540537643054342,0.2297713810940478,0.3377556216665323,0.0917423816032803
"Fort Dodge MSA, IA, USA",0.08042787088430241,0.24680713477393976,0.1609904618203372,0.186210055504662,0.2047205906127068,0.12084388640405201
"Escanaba MSA, MI, USA",0.09656314474970125,0.308258225648822,0.17273862525789976,0.1573460744923447,0.1691008795743293,0.09599305027690307
"Dyersburg MSA, TN, USA",0.06782961460446246,0.239107505070994,0.1942934415145367,0.17357674104124415,0.19940500338066264,0.12578769438810003
"Sulphur Springs MSA, TX, USA",0.0721922216767578,0.24003163693885374,0.18210331096929036,0.17675775923198592,0.19393988981617838,0.1349751813669337
"Hutchinson MSA, MN, USA",0.08180132016802127,0.24300365501063761,0.1846871419998909,0.18261415089193175,0.18896950520975395,0.11892422671976459
"Sault Ste. Marie MSA, MI, USA",0.0741499072776504,0.2453660204592931,0.18577795458007348,0.19656190538099627,0.2000892376009089,0.09805497470107795
"Atmore MSA, AL, USA",0.07567992624528881,0.2366387374928815,0.18663738170774705,0.19835136527563127,0.1883185552753601,0.11437403400309124
"Junction City MSA, KS, USA",0.035438461959796164,0.10831461905022745,0.11412061127238865,0.2812345949498825,0.2508626828065944,0.2100290299611106
"Huntington MSA, IN, USA",0.07174887892376682,0.24934376025374563,0.1921688723613697,0.17297385978344085,0.19736410368588,0.11640052499179694
"Mayfield MSA, KY, USA",0.07462767692140454,0.24532557886726833,0.17670398956408334,0.1761060984889662,0.19099902163278587,0.13623763452549167
"Coshocton MSA, OH, USA",0.0795718303705524,0.2557548947325307,0.1718959067201883,0.18451161901641147,0.17664727888370033,0.13161847027661683
"DeRidder MSA, LA, USA",0.059682513892692406,0.22207108318558672,0.18446370628798894,0.20198534713737748,0.20312474271761652,0.128672606778738
"Vincennes MSA, IN, USA",0.07535339090259068,0.2395907815851714,0.17191023596061794,0.1784005280237619,0.21074198338925215,0.12400308013860593
"Bay City MSA, TX, USA",0.0673030055943517,0.2373395149978521,0.16302977849839126,0.18794607805405855,0.20240571912642996,0.1419759037289165
"Lebanon MSA, MO, USA",0.07248314669340906,0.2414619198841161,0.175998662878155,0.18468995487213777,0.19026129589392154,0.13510501977826056
"Newport MSA, TN, USA",0.08012034767104954,0.2876086472030316,0.19709716960106957,0.16046356139959883,0.16517160686427423,0.10953866726097626
"Big Spring MSA, TX, USA",0.05443486509862997,0.18861080885019985,0.2104014954939871,0.23029491364638213,0.19968750871906507,0.11657040819173582
"Peru MSA, IN, USA",0.06814404432132948,0.23814404432132966,0.19747922437673118,0.19481994459833807,0.18711911357340721,0.11429362880886453
"Pontiac MSA, IL, USA",0.08567767812378169,0.25480474625369154,0.1797949974931757,0.1834995264887738,0.1894601972034992,0.10676285443707817
"Decatur MSA, IN, USA",0.06691887347625056,0.20162533277287367,0.16502732240437173,0.16446686282751866,0.23200224183830756,0.16995936668067788
"Brenham MSA, TX, USA",0.09662270464835053,0.2598633334270695,0.1754450099828462,0.13703214195326344,0.22339079328477784,0.1076460167036924
"North Platte MSA, NE, USA",0.08127793411686807,0.25522816310765306,0.18015781051702248,0.17734370689179527,0.17784031341389392,0.12815207195276715
"Bonham MSA, TX, USA",0.07610075310975106,0.2453106930302088,0.19233915324514134,0.18974416833554297,0.18872873945787358,0.10777649282148222
"Vidalia MSA, GA, USA",0.06977592057660478,0.21984463078778413,0.18596628992904657,0.17528115096614943,0.22152732983705858,0.12760467790335656
"Vernal MSA, UT, USA",0.03928088367899008,0.17081830477908064,0.176256762849414,0.20356176735798004,0.22407574391343518,0.18600653742110004
"Butte-Silver Bow MSA, MT, USA",0.0761915640974386,0.25721792272324817,0.1743724476682756,0.1801696318930807,0.1941628351943343,0.11788559842362263
"Jackson MSA, WY-ID, USA",0.04616622137952823,0.22215518974977724,0.2153753339653537,0.2517165100979635,0.15527593438478576,0.10931081042259161
"Brookhaven MSA, MS, USA",0.06576912059581771,0.24262389000286447,0.196992265826411,0.1776281867659696,0.19349756516757377,0.12348897164136353
"Heber MSA, UT, USA",0.03779240625367352,0.19598565886916663,0.16988950276243092,0.20092276948395438,0.23668743387798288,0.15872222875279177
"Valley MSA, AL, USA",0.07469713498306255,0.26718148934948605,0.17781477866452378,0.1930585060573002,0.17612103117643674,0.11112705976919084
"Corinth MSA, MS, USA",0.07596384852991642,0.23647179956526718,0.18756435190481646,0.1931415169889028,0.1862487129619036,0.1206097700491934
"Effingham MSA, IL, USA",0.07571726052753375,0.24427348449791764,0.17170869967607588,0.19429662193428943,0.18437644608977338,0.1296274872744098
"Coamo MSA, PR, USA",0.07020693417290004,0.26439386103449697,0.2153609594245419,0.18352369334033525,0.18219300165970964,0.08432155036801614
"Arkansas City-Winfield MSA, KS, USA",0.08076159797520766,0.23066524777819256,0.16997900428542662,0.17645028617446634,0.22051252552561196,0.12163133826109489
"Taos MSA, NM, USA",0.10156750772099518,0.3284773614591224,0.17924363382087286,0.14780607190723166,0.14261989394557445,0.10028553114620349
