longname,PW Mean PM2.5 Pollution,Utility gas heating %,Electricity heating %,"Bottled, tank, or LP gas heating %","Fuel oil, kerosene, etc. heating %",Other fuel heating %,No heating %
"Hopewell VA HSA, Richmond VA HRR, USA",6.5866789109641495,0.18324416568963225,0.7333167905781895,0.036032544877712736,0.019968230417386705,0.010792640450784161,0.0166456279862946
"Dodge City KS HSA, Wichita KS HRR, USA",5.474587008731112,0.7331502184031162,0.1766887897558199,0.06955157211130648,0.0006782987279559447,0.016912037195863393,0.003019083805938038
"York ME HSA, Portland ME HRR, USA",5.40638925464262,0.026473225230446595,0.07478806269494755,0.19308548596621003,0.6474977765821952,0.0576883453693682,0.0004671041568323499
"Dickinson ND HSA, Bismarck ND HRR, USA",4.6335894203109085,0.47910828026627617,0.3617834672115008,0.11872423044632545,0.005989835715198344,0.023121898069878348,0.011272288290820887
"Ponca City OK HSA, Oklahoma City OK HRR, USA",6.911063002689401,0.6558025079480343,0.2468201536598917,0.057843536631804277,0.016625561233074414,0.020257999587575102,0.0026502409396202357
"Chisago City MN HSA, St Paul MN HRR, USA",6.446603124603313,0.7376900311017479,0.11584152882301682,0.10514792515168239,0.007219042720756573,0.027877228560349923,0.006224243642446375
"Wellsboro PA HSA, Sayre PA HRR, USA",5.588778910317951,0.6758171926978326,0.08078085100094287,0.06183424801416701,0.03794888578789775,0.1425594402515833,0.0010593822475765784
"Lehighton PA HSA, Allentown PA HRR, USA",6.606935049755355,0.1305903714921873,0.32589835886156665,0.0866242585529818,0.34118094074342037,0.11417626931360658,0.0015298010362372455
"Escanaba MI HSA, Marquette MI HRR, USA",4.82932747687128,0.6002149640552716,0.08387482056706144,0.1970723845320051,0.013387490320368307,0.10099198746256323,0.00445835306273042
"San Andreas CA HSA, Stockton CA HRR, USA",9.085380815105278,0.21212411231686198,0.177599598549592,0.3852739432130921,0.014741321598203854,0.20942912620974682,0.0008318981125032886
"Mount Pleasant PA HSA, Pittsburgh PA HRR, USA",7.1572539200968475,0.32485932676625073,0.21785701544862424,0.04949754266826878,0.32963822478899907,0.074907777174551,0.003240113153306383
"Hartford WI HSA, Milwaukee WI HRR, USA",6.804711053846101,0.694790949347151,0.14088075462791586,0.09873839372215928,0.02687952806523423,0.035618648521426134,0.003091725716113586
"Peterborough NH HSA, Manchester NH HRR, USA",5.161813055423798,0.02162672075559937,0.05825908385063595,0.17805132966480175,0.5396983809409824,0.18647482992948444,0.01588965485849607
"Clinton MO HSA, Kansas City MO HRR, USA",6.607318217732477,0.20717663261572455,0.5496484187765014,0.15933433753381773,0.003507035767185598,0.07927997935987527,0.0010535959468954811
"Soldotna AK HSA, Anchorage AK HRR, USA",3.4912060653400494,0.6714474221098463,0.08814194686670793,0.01790565407291022,0.15322295174625172,0.06497679596961085,0.00430522923467289
"Berea KY HSA, Lexington KY HRR, USA",6.541150127511202,0.12806407883714996,0.7117011087568496,0.0569341042667206,0.015325089575667085,0.08344962289278049,0.004525995670832286
"Bartow FL HSA, Lakeland FL HRR, USA",6.959941186757474,0.01918277660618406,0.9498927260250175,0.014166087801152197,0.0028705429302345467,0.0021860438266573198,0.011701822810754405
"Oneida NY HSA, Syracuse NY HRR, USA",5.536447319365795,0.5017329502847727,0.14331051330082262,0.1362597524613851,0.1554535805916672,0.055355115984764,0.007888087376588308
"Sidney OH HSA, Dayton OH HRR, USA",7.676133267275891,0.4704361498317283,0.2806324872879165,0.17631804673273946,0.012849771881975728,0.05186650125298532,0.007897043012654535
"Sweetwater TN HSA, Knoxville TN HRR, USA",6.7459112665731205,0.10479691978510736,0.7864922565898738,0.06376311756979042,0.004083094649300308,0.03717665494849562,0.0036879564574325368
"Albert Lea MN HSA, Rochester MN HRR, USA",5.94875287750906,0.6309489773087422,0.1038195590005735,0.22027355327957324,0.016612267434780538,0.023781910235057255,0.004563732741273361
"Florence AZ HSA, Mesa AZ HRR, USA",7.2338043647778765,0.3757034189076209,0.5712904707573632,0.021363575001664352,0.0,0.02808176356888078,0.0035607717644707544
"Wickenburg AZ HSA, Sun City AZ HRR, USA",7.597381789958964,0.467158611180747,0.42284231525152194,0.07014439774143041,0.0012040129091611745,0.029128015362864797,0.009522647554274736
"Brookings SD HSA, Sioux Falls SD HRR, USA",5.255280989584666,0.42123604361283074,0.3770388404895628,0.16630153857172936,0.013495931827332257,0.012018784428352344,0.009908861070192449
"Brawley CA HSA, San Diego CA HRR, USA",10.282664513446088,0.4288535860891454,0.4960621680211407,0.010573999165497026,0.0,0.007457162972299253,0.057053083751917456
"Dyersburg TN HSA, Memphis TN HRR, USA",7.190605488426562,0.41952829114563045,0.5440935426284486,0.024592963679836054,0.0,0.0068056000120300985,0.004979602534054847
"North Platte NE HSA, Lincoln NE HRR, USA",5.042991485718844,0.5144590295017173,0.31547730493744935,0.13279221800105487,0.001881711071603453,0.03375745454370981,0.0016322819444650764
"Moscow ID HSA, Spokane WA HRR, USA",5.429619878388021,0.3310876624556846,0.48641813831425446,0.04571840590858912,0.019912742811895583,0.10894640288280522,0.00791664762677098
"Garden City KS HSA, Wichita KS HRR, USA",5.567714351436531,0.7312930477230677,0.217595791632303,0.04082428727459152,0.003967634799277806,0.0037447339678576986,0.0025745046029021653
"Redmond OR HSA, Bend OR HRR, USA",6.075908978957582,0.3964566808105592,0.4908103372736555,0.01913136411271739,0.012889401069544039,0.07947188253934563,0.0012403341941782707
"Faribault MN HSA, Minneapolis MN HRR, USA",6.223219940704353,0.6351600991730981,0.1756731818937509,0.1576699685893135,0.005955500316441571,0.02308532125144509,0.0024559287759507494
"Newberg OR HSA, Portland OR HRR, USA",6.221010183437516,0.4018887609765254,0.4966541533265544,0.032394644648991784,0.017890137065263143,0.04508682703692805,0.006085476945737077
"La Grange KY HSA, Louisville KY HRR, USA",7.390989731589301,0.3468671642877135,0.5468116955281254,0.07449325867672855,0.006667537721344337,0.021564498582779458,0.003595845203308701
"Monticello MN HSA, Minneapolis MN HRR, USA",6.451173893810227,0.7700968364213078,0.15230660072753538,0.05606634387320908,0.004588341270307982,0.016122234779426276,0.0008196429282134744
"Iron Mountain MI HSA, Green Bay WI HRR, USA",4.732862346688929,0.5719294347304955,0.06622239039452492,0.25051837525228143,0.017382549455623814,0.09154686161346555,0.0024003885536088105
"Mineral Wells TX HSA, Fort Worth TX HRR, USA",6.7720141364856445,0.22428806564866774,0.6508050308105708,0.10519426447804758,0.0002479421826263612,0.014510891367712369,0.004953805512375138
"Lawrenceburg TN HSA, Nashville TN HRR, USA",6.581536989441157,0.3074468109184381,0.511175144624051,0.11474486811076705,0.00013887154675323922,0.06379121820549268,0.002703086594498066
"Sharon CT HSA, Hartford CT HRR, USA",6.080398965719815,0.027767034753304037,0.13474734170931715,0.11217149680562823,0.6440805989663134,0.07742899617430662,0.0038045315911305866
"New Kensington PA HSA, Pittsburgh PA HRR, USA",8.119310393979006,0.8189926942769109,0.12611724218939757,0.014499463722396124,0.026541817510596363,0.009757881862891298,0.00409090043780781
"South Miami FL HSA, Miami FL HRR, USA",7.025944740868409,0.02887219028675945,0.9150659273067874,0.006909009123918517,0.0010067181955693482,0.0030915234243163773,0.04505463166264887
"Red Bluff CA HSA, Chico CA HRR, USA",9.541789982422374,0.3228598951429821,0.31719784803997403,0.1688604791129863,0.009354307209379452,0.18003884352090155,0.0016886269737766584
"Ottumwa IA HSA, Iowa City IA HRR, USA",6.958658041760065,0.6141332799900451,0.20004680468471442,0.13446149347721262,0.0010006665235440344,0.040060491680693915,0.010297263643790007
"Walterboro SC HSA, Charleston SC HRR, USA",6.421128561786421,0.05040165800647953,0.8348390785227437,0.08885115923252451,0.008594118676857726,0.014437670610283173,0.0028763149511112918
"Moulton AL HSA, Birmingham AL HRR, USA",6.772268600768204,0.16083769745881663,0.7143051571991389,0.1024365228857171,0.00025123672500615814,0.012801534945129632,0.009367850786191489
"Sonoma CA HSA, Santa Rosa CA HRR, USA",7.753478952716278,0.7202035863712022,0.20658064577544366,0.04416361997783789,0.0011078087189656852,0.025913356505113505,0.0020309826514370894
"Ridgecrest CA HSA, San Bernardino CA HRR, USA",6.655723543141105,0.7255323907543404,0.16523293465157218,0.04156552307484795,0.000734248730330708,0.05505342333446635,0.011881479454442366
"Alice TX HSA, Corpus Christi TX HRR, USA",7.2940106264303,0.177487299363763,0.7920550604327965,0.013738199614214358,0.00903970167444785,0.0026452434039791585,0.005034495510799053
"Marianna FL HSA, Dothan AL HRR, USA",6.858400136551353,0.030354776408186585,0.9051524139194764,0.04769038602478641,5.931031263716867e-05,0.009597425015681376,0.0071456883192321
"Grove City PA HSA, Pittsburgh PA HRR, USA",6.8822393154149735,0.451086293354118,0.2591939488986092,0.07433164210068685,0.1426231842665223,0.06709331717065926,0.005671614209404562
"Ware MA HSA, Springfield MA HRR, USA",5.927470241628171,0.08284795889944693,0.1445045017123794,0.13899204750568753,0.5025041775424433,0.12410871855123096,0.0070425957888118115
"Jasper GA HSA, Atlanta GA HRR, USA",6.896179049643412,0.17949873514860692,0.4687488972723672,0.30473423553461976,0.010460552433682305,0.031653068003453286,0.0049045116072704165
"Whiteville NC HSA, Wilmington NC HRR, USA",6.111545872519831,0.031248443786242266,0.7145838955678592,0.22440130495595215,0.01803379552839158,0.009507419441259983,0.0022251407202948884
"Guthrie OK HSA, Oklahoma City OK HRR, USA",6.887575279399381,0.4429509316991346,0.43004505126306686,0.0970896192328092,0.0019869405716532525,0.0271018693973504,0.0008255878359855267
"Hastings MN HSA, St Paul MN HRR, USA",6.833153358834054,0.6913859808933824,0.13529142702383512,0.12773981874190166,0.007291623389118842,0.031337578806234084,0.006953571145527769
"Gloucester MA HSA, Boston MA HRR, USA",5.651050172191569,0.33351789031922896,0.17458077076229075,0.06122804015748661,0.39875622827941815,0.02777968902586058,0.004137381455714863
"Junction City KS HSA, Topeka KS HRR, USA",6.573444107443272,0.5191004542408217,0.395561843770944,0.06210440092337465,0.0,0.018541961426762992,0.0046913396380966555
"Juneau AK HSA, Anchorage AK HRR, USA",3.488088369609382,0.04771013802163047,0.28626386276270127,0.04546449678278929,0.5385247790005715,0.07717778958937836,0.00485893384292914
"Jacksonville AL HSA, Birmingham AL HRR, USA",7.019559166727322,0.11966674852339679,0.7582697513042442,0.10109309431920284,0.0008206601121931797,0.016195656109486558,0.003954089631476232
"Farmington ME HSA, Portland ME HRR, USA",4.586041323149834,0.009213923589840408,0.07539625048759391,0.12020912271118248,0.5595127996352589,0.23221734287653498,0.00345056069958938
"Hudson WI HSA, St Paul MN HRR, USA",6.929056684188529,0.733092059138923,0.178623358365967,0.06254403534658805,0.005608645677102463,0.019237813975796433,0.0008940874956231052
"Alamosa CO HSA, Colorado Springs CO HRR, USA",4.70288012072578,0.3478463452730735,0.24242058989441606,0.2129586992781548,0.007142340494428693,0.1808872570285433,0.008744768031383599
"Greenwood MS HSA, Jackson MS HRR, USA",6.8555474433228785,0.49023487107264535,0.32642359608065813,0.17829864315067206,0.0010083223085453306,0.00172501662894345,0.0023095507585355777
"Dunkirk NY HSA, Buffalo NY HRR, USA",5.867620625547284,0.7652029469321016,0.08890012091763204,0.06991659119850081,0.027594152693578865,0.0377413988435694,0.010644789414617179
"Sulphur Springs TX HSA, Dallas TX HRR, USA",7.001490142780175,0.19997745840698275,0.6819248699951812,0.09129205197493145,0.0,0.024147286562493764,0.002658333060410724
"Sault Ste Marie MI HSA, Petoskey MI HRR, USA",4.524789137695085,0.4941380839423943,0.1657233465101774,0.21071859441773583,0.03279467176284742,0.08882285774339208,0.007802445623452926
"Pittsburg KS HSA, Joplin MO HRR, USA",6.849736554822371,0.5901779595853582,0.30411750641097496,0.08195864840106912,0.0006292739029393897,0.016285625699741575,0.0068309859999165735
"Union City TN HSA, Memphis TN HRR, USA",7.174332386625261,0.4063522577878577,0.5225731763343201,0.058066328275946794,0.001099229116536927,0.006002702784543144,0.005906305700795432
"Little Falls MN HSA, Minneapolis MN HRR, USA",5.220844447644586,0.360758970838173,0.1529483981073258,0.27880516898735513,0.06433752753139525,0.13440373788796833,0.008746196647782497
"Baraboo WI HSA, Madison WI HRR, USA",6.339868159652258,0.49155202371845746,0.21127874444182573,0.2227798427744098,0.018490411194023393,0.052005681965818874,0.0038932959054646513
"Niagara Falls NY HSA, Buffalo NY HRR, USA",6.309929758398988,0.8524603626826497,0.09906936811650416,0.012992290332960557,0.021233117065712497,0.006053320593512566,0.008191541208660648
"Bay St Louis MS HSA, Slidell LA HRR, USA",7.656534777765944,0.08663773009187838,0.8886071630324628,0.01624110240001757,0.0,0.001990961100894661,0.00652304337474643
"Kaufman TX HSA, Dallas TX HRR, USA",7.150692136875297,0.17197665678754565,0.7392206415757443,0.08021998904127364,0.0,0.005769768410144385,0.002812944185291991
"Newport TN HSA, Knoxville TN HRR, USA",6.265485979982454,0.11645634298178727,0.6946657013520906,0.10244152003257992,0.014837905500439659,0.06888011600032828,0.002718414132774327
"Big Spring TX HSA, Lubbock TX HRR, USA",6.09226384049829,0.4694464414090586,0.48526240115025115,0.04009904944484386,0.0005591500918603719,0.0028756290438533443,0.0017573288601325978
"Manchester TN HSA, Nashville TN HRR, USA",6.661552939047196,0.1889460218780145,0.7428061721976967,0.05275809530929976,0.001929362562237891,0.011251990840703689,0.0023083572120473155
"Aliquippa PA HSA, Pittsburgh PA HRR, USA",7.7924601626416194,0.6896061289036078,0.16556587656422098,0.03122005278259989,0.09040859009333789,0.0164410799949607,0.006758271661272702
"Hillsdale MI HSA, Kalamazoo MI HRR, USA",6.863836775707348,0.4306106525138825,0.06628453095494302,0.3457938096215802,0.024843284263669878,0.12689432772958645,0.005573394916338012
"Shelbyville IN HSA, Indianapolis IN HRR, USA",7.860135254875182,0.4512035413190948,0.3567173470654464,0.14637552895613948,0.009750114974665436,0.03383296542878899,0.002120502255864811
"Pullman WA HSA, Spokane WA HRR, USA",5.180594485730404,0.30230908805819084,0.6487684091482782,0.015617655816053417,0.01139436593811813,0.016757499934645825,0.0051529811047136
"Ahoskie NC HSA, Greenville NC HRR, USA",5.866900421095123,0.05878739004227603,0.6055996959926659,0.2799487263993576,0.038325402448656926,0.014653591156691794,0.002685193960351694
"Sandpoint ID HSA, Spokane WA HRR, USA",6.727159988594837,0.31063463542421527,0.27538147539988533,0.11233336604065305,0.00987763338931026,0.2859082089660239,0.005864680779912335
"The Dalles OR HSA, Portland OR HRR, USA",6.234543509517151,0.10441144632533508,0.6896957952090269,0.03337092250799394,0.04279888218637547,0.125686288709146,0.004036665062122769
"Americus GA HSA, Albany GA HRR, USA",7.010283423907098,0.09704867765427348,0.8019164430816407,0.08723648907627442,0.000919892679187428,0.00620927558451513,0.006669221924108852
"Woodstock IL HSA, Rockford IL HRR, USA",7.342705878965356,0.784444071496522,0.14436876377775584,0.054804295132398366,0.0,0.013111132720247064,0.0032717368730768703
"Mexico MO HSA, Columbia MO HRR, USA",6.926132183081092,0.3477867345066561,0.4560300632482542,0.1567240178747637,0.0002800101170293673,0.03442509367390494,0.004754080579391661
"Detroit Lakes MN HSA, Fargo Moorhead -Mn ND HRR, USA",4.994676842094416,0.29084962830759203,0.2736011781717815,0.2956857791450536,0.03582355227722068,0.0955067765554066,0.008533085542945604
"Vidalia GA HSA, Savannah GA HRR, USA",6.843945065185754,0.0555952906155445,0.8969120288053187,0.026260789739887692,0.0,0.008338792262135547,0.012893098577113533
"Cooperstown NY HSA, Albany NY HRR, USA",4.766069055915041,0.038778244515553985,0.10798580277871757,0.17067930233485018,0.47128797300992986,0.2071779984157486,0.0040906789451998745
"Jasper IN HSA, Evansville IN HRR, USA",7.619127248458932,0.4294851291871846,0.35394658940252555,0.1709054189943037,0.004311321795134798,0.0337763107407598,0.007575229880091721
"Angleton TX HSA, Houston TX HRR, USA",7.2334175503481015,0.3409468968224775,0.5788681864113308,0.04823622885915567,0.00016232314002052948,0.012145264824531557,0.019641099942484072
"Burley ID HSA, Salt Lake City UT HRR, USA",6.328347139771566,0.24139772842682464,0.6438550609489773,0.03744434122406255,0.018215341790809126,0.05364722450148105,0.005440303107845367
"Wauseon OH HSA, Toledo OH HRR, USA",7.492844430169902,0.5092947030930988,0.17984451296518084,0.25490446526842964,0.005240886784665336,0.04619770777727936,0.004517724111346217
"Grayling MI HSA, Traverse City MI HRR, USA",5.0912635120358525,0.5599142064429938,0.07260187415244063,0.2612204091446485,0.002582039450084116,0.10116309538971341,0.0025183754201193584
"Lagrange IN HSA, Fort Wayne IN HRR, USA",7.12767199846219,0.507669198563242,0.12961249043391035,0.2044701920493148,0.0009750740513580809,0.15018159725593408,0.0070914476462405835
"Dahlonega GA HSA, Atlanta GA HRR, USA",6.531487871306215,0.06181645610433377,0.6559560213751691,0.23147985812494928,0.00016421308010438197,0.046617669191947285,0.003965782123496339
"Brigham City UT HSA, Ogden UT HRR, USA",6.4127462840119485,0.8403429913563705,0.09857891652318224,0.03847873049842857,0.00025630283232520884,0.02163407738258956,0.0007089814071038985
"San Dimas CA HSA, Los Angeles CA HRR, USA",11.861997308086092,0.774226453862971,0.20308509428067495,0.014135956055941618,0.0012723346779259588,0.0019303365738618202,0.005349824548624851
"Lucedale MS HSA, Mobile AL HRR, USA",7.155819813816887,0.07095124243309782,0.8012757790603833,0.08962189692810547,0.0,0.018248356488695817,0.019902725089717715
"Natchitoches LA HSA, Shreveport LA HRR, USA",7.225734193917344,0.22065132219356084,0.7189168415469555,0.04748748274632797,0.0,0.010874893813618478,0.0020694596995373114
"Jackson WY HSA, Salt Lake City UT HRR, USA",4.442807209302439,0.24283893425336087,0.5433831554765374,0.11636920748627397,0.007810058754488795,0.089393942362413,0.00020470166692603423
"Columbus NE HSA, Omaha NE HRR, USA",5.71575474567846,0.289825832057455,0.6113910618029534,0.06894820274345105,0.006725930182528085,0.01436941971010068,0.008739553503511589
"Defiance OH HSA, Fort Wayne IN HRR, USA",7.612017785778579,0.4845281434292059,0.2690524448626191,0.1900986589206306,0.013806591578827767,0.03688656271937788,0.0056275984893386696
"Fergus Falls MN HSA, Fargo Moorhead -Mn ND HRR, USA",5.192118448014112,0.3099042661521388,0.27639629552276135,0.28533036028007563,0.05933336270028062,0.06190837980569156,0.007127335539052002
"South Lake Tahoe CA HSA, Sacramento CA HRR, USA",7.041657702834964,0.8336578342394991,0.10938812408596849,0.0332486229742819,0.0005881781525417107,0.02210955653123431,0.0010076840164745002
"Kingsville TX HSA, Corpus Christi TX HRR, USA",7.247510785305308,0.1715068493150686,0.8005479452054793,0.01628180039138944,0.0011741682974559695,0.0012524461839530337,0.009236790606653627
"Neosho MO HSA, Joplin MO HRR, USA",6.493116226292001,0.22800626266845953,0.4719167909696466,0.17816067398603333,0.0,0.11137093741854176,0.010545334957318762
"Tiffin OH HSA, Toledo OH HRR, USA",7.47200972893433,0.5179365565902847,0.25766053777656256,0.14391429099418426,0.02038177018541701,0.05686419091689281,0.0032426535366586423
"Arcadia FL HSA, Sarasota FL HRR, USA",6.504532157839662,0.012483694559876603,0.9306692949519159,0.02567649090932172,0.0029801271948805574,0.002094143434240391,0.026096248949764866
"Muscatine IA HSA, Iowa City IA HRR, USA",7.217593628691543,0.7146863293699383,0.15734895599033946,0.11288185025439632,0.0006300750650139872,0.0045747244404543514,0.00987806487985763
"Decatur IN HSA, Fort Wayne IN HRR, USA",7.755333171719963,0.4257561689431656,0.30932145846168263,0.12487998677907036,0.029679277062247048,0.10442509072358332,0.0059380180302511885
"Stony Brook NY HSA, East Long Island NY HRR, USA",6.135656479646811,0.3530602873988839,0.06057928744127842,0.00850804338359274,0.5666950279559829,0.011151228895051551,6.124925210436374e-06
"Clare MI HSA, Lansing MI HRR, USA",5.567777039151046,0.38550521612208605,0.08466428277940183,0.3483447562199294,0.014152901460223249,0.1605765582989554,0.006756285119404055
"Lakeport CA HSA, Napa CA HRR, USA",6.899024553751448,0.05829828165682209,0.3850254291332812,0.2522046441810112,0.10738008317560183,0.19113494573436923,0.005956616118914509
"Grand Rapids MN HSA, Minneapolis MN HRR, USA",4.733535067066342,0.3967942789495059,0.17448401004533332,0.24494552323266053,0.07900602306083626,0.10209757668417607,0.002672588027487849
"Wytheville VA HSA, Roanoke VA HRR, USA",5.161618525328532,0.059276929251537464,0.6841186887944445,0.041810341757969376,0.10524483103117513,0.09953493422670169,0.010014274938171754
"Yankton SD HSA, Sioux Falls SD HRR, USA",5.43820042975122,0.4609150317337359,0.3140813490807694,0.18619243585492393,0.019378974946021577,0.013312143741273737,0.006120064643275518
"Lackawanna NY HSA, Buffalo NY HRR, USA",6.650412120162358,0.900756657732284,0.07740220989798557,0.010193539899942716,0.002347599608980493,0.006643851588932129,0.0026561412718750714
"Oakdale CA HSA, Modesto CA HRR, USA",11.4436376151463,0.5966296458913967,0.21832161783340376,0.10951545062604591,0.0005110194461299075,0.06116723197169803,0.013855034231325794
"Jacksonville TX HSA, Tyler TX HRR, USA",7.0066267387471655,0.3017508879540043,0.5572304733949119,0.08969544531828355,0.0,0.04773397620257476,0.0035892171302255205
"Dunedin FL HSA, Clearwater FL HRR, USA",7.693642058899208,0.04047999186969891,0.9278394831903417,0.005813096935796142,0.0033493898066635427,0.007728254394613952,0.014789783802885887
"Lakewood CA HSA, Los Angeles CA HRR, USA",12.147398647544222,0.7580740802102699,0.17651642601324927,0.012690114488252429,0.0,0.009945826139901944,0.04277355314832656
"Ottawa IL HSA, Peoria IL HRR, USA",7.369851719449878,0.7883123152209027,0.11680978318967564,0.07712137320911161,0.003749286314024318,0.011283805627529874,0.0027234364387559787
"Royston GA HSA, Atlanta GA HRR, USA",6.777534693105817,0.15179199567738189,0.6955088892602368,0.10868363016891373,0.006852791710519812,0.030660391514890587,0.00650230166805727
"Marion IL HSA, Paducah KY HRR, USA",7.404504997293483,0.2406673813389271,0.6857896559147832,0.057537977029683544,0.0025833007613320098,0.011324478022446684,0.002097206932827464
"Lewisburg TN HSA, Nashville TN HRR, USA",6.90015445521426,0.1906616662371319,0.6639488150433228,0.10788662677096608,0.002324232261527004,0.03244384589874369,0.002734813788308379
"Owatonna MN HSA, Rochester MN HRR, USA",6.0330258350294494,0.7327535292316105,0.12505752018172275,0.10304294809505318,0.0020049664050450547,0.021514502923249423,0.0156265331633192
"Silver City NM HSA, Albuquerque NM HRR, USA",4.967547721345174,0.3363657608299231,0.4318377961404166,0.1168699593361077,0.0,0.11358100055639865,0.0013454831371538813
"Lock Haven PA HSA, Danville PA HRR, USA",6.434363127117596,0.1124094187528426,0.27722873378239615,0.05948640956561401,0.3993378936362136,0.14934709122642995,0.0021904530365036926
"Carbondale IL HSA, St Louis MO HRR, USA",7.383393602550173,0.3109993735539251,0.6177999280662041,0.0509493772352738,0.000856363407401936,0.016073631612383878,0.00332132612481131
"Tazewell TN HSA, Knoxville TN HRR, USA",6.147904159045397,0.04158855112853532,0.8347106070212166,0.03691587867428143,0.01372261859694385,0.06731302814019388,0.005749316438828984
"Malone NY HSA, Burlington VT HRR, USA",5.228379850711335,0.07738200260443652,0.06337459764258878,0.12593983610423906,0.5383851985552474,0.1910414662807502,0.003876898812738183
"Lexington VA HSA, Roanoke VA HRR, USA",6.067384150002588,0.2353956050202916,0.5043077910657756,0.08317510906899457,0.09835982257384562,0.07778557693295828,0.0009760953381342969
"North Adams MA HSA, Springfield MA HRR, USA",5.179794863678624,0.43652961425655995,0.09599821204845493,0.06773437916072902,0.32756046810365547,0.06896283569727565,0.0032144907333250734
"Mount Pleasant TX HSA, Tyler TX HRR, USA",7.195370230708639,0.24448419797257054,0.7005707470823745,0.040122668029644794,0.0005963029218843171,0.00937047448675356,0.004855609506772297
"Tullahoma TN HSA, Nashville TN HRR, USA",6.684427843906165,0.24381978786502229,0.6783960194080281,0.05719715441198141,0.004096235129343479,0.009172050325893286,0.007318752859731304
"Streator IL HSA, Peoria IL HRR, USA",7.220837306286252,0.7598287806304264,0.13433254471599676,0.09383570395904774,0.002150813834033112,0.007276394908774467,0.0025757619517216696
"Nassawadox VA HSA, Norfolk VA HRR, USA",5.791067443089689,0.009774709346251973,0.6021606722075455,0.2103912380570489,0.15562605926431433,0.01919142755212541,0.0028558935727137956
"Gainesville TX HSA, Dallas TX HRR, USA",7.18793524321103,0.2502518714125888,0.6290180524319877,0.1001297563227379,0.0,0.01327690015510853,0.007323419677577013
"Abbeville LA HSA, Lafayette LA HRR, USA",7.505220577454611,0.2598567694335245,0.7103806687961721,0.016195894423180944,0.0013974084408622809,0.007685746424742542,0.00448351248151773
"New Richmond WI HSA, St Paul MN HRR, USA",6.406914057405905,0.5095365237684188,0.14902541884180037,0.2623381183016815,0.013681841073390448,0.059757883939295216,0.005660214075413403
"Coshocton OH HSA, Columbus OH HRR, USA",7.315867107867385,0.4598701314238352,0.25158682868344245,0.13585220520251984,0.05761742845046412,0.09386292562573456,0.0012104806140038479
"Dansville NY HSA, Rochester NY HRR, USA",5.5065574934955945,0.4575295824347811,0.0898852802124925,0.1724113457912576,0.1159140627651968,0.16274066029061363,0.0015190685056581967
"Portsmouth NH HSA, Manchester NH HRR, USA",5.388832900169792,0.360641330781827,0.14004565498997637,0.11450570259368577,0.35611330884342957,0.014028143474454094,0.014665859316627308
"Logansport IN HSA, Indianapolis IN HRR, USA",7.495675851622866,0.6716372657839453,0.14878426113479973,0.1244079366951752,0.0013352033972587527,0.052013669618684935,0.0018216633701361236
"Washington IN HSA, Evansville IN HRR, USA",7.796259638649486,0.4840881060956752,0.26025812383094066,0.15702274505845304,0.013187537512461605,0.07772678786526317,0.007716699637206306
"Everett PA HSA, Altoona PA HRR, USA",6.431169266953681,0.04977471792110949,0.23598192179684999,0.040817436091755754,0.5028690445138683,0.15847577499627702,0.012081104680139456
"Spruce Pine NC HSA, Asheville NC HRR, USA",4.8557504663512,0.04480343214953662,0.3509788566137293,0.15263642458400756,0.3279939002322721,0.12034841175735625,0.0032389746630981466
"Brevard NC HSA, Asheville NC HRR, USA",5.414637245558771,0.1449727201870615,0.6182243321760079,0.10649755544533415,0.05392191596400477,0.0681641040175725,0.008219372210019133
"Troy AL HSA, Montgomery AL HRR, USA",7.064992138960009,0.14092879616070522,0.7932790593147846,0.046856649896333216,0.00182685476504618,0.011483087094576006,0.005625552768554905
"Scottsboro AL HSA, Huntsville AL HRR, USA",6.773120538917116,0.11653641314279661,0.7095781008308507,0.14341068718755465,0.0011327719379736355,0.01898903440533117,0.010352992495493318
"Hays KS HSA, Wichita KS HRR, USA",5.74949649168226,0.6319583508908709,0.2408209537063863,0.09100982210319783,0.00015661429080410233,0.020585687448899666,0.015468571559841294
"Bluffton IN HSA, Fort Wayne IN HRR, USA",7.689075276985622,0.48412848364117556,0.2672833097998501,0.18076431453317648,0.02040587156834712,0.043623733157258024,0.0037942873001926476
"Logan WV HSA, Charleston WV HRR, USA",6.041806377633697,0.266674225327404,0.6962384664705358,0.00409850251291308,0.008114071606038028,0.022354945992248344,0.00251978809086092
"Leitchfield KY HSA, Louisville KY HRR, USA",6.963943465476251,0.10571310240979209,0.648683906631545,0.1675830738867808,0.0026724576483490746,0.07294890231337835,0.002398557110154809
"Grove OK HSA, Joplin MO HRR, USA",6.917634800561224,0.24900745556784043,0.5009330725680824,0.13976816025110186,0.0013814321630546765,0.10664717683390065,0.0022627026160199006
"Paris TN HSA, Jackson TN HRR, USA",6.93822606267224,0.34553147800927786,0.5742909916943092,0.0526638144283189,0.0028085191589871366,0.020454465009018433,0.004250731700088637
"La Follette TN HSA, Knoxville TN HRR, USA",6.361395549951099,0.29499478117076827,0.5973566009606098,0.06692716561887704,0.004080054370796237,0.03300879812051422,0.003632599758434446
"Blackfoot ID HSA, Idaho Falls ID HRR, USA",6.256735844265307,0.4053826236924401,0.3923063727612419,0.11868169887339929,0.014589508983246966,0.06903979568967175,0.0
