longname,Population (2000),Population Change (2000-2020),PW Density (r=1km) (2000),PW Density (r=1km) Change (2000-2020),AW Density (2000),White % (2000),Hispanic % (2000),Black % (2000),Asian % (2000),Native % (2000),Hawaiian / PI % (2000),Other / Mixed % (2000),Racial Homogeneity (2000) %,Racial Homogeneity Change (2000-2020) %,Segregation (2000) %,Segregation Change (2000-2020) %,Mean Local Segregation (2000) %,Mean Local Segregation Change (2000-2020) %,Housing Units per Adult (2000),Vacancy % (2000),PW Density (r=250m) (2000),PW Density (r=250m) Change (2000-2020),PW Density (r=500m) (2000),PW Density (r=500m) Change (2000-2020),PW Density (r=2km) (2000),PW Density (r=2km) Change (2000-2020),PW Density (r=4km) (2000),PW Density (r=4km) Change (2000-2020)
"Baton Rouge LA HRR, USA",831342.0,0.207540338392623,688.0271134262204,-0.00416096681980534,52.97980696384827,0.6223202965807093,0.015987403499402173,0.34023302082656715,0.011543985507769366,0.0021363049142230275,0.00018764840462769835,0.00759134026670131,0.7790069593142445,-0.14318875206309634,0.5549252814057726,-0.1780166603433434,0.1965668173039509,-0.04138252696245448,0.5511040332695227,0.09566188646701422,2115.595972347588,0.0272700147943811,993.6435215437801,-0.00740493832300625,554.4198374618825,0.022613505595051653,448.6524732659512,0.05522334118857188
"Toledo OH HRR, USA",1003525.0,-0.008966393463042774,1033.1927206448281,-0.16200706576688798,99.68376742849594,0.850676365810518,0.04091178595451035,0.08394210408310705,0.009008245933085872,0.0019421539074761466,0.00015545203158865,0.013363892279714008,0.8220948171641917,-0.12276029219899576,0.3347708469675629,-0.12124849266119733,0.08329739825046525,-0.01698833233520612,0.5680532140975313,0.07464966823160447,1802.0962399892987,-0.13859118456125313,1284.9775858054275,-0.1594185341502309,833.6674463767412,-0.15621764006045852,668.1134506576401,-0.1522878919732331
"Modesto CA HRR, USA",774541.0,0.24734778404241997,1443.299985629741,0.1389700539435607,47.27707562628034,0.5567374741943938,0.3292349920791798,0.028214129400509463,0.04304613958460559,0.008239718749556188,0.0023562342083892265,0.03217131178336589,0.5430351009892964,-0.04478242376836927,0.20923757604191304,-0.02366333778612198,0.08351418746251256,-0.01615574217956771,0.5013665464205451,0.07007306885463359,2605.4490895339036,0.026682139436677573,1860.8701729541167,0.10234701150820816,1100.0711075461006,0.13694959641154936,770.3951512240079,0.13478162630490073
"Savannah GA HRR, USA",722199.0,0.3172006607597075,582.5474896250007,-0.023479011688686623,33.109380888989676,0.6141008226264506,0.04374556043417396,0.31767836842753866,0.010319870285059936,0.0023400752424193334,0.000717253831700127,0.01109804915265737,0.7020441997919248,-0.11850485635606356,0.4268869986233459,-0.1371745362811393,0.172195195496234,-0.04291986985405369,0.5745479134901041,0.13631991966797838,1883.2014945189028,-0.06876314562032204,852.0468191865772,-0.00707372449463346,431.45788495825576,0.0051995087486320845,310.4214272527506,0.010701269048170951
"Manchester NH HRR, USA",841439.0,0.12397095927334008,713.1910848393596,0.004958318083151841,80.90791561338186,0.9456134075078526,0.01990043247341756,0.008025537204717157,0.013626656240083952,0.002077393607855115,0.0002626453016796226,0.010493927664393972,0.9031613623292046,-0.12711685281271878,0.08055088237752078,0.027034109069512896,0.007557523493235524,0.014488618354299843,0.5776744856989445,0.11128868467928549,1776.5816835687651,-0.0004825094503005228,989.5558610057233,-0.015349497387519843,563.3813071792263,0.01476876417914313,421.22818310605055,0.02451454853191854
"Evanston IL HRR, USA",916062.0,0.03198255139935943,2144.4620120748377,0.027261413650740866,1395.9230322873343,0.7717326993151119,0.08424975602088068,0.034964882289626686,0.092954407016119,0.000787064630996592,0.00033403852577663955,0.014977152201488545,0.6959808799447396,-0.14250606484667305,0.2163049780145579,-0.040723227373315574,0.08404369266160855,0.008051330719028,0.5137032548476455,0.028332462688663084,3433.6939622308964,-0.042738586393386395,2545.6625269818287,0.023244637203999854,1843.8846539016158,0.029136172085470396,1628.7791596247403,0.0361635728477885
"Colorado Springs CO HRR, USA",720745.0,0.3030184045674961,1092.386609417424,0.09019373399165055,9.136996572352494,0.7457464151676391,0.15126431678332836,0.05018002206050683,0.01902753400994804,0.007367376811493663,0.0017024051502265017,0.024711930016857557,0.6559442743905868,-0.11232420333786008,0.1756748982294601,-0.05680277869312761,0.04070457588143343,-0.0035557052863614547,0.5549137000056839,0.08652766064959763,2731.279505483714,-0.2155094615881416,1547.3535196725197,-0.045612677900352075,857.937054971686,0.1429789049965831,695.2550281919595,0.17380107426187258
"Tacoma WA HRR, USA",704861.0,0.31649644397973503,1181.310646076605,0.1678121622044481,141.46941368438573,0.7611273712121964,0.05496828452702022,0.06732107465159798,0.04991196845902951,0.012886228632311902,0.008120750048591141,0.0456643224692528,0.6355481189222321,-0.1666765694930013,0.10767219366893374,-0.018394291669528814,0.03447862926686742,0.00804434659443809,0.5424650268514222,0.05817289027564093,2949.6560639437653,-0.08105869898231269,1574.7211174929748,0.04966641877246452,990.3893511283904,0.1795154799529277,818.9600966522402,0.19944146360435014
"Fort Wayne IN HRR, USA",837628.0,0.07666887926382594,635.0427177887752,-0.02263780148417818,51.46291549485763,0.8980191684136634,0.03378826877802557,0.047373058207223255,0.007563023203617835,0.0026419842698668142,0.00023280024067963344,0.01038169688692355,0.8655996797389742,-0.12138939678124916,0.29280325616174946,-0.08276040458352385,0.04456266407937727,0.0009752593817687755,0.570900476744301,0.08371230046514849,1253.3780122887747,-0.017871392416789214,820.8979761276148,-0.04120117243602686,498.65318106982363,-0.00230018920386461,364.39640792963814,0.030371541978276084
"Springfield MO HRR, USA",758920.0,0.1799465029252095,411.2480029077028,0.12142986832502528,18.89518762004192,0.9478495757128551,0.016835766615717073,0.008908712380751594,0.005308859958888947,0.00698229062351763,0.0003663100195013967,0.013748484688768249,0.9086975829993834,-0.12202150723364225,0.09591531264565813,0.015760677162591122,0.008804873997355925,0.013349122035001559,0.5978139820497431,0.11617130305342847,883.9709443246669,0.08022870471464823,537.3568752823543,0.10518974129454477,327.07568398925747,0.15597469811166406,263.5583943179094,0.16397711885340746
"Ventura CA HRR, USA",786431.0,0.11421853919797159,2069.9309342691727,0.05926564474339363,317.93683165884414,0.5784868602585606,0.3228166234545688,0.017732007003793085,0.05298875552972861,0.004091903803385167,0.001778922753553713,0.02210492719641011,0.6186576379696184,-0.08119145987387644,0.3161095069864847,-0.05924969740315522,0.09452141001672146,-0.012210187694616306,0.4677040297520426,0.030586375056539373,3866.1177925065413,-0.047693210375672854,2628.6397260597123,0.03279305242475092,1572.1108515458302,0.09350392940135227,1089.670927781477,0.10564899974925407
"Pensacola FL HRR, USA",699948.0,0.24799556538485715,611.6587156401283,0.012412808606297574,45.51318786468794,0.7773534605427832,0.028272100213158693,0.14605084949167652,0.017688456856795078,0.009173538605724996,0.0009414985113179836,0.020520095778543548,0.736007341238641,-0.13548193580954848,0.2921394766910186,-0.11607209674918562,0.09463738038668117,-0.027237964593284272,0.5964259991779571,0.1531504476253098,2476.8196284182945,-0.21078882213976816,1006.6313283127585,-0.11399940233268573,465.89636684648525,0.070572309289086,373.8114824477137,0.043067905042166205
"Worcester MA HRR, USA",761190.0,0.1468411303353959,1124.6911839252834,0.13721872308899138,177.58853165110926,0.8631143341347102,0.06798696777414312,0.02399269564760441,0.026589944691864056,0.002000814514116055,0.0002548640943785389,0.0160603791431837,0.8008282797987107,-0.18968131870897187,0.20045444280091093,-0.01641215927922543,0.0445908265500158,0.023326547371178383,0.5362503238130819,0.047624211712821926,2154.0126838797846,0.0709575728988912,1420.1857917837242,0.1039441480327144,897.410908961723,0.16531221226616705,673.0648264020094,0.18867580293387626
"Mobile AL HRR, USA",763802.0,0.13827929227731794,551.8047449836075,-0.12196308655816693,35.311293744914096,0.6832124032144457,0.014270714137957219,0.27552428508959126,0.01021861686667487,0.007043710280936683,0.00021995229130062504,0.009510318119093692,0.7910972214912113,-0.12331520433568721,0.5428514525377791,-0.1742431291636285,0.17216270562760597,-0.04868828414778294,0.592366324429415,0.13106663592904463,1493.7552481420578,-0.08108388562253391,751.8485379416446,-0.11504533359593129,453.15567194078807,-0.11840022823083077,360.82511212418433,-0.09857073226289938
"Tallahassee FL HRR, USA",747357.0,0.15082885421558906,487.54722039624295,0.20779174695479172,24.4427808324221,0.6241367913861783,0.04060576136973361,0.3120623744743142,0.009445285184991912,0.00328892349974644,0.000311765327681416,0.010149098757354251,0.7095359350598147,-0.1172329719367482,0.43197067242612724,-0.12316709391024433,0.18125643313546094,-0.04078291743920312,0.5575353889539877,0.10746155367177583,1574.7496716377752,-0.0028922674728132556,715.3293340430876,0.12134216326661401,395.73712825178603,0.2161154478290927,300.80629860352775,0.22633362200843996
"San Mateo Co. CA HRR, USA",777474.0,0.09684825473263414,3029.680593505143,0.07773127933475885,631.0154409770153,0.5161883226963216,0.2039759528936016,0.032870552584395106,0.1973750890705027,0.0021981442466243242,0.011837051785654569,0.03555488672290006,0.499517745520844,-0.08548395888990723,0.23080208017849999,-0.05482653524191905,0.11944791024867565,-0.02082002800641128,0.47985977568094484,0.025311374199286408,4905.688213432838,-0.034638924048851764,3681.547226575976,0.044342475928775875,2458.0022169197423,0.08072946432720847,1830.6293245043084,0.09370712193676128
"Wilmington DE HRR, USA",714205.0,0.18704853648462277,1310.3472061264208,-0.048966491059085675,205.22096209172284,0.7289321693351348,0.04625282656940234,0.1858275985186326,0.02181026455989527,0.0025090835264384875,0.0002646299031790592,0.014403427587317367,0.7008981087500545,-0.18382259160885228,0.30674840608291987,-0.09579234945069195,0.12252853012864998,-0.007008819437443442,0.5376848036440711,0.06087570917892646,2825.5179470970033,-0.08305255808937936,1744.8358807503232,-0.06868640768978095,1006.2364246644913,-0.022288942041423808,751.050854885572,-0.006418889767035059
"Greenville NC HRR, USA",759361.0,0.11020055019944401,452.4089890844066,-0.13567902761894987,30.965866949342093,0.628454713897606,0.04476263595312374,0.302775623188444,0.007678824696027317,0.003721550092775373,0.0006136738652630304,0.011992978306760552,0.6911909872924178,-0.11087587601633075,0.39587644365206937,-0.11850410160983943,0.15601731788855355,-0.04471412184134223,0.585887969101668,0.1473291451595599,2855.538084971968,-0.4854361939632085,949.1826938005663,-0.32960237794242836,281.75260078082664,0.03892142101403846,189.840567254267,0.1647993879745884
"Blue Island IL HRR, USA",847178.0,-0.013907348868832761,1829.1420358737855,-0.03966232772576055,891.5841778899905,0.6246928036374882,0.075031457379677,0.26892341396967345,0.013921513542608519,0.0010847779333268805,0.00017941920115961463,0.016166614336066327,0.7207658363768756,-0.1222838776655879,0.4746407859175558,-0.08192880257324747,0.2457049314198814,-0.03523764117628714,0.5127250982291135,0.036757202167781194,2757.3154373408133,-0.0848274076950197,2188.023959449105,-0.059516702489039015,1585.4802365806818,-0.030428481993073884,1475.4536386020116,-0.03356333433482039
"Reno NV HRR, USA",637975.0,0.30514205102080805,1070.6956095476612,0.11489957642635289,3.584933955932534,0.7637211489478428,0.14429248795015479,0.017588463497785964,0.02736470864845801,0.02229084211763784,0.0030330342098044594,0.021709314628316156,0.6792423960210348,-0.1384547488820982,0.18584153302066275,-0.03169959122086022,0.061161939891237666,0.005854052203157281,0.6106185055452149,0.1579053843226136,2263.6001822936637,-0.0023263204196738154,1437.8807886634352,0.06259130980983145,806.5292330117592,0.14392378392611974,576.9331159274795,0.15829224675414327
"Sioux Falls SD HRR, USA",738665.0,0.12272410361936738,595.5061716951383,0.12756122200617,5.491373886535079,0.9274664428394468,0.016609694516458745,0.005665626501864851,0.007022127757508478,0.03452173854182884,0.00020848422491928005,0.008505885617972964,0.9089034573317464,-0.13831386272821067,0.3399181139548817,-0.09830617438680514,0.01617613988687367,0.017533927198938752,0.5855623142007775,0.09668429751033326,1060.1186762577256,0.11310406398020653,774.3302236961001,0.10709171928535591,414.28651649150476,0.19209966200615525,243.0175374816635,0.32212515937056657
"Elgin IL HRR, USA",682830.0,0.2117393787619173,1328.092719264067,-0.04726308231305382,388.1232582290756,0.7795483502482317,0.1310062533866409,0.026116310062533867,0.049940688018979836,0.001249212834819794,0.0001903841366079405,0.01194880131218605,0.7136852044706814,-0.14836949156958879,0.23041136116957828,-0.011737660141165313,0.0685943544772885,0.024473897177628323,0.49785158687242625,0.03225038328661484,2245.913370014507,-0.06526283916618987,1642.028742413342,-0.0615939903081883,1080.7901285140724,-0.03407499729948679,847.609699712078,0.0021184531943704947
"Springfield IL HRR, USA",836321.0,-0.05142881740384374,639.8575424246663,-0.12995630531800764,21.28848504239519,0.9168620661205447,0.01082718238571075,0.05610883859188039,0.005745401586233038,0.00163453984773789,0.00017576983000546441,0.008646201637887844,0.8917155134771431,-0.10512068801673902,0.30556018112741734,-0.08109487428155246,0.04098491894674145,0.004094330719993475,0.5687227323688426,0.08027159436569592,1213.7098758715879,-0.11739367930122525,848.8395407968634,-0.12635388893120914,460.76038425464174,-0.12409632211079184,310.3878325968276,-0.11067134204830985
"Eugene OR HRR, USA",672503.0,0.17243937945258236,932.9776455784589,0.18876915349570417,22.03450175134216,0.8941357882418368,0.04305110906568446,0.005427485081850936,0.017623713202766383,0.011757568367724753,0.001553896413844994,0.02645043962629163,0.812881145351126,-0.1443782896723308,0.052717489117083745,0.014054801938049234,0.009138174489968554,0.010483283399916058,0.5574746388396361,0.0679674084579501,1827.9504880852442,0.1084903330974786,1185.5404740892109,0.17492842364752825,705.6950824145985,0.2014535010592745,487.5803223703518,0.21459134747078654
"Charleston WV HRR, USA",849016.0,-0.0749773855851951,353.74165060053724,-0.06899644709465261,26.721286059442704,0.9443084700406117,0.005787876789130004,0.03439982285375069,0.004535839136129354,0.0020776993602005145,0.0001660746087235105,0.008724217211454202,0.9166025500310518,-0.06664508729003649,0.220735327577071,-0.06483335302194856,0.02061284220706228,0.0024061035637965127,0.5965367426496484,0.11827261969895538,1224.572543461205,-0.15691664357730095,555.3017761733711,-0.10913473300308713,246.32187444674966,-0.050795797047906065,171.4189485575543,-0.04901717801261639
"Mcallen TX HRR, USA",491149.0,0.5455248814514536,996.7623419945204,0.15504183103523958,76.17588089752532,0.10003685236048532,0.8868876858142845,0.0036893081325626237,0.006032792492705879,0.0007818401340530063,9.365793272509971e-05,0.0024778631331836163,0.8566470539314349,0.016470885278971337,0.2953575147408317,-0.14531957620037894,0.05656000263866401,-0.03569137898966249,0.5142671447499796,0.17061987532892528,2180.6854556821518,0.1313970399675703,1291.3415223026695,0.1139850631866033,789.7587145733694,0.22006309531196327,615.6119874145228,0.32174968336111837
"Provo UT HRR, USA",433830.0,0.7401009612060023,1594.396828521872,-0.012672943704656187,12.67927302218412,0.8964917133439365,0.0677730908420349,0.0026047069128460458,0.009471451951225134,0.005460664315515294,0.005117211811078072,0.013081160823363991,0.8247492279541041,-0.14724974022331316,0.08449328749977804,0.001487725073167162,0.014003917722020143,0.0113421183958105,0.4460758908561183,0.060116968245868825,2593.3917696919966,-0.011277109477245867,1941.5349184318766,0.0057148374274481354,1293.5129255744528,-0.015929951962933873,881.1055927533957,0.0631342409667461
"Everett WA HRR, USA",576014.0,0.3057390966191794,900.3614328157606,0.24479915637073424,49.202953300204875,0.8500609360189162,0.05817740541028517,0.013360786369775734,0.033537379299808684,0.014897207359543344,0.0023697340689636014,0.02759655147270726,0.7582976723665027,-0.18703775893820762,0.11045563909664807,0.0016058720589874897,0.02426117579754813,0.018675018655165198,0.5599771602405852,0.0815824650397587,2184.5697751767843,-0.0045962303384322,1169.0351264967,0.18652300864249108,693.3275019217316,0.28554605690063983,471.77383848334966,0.37673009092279186
"Springfield MA HRR, USA",732909.0,0.0220013671547218,1136.1592962023979,0.02570267847353188,117.65586339736156,0.8099218320419043,0.10463236227144161,0.05192595533688357,0.01668965724257718,0.0017150833186657553,0.0003315554864246448,0.014783554302102991,0.7868667459058466,-0.13889514743063347,0.35471766949928324,-0.06570985479053021,0.10231362995729089,0.004381045095246547,0.544270814614616,0.06800427895060057,2363.1979361359727,-0.04035856239722047,1471.3434721494136,0.010515937465090903,918.503740630473,0.027418073903337913,725.9103193261413,0.0244397502114242
"Lubbock TX HRR, USA",654158.0,0.1433338734678778,826.2002990576259,0.0899797392158572,6.801535437783644,0.578447408730001,0.3459638191384956,0.05423918992047793,0.007629655220909933,0.004115213755698165,0.00023083108362199957,0.009373882150795373,0.6201805914545617,-0.0857059207932983,0.3001497825195511,-0.08457329461589949,0.13831648943071825,-0.04355355415365256,0.5679681025588986,0.11890954298773906,1551.1126705646348,0.1635134571839532,1067.335194297027,0.11279486573686137,644.731008676975,0.11785752798766144,457.4660606180789,0.16719596063695014
"Chattanooga TN HRR, USA",632839.0,0.1793220708584648,453.75945776187933,0.07960807110971059,64.52564947125741,0.8498243629106297,0.015370418068418665,0.11274115533334703,0.008213779492098306,0.0031556209399231086,0.0002591496415359989,0.010435513614047175,0.8518404165651514,-0.1400270278877197,0.4402992811457301,-0.18849638194689683,0.09925079933402363,-0.01862469969894741,0.562635430339299,0.07757909013179232,1343.1150027365572,0.047355388471305014,634.928339245064,0.05443618144498193,373.4027523587071,0.10794986292233302,316.9438952109561,0.11552908879774172
"Macon GA HRR, USA",668395.0,0.1047973129661353,429.3830531404565,-0.023041516180874244,28.09011125232656,0.5904741956477831,0.019220670411957002,0.37208686480299824,0.007884559280066428,0.00200629867069622,0.00027678244152035846,0.008050628744978644,0.7325944059002762,-0.11604840140419426,0.47818601531545224,-0.13816077811708694,0.19830065690241785,-0.04691702095121808,0.5621295404778446,0.1101856301922792,1263.3479919801987,-0.021770742200220673,609.2694527568264,-0.02228407914173566,336.92782783114257,0.008223120553784205,248.5345966043214,0.062003122024649374
"Joliet IL HRR, USA",556164.0,0.3102088592573414,972.561691364497,0.07900011316850944,94.78542733531053,0.808328119044023,0.07755805841442452,0.09084730403262348,0.011261066879553513,0.0013952718982170726,0.000185197172057163,0.010424982559101273,0.7879345293231993,-0.18257395088755046,0.36146858994423636,-0.13599753331644157,0.11262398879063636,-0.015630895033359793,0.5091028712339224,0.0492359597115489,1813.828277712396,0.00011414883521605924,1271.628497132483,0.042966958991735554,743.5194882100649,0.12432271328528129,543.0752372888692,0.17751941751281564
"Anchorage AK HRR, USA",620431.0,0.1726864067075952,823.0377103588453,-0.019126514446042336,0.3994611867112161,0.6790634252640503,0.04148406510957705,0.03390062714467846,0.03947256020411617,0.15020526053662694,0.005088398226394232,0.05078566351455682,0.6186790968183268,-0.11273787830184856,0.251346440860424,-0.04089920638974098,0.030042060181011784,0.009056467452841374,0.5862451559702305,0.13300696979754398,2510.522975961376,-0.22232301049856346,1254.8339972048245,-0.10038527906637094,580.6582001389946,0.03863505602044044,423.0719119430904,0.05966364087229837
"Columbia MO HRR, USA",658825.0,0.09497210943725572,440.99835150891244,0.10720776062846932,15.386937531516956,0.9092778810761584,0.015274162334459074,0.05003453117292149,0.009184533070238683,0.003456152999658483,0.0003339278260539597,0.012438811520509999,0.8626538836378002,-0.11168524448787065,0.1922511332151716,-0.043251301637268535,0.027095148038859946,0.004973765741427157,0.611244262825506,0.1627570342341989,1201.7124653946873,-0.025697145447612476,642.0685728076035,0.06093734409480212,313.731450516243,0.12181519923249273,197.07467078606695,0.1987697520314598
"Lancaster PA HRR, USA",599855.0,0.19979328337681607,958.2244358388707,0.040076156765612284,173.32040098652578,0.8767935584432904,0.057418876228421865,0.04230355669286744,0.012307974427153229,0.001126939010260813,0.00022672145768560736,0.009822373740320578,0.8397457701390788,-0.13441989757825323,0.29096476664710164,-0.07772063856025133,0.052819110125030884,0.010194882674294158,0.5166443125065804,0.0417587772732307,1854.6519408118202,-0.023284301934212506,1241.1161517749915,0.020249634987295408,698.6124725293497,0.07414656480726672,453.5699547202702,0.14129323718047374
"Roanoke VA HRR, USA",686553.0,0.04630086825052108,521.2736763944504,0.06427652200881841,38.71279937304357,0.8873968943402767,0.009818615605787171,0.07925680901547295,0.011090185317084042,0.0016648386941721907,0.00015876414493855537,0.010613892882268374,0.8596798406062196,-0.12214631909043938,0.3183539792884155,-0.11540073745662668,0.06481855644117923,-0.008040936478263185,0.5664405552291965,0.09041545320240421,1915.8297839502147,-0.13209166235192019,824.0993172826263,-0.0025732287141463487,389.4529852726429,0.09088755255109297,298.6939270162668,0.09789040296911161
"Bridgeport CT HRR, USA",660525.0,0.0794292418909201,2037.2551765278045,0.13966375490228417,714.4143617683462,0.6920131713409787,0.1348018621551039,0.118838802467734,0.03242874985806744,0.0011854206880890202,0.00032095681465500926,0.020411036675371863,0.6620421745170014,-0.14378690781739434,0.30729639201627273,-0.07028197568199934,0.13660599327211148,-0.0029495257336041025,0.521653334853866,0.04442518572304137,3174.2062997133075,0.09966335820005695,2441.4185040615907,0.11474208799301622,1723.1946702188936,0.13899988570569102,1329.374683407243,0.11662424605459558
"Lansing MI HRR, USA",686541.0,0.03748647203881487,803.6688953127278,-0.07347281553260018,62.407978500919675,0.8603768747969895,0.038841088878887056,0.057523148653904135,0.018998137037700587,0.006477399019140882,0.0002709233680144376,0.01751242824536335,0.7940564647391469,-0.11473365275111813,0.19013410191532779,-0.030637503557269297,0.0360746861381957,0.00404815230000663,0.5488692911804519,0.08656478021939361,1822.6148243154319,-0.014299211849309743,1100.9719614951894,-0.05548330725113984,622.1742525449886,-0.06040180864831554,459.59445502182507,-0.03460123473973923
"Augusta GA HRR, USA",617264.0,0.1531727105420047,491.75116622333263,0.046995655987912034,31.761548930124288,0.5766300966847249,0.02262727131340885,0.37414785245859145,0.01169029783042588,0.002679566603592628,0.0005783586925529433,0.011646556416703388,0.7071308057956043,-0.1199761506115401,0.4440681914520591,-0.1339012738481984,0.1904645177323936,-0.04843818846699141,0.5684054241755111,0.10504983258600771,1663.4029929028945,-0.03531840382163008,730.5301327228736,0.001945452894250633,395.2579278566196,0.07098148593478022,330.4621067259191,0.07896509533431297
"South Bend IN HRR, USA",670835.0,0.059531777560801094,767.815385453202,-0.06216401579982206,91.157660707289,0.8470890755550918,0.05771911125686644,0.06848479879553095,0.008905319489889466,0.002958998859630162,0.0003011172643049334,0.014541578778686264,0.7950828455861416,-0.13435345696654688,0.25303681411297746,-0.04837918163146765,0.06032355816556828,0.007698571268465584,0.5494016947736668,0.07239808936094463,1816.9521852037165,-0.13126410730332824,1047.0306676446492,-0.09803020507348588,623.122916346406,-0.05765857367005433,489.21603758904484,-0.04614070646415357
"New Orleans LA HRR, USA",842039.0,-0.15644643537888386,2433.3895693836366,-0.20120536111252854,139.94982346116447,0.4228200831552933,0.03727855835656068,0.4995243688237718,0.024397919811315154,0.003546154037995865,0.00019714051249407688,0.01223577530256912,0.7150134610874187,-0.15313156713688636,0.4995020522702071,-0.17754580423450095,0.24382816805718216,-0.07198997414355404,0.5747154120930535,0.10089082949648029,4013.3833106241027,-0.2425426074158043,2963.932697589498,-0.20483141504151908,2023.8037462849359,-0.20327531647349814,1667.9719737628054,-0.1898855171547764
"Asheville NC HRR, USA",584393.0,0.21291151673616898,270.76713927473804,0.2275860598602204,39.48931047443909,0.9016449546794708,0.026971575634889534,0.04068323884783014,0.005015460486350795,0.015866035356344104,0.0002429871678818877,0.009575747827232702,0.8749226014891337,-0.12894610385326855,0.3215059593726166,-0.11850225344578247,0.04879050581848363,0.004177200616437109,0.6367552295571856,0.1726049278636936,1167.448681898011,0.1164478816696601,447.6368247059573,0.15140827624306616,212.13124165905614,0.2564474944822113,168.91707628675644,0.28781388536805436
"Rockford IL HRR, USA",688189.0,0.029596520723231556,888.4363006101914,-0.0885835055452563,45.47024554148548,0.8424865843540074,0.0737210272178137,0.05779662273009304,0.012734873704752618,0.0017916589774030099,0.0002295880928059007,0.011239644923124317,0.7898113522479212,-0.16095231350537365,0.2526872433824162,-0.052877573338230954,0.05821966663003086,0.006250536906062899,0.5443459393287832,0.06053987818502901,1647.9818377251997,-0.156325277475116,1136.0405661537436,-0.10398735124775425,677.8794457058929,-0.07784719695649084,481.2797330027538,-0.0567999888185196
"Royal Oak MI HRR, USA",684045.0,0.03578858116059616,1463.3848381119449,-0.037434161542440926,887.3369431697184,0.7980205980600692,0.014570678829609163,0.1109371459480005,0.05191471321331199,0.00204811086989891,0.00022074571117397247,0.02228800736793632,0.7567404426677723,-0.12708834168736194,0.30005862444215403,-0.030978122327629753,0.1586983405283406,-0.006412468533883525,0.54584599651294,0.035717052762067096,2281.8787579581517,-0.06700792423154642,1666.692507382219,-0.05236392355250409,1355.046168620323,-0.030149076037221768,1294.1097072490488,-0.032675009120795816
"Huntsville AL HRR, USA",541936.0,0.3037129845590623,454.98665106551385,0.12647295412341644,56.43050369005866,0.779145507956659,0.02158926515308081,0.16544758052611377,0.01123195358861563,0.00741785007823802,0.00035428537687106964,0.014813557320421599,0.7769752356972681,-0.15066599104312994,0.38864199507991154,-0.13128518267150924,0.10799500182813915,-0.012404279226690865,0.5809948665398902,0.09040417530515596,1364.2604216192615,-0.05961903901057737,642.3823903230966,0.06492531167503206,364.9942175850118,0.14689880181554102,291.0324378235706,0.1729133751581894
"Akron OH HRR, USA",696191.0,0.00628563138563986,1080.2413203353753,-0.13773342755935802,266.7306336489396,0.8609002414567267,0.008286519073070465,0.1039901406366931,0.011567227958994012,0.0018572489446143372,0.00015512984224156878,0.013243492087659852,0.8495281720400087,-0.13757276771682814,0.3922927808667448,-0.15875354965390834,0.09388081421673468,-0.01492727058683091,0.554917308420654,0.05637652833648739,1963.170293628697,-0.12099197864610763,1327.2214752357293,-0.12801196915479043,911.3668018704514,-0.13434202204234308,750.7733177031412,-0.1201909517577072
"Erie PA HRR, USA",737102.0,-0.06855224921381302,750.2752636284096,-0.10448219665090824,35.28803251786302,0.939890272987999,0.014407775314678295,0.03002298189395769,0.004429509077441114,0.0020024365691586783,0.00020485631567951246,0.009042167841085766,0.9079169741127548,-0.10439201568843726,0.20229578165484566,-0.029390882162695087,0.01997213208862574,0.010981208620749177,0.6066986388651735,0.1508129416139829,1466.1725482507686,-0.08570229471165967,984.657819431375,-0.10397231409899255,567.9984630449835,-0.08808249115008855,396.68414104185746,-0.06362226565915453
"Stockton CA HRR, USA",490081.0,0.38682789171585924,1938.957939701116,0.08922162216747162,105.63404521960939,0.45899759427523207,0.29986267576176184,0.07331849224924043,0.11930068702928699,0.006953952509891222,0.003105609072785927,0.03846098910180153,0.4487960027150553,-0.055504487611692965,0.18766023119936287,-0.03392909020356821,0.0901526401280522,-0.014899552584156553,0.5011921468984977,0.06881793958829494,3328.147964361004,-0.02484720747414946,2392.72715988902,0.0731326332019858,1586.1150232765747,0.09773182031861533,1185.4874681651575,0.1307857356653313
"Kalamazoo MI HRR, USA",658937.0,0.03138388040131302,581.4225468259189,-0.03252476973064903,62.2796458800591,0.8691817275399621,0.0314552074022251,0.0666998514273747,0.010639863902011876,0.004716687634781474,0.00019425225780309803,0.01711240983584167,0.8176353721189925,-0.11409804229931697,0.23624720457993525,-0.0592340471305485,0.047240907119513016,0.0024514744181368814,0.5690701035944218,0.0968768749348825,1604.9244815619577,-0.2210129929792647,817.6427302857019,-0.0947659989816402,447.74374836422726,-0.022568861091202652,344.18626837710025,-0.009093363551928389
"Evansville IN HRR, USA",667610.0,0.009182007459444886,577.8639144989661,-0.08868709975840107,27.10366124989183,0.9386797681280987,0.010871616662422671,0.03654079477539282,0.004307904315393718,0.001706085888467818,0.0002441545213522865,0.007649675708871945,0.9099296748363549,-0.10641436562366102,0.23323572356448408,-0.07616765619425103,0.025261190310330115,0.004095983088253995,0.5722281946819103,0.08393472398422173,1172.517697359118,-0.02058605143689008,753.1694475976673,-0.07823174727803571,424.82630730891356,-0.06405001098664777,280.7894479436735,-0.031649046957448176
