longname,"Agriculture, forestry, fishing and hunting %","Mining, quarrying, and oil and gas extraction %",Accommodation and food services %,"Arts, entertainment, and recreation %",Construction %,Educational services %,Health care and social assistance %,Finance and insurance %,Real estate and rental and leasing %,Information %,Manufacturing %,"Other services, except public administration %",Administrative and support and waste management services %,Management of companies and enterprises %,"Professional, scientific, and technical services %",Public administration %,Retail trade %,Transportation and warehousing %,Utilities %,Wholesale trade %
"Levelland [Urban Area], TX, USA",0.0283006596297683,0.09397511692523529,0.07533479371061251,0.0,0.05387180284427285,0.11871926539409719,0.15671153957009065,0.016785680431494362,0.005879032589764801,0.016771525000515788,0.07667821928534689,0.07948156391052581,0.020079344448094026,0.0,0.03567722986441831,0.040330932641737136,0.0939712377953023,0.05565055284608684,0.010981594403317254,0.02079990870931992
"Neosho [Urban Area], MO, USA",0.014928971673328212,0.0015954245783403752,0.07123554534724606,0.009081110924779645,0.08958666865553173,0.10657069474293658,0.11673975920193702,0.043133275722775956,0.021345686093697455,0.017548387100718144,0.1815784691870773,0.020952097376222938,0.024001407400250245,0.0006406331743241668,0.035833149299682794,0.03506133961731008,0.13909297897953726,0.03558126745476183,0.006235545103032521,0.029257588366509647
"Martinsville [Urban Area], IN, USA",0.0019112330624499558,0.0,0.07866340273118275,0.006562156862655227,0.10472861789249581,0.06055558039979132,0.152864919997229,0.015105346903438342,0.008465352294692,0.011326683017951663,0.1558824428956911,0.03298164369956425,0.030338452891634178,0.0,0.08949671734639995,0.05514966527480096,0.09905372471999752,0.04990282456838443,0.024416978416273095,0.022594257025368564
"Wilmington [Urban Area], OH, USA",0.01668946428998128,0.0,0.10421267003864586,0.013237417414256582,0.013900874472927675,0.10768933862714214,0.11767796219063545,0.02520776884503085,0.027839072020340777,0.007212591702111476,0.19299988667717347,0.03056400541746945,0.03239486632687747,0.0,0.02715545542562884,0.04851212109092617,0.11487144591798819,0.10732030346064275,0.0,0.012514756082221714
"Kewanee [Urban Area], IL, USA",0.018284882560040287,0.0,0.06444461603534334,0.007671249522472607,0.0755313352066814,0.0907224739144042,0.15845710495116483,0.01377655697167939,0.003274689846988621,0.0135659465162627,0.201303579164461,0.03342682647784228,0.01593297884751782,0.0,0.007111808739648228,0.06617472945787184,0.140490419745241,0.04133375426099524,0.006739452678785007,0.04175759510260017
"Oskaloosa [Urban Area], IA, USA",0.024226343248017704,0.0,0.06762206298040876,0.015007032932674793,0.059617816341364135,0.10985479549394098,0.10356440354212713,0.022528288182804085,0.011307598778478343,0.018056378511966013,0.297786756026243,0.03708349474337902,0.014839789908410903,0.00013719582292931286,0.032126685592298865,0.010854279124880958,0.11432249464746762,0.03257248921263542,0.00893996788446568,0.019552127025507293
"Greensburg [Urban Area], IN, USA",0.022652770886456276,0.0,0.09082701489587688,0.005933829897935439,0.03866760715463048,0.05864332227005568,0.12448624087064179,0.022630078491839255,0.005713550689205332,0.01004015334291507,0.30123487770652924,0.02842616131393929,0.012751048376189534,0.008466758470212674,0.04157410839791732,0.03263911298804368,0.13504571918260247,0.03987746205779409,0.0034838983195033275,0.016906284687712034
"Guymon [Urban Area], OK, USA",0.05935963373671519,0.01440096855699971,0.09357670905468324,0.015711108924803582,0.13956152180555167,0.07978321057440063,0.08730910752470691,0.012546241025172392,0.0,0.019226190444488263,0.21017989787957042,0.04251580891875103,0.019487657161587423,0.0,0.0028473958718186073,0.05058070163737693,0.10363850452201269,0.027614228367030372,0.011218872838623708,0.010442241155707294
"Laie-Hauula [Urban Area], HI, USA",0.02315049814959864,0.0,0.07295310749259871,0.06318463930944042,0.10409115387174013,0.26196399110985863,0.10397532624444594,0.0073685478222549105,0.022715028816403637,0.01586105270687108,0.007054148675506252,0.028241976363474187,0.03504913291115312,0.0,0.03980131165302627,0.034315865913351735,0.10956851313063884,0.05585084294309256,0.007299632456058007,0.007555230430487018
"Oneida [Urban Area], NY, USA",0.0012576006169847905,0.005466759009011544,0.06895101402855837,0.06346819512319578,0.05423028655666895,0.09880070374673228,0.172527502838118,0.03254931484264429,0.016194600054686824,0.00677987286029229,0.12170573613522186,0.06556158230583949,0.022261513699321535,0.0,0.03835024584795527,0.06170125916626208,0.11313725704644462,0.033378460391695605,0.015424639518271102,0.008253456212095662
"Fulton [Urban Area], MO, USA",0.0,0.0,0.06132646089348681,0.02064342248915793,0.05940198766404428,0.13897071618804396,0.17176821846146081,0.04080104823538986,0.008795185268678785,0.007153735152800885,0.10490172952655383,0.08772961935606598,0.006074727493707929,0.0,0.027142646947118574,0.05633622754409296,0.13845884797045488,0.046125037467343234,0.019723726317469683,0.0046466630241295106
"Corinth [Urban Area], MS, USA",0.004129721079953653,0.0,0.098454778802807,0.006463568163115253,0.032632176647992145,0.0850140722094707,0.1817824534023751,0.016826871423156163,0.0056708644479543545,0.0059064144368376715,0.19141809094577814,0.036890947559577184,0.07906232165828954,0.0,0.05306532936650961,0.024840948842844646,0.11564321663423459,0.02450140152749579,0.014285596801480662,0.02341122605012801
"Donaldsonville [Urban Area], LA, USA",0.011201854908161965,0.016826606569189852,0.11230661629649498,0.0018424538757663058,0.0815856010502996,0.09618792321562845,0.1732722086358575,0.015706476092226376,0.016517217413859014,0.03310547372438533,0.09478835418490529,0.014400230307250052,0.020752922987708766,0.0,0.040216096960235925,0.06764025076155891,0.15757703306100063,0.03828407538277339,0.0025031935714448436,0.005285411001252718
"Ottawa [Urban Area], KS, USA",0.008928481672032135,0.006442118513466816,0.04499818756414752,0.015192225584040278,0.06460473262009125,0.08066184429216473,0.12615407449209634,0.023194239208879624,0.003573291613237758,0.01834755525702959,0.12473167379003039,0.03845789849621321,0.03798650597787585,0.0,0.02549692908686686,0.025500878010881252,0.16097509639779423,0.08936312251885536,0.030429086471666898,0.0749620584326299
"Peru [Urban Area], IN, USA",0.0077354138128792466,0.0,0.08067745018234873,0.009621527017984844,0.04953419274103569,0.04913468762348132,0.12710623440772614,0.01594172171331205,0.00746285414083532,0.009130636960351131,0.29112491675068053,0.04451633049065386,0.029812900159838056,0.0,0.01059120745002319,0.04878235378809248,0.13291023429946736,0.06229089786156638,0.0060199583961027,0.017606482203621297
"Port Isabel-South Padre Island-Laguna Vista [Urban Area], TX, USA",0.015488874327194342,0.0,0.1856142574634999,0.03520211371067874,0.055050035596458255,0.1212291368110508,0.09248197382153585,0.02209938026419081,0.06474214821018531,0.002424977263867355,0.030447051121449728,0.036294212026086216,0.05044497449187363,0.0,0.07468524137341054,0.07318021544580555,0.09258749613322641,0.037134476761722886,0.010893435177763616,0.0
"Prineville [Urban Area], OR, USA",0.023785786456055075,0.0,0.08412272229677746,0.007706451286151839,0.07913106922018043,0.09069023596425323,0.12928503027366844,0.023536456518103346,0.012284006248760443,0.014991051016148555,0.10823251754921288,0.055994903993823064,0.0661253345810879,0.0,0.0339326861159028,0.03517904619153835,0.17112869934557673,0.041089953867092945,0.010653352743014106,0.012130696332652386
"Jerome [Urban Area], ID, USA",0.1387389877125942,0.0,0.06297799131093061,0.0026377482377498217,0.0656321161966203,0.09967700266221385,0.08795706926931908,0.02341843150075935,0.016314430465724623,0.004950141122698079,0.17554501524566143,0.06260133023381806,0.019577955367853294,0.0,0.03984782139841236,0.02901860918370066,0.09935897771239173,0.04723252824435411,0.009892565686387552,0.014621278448810804
"Lapeer [Urban Area], MI, USA",0.002892412459920236,0.0,0.08452810296389325,0.004297888467956404,0.09561928137703021,0.05181573825990454,0.12192109091547747,0.02865102262636329,0.01850671265980106,0.01064301132748792,0.24089180946807087,0.04514181340914591,0.015825462619701806,0.0,0.03338070319764646,0.011856501743899343,0.15558692730474605,0.04107857810688839,0.0073150388651737055,0.03004790422689315
"Newman [Urban Area], CA, USA",0.081693142988842,0.0,0.11689341604556447,0.007035227418378055,0.12838663765027297,0.10057470992791327,0.07445955128028685,0.0204307283523324,0.009338250994438585,0.0035562936539790865,0.1208284889405732,0.035482237642837776,0.0587136027244935,0.0,0.017018703351320174,0.009761677290622932,0.07980826166511511,0.09608088822762553,0.00548464515287943,0.034453536692524656
"Boone [Urban Area], IA, USA",0.016101611256522243,0.0019055589967109565,0.03622057683119622,0.013736002129833233,0.10362646095886438,0.09405818578746145,0.1691924041125174,0.03281260511369169,0.014116587324410543,0.015215165542768631,0.10651225890096988,0.04688299281518506,0.0313706198007193,0.0013073096466924372,0.01796428022365783,0.03723256994262047,0.18963168215928725,0.052897521948818346,0.003378696704164952,0.015836909803907548
"Delavan [Urban Area], WI, USA",0.010905125694119115,0.0,0.0752726388310995,0.009594058685244596,0.08530628627011537,0.0787017088105878,0.1397378312411822,0.018805916177692967,0.013338416856607185,0.01628670030756633,0.2148746311046464,0.03411726125810135,0.017102129953190316,0.0,0.037198077526953956,0.037384535083704894,0.11939341506743117,0.051943525562111466,0.004213178838496674,0.03582456273114865
"Keokuk [Urban Area], IA-IL, USA",0.02324315067630191,0.0,0.08792174178376716,0.007187908138545785,0.050374251824280625,0.06770339426679238,0.2042207514872854,0.028494447353416434,0.012793495409869498,0.014024590618097106,0.18677321638850278,0.07890386784607129,0.03428080952920137,0.0,0.03699990436497902,0.0267069784413738,0.09241301186852276,0.022319388800325447,0.0100025627683554,0.015636528434311514
"Newberry [Urban Area], SC, USA",0.0006756339442332963,0.0,0.06122137742097751,0.012513737710579708,0.027926973284405552,0.08203081633155361,0.11932351481427658,0.010453951746581385,0.008631721100308654,0.0011055374840997232,0.28669877487206874,0.11793225705740365,0.059305876339043107,0.0,0.0030655101387998328,0.0697235708278894,0.08412796455907973,0.014650075226643187,0.011871848050565447,0.028740859091491187
"Castroville-Prunedale [Urban Area], CA, USA",0.162853811205354,0.0,0.09092653580802376,0.025721516035307285,0.12393048460718062,0.04358249162420313,0.1118433700093106,0.0054342685336638726,0.027820206401828643,0.0027762356570465627,0.04009430679139336,0.05521734357741368,0.07411542746253072,0.0,0.052390913944800124,0.012368286992309357,0.06094608366531887,0.04498571847233552,0.0,0.06499299921197989
"Coshocton [Urban Area], OH, USA",0.008807835446477567,0.010240291670236509,0.07366546055248534,0.00925482004810184,0.06316877771980037,0.10438927074954246,0.1612353087485883,0.024403426385182773,0.008097239514019665,0.009875775491640792,0.19403120150893674,0.06411884078525935,0.017153266768366062,0.0,0.012955374805547567,0.013066180665580445,0.15826956867735295,0.03700648496939801,0.007380105266834003,0.02288077022664934
"Portland [Urban Area], TN-KY, USA",0.002487916991298957,0.0,0.07381536845995187,0.008353512403170072,0.1060432902788581,0.05293424111425174,0.08502147131309101,0.03967103883608898,0.00982200455510549,0.0021328907857465994,0.18595864794413294,0.042675688520686185,0.05604297593530119,0.0018679620067871556,0.03885547016539532,0.039450361223847895,0.11181903102597172,0.1040172794777157,0.01234905860802505,0.026681790354573905
"Plymouth [Urban Area], IN, USA",0.0023332837626271904,0.0,0.0675928340401139,0.007656795041827257,0.07830897005262248,0.07533862442572155,0.12973099936277338,0.023947103227852557,0.003803187332286132,0.014056429477897847,0.34511122064916216,0.04916131883430254,0.03252990086852371,0.0005261112639801241,0.027849599197656134,0.010877894646080258,0.07171522803463203,0.03740576777328713,0.005077631029734276,0.01697710097891929
"Sterling [Urban Area], CO, USA",0.012365122120365446,0.013632626499049469,0.09336597025367825,0.0013771825563139875,0.09696809382383367,0.10992496221876837,0.16034945404561707,0.046738116223376605,0.009807259602309246,0.025374453688600657,0.035110752682351705,0.04404033388320926,0.03228552363518391,0.0,0.014626150887799673,0.10435056267072994,0.1277512588024604,0.04589205660042678,0.01506860869626318,0.010971511109662184
"Mayfield [Urban Area], KY, USA",0.016871913544929385,0.004553284974716242,0.03544305286296136,0.01783321480863724,0.055813105517212414,0.10303056341977841,0.162815362083117,0.020183408180123593,0.0037315498108441473,0.027749605338701026,0.14846364529144743,0.06754438739461072,0.05169724784335215,0.0,0.01677451277544822,0.049328601326093804,0.16309295526884973,0.017012304192425123,0.015414508808664393,0.022646776558087663
"Petoskey [Urban Area], MI, USA",0.00445926323321028,0.0,0.15242377558110773,0.03779455154174881,0.056445264878725365,0.11191454974226886,0.15933935684775247,0.030872711952319914,0.014304812822278901,0.008392243359388185,0.07430531895145494,0.044330593733368354,0.031578725744075296,0.0,0.04295732797635165,0.03793100556848184,0.1614601110347219,0.016455712300096206,0.005096755453363595,0.00993791927928566
"Shawano [Urban Area], WI, USA",0.0280987789496119,0.013412342985824822,0.07275860926280857,0.03238409757291487,0.052353193171778514,0.06375912220758179,0.17707124029416071,0.037045643185727783,0.00697897760948343,0.008872523813959372,0.1572996668465768,0.030710998030648282,0.021833263921130927,0.00013503856020521664,0.03350525029885506,0.047313563337818276,0.15666836831306333,0.02524574470922908,0.011395570185004008,0.02315800674361706
"Ozark [Urban Area], AL, USA",0.004294332690270645,0.0,0.0740383403899779,0.007251539915205432,0.04977114812727462,0.09765414952615047,0.11336493852413247,0.015083457779458223,0.010025297068473164,0.003205177803677023,0.07781991003668234,0.03679390242653542,0.0347504435885028,0.0,0.034800974381729737,0.10011073145074198,0.20443945002812888,0.1097621509295658,0.01322781134101406,0.013606243992479077
"Cadillac [Urban Area], MI, USA",0.005689431630051689,0.0017637685725908547,0.09988453989853187,0.012394028044312071,0.027411540852634243,0.0702580662163167,0.08892925020492572,0.02791668837127324,0.016169946335317806,0.010104183404246573,0.27675741168411405,0.03724315919042673,0.04836073598516455,0.0,0.040525414993204396,0.03459628350773157,0.12131915099533341,0.051749669819435795,0.009515011510051326,0.0194117187843373
"Portales [Urban Area], NM, USA",0.05304230204211259,0.008747859189416963,0.12685882183056588,0.003997078395765607,0.029154528681903713,0.1911202809658449,0.0890728149610875,0.035977108768293194,0.0012361493366457475,0.020105096715021125,0.07881550387470898,0.04365009438601537,0.017406140195158893,0.0,0.019036315663220973,0.07709812644039621,0.13605816371875643,0.05332256918042954,0.006756304551161594,0.00854474110349476
"Lake Conroe Eastshore [Urban Area], TX, USA",0.0002179275602809539,0.05604955316981773,0.05041308404994426,0.008959733858957916,0.07246180695460903,0.058266791133788576,0.04478757688925717,0.05983981109359054,0.026757659774702246,0.022975600358349505,0.11558045261132671,0.04836670006479838,0.0004981201377850375,0.0,0.10467527784526459,0.07763905107070457,0.13009937419199222,0.013198218562692732,0.06332084367822882,0.04589241699390894
"Mont Belvieu [Urban Area], TX, USA",0.002825305549303833,0.02514277576592051,0.09564335033499906,0.025555840010422097,0.14106153249046194,0.1190576273826794,0.08205242544095809,0.01722604023589991,0.014412036541959189,0.0,0.1936630359165956,0.007231560410370909,0.006893731344167962,0.0,0.053445693718823004,0.00826907685763427,0.07343604767193213,0.06022715911782811,0.010834811724195868,0.06302194948584831
"Show Low [Urban Area], AZ, USA",0.026118757626922503,0.007248947647556431,0.05373123104210131,0.038158394249047906,0.10651758740938877,0.09592868825381597,0.15755902064270244,0.011797095755520109,0.0236919628256441,0.01717648951493261,0.0424146586714195,0.044231593362574505,0.0649122353651395,0.0,0.03289354743471067,0.030866265558711418,0.18999674641338807,0.027980038823378277,0.005461356075250949,0.02331538332779471
