longname,PW Mean Hilliness (Grade),PW Mean Elevation
"Kamwenge, Uganda",0.0736229196190834,1259.659423828125
"Hiiraan, Somalia",0.039557527750730515,174.3087158203125
"Saint Catherine, Jamaica",0.05258581042289734,63.13694381713867
"Nabatîyé, Lebanon",0.1123063936829567,547.1592407226562
"Ahafo, Ghana",0.06844980269670486,234.2258758544922
"Santa Ana, El Salvador",0.06883364170789719,676.9173583984375
"Hậu Giang, Vietnam",0.03380298241972923,9.35928726196289
"Salzburg, Austria",0.08970282971858978,628.8192749023438
"Cartago, Costa Rica",0.0768260806798935,1338.972900390625
"Wellington, New Zealand",0.07505138963460922,72.37210083007812
"Kauno apskritis, Lithuania",0.055283643305301666,64.1309585571289
"Sololá, Guatemala",0.13559798896312714,1996.82373046875
"Tasmania, Australia",0.06750492006540298,76.25475311279297
"Nakhon Phanom, Thailand",0.04410243406891823,151.5946044921875
"Cantabria, Spain",0.07227814197540283,88.52833557128906
"Khakasiya, Respublika, Russia",0.05252940580248833,321.8558654785156
"Pelopónnisos, Greece",0.06860928982496262,190.01353454589844
"Tokat, Turkey",0.07681088149547577,650.5078125
"Grande'Anse, Haiti",0.12535326182842255,232.92506408691406
"Costa Caribe Norte, Nicaragua",0.07883211225271225,130.67022705078125
"Nong Bua Lam Phu, Thailand",0.051819875836372375,223.3662872314453
"Souk Ahras, Algeria",0.07511872053146362,759.2902221679688
"Trang, Thailand",0.055422697216272354,29.29723358154297
"Az Zāwiyah, Libya",0.024695247411727905,31.425352096557617
"Jinotega, Nicaragua",0.12488111108541489,736.4734497070312
"Mureş, Romania",0.07028849422931671,358.7442626953125
"Las Tunas, Cuba",0.05551467463374138,57.442100524902344
"Braşov, Romania",0.06074327230453491,581.314697265625
"Samangān, Afghanistan",0.08360389620065689,1415.8155517578125
"Cao Bằng, Vietnam",0.156078040599823,413.6142883300781
"Laikipia, Kenya",0.04490490257740021,1994.760498046875
"Jinja, Uganda",0.05264217033982277,1153.6514892578125
"Kānim, Chad",0.03855019435286522,314.2850341796875
"Eastern Samar, Philippines",0.07833677530288696,42.40121078491211
"Maseru, Lesotho",0.08873311430215836,1697.4249267578125
"Královéhradecký kraj, Czech Republic",0.0642884150147438,328.191162109375
"Yamalo-Nenentskiy avtonomnyy okrug, Russia",0.049777574837207794,49.50880813598633
"Uruzgān, Afghanistan",0.05790754407644272,1499.9617919921875
"Santa Bárbara, Honduras",0.11740797758102417,525.1593017578125
"Caquetá, Colombia",0.07941923290491104,289.021484375
"Phatthalung, Thailand",0.05325626581907272,24.556690216064453
"Tak, Thailand",0.06202254816889763,241.7874298095703
"Skopje, North Macedonia",0.052878934890031815,285.0975036621094
"Haut-Ogooué, Gabon",0.08248353749513626,381.0356140136719
"Karachayevo-Cherkesskaya Respublika, Russia",0.05272149294614792,726.1084594726562
"San Luis, Argentina",0.04805142059922218,678.9639892578125
"Buikwe, Uganda",0.06474806368350983,1203.8116455078125
"Atyraū oblysy, Kazakhstan",0.03794167935848236,-20.658002853393555
"Al Jawf, Saudi Arabia",0.040353693068027496,540.4569091796875
"Huancavelica, Peru",0.19877611100673676,3544.418701171875
"Stereá Elláda, Greece",0.0779753178358078,175.4564208984375
"Heredia, Costa Rica",0.054112035781145096,1021.7940063476562
"Balkan, Turkmenistan",0.040898993611335754,56.25106430053711
"Basilicata, Italy",0.11304792761802673,521.1996459960938
"Galguduud, Somalia",0.04011441767215729,201.85377502441406
"Dirē Dawa, Ethiopia",0.05852135643362999,1227.0732421875
"Médenine, Tunisia",0.035723038017749786,51.90200424194336
"Ramallah, State of Palestine",0.09779700636863708,632.8339233398438
"Kagadi, Uganda",0.06230444088578224,1166.4674072265625
"Gedo, Somalia",0.04866498336195946,209.60169982910156
"Guantánamo, Cuba",0.0643361508846283,92.35684967041016
"Khorāsān-e Jonūbī, Iran",0.039731819182634354,1473.4659423828125
"Malta, Malta",0.047668591141700745,53.23700714111328
"Galaţi, Romania",0.04860265180468559,54.624114990234375
"Sankt Gallen, Switzerland",0.08346758037805557,573.791259765625
"Chiriquí, Panama",0.05884038656949997,273.7139892578125
"Pirkanmaa, Finland",0.054869264364242554,107.35478210449219
"Louangphabang, Laos",0.15848015248775482,572.005126953125
"Ysyk-Köl, Kyrgyzstan",0.06953120976686478,1915.6639404296875
"Newfoundland and Labrador, Canada",0.07097077369689941,83.42469787597656
"Sanaag, Somalia",0.036489930003881454,1178.5740966796875
"Waikato, New Zealand",0.05632319301366806,74.70929718017578
"Chimborazo, Ecuador",0.10342273861169815,2855.91064453125
"Drenthe, Netherlands",0.026070766150951385,12.556554794311523
"Izabal, Guatemala",0.063452810049057,79.28326416015625
"Elgeyo/Marakwet, Kenya",0.12599992752075195,2219.960693359375
"Ouham, Central African Republic",0.04362650588154793,475.29388427734375
"Jutiapa, Guatemala",0.08414064347743988,848.8823852539062
"Artemisa, Cuba",0.050498563796281815,44.9437370300293
"Apure, Venezuela",0.043315764516592026,68.82208251953125
"Pardubický kraj, Czech Republic",0.06117713823914528,338.4914245605469
"Sonsonate, El Salvador",0.06688841432332993,402.4779357910156
"Bururi, Burundi",0.14072495698928833,1867.5145263671875
"Khenchela, Algeria",0.045592907816171646,1060.990234375
"Jeju-teukbyeoljachido, South Korea",0.04904010891914368,72.65144348144531
"Salavan, Laos",0.054528407752513885,302.40081787109375
"National Capital District (Port Moresby), Papua New Guinea",0.07796398550271988,55.45384216308594
"Bugiri, Uganda",0.0542726032435894,1136.18408203125
"Bakool, Somalia",0.03938046097755432,423.38238525390625
"Shamāl Sīnā’, Egypt",0.028723590075969696,55.977821350097656
"El Paraíso, Honduras",0.12530182301998138,791.6300048828125
"Lira, Uganda",0.03384975343942642,1072.5150146484375
"Điện Biên, Vietnam",0.1244104877114296,618.7130737304688
"Loja, Ecuador",0.1358780711889267,1758.39794921875
"Chocó, Colombia",0.08654720336198807,130.49290466308594
"Varna, Bulgaria",0.055200375616550446,91.39936828613281
"Z̧ufār, Oman",0.032658856362104416,102.56839752197266
"Melaky, Madagascar",0.0483563207089901,125.23603057861328
"Al Marqab, Libya",0.034314729273319244,79.4026107788086
"Ingushskaya, Respublika, Russia",0.03885124996304512,437.655517578125
"Imereti, Georgia",0.07583143562078476,246.38565063476562
"Kampong Chhnang [Kâmpóng Chhnang], Cambodia",0.03655825927853584,25.43857192993164
"Vysočina, Czech Republic",0.06680179387331009,509.3484802246094
"Ñuble, Chile",0.052805088460445404,152.83766174316406
"Đắk Nông, Vietnam",0.09321373701095581,682.2095947265625
"Dâmboviţa, Romania",0.04851126670837402,264.9888916015625
"Chin, Myanmar",0.19287075102329254,1057.5968017578125
"Bács-Kiskun, Hungary",0.04260716587305069,108.39015197753906
"Batken, Kyrgyzstan",0.07098864018917084,1110.0721435546875
"Nueva Vizcaya, Philippines",0.09671375900506973,443.3677978515625
"Cuando Cubango, Angola",0.04662921279668808,1302.25048828125
"Phichit, Thailand",0.0481574721634388,33.15144729614258
"Awdal, Somalia",0.038863472640514374,1129.3984375
"Western Highlands, Papua New Guinea",0.08476942777633667,1694.2552490234375
"Haute-Sangha/Mambéré-Kadéï, Central African Republic",0.05381130799651146,577.6846313476562
"Chumphon, Thailand",0.05836726725101471,37.89278030395508
"Lamphun, Thailand",0.043137528002262115,341.7012634277344
"Genève, Switzerland",0.05102736875414848,410.6590576171875
"Oyam, Uganda",0.029841039329767227,1058.77783203125
"Cotopaxi, Ecuador",0.09403892606496811,2569.9560546875
"Phrae, Thailand",0.04714174196124077,176.18991088867188
"Apac, Uganda",0.029784616082906723,1048.7254638671875
"Uttaradit, Thailand",0.056356240063905716,97.30451965332031
"Maracha, Uganda",0.0433344691991806,1031.998046875
"Ghardaïa, Algeria",0.06067737936973572,458.2265625
"Janūb al Bāţinah, Oman",0.039846573024988174,153.25677490234375
"Naxçıvan, Azerbaijan",0.044362280517816544,884.3204345703125
"Rogaland, Norway",0.06329327821731567,35.986595153808594
"Lefkosia [Lefkoşa], Cyprus",0.04173208400607109,190.40061950683594
"Maramureş, Romania",0.07744812965393066,357.2129821777344
"Phetchaburi, Thailand",0.0325997918844223,22.723081588745117
"Ucayali, Peru",0.0496973842382431,196.56236267089844
"Oudômxai, Laos",0.14132246375083923,677.7855224609375
"Varsinais-Suomi, Finland",0.0542004257440567,29.129140853881836
"Khammouan, Laos",0.05564877763390541,186.91282653808594
"Ben Arous, Tunisia",0.033652376383543015,31.786962509155273
"Imbabura, Ecuador",0.08475841581821442,2301.84521484375
"Puntarenas, Costa Rica",0.06919047981500626,204.75753784179688
"Northern Bahr el-Ghazal, South Sudan",0.03578467667102814,416.5559387207031
"Kotayk', Armenia",0.06663312017917633,1336.72314453125
"San Pedro, Paraguay",0.036534108221530914,174.28721618652344
"Ra's al Khaymah, United Arab Emirates",0.03304361179471016,42.21188735961914
"Bubanza, Burundi",0.11874129623174667,1129.62353515625
"Southern Leyte, Philippines",0.09767461568117142,86.11311340332031
"Gyór-Moson-Sopron, Hungary",0.04837080463767052,135.94276428222656
"Kasserine, Tunisia",0.043482597917318344,712.3762817382812
"Faro, Portugal",0.04940314218401909,60.13606643676758
"Aïn Témouchent, Algeria",0.0648118406534195,186.26870727539062
"Isparta, Turkey",0.07041212916374207,1065.6217041015625
"Kyegegwa, Uganda",0.07915791124105453,1303.480712890625
"Choluteca, Honduras",0.07717731595039368,210.3284149169922
"Sidi Bouzid, Tunisia",0.03366846218705177,321.9607238769531
"Santo Domingo de los Tsáchilas, Ecuador",0.07581755518913269,503.25592041015625
"Sakhalinskaya oblast', Russia",0.05238203704357147,35.4442138671875
"Trøndelag, Norway",0.06936665624380112,92.321533203125
"Ciego de Ávila, Cuba",0.0639723613858223,46.630943298339844
"Costa Caribe Sur, Nicaragua",0.07320933789014816,108.27991485595703
"Östergötlands län, Sweden",0.05189507082104683,61.596893310546875
"Sancti Spíritus, Cuba",0.048069290816783905,87.06423950195312
"El Beni, Bolivia",0.04593078792095184,159.3115997314453
"San Miguel, El Salvador",0.07002215087413788,244.4353790283203
"Al Wādī al Jadīd, Egypt",0.04568534716963768,97.18203735351562
"Nebbi, Uganda",0.05029560253024101,969.0054321289062
"Al Baḩr al Aḩmar, Egypt",0.03192892670631409,37.08552551269531
"Al Awsaţ, Eritrea",0.08035841584205627,2161.01904296875
"Nišavski okrug, Serbia",0.056662630289793015,240.23680114746094
"Bengo, Angola",0.06064891815185547,143.73268127441406
"Masaya, Nicaragua",0.05030351132154465,303.606689453125
"Leiria, Portugal",0.07097391039133072,115.93220520019531
"Svaay Rieng [Svay Riĕng], Cambodia",0.022708596661686897,7.886856555938721
"Īlām, Iran",0.0582309290766716,1037.402587890625
"Edirne, Turkey",0.04616512358188629,64.84529113769531
"Flevoland, Netherlands",0.01216848287731409,9.090044021606445
"Prachuap Khiri Khan, Thailand",0.0467081144452095,28.81612205505371
"Adygeya, Respublika, Russia",0.04904406890273094,151.57479858398438
"Buyende, Uganda",0.03105776570737362,1053.559814453125
"Mahdia, Tunisia",0.03231694921851158,51.096649169921875
"Kayunga, Uganda",0.03680996969342232,1075.1485595703125
"Splitsko-dalmatinska županija, Croatia",0.07124937325716019,125.57527923583984
"Al Jahrā’, Kuwait",0.033918578177690506,40.72569274902344
"Phayao, Thailand",0.0414612703025341,397.7677001953125
"Cibao Noroeste, Dominican Republic",0.051800984889268875,121.84806823730469
"Neamţ, Romania",0.06698795408010483,337.2548522949219
"'Ajmān, United Arab Emirates",0.02465430647134781,31.43378448486328
"Nord-Est, Haiti",0.07038559019565582,216.75479125976562
"Fejér, Hungary",0.0417882464826107,133.7288055419922
"Kakumiro, Uganda",0.05319592356681824,1154.638916015625
"Limón, Costa Rica",0.05288740620017052,89.88782501220703
"Chiquimula, Guatemala",0.12570509314537048,773.102783203125
"Nan, Thailand",0.08826382458209991,336.313720703125
"Buzău, Romania",0.0659116730093956,170.53614807128906
"Osh Shaary, Kyrgyzstan",0.05402374267578125,1020.2357788085938
"Kaesong Industrial Region, North Korea",0.0715574324131012,57.93415832519531
"Ileía, Greece",0.06262768059968948,92.59113311767578
"Enriquillo, Dominican Republic",0.05002304166555405,88.4847183227539
"Mişrātah, Libya",0.029548101127147675,51.32979202270508
"Kiruhura, Uganda",0.07221321761608124,1302.274169921875
"Vestfold og Telemark, Norway",0.0632389634847641,60.08973693847656
"Xaignabouli, Laos",0.10976928472518921,447.8772888183594
"Nkhotakota, Malawi",0.04160279780626297,524.0608520507812
"Catamarca, Argentina",0.04353821650147438,784.046630859375
"Salāmāt, Chad",0.03760084509849548,428.39251708984375
"Liberecký kraj, Czech Republic",0.07275418192148209,397.2550048828125
"Rumonge, Burundi",0.12052956968545914,1142.935302734375
"Amnat Charoen, Thailand",0.04316693916916847,150.69326782226562
"Copán, Honduras",0.1318095177412033,869.024169921875
"Al Bāḩah, Saudi Arabia",0.10056465864181519,1554.479248046875
"Beyrouth, Lebanon",0.07004304230213165,54.117286682128906
"Ntchisi, Malawi",0.06234646961092949,1155.558837890625
"Karonga, Malawi",0.04460717737674713,534.3571166992188
"Los Ríos, Chile",0.053976379334926605,78.81693267822266
"Busia, Uganda",0.04156230017542839,1169.9815673828125
"Bong, Liberia",0.08432595431804657,231.1728057861328
"Balaka, Malawi",0.03917120397090912,564.9620361328125
"Baalbek-Hermel, Lebanon",0.06387663632631302,1063.999755859375
"Guelmim-Oued Noun (EH-partial), Morocco",0.06251835823059082,380.317138671875
"Andjazîdja [Grande Comore], Comoros",0.07841583341360092,147.77671813964844
"An Nuqāţ al Khams, Libya",0.01911281980574131,11.847029685974121
"Chinandega, Nicaragua",0.04767976328730583,75.76036834716797
"Sulu, Philippines",0.05998523160815239,60.140106201171875
"Ilfov, Romania",0.04731838032603264,83.74822235107422
"Cienfuegos, Cuba",0.04194709286093712,34.22466278076172
"Baḩr al Ghazāl, Chad",0.04015542194247246,285.5700988769531
"Santarém, Portugal",0.05396568402647972,94.76664733886719
"Cuanza-Norte, Angola",0.07937362045049667,712.3615112304688
"Nong Khai, Thailand",0.05277466028928757,170.40919494628906
"La Rioja, Argentina",0.04738418757915497,684.3264770507812
"Muramvya, Burundi",0.1424427479505539,1870.41015625
"Luzern, Switzerland",0.08085452765226364,538.579833984375
"Arad, Romania",0.049151696264743805,123.33436584472656
"Düzce, Turkey",0.07621632516384125,186.83673095703125
"El Tarf, Algeria",0.05205501243472099,108.56747436523438
"Olt, Romania",0.041406404227018356,121.83954620361328
"Zābul, Afghanistan",0.06376051157712936,1924.44921875
"Mukdahan, Thailand",0.04409441724419594,169.60113525390625
"Khomas, Namibia",0.0738501101732254,1636.618896484375
"Yala, Thailand",0.07326530665159225,86.20935821533203
"Assaba, Mauritania",0.03411276638507843,119.79845428466797
"Kvemo Kartli, Georgia",0.04972904175519943,535.22900390625
"Gabès, Tunisia",0.03361199423670769,49.52968215942383
"Tharaka-Nithi, Kenya",0.07943058758974075,1070.808837890625
"Santa Elena, Ecuador",0.03425697982311249,16.22559928894043
"Amazonas, Peru",0.129843607544899,1206.8758544921875
"Aksaray, Turkey",0.04457767307758331,1028.6361083984375
"Apurímac, Peru",0.1731993407011032,3125.579345703125
"Yamoussoukro, Ivory Coast",0.05244462564587593,207.4659881591797
"Putumayo, Colombia",0.059462107717990875,535.1279296875
"Saïda, Algeria",0.0565648227930069,865.8157348632812
"Burgas, Bulgaria",0.046577852219343185,77.4592514038086
"Pohjois-Pohjanmaa, Finland",0.037978772073984146,39.71088790893555
"Kweneng, Botswana",0.03737149015069008,1061.4176025390625
"Al Ḩudūd ash Shamālīyah, Saudi Arabia",0.040555935353040695,555.4619140625
"Santa Cruz, Argentina",0.044865213334560394,121.38298797607422
"Béqaa, Lebanon",0.08193401992321014,985.234619140625
"Jendouba, Tunisia",0.06859524548053741,247.92091369628906
"Australian Capital Territory, Australia",0.04743613675236702,596.9956665039062
"Nippes, Haiti",0.1114775612950325,211.70327758789062
"Uşak, Turkey",0.05119850113987923,892.1713256835938
"Central, Fiji",0.07555312663316727,31.76171112060547
"León, Nicaragua",0.04190075397491455,136.69186401367188
"Tarapacá, Chile",0.057742271572351456,536.4531860351562
"Csongrád, Hungary",0.03547700494527817,83.9177017211914
"Masaka, Uganda",0.06890609860420227,1232.531982421875
"Yasothon, Thailand",0.045897290110588074,143.01010131835938
"Lofa, Liberia",0.07859218865633011,458.46240234375
"Bolikhamxai, Laos",0.07176613062620163,292.71331787109375
"Gorgol, Mauritania",0.031653765588998795,28.163677215576172
"Ansabā, Eritrea",0.08750498294830322,1452.0223388671875
"Guadeloupe, France",0.06779272109270096,51.783843994140625
"Ahuachapán, El Salvador",0.07208697497844696,586.5294189453125
"Siirt, Turkey",0.09486188739538193,979.1046752929688
"Giresun, Turkey",0.1254519373178482,223.1533966064453
"Mwaro, Burundi",0.11739648133516312,1865.11328125
"Sevastopol, Ukraine",0.05895242467522621,64.32341003417969
"Guanacaste, Costa Rica",0.05737026408314705,150.7258758544922
"Kastamonu, Turkey",0.1015947088599205,723.6826782226562
"Pousaat [Poŭthĭsăt], Cambodia",0.030857298523187637,32.04487228393555
"Botoşani, Romania",0.053911346942186356,166.45068359375
"Manzini, Eswatini",0.076276496052742,696.7147216796875
"Santa Rosa, Guatemala",0.09607183933258057,865.8333129882812
"Mityana, Uganda",0.06926701217889786,1215.7083740234375
"Yozgat, Turkey",0.06885229796171188,1150.19873046875
"Coimbra, Portugal",0.07553992420434952,117.02400970458984
"Laâyoune-Sakia El Hamra (EH-partial), Morocco",0.034997738897800446,90.8736801147461
"Zeeland, Netherlands",0.015089047141373158,7.877610683441162
"Soroti, Uganda",0.03348250687122345,1080.11376953125
"Jalapa, Guatemala",0.10423582792282104,1413.7791748046875
"Kabarole, Uganda",0.08593220263719559,1508.7779541015625
"Sibiu, Romania",0.0709385871887207,421.697265625
"Jubbada Dhexe, Somalia",0.041696108877658844,43.98860168457031
"Kracheh [Krâchéh], Cambodia",0.04386785998940468,45.21254348754883
"Vorarlberg, Austria",0.07687481492757797,538.6192016601562
"Ma'rib, Yemen",0.06078799441456795,1372.5218505859375
"Brakna, Mauritania",0.03502044081687927,39.6580924987793
"Plaines Wilhems, Mauritius",0.053485412150621414,377.21453857421875
"Serere, Uganda",0.033497393131256104,1056.087158203125
"Muş, Turkey",0.051875870674848557,1444.074951171875
"Tacna, Peru",0.05357866734266281,709.7175903320312
"Cankuzo, Burundi",0.08210897445678711,1511.0408935546875
"Hunedoara, Romania",0.07602198421955109,403.2870788574219
"Jász-Nagykun-Szolnok, Hungary",0.0357385091483593,88.1894760131836
"Ouaka, Central African Republic",0.04706922173500061,491.9944763183594
"Mayabeque, Cuba",0.053683605045080185,76.84517669677734
"Cojedes, Venezuela",0.05891617760062218,240.87274169921875
"Martinique, France",0.09132333844900131,82.58860778808594
"Ad Dākhilīyah, Oman",0.04841534420847893,481.936279296875
"Jönköpings län, Sweden",0.05943406745791435,175.271240234375
"La Guaira, Venezuela",0.11228962242603302,109.66848754882812
"Innlandet, Norway",0.0732409879565239,273.1315002441406
"Ticino, Switzerland",0.12896615266799927,386.6122131347656
"Wallis, Switzerland",0.14733059704303741,834.8052368164062
"Díli, East Timor",0.06320826709270477,51.53069305419922
"Al Karak, Jordan",0.07165689021348953,807.1240844726562
"Rukungiri, Uganda",0.10413768142461777,1541.0423583984375
"Khan Yunis, State of Palestine",0.035321906208992004,48.63774871826172
"La Pampa, Argentina",0.04543573781847954,179.73509216308594
"Teleorman, Romania",0.03473542258143425,65.57658386230469
"Masindi, Uganda",0.04442057013511658,1103.1390380859375
"Usulután, El Salvador",0.06321166455745697,261.36907958984375
"La Paz, El Salvador",0.06037590280175209,224.95928955078125
"Andaman and Nicobar Islands, India",0.07501132786273956,24.608135223388672
"Kırklareli, Turkey",0.04069661349058151,139.80807495117188
"Lempira, Honduras",0.1601806879043579,1031.7811279296875
"North Gaza, State of Palestine",0.04108434170484543,30.095962524414062
"Taita/Taveta, Kenya",0.09009404480457306,941.8711547851562
"Retalhuleu, Guatemala",0.049687378108501434,281.5299072265625
"Sacatepéquez, Guatemala",0.09108631312847137,1745.3734130859375
"Vaslui, Romania",0.06427477300167084,134.08169555664062
"As Suwaydā', Syria",0.0507165752351284,1087.9525146484375
"Ranong, Thailand",0.072637639939785,35.44279098510742
"Baranya, Hungary",0.057829856872558594,162.59918212890625
"Gafsa, Tunisia",0.04319862276315689,334.32757568359375
"Amuria, Uganda",0.03612634912133217,1091.207275390625
"Phalombe, Malawi",0.052465882152318954,700.8466186523438
"Béchar, Algeria",0.05378056317567825,705.894775390625
"Amasya, Turkey",0.0868171900510788,570.1486206054688
"Arauca, Colombia",0.04319938272237778,184.41468811035156
"Nevşehir, Turkey",0.056614648550748825,1183.4176025390625
"Colón, Honduras",0.053490959107875824,80.25477600097656
"Vâlcea, Romania",0.07333549112081528,297.80279541015625
"Western, Fiji",0.06024906784296036,41.9760627746582
"Tissemsilt, Algeria",0.08678910881280899,858.6665649414062
"Kisoro, Uganda",0.12292560935020447,1948.3363037109375
"Davao Occidental, Philippines",0.12859731912612915,196.77537536621094
"El Bayadh, Algeria",0.049184173345565796,1054.8896484375
"Mubārak al Kabīr, Kuwait",0.0358676053583622,31.475126266479492
"Kyotera, Uganda",0.060765691101551056,1218.8896484375
"Krabi, Thailand",0.0638025626540184,39.91815185546875
"Kiryandongo, Uganda",0.03213215246796608,1077.4649658203125
"East New Britain, Papua New Guinea",0.06963825225830078,134.61524963378906
"Hodh el Gharbi, Mauritania",0.035685405135154724,193.62265014648438
"Uppsala län, Sweden",0.05313444510102272,23.10134506225586
"Cordillera, Paraguay",0.04486331343650818,153.2781524658203
"Satu Mare, Romania",0.046555642038583755,144.7827911376953
"Betsiboka, Madagascar",0.0704566240310669,370.4104919433594
"Leribe, Lesotho",0.09316402673721313,1725.3475341796875
"Stînga Nistrului, unitatea teritorială din, Moldova",0.053178995847702026,57.067745208740234
"Pallisa, Uganda",0.03863365203142166,1072.063720703125
"Basse-Kotto, Central African Republic",0.04929530248045921,479.7392578125
"Guidimaka, Mauritania",0.03592151775956154,53.82335662841797
"Sinuiju Special Administrative Region, North Korea",0.030795596539974213,13.672533988952637
"Gulu, Uganda",0.036267418414354324,1062.6759033203125
"Corse, France",0.09664406627416611,133.0067901611328
"Ajaria, Georgia",0.08345460146665573,184.4922332763672
"Lobaye, Central African Republic",0.05010116472840309,475.6916198730469
"Viseu, Portugal",0.092522531747818,456.4482116699219
"Naama, Algeria",0.046307824552059174,1119.852294921875
"Bitlis, Turkey",0.08213046193122864,1553.2364501953125
"Hhohho, Eswatini",0.09272962063550949,834.544677734375
"Moûhîlî [Mohéli], Comoros",0.0688420832157135,48.5477294921875
"Veszprém, Hungary",0.05412793159484863,198.0189208984375
"Denguélé, Ivory Coast",0.04547693580389023,416.3572692871094
"Rize, Turkey",0.10204154253005981,109.2950668334961
"Freiburg, Switzerland",0.07707464694976807,669.7008666992188
"Berea, Lesotho",0.08654781430959702,1672.586181640625
"Békés, Hungary",0.0500590056180954,84.78413391113281
"Namutumba, Uganda",0.0475391186773777,1092.97705078125
"Hallands län, Sweden",0.0411381758749485,24.528608322143555
"Kumi, Uganda",0.03957044705748558,1090.2967529296875
"Alba, Romania",0.0827270895242691,357.93115234375
"Chiradzulu, Malawi",0.06237460672855377,919.66162109375
"Niğde, Turkey",0.0518951490521431,1287.9691162109375
"Gorj, Romania",0.06133755296468735,242.34645080566406
"Milne Bay, Papua New Guinea",0.06681779772043228,51.42836380004883
"Atacama, Chile",0.06876686215400696,449.52288818359375
"Zagrebačka županija, Croatia",0.06039741262793541,138.8931121826172
"Raški okrug, Serbia",0.07972290366888046,455.7772216796875
"Baja Verapaz, Guatemala",0.1262679249048233,1175.07666015625
"Brunei-Muara, Brunei",0.056945402175188065,24.103940963745117
"Ulster, Ireland",0.07456347346305847,74.52261352539062
"Nkhata Bay, Malawi",0.08375527709722519,651.078125
"Vrancea, Romania",0.05785517767071724,164.38331604003906
"Demerara-Mahaica, Guyana",0.04433979094028473,15.141464233398438
"Ladākh, India",0.12589657306671143,3262.539794921875
"Tyva, Respublika, Russia",0.049497488886117935,789.0623168945312
"Butaleja, Uganda",0.03954283148050308,1088.2998046875
"Hakkâri, Turkey",0.11153819411993027,1724.6954345703125
"Kars, Turkey",0.060754429548978806,1772.099365234375
"Xiangkhouang, Laos",0.1300535798072815,1020.5755615234375
"Nana-Mambéré, Central African Republic",0.05487024411559105,881.58740234375
"Sembabule, Uganda",0.060221944004297256,1246.864501953125
"Klaipėdos apskritis, Lithuania",0.04074824973940849,20.842958450317383
"Marsabit, Kenya",0.05430583283305168,743.9064331054688
"Zombo, Uganda",0.07784376293420792,1500.1192626953125
"Kole, Uganda",0.03411164507269859,1064.58349609375
"Nsanje, Malawi",0.0509585440158844,117.61724853515625
"Kayah, Myanmar",0.06372515112161636,788.5140380859375
"Romblon, Philippines",0.09189511090517044,44.063838958740234
"Bolu, Turkey",0.06081585958600044,846.7391967773438
"Béja, Tunisia",0.06669878959655762,219.63307189941406
"Samburu, Kenya",0.06535900384187698,1478.5897216796875
"Colón, Panama",0.06780479848384857,39.365482330322266
"West New Britain, Papua New Guinea",0.05211794003844261,47.6109733581543
"La Rioja, Spain",0.06071131303906441,442.54949951171875
"Kamchatskiy kray, Russia",0.07150916010141373,94.86983489990234
"Kaliro, Uganda",0.035918641835451126,1062.37451171875
"Nótio Aigaío, Greece",0.07629764825105667,68.6727523803711
"Catanduanes, Philippines",0.09686719626188278,47.1512336730957
"Mpigi, Uganda",0.0678015649318695,1187.7779541015625
"Örebro län, Sweden",0.0544552356004715,66.54102325439453
"Kalinga, Philippines",0.09979263693094254,276.04248046875
"Blagoevgrad, Bulgaria",0.0858345776796341,503.17230224609375
"Pasco, Peru",0.15405654907226562,3155.516357421875
"Heves, Hungary",0.04960922524333,157.24559020996094
"Western Bahr el-Ghazal, South Sudan",0.04106200113892555,459.7866516113281
"Mayotte, France",0.08917726576328278,52.234291076660156
"Bay of Plenty, New Zealand",0.0500786267220974,91.50782775878906
"Brăila, Romania",0.03398656100034714,19.65889549255371
"K'akheti, Georgia",0.062230486422777176,533.7788696289062
"Bougainville, Papua New Guinea",0.07453355938196182,122.33208465576172
"Ljubljana, Slovenia",0.05472968891263008,295.0389404296875
"Harghita, Romania",0.06671100854873657,671.8068237304688
"Šumadijski okrug, Serbia",0.06105313077569008,239.38523864746094
"Bueng Kan, Thailand",0.04663378372788429,162.80873107910156
"Stara Zagora, Bulgaria",0.06423240900039673,267.1101989746094
"Agder, Norway",0.07767881453037262,56.065128326416016
"Upper River, The Gambia",0.03421035408973694,18.74660873413086
"Kırıkkale, Turkey",0.06562260538339615,946.7247924804688
"Bilecik, Turkey",0.07873355597257614,607.8320922851562
"Kyankwanzi, Uganda",0.04420046508312225,1125.4202880859375
"Somogy, Hungary",0.04980206489562988,133.60986328125
"Al Khawr wa adh Dhakhīrah, Qatar",0.022374920547008514,13.369854927062988
"Armavir, Armenia",0.027706675231456757,880.6732177734375
"Durrës, Albania",0.04649657756090164,41.845638275146484
"Biombo, Guinea-Bissau",0.03970002755522728,20.83984375
"Mtskheta-Mtianeti, Georgia",0.07781662046909332,583.8103637695312
"Nablus, State of Palestine",0.12082258611917496,548.36083984375
"Gaborone, Botswana",0.05112456530332565,1014.7228393554688
"Nueva Segovia, Nicaragua",0.10053406655788422,659.2711181640625
"Sironko, Uganda",0.10500923544168472,1375.4443359375
"Kalmykiya, Respublika, Russia",0.04187269136309624,68.23316192626953
"Central, Papua New Guinea",0.07587297260761261,227.0797576904297
"Samegrelo-Zemo Svaneti, Georgia",0.04682384058833122,135.58352661132812
"Kanungu, Uganda",0.11524136364459991,1387.6986083984375
"Ibanda, Uganda",0.08617696911096573,1371.8597412109375
